qseqid	mrca_name
mikado.5G11015.1_1	Arabidopsis_thaliana
mikado.5G9824.1_1	Arabidopsis_thaliana
mikado.1G5179.1_1	Arabidopsis_thaliana
mikado.1G10705.1_1	Arabidopsis_thaliana
mikado.1G12963.1_1	Arabidopsis_thaliana
mikado.4G378.1_1	Arabidopsis_thaliana
mikado.4G9164.1_1	Arabidopsis_thaliana
mikado.5G10303.1_1	Arabidopsis_thaliana
mikado.1G3043.1_1	Arabidopsis_thaliana
mikado.1G6924.1_1	Arabidopsis_thaliana
mikado.2G1616.1_1	Arabidopsis_thaliana
mikado.5G7296.1_1	Arabidopsis_thaliana
mikado.3G6488.1_1	Arabidopsis_thaliana
mikado.5G4761.1_1	Arabidopsis_thaliana
mikado.3G144.1_1	Arabidopsis_thaliana
mikado.1G1839.1_1	Arabidopsis_thaliana
mikado.4G1852.1_1	Arabidopsis_thaliana
mikado.5G9271.1_1	Arabidopsis_thaliana
mikado.2G2169.1_1	Arabidopsis_thaliana
mikado.1G3020.1_1	Arabidopsis_thaliana
mikado.4G634.1_1	Arabidopsis_thaliana
mikado.4G6893.1_1	Arabidopsis_thaliana
mikado.1G6739.1_1	Arabidopsis_thaliana
mikado.1G10024.1_1	Arabidopsis_thaliana
mikado.2G2310.1_1	Arabidopsis_thaliana
mikado.3G4359.1_1	Arabidopsis_thaliana
mikado.2G5048.1_1	Arabidopsis_thaliana
mikado.3G1594.1_1	Arabidopsis_thaliana
mikado.1G8129.1_1	Arabidopsis_thaliana
mikado.1G2666.1_1	Arabidopsis_thaliana
mikado.3G8208.1_1	Arabidopsis_thaliana
mikado.3G9460.1_1	Arabidopsis_thaliana
mikado.5G6648.1_1	Arabidopsis_thaliana
mikado.3G5905.1_1	Arabidopsis_thaliana
mikado.1G7242.1_1	Arabidopsis_thaliana
mikado.2G6682.1_1	Arabidopsis_thaliana
mikado.5G3581.1_1	Arabidopsis_thaliana
mikado.5G6179.1_1	Arabidopsis_thaliana
mikado.1G4294.1_1	Arabidopsis_thaliana
mikado.2G9508.1_1	Arabidopsis_thaliana
mikado.2G1065.1_1	Arabidopsis_thaliana
mikado.1G5661.1_1	Arabidopsis_thaliana
mikado.2G1980.1_1	Arabidopsis_thaliana
mikado.1G6980.1_1	Arabidopsis_thaliana
mikado.3G1673.1_1	Arabidopsis_thaliana
mikado.3G8218.1_1	Arabidopsis_thaliana
mikado.1G1311.1_1	Arabidopsis_thaliana
mikado.2G4755.1_1	Arabidopsis_thaliana
mikado.5G11651.1_1	Arabidopsis_thaliana
mikado.1G11866.1_1	Arabidopsis_thaliana
mikado.3G8084.1_1	Arabidopsis_thaliana
mikado.5G6487.1_1	Arabidopsis_thaliana
mikado.5G142.1_1	Arabidopsis_thaliana
mikado.2G1328.1_1	Arabidopsis_thaliana
mikado.5G5045.1_1	Arabidopsis_thaliana
mikado.2G6675.1_1	Arabidopsis_thaliana
mikado.2G5363.1_1	Arabidopsis_thaliana
mikado.1G1467.1_1	Arabidopsis_thaliana
mikado.2G4182.1_1	Arabidopsis_thaliana
mikado.2G1669.1_1	Arabidopsis_thaliana
mikado.1G6982.1_1	Arabidopsis_thaliana
mikado.1G8771.1_1	Arabidopsis_thaliana
mikado.5G9027.1_1	Arabidopsis_thaliana
mikado.3G612.1_1	Arabidopsis_thaliana
mikado.4G7395.1_1	Arabidopsis_thaliana
mikado.1G1590.1_1	Arabidopsis_thaliana
mikado.5G3411.1_1	Arabidopsis_thaliana
mikado.5G6116.1_1	Arabidopsis_thaliana
mikado.3G6149.1_1	Arabidopsis_thaliana
mikado.5G4511.1_1	Arabidopsis_thaliana
mikado.1G7885.1_1	Arabidopsis_thaliana
mikado.3G2815.1_1	Arabidopsis_thaliana
mikado.1G11444.1_1	Arabidopsis_thaliana
mikado.4G1123.1_1	Arabidopsis_thaliana
mikado.1G4143.1_1	Arabidopsis_thaliana
mikado.1G7604.1_1	Arabidopsis_thaliana
mikado.4G1981.1_1	Arabidopsis_thaliana
mikado.4G335.1_1	Arabidopsis_thaliana
mikado.5G5009.1_1	Arabidopsis_thaliana
mikado.4G2432.1_1	Arabidopsis_thaliana
mikado.4G5347.1_1	Arabidopsis_thaliana
mikado.2G4979.1_1	Arabidopsis_thaliana
mikado.1G6631.1_1	Arabidopsis_thaliana
mikado.3G6401.1_1	Arabidopsis_thaliana
mikado.1G6416.1_1	Arabidopsis_thaliana
mikado.1G10636.1_1	Arabidopsis_thaliana
mikado.5G10809.1_1	Arabidopsis_thaliana
mikado.5G5328.1_1	Arabidopsis_thaliana
mikado.1G7675.1_1	Arabidopsis_thaliana
mikado.5G5755.1_1	Arabidopsis_thaliana
mikado.1G3584.1_1	Arabidopsis_thaliana
mikado.2G2305.1_1	Arabidopsis_thaliana
mikado.3G7203.1_1	Arabidopsis_thaliana
mikado.3G9073.1_1	Arabidopsis_thaliana
mikado.2G1908.1_1	Arabidopsis_thaliana
mikado.1G13186.1_1	Arabidopsis_thaliana
mikado.3G5108.1_1	Arabidopsis_thaliana
mikado.5G5789.1_1	Arabidopsis_thaliana
mikado.2G8233.1_1	Arabidopsis_thaliana
mikado.5G4722.1_1	Arabidopsis_thaliana
mikado.3G6615.1_1	Arabidopsis_thaliana
mikado.5G9096.1_1	Arabidopsis_thaliana
mikado.3G10459.1_1	Arabidopsis_thaliana
mikado.1G7330.1_1	Arabidopsis_thaliana
mikado.3G6723.1_1	Arabidopsis_thaliana
mikado.4G1563.1_1	Arabidopsis_thaliana
mikado.5G7841.1_1	Arabidopsis_thaliana
mikado.5G4753.1_1	Arabidopsis_thaliana
mikado.3G3578.1_1	Arabidopsis_thaliana
mikado.2G1438.1_1	Arabidopsis_thaliana
mikado.4G2199.1_1	Arabidopsis_thaliana
mikado.5G6063.1_1	Arabidopsis_thaliana
mikado.5G5965.1_1	Arabidopsis_thaliana
mikado.5G6447.1_1	Arabidopsis_thaliana
mikado.3G6409.1_1	Arabidopsis_thaliana
mikado.5G4304.1_1	Arabidopsis_thaliana
mikado.1G3080.1_1	Arabidopsis_thaliana
mikado.5G2943.1_1	Arabidopsis_thaliana
mikado.2G2614.1_1	Arabidopsis_thaliana
mikado.2G5468.1_1	Arabidopsis_thaliana
mikado.4G4205.1_1	Arabidopsis_thaliana
mikado.5G10986.1_1	Arabidopsis_thaliana
mikado.1G7251.1_1	Arabidopsis_thaliana
mikado.1G4474.1_1	Arabidopsis_thaliana
mikado.2G8511.1_1	Arabidopsis_thaliana
mikado.1G10843.1_1	Arabidopsis_thaliana
mikado.5G6470.1_1	Arabidopsis_thaliana
mikado.2G7093.1_1	Arabidopsis_thaliana
mikado.3G9427.1_1	Arabidopsis_thaliana
mikado.5G5824.1_1	Arabidopsis_thaliana
mikado.2G9511.1_1	Arabidopsis_thaliana
mikado.1G2430.1_1	Arabidopsis_thaliana
mikado.4G2160.1_1	Arabidopsis_thaliana
mikado.1G8173.1_1	Arabidopsis_thaliana
mikado.3G4898.1_1	Arabidopsis_thaliana
mikado.4G2471.1_1	Arabidopsis_thaliana
mikado.3G2094.1_1	Arabidopsis_thaliana
mikado.4G2905.1_1	Arabidopsis_thaliana
mikado.3G2526.1_1	Arabidopsis_thaliana
mikado.2G2965.1_1	Arabidopsis_thaliana
mikado.3G1564.1_1	Arabidopsis_thaliana
mikado.5G4869.1_1	Arabidopsis_thaliana
mikado.3G5796.1_1	Arabidopsis_thaliana
mikado.2G3371.1_1	Arabidopsis_thaliana
mikado.3G5367.1_1	Arabidopsis_thaliana
mikado.1G11293.1_1	Arabidopsis_thaliana
mikado.5G7190.1_1	Arabidopsis_thaliana
mikado.5G6317.1_1	Arabidopsis_thaliana
mikado.4G3975.1_1	Arabidopsis_thaliana
mikado.3G8574.1_1	Arabidopsis_thaliana
mikado.5G6768.1_1	Arabidopsis_thaliana
mikado.5G1306.1_1	Arabidopsis_thaliana
mikado.5G8057.1_1	Arabidopsis_thaliana
mikado.2G9455.1_1	Arabidopsis_thaliana
mikado.1G4877.1_1	Arabidopsis_thaliana
mikado.3G8584.1_1	Arabidopsis_thaliana
mikado.3G4766.1_1	Arabidopsis_thaliana
mikado.3G5888.1_1	Arabidopsis_thaliana
mikado.5G2836.1_1	Arabidopsis_thaliana
mikado.4G5538.1_1	Arabidopsis_thaliana
mikado.3G6338.1_1	Arabidopsis_thaliana
mikado.2G2184.1_1	Arabidopsis_thaliana
mikado.2G2433.1_1	Arabidopsis_thaliana
mikado.5G10799.1_1	Arabidopsis_thaliana
mikado.5G6019.1_1	Arabidopsis_thaliana
mikado.4G321.1_1	Arabidopsis_thaliana
mikado.3G3145.1_1	Arabidopsis_thaliana
mikado.1G13187.1_1	Arabidopsis_thaliana
mikado.4G3401.1_1	Arabidopsis_thaliana
mikado.5G1439.1_1	Arabidopsis_thaliana
mikado.1G5324.1_1	Arabidopsis_thaliana
mikado.2G4216.1_1	Arabidopsis_thaliana
mikado.mitochondriaG97.1_1	Arabidopsis_thaliana
mikado.1G14165.1_1	Arabidopsis_thaliana
mikado.5G8242.1_1	Arabidopsis_thaliana
mikado.3G6892.1_1	Arabidopsis_thaliana
mikado.1G11606.1_1	Arabidopsis_thaliana
mikado.1G290.1_1	Arabidopsis_thaliana
mikado.5G973.1_1	Arabidopsis_thaliana
mikado.5G5569.1_1	Arabidopsis_thaliana
mikado.2G5738.1_1	Arabidopsis_thaliana
mikado.3G7077.1_1	Arabidopsis_thaliana
mikado.1G6764.1_1	Arabidopsis_thaliana
mikado.4G5668.1_1	Arabidopsis_thaliana
mikado.1G8517.1_1	Arabidopsis_thaliana
mikado.mitochondriaG54.1_1	Arabidopsis_thaliana
mikado.4G8638.1_1	Arabidopsis_thaliana
mikado.5G11386.1_1	Arabidopsis_thaliana
mikado.3G7213.1_1	Arabidopsis_thaliana
mikado.5G6266.1_1	Arabidopsis_thaliana
mikado.4G2426.1_1	Arabidopsis_thaliana
mikado.3G752.1_1	Arabidopsis_thaliana
mikado.5G6291.1_1	Arabidopsis_thaliana
mikado.5G5216.1_1	Arabidopsis_thaliana
mikado.3G6218.1_1	Arabidopsis_thaliana
mikado.2G9356.1_1	Arabidopsis_thaliana
mikado.4G5161.1_1	Arabidopsis_thaliana
mikado.5G7269.1_1	Arabidopsis_thaliana
mikado.4G8384.1_1	Arabidopsis_thaliana
mikado.3G7088.1_1	Arabidopsis_thaliana
mikado.3G6275.1_1	Arabidopsis_thaliana
mikado.1G8264.1_1	Arabidopsis_thaliana
mikado.1G6845.1_1	Arabidopsis_thaliana
mikado.2G1532.1_1	Arabidopsis_thaliana
mikado.2G5244.1_1	Arabidopsis_thaliana
mikado.3G7743.1_1	Arabidopsis_thaliana
mikado.3G8632.1_1	Arabidopsis_thaliana
mikado.5G2641.1_1	Arabidopsis_thaliana
mikado.5G10309.1_1	Arabidopsis_thaliana
mikado.3G6679.1_1	Arabidopsis_thaliana
mikado.4G6334.1_1	Arabidopsis_thaliana
mikado.5G1729.1_1	Arabidopsis_thaliana
mikado.5G3271.1_1	Arabidopsis_thaliana
mikado.5G9188.1_1	Arabidopsis_thaliana
mikado.2G2215.1_1	Arabidopsis_thaliana
mikado.3G6248.1_1	Arabidopsis_thaliana
mikado.1G9593.1_1	Arabidopsis_thaliana
mikado.5G12030.1_1	Arabidopsis_thaliana
mikado.3G7794.1_1	Arabidopsis_thaliana
mikado.5G11838.1_1	Arabidopsis_thaliana
mikado.5G5476.1_1	Arabidopsis_thaliana
mikado.2G1419.1_1	Arabidopsis_thaliana
mikado.1G1341.1_1	Arabidopsis_thaliana
mikado.5G5830.1_1	Arabidopsis_thaliana
mikado.2G7257.1_1	Arabidopsis_thaliana
mikado.5G6647.1_1	Arabidopsis_thaliana
mikado.3G267.1_1	Arabidopsis_thaliana
mikado.3G8110.1_1	Arabidopsis_thaliana
mikado.2G2906.1_1	Arabidopsis_thaliana
mikado.1G5853.1_1	Arabidopsis_thaliana
mikado.3G11412.1_1	Arabidopsis_thaliana
mikado.2G5765.1_1	Arabidopsis_thaliana
mikado.2G1531.1_1	Arabidopsis_thaliana
mikado.4G2129.1_1	Arabidopsis_thaliana
mikado.1G12113.1_1	Arabidopsis_thaliana
mikado.1G2161.1_1	Arabidopsis_thaliana
mikado.3G6489.1_1	Arabidopsis_thaliana
mikado.2G1912.1_1	Arabidopsis_thaliana
mikado.3G10528.1_1	Arabidopsis_thaliana
mikado.5G8981.1_1	Arabidopsis_thaliana
mikado.5G5008.1_1	Arabidopsis_thaliana
mikado.5G8324.1_1	Arabidopsis_thaliana
mikado.4G2692.1_1	Arabidopsis_thaliana
mikado.1G7665.1_1	Arabidopsis_thaliana
mikado.4G6282.1_1	Arabidopsis_thaliana
mikado.2G2982.1_1	Arabidopsis_thaliana
mikado.1G7986.1_1	Arabidopsis_thaliana
mikado.5G8747.1_1	Arabidopsis_thaliana
mikado.3G10930.1_1	Arabidopsis_thaliana
mikado.4G4207.1_1	Arabidopsis_thaliana
mikado.3G10396.1_1	Arabidopsis_thaliana
mikado.5G5917.1_1	Arabidopsis_thaliana
mikado.2G2162.1_1	Arabidopsis_thaliana
mikado.2G3551.1_1	Arabidopsis_thaliana
mikado.1G10868.1_1	Arabidopsis_thaliana
mikado.5G415.1_1	Arabidopsis_thaliana
mikado.2G252.1_1	Arabidopsis_thaliana
mikado.3G6683.1_1	Arabidopsis_thaliana
mikado.1G9716.1_1	Arabidopsis_thaliana
mikado.5G11018.1_1	Arabidopsis_thaliana
mikado.3G1136.1_1	Arabidopsis_thaliana
mikado.1G132.1_1	Arabidopsis_thaliana
mikado.2G1642.1_1	Arabidopsis_thaliana
mikado.1G6445.1_1	Arabidopsis_thaliana
mikado.1G4149.1_1	Arabidopsis_thaliana
mikado.4G1982.1_1	Arabidopsis_thaliana
mikado.2G9811.1_1	Arabidopsis_thaliana
mikado.2G7618.1_1	Arabidopsis_thaliana
mikado.1G13438.1_1	Arabidopsis_thaliana
mikado.2G858.1_1	Arabidopsis_thaliana
mikado.5G6537.1_1	Arabidopsis_thaliana
mikado.2G1115.1_1	Arabidopsis_thaliana
mikado.1G7341.1_1	Arabidopsis_thaliana
mikado.3G5549.1_1	Arabidopsis_thaliana
mikado.4G2571.1_1	Arabidopsis_thaliana
mikado.5G1913.1_1	Arabidopsis_thaliana
mikado.2G1502.1_1	Arabidopsis_thaliana
mikado.4G1810.1_1	Arabidopsis_thaliana
mikado.3G5898.1_1	Arabidopsis_thaliana
mikado.2G2764.1_1	Arabidopsis_thaliana
mikado.2G1864.1_1	Arabidopsis_thaliana
mikado.3G5344.1_1	Arabidopsis_thaliana
mikado.1G14315.1_1	Arabidopsis_thaliana
mikado.4G2629.1_1	Arabidopsis_thaliana
mikado.4G2114.1_1	Arabidopsis_thaliana
mikado.1G9335.1_1	Arabidopsis_thaliana
mikado.5G5102.1_1	Arabidopsis_thaliana
mikado.2G1464.1_1	Arabidopsis_thaliana
mikado.1G648.1_1	Arabidopsis_thaliana
mikado.2G1887.1_1	Arabidopsis_thaliana
mikado.2G9506.1_1	Arabidopsis_thaliana
mikado.3G8058.1_1	Arabidopsis_thaliana
mikado.3G5435.1_1	Arabidopsis_thaliana
mikado.5G8924.1_1	Arabidopsis_thaliana
mikado.2G1322.1_1	Arabidopsis_thaliana
mikado.2G4311.1_1	Arabidopsis_thaliana
mikado.1G7119.1_1	Arabidopsis_thaliana
mikado.1G1824.1_1	Arabidopsis_thaliana
mikado.4G7722.1_1	Arabidopsis_thaliana
mikado.3G7330.1_1	Arabidopsis_thaliana
mikado.2G6565.1_1	Arabidopsis_thaliana
mikado.1G6498.1_1	Arabidopsis_thaliana
mikado.5G1176.1_1	Arabidopsis_thaliana
mikado.3G268.1_1	Arabidopsis_thaliana
mikado.4G5606.1_1	Arabidopsis_thaliana
mikado.5G8492.1_1	Arabidopsis_thaliana
mikado.3G7310.1_1	Arabidopsis_thaliana
mikado.1G10704.1_1	Arabidopsis_thaliana
mikado.5G5744.1_1	Arabidopsis_thaliana
mikado.2G1550.1_1	Arabidopsis_thaliana
mikado.4G5831.1_1	Arabidopsis_thaliana
mikado.2G7653.1_1	Arabidopsis_thaliana
mikado.5G12391.1_1	Arabidopsis_thaliana
mikado.3G7824.1_1	Arabidopsis_thaliana
mikado.4G8266.1_1	Arabidopsis_thaliana
mikado.5G5288.1_1	Arabidopsis_thaliana
mikado.1G7378.1_1	Arabidopsis_thaliana
mikado.2G3120.1_1	Arabidopsis_thaliana
mikado.mitochondriaG80.1_1	Arabidopsis_thaliana
mikado.2G3601.1_1	Arabidopsis_thaliana
mikado.5G2351.1_1	Arabidopsis_thaliana
mikado.2G6548.1_1	Arabidopsis_thaliana
mikado.4G313.1_1	Arabidopsis_thaliana
mikado.1G6607.1_1	Arabidopsis_thaliana
mikado.2G9371.1_1	Arabidopsis_thaliana
mikado.2G7179.1_1	Arabidopsis_thaliana
mikado.2G8151.1_1	Arabidopsis_thaliana
mikado.5G5568.1_1	Arabidopsis_thaliana
mikado.3G6966.1_1	Arabidopsis_thaliana
mikado.1G7059.1_1	Arabidopsis_thaliana
mikado.2G520.1_1	Arabidopsis_thaliana
mikado.5G12036.1_1	Arabidopsis_thaliana
mikado.3G370.1_1	Arabidopsis_thaliana
mikado.1G8667.1_1	Arabidopsis_thaliana
mikado.4G1666.1_1	Arabidopsis_thaliana
mikado.3G10502.1_1	Arabidopsis_thaliana
mikado.4G1270.1_1	Arabidopsis_thaliana
mikado.1G6979.1_1	Arabidopsis_thaliana
mikado.2G2210.1_1	Arabidopsis_thaliana
mikado.mitochondriaG125.1_1	Arabidopsis_thaliana
mikado.4G1603.1_1	Arabidopsis_thaliana
mikado.5G7898.1_1	Arabidopsis_thaliana
mikado.5G5899.1_1	Arabidopsis_thaliana
mikado.5G3338.1_1	Arabidopsis_thaliana
mikado.3G6954.1_1	Arabidopsis_thaliana
mikado.5G7659.1_1	Arabidopsis_thaliana
mikado.5G10841.1_1	Arabidopsis_thaliana
mikado.2G611.1_1	Arabidopsis_thaliana
mikado.3G5891.1_1	Arabidopsis_thaliana
mikado.4G6029.1_1	Arabidopsis_thaliana
mikado.3G7896.1_1	Arabidopsis_thaliana
mikado.2G8598.1_1	Arabidopsis_thaliana
mikado.4G3906.1_1	Arabidopsis_thaliana
mikado.4G1482.1_1	Arabidopsis_thaliana
mikado.3G5618.1_1	Arabidopsis_thaliana
mikado.5G5894.1_1	Arabidopsis_thaliana
mikado.4G8231.1_1	Arabidopsis_thaliana
mikado.5G124.1_1	Arabidopsis_thaliana
mikado.1G10889.1_1	Arabidopsis_thaliana
mikado.5G5133.1_1	Arabidopsis_thaliana
mikado.1G8831.1_1	Arabidopsis_thaliana
mikado.4G6464.1_1	Arabidopsis_thaliana
mikado.4G7323.1_1	Arabidopsis_thaliana
mikado.1G5602.1_1	Arabidopsis_thaliana
mikado.4G6349.1_1	Arabidopsis_thaliana
mikado.5G1391.1_1	Arabidopsis_thaliana
mikado.5G7863.1_1	Arabidopsis_thaliana
mikado.5G10240.1_1	Arabidopsis_thaliana
mikado.2G3009.1_1	Arabidopsis_thaliana
mikado.4G207.1_1	Arabidopsis_thaliana
mikado.5G4562.1_1	Arabidopsis_thaliana
mikado.1G13687.1_1	Arabidopsis_thaliana
mikado.4G8157.1_1	Arabidopsis_thaliana
mikado.2G7478.1_1	Arabidopsis_thaliana
mikado.5G6643.1_1	Arabidopsis_thaliana
mikado.4G2340.1_1	Arabidopsis_thaliana
mikado.2G187.1_1	Arabidopsis_thaliana
mikado.5G6040.1_1	Arabidopsis_thaliana
mikado.1G13010.1_1	Arabidopsis_thaliana
mikado.4G7457.1_1	Arabidopsis_thaliana
mikado.2G62.1_1	Arabidopsis_thaliana
mikado.3G5727.1_1	Arabidopsis_thaliana
mikado.4G2252.1_1	Arabidopsis_thaliana
mikado.3G10631.1_1	Arabidopsis_thaliana
mikado.1G11883.1_1	Arabidopsis_thaliana
mikado.2G7873.1_1	Arabidopsis_thaliana
mikado.5G6395.1_1	Arabidopsis_thaliana
mikado.4G1600.1_1	Arabidopsis_thaliana
mikado.2G6754.1_1	Arabidopsis_thaliana
mikado.3G7570.1_1	Arabidopsis_thaliana
mikado.1G9603.1_1	Arabidopsis_thaliana
mikado.1G11628.1_1	Arabidopsis_thaliana
mikado.4G8546.1_1	Arabidopsis_thaliana
mikado.2G1538.1_1	Arabidopsis_thaliana
mikado.2G1748.1_1	Arabidopsis_thaliana
mikado.3G7809.1_1	Arabidopsis_thaliana
mikado.3G9809.1_1	Arabidopsis_thaliana
mikado.4G1531.1_1	Arabidopsis_thaliana
mikado.4G2506.1_1	Arabidopsis_thaliana
mikado.4G2704.1_1	Arabidopsis_thaliana
mikado.4G5891.1_1	Arabidopsis_thaliana
mikado.5G5821.1_1	Arabidopsis_thaliana
mikado.3G4924.1_1	Arabidopsis_thaliana
mikado.3G9478.1_1	Arabidopsis_thaliana
mikado.3G1895.1_1	Arabidopsis_thaliana
mikado.2G741.1_1	Arabidopsis_thaliana
mikado.5G10526.1_1	Arabidopsis_thaliana
mikado.4G7276.1_1	Arabidopsis_thaliana
mikado.1G7377.1_1	Arabidopsis_thaliana
mikado.2G3086.1_1	Arabidopsis_thaliana
mikado.3G7312.1_1	Arabidopsis_thaliana
mikado.5G5774.1_1	Arabidopsis_thaliana
mikado.1G2121.1_1	Arabidopsis_thaliana
mikado.2G1892.1_1	Arabidopsis_thaliana
mikado.2G6190.1_1	Arabidopsis_thaliana
mikado.3G4381.1_1	Arabidopsis_thaliana
mikado.3G9859.1_1	Arabidopsis_thaliana
mikado.4G2430.1_1	Arabidopsis_thaliana
mikado.1G9738.1_1	Arabidopsis_thaliana
mikado.4G6118.1_1	Arabidopsis_thaliana
mikado.4G3341.1_1	Arabidopsis_thaliana
mikado.2G7665.1_1	Arabidopsis_thaliana
mikado.4G2200.1_1	Arabidopsis_thaliana
mikado.2G3060.1_1	Arabidopsis_thaliana
mikado.4G2570.1_1	Arabidopsis_thaliana
mikado.1G6840.1_1	Arabidopsis_thaliana
mikado.4G2293.1_1	Arabidopsis_thaliana
mikado.5G7160.1_1	Arabidopsis_thaliana
mikado.4G7158.1_1	Arabidopsis_thaliana
mikado.4G2730.1_1	Arabidopsis_thaliana
mikado.3G7227.1_1	Arabidopsis_thaliana
mikado.5G12290.1_1	Arabidopsis_thaliana
mikado.5G10064.1_1	Arabidopsis_thaliana
mikado.1G14365.1_1	Arabidopsis_thaliana
mikado.2G1190.1_1	Arabidopsis_thaliana
mikado.2G3184.1_1	Arabidopsis_thaliana
mikado.2G398.1_1	Arabidopsis_thaliana
mikado.5G6342.1_1	Arabidopsis_thaliana
mikado.1G9169.1_1	Arabidopsis_thaliana
mikado.5G2292.1_1	Arabidopsis_thaliana
mikado.1G6224.1_1	Arabidopsis_thaliana
mikado.4G8106.1_1	Arabidopsis_thaliana
mikado.5G11999.1_1	Arabidopsis_thaliana
mikado.1G10124.1_1	Arabidopsis_thaliana
mikado.1G14245.1_1	Arabidopsis_thaliana
mikado.2G9205.1_1	Arabidopsis_thaliana
mikado.1G11259.1_1	Arabidopsis_thaliana
mikado.4G2538.1_1	Arabidopsis_thaliana
mikado.5G6098.1_1	Arabidopsis_thaliana
mikado.3G5628.1_1	Arabidopsis_thaliana
mikado.3G5830.1_1	Arabidopsis_thaliana
mikado.5G7637.1_1	Arabidopsis_thaliana
mikado.2G5037.1_1	Arabidopsis_thaliana
mikado.2G7457.1_1	Arabidopsis_thaliana
mikado.5G4310.1_1	Arabidopsis_thaliana
mikado.1G8201.1_1	Arabidopsis_thaliana
mikado.1G1170.1_1	Arabidopsis_thaliana
mikado.1G13242.1_1	Arabidopsis_thaliana
mikado.1G14488.1_1	Arabidopsis_thaliana
mikado.3G4540.1_1	Arabidopsis_thaliana
mikado.2G995.1_1	Arabidopsis_thaliana
mikado.3G3917.1_1	Arabidopsis_thaliana
mikado.2G5906.1_1	Arabidopsis_thaliana
mikado.4G1060.1_1	Arabidopsis_thaliana
mikado.5G5893.1_1	Arabidopsis_thaliana
mikado.1G10015.1_1	Arabidopsis_thaliana
mikado.2G1653.1_1	Arabidopsis_thaliana
mikado.3G6299.1_1	Arabidopsis_thaliana
mikado.4G1673.1_1	Arabidopsis_thaliana
mikado.3G7347.1_1	Arabidopsis_thaliana
mikado.3G1189.1_1	Arabidopsis_thaliana
mikado.1G4128.1_1	Arabidopsis_thaliana
mikado.1G14019.1_1	Arabidopsis_thaliana
mikado.4G3432.1_1	Arabidopsis_thaliana
mikado.5G5740.1_1	Arabidopsis_thaliana
mikado.2G8217.1_1	Arabidopsis_thaliana
mikado.1G2225.1_1	Arabidopsis_thaliana
mikado.1G10611.1_1	Arabidopsis_thaliana
mikado.4G7909.1_1	Arabidopsis_thaliana
mikado.2G5837.1_1	Arabidopsis_thaliana
mikado.2G7531.1_1	Arabidopsis_thaliana
mikado.2G2431.1_1	Arabidopsis_thaliana
mikado.5G11561.1_1	Arabidopsis_thaliana
mikado.5G6726.1_1	Arabidopsis_thaliana
mikado.4G6372.1_1	Arabidopsis_thaliana
mikado.3G10021.1_1	Arabidopsis_thaliana
mikado.5G6307.1_1	Arabidopsis_thaliana
mikado.1G2738.1_1	Arabidopsis_thaliana
mikado.1G7721.1_1	Arabidopsis_thaliana
mikado.2G3889.1_1	Arabidopsis_thaliana
mikado.4G598.1_1	Arabidopsis_thaliana
mikado.4G1791.1_1	Arabidopsis_thaliana
mikado.1G11908.1_1	Arabidopsis_thaliana
mikado.5G1502.1_1	Arabidopsis_thaliana
mikado.2G2304.1_1	Arabidopsis_thaliana
mikado.4G3088.1_1	Arabidopsis_thaliana
mikado.4G7168.1_1	Arabidopsis_thaliana
mikado.5G4284.1_1	Arabidopsis_thaliana
mikado.2G3071.1_1	Arabidopsis_thaliana
mikado.2G5481.1_1	Arabidopsis_thaliana
mikado.1G8204.1_1	Arabidopsis_thaliana
mikado.2G4581.1_1	Arabidopsis_thaliana
mikado.1G12258.1_1	Arabidopsis_thaliana
mikado.5G8396.1_1	Arabidopsis_thaliana
mikado.2G5337.1_1	Arabidopsis_thaliana
mikado.2G2164.1_1	Arabidopsis_thaliana
mikado.2G351.1_1	Arabidopsis_thaliana
mikado.5G5024.1_1	Arabidopsis_thaliana
mikado.1G8987.1_1	Arabidopsis_thaliana
mikado.4G1460.1_1	Arabidopsis_thaliana
mikado.1G8522.1_1	Arabidopsis_thaliana
mikado.4G1656.1_1	Arabidopsis_thaliana
mikado.4G6815.1_1	Arabidopsis_thaliana
mikado.2G1452.1_1	Arabidopsis_thaliana
mikado.4G5068.1_1	Arabidopsis_thaliana
mikado.1G4326.1_1	Arabidopsis_thaliana
mikado.1G8601.1_1	Arabidopsis_thaliana
mikado.2G1610.1_1	Arabidopsis_thaliana
mikado.1G8180.1_1	Arabidopsis_thaliana
mikado.2G1418.1_1	Arabidopsis_thaliana
mikado.3G6850.1_1	Arabidopsis_thaliana
mikado.5G2542.1_1	Arabidopsis_thaliana
mikado.4G1071.1_1	Arabidopsis_thaliana
mikado.3G6451.1_1	Arabidopsis_thaliana
mikado.4G1043.1_1	Arabidopsis_thaliana
mikado.4G2548.1_1	Arabidopsis_thaliana
mikado.1G12115.1_1	Arabidopsis_thaliana
mikado.2G2650.1_1	Arabidopsis_thaliana
mikado.1G10378.1_1	Arabidopsis_thaliana
mikado.1G3579.1_1	Arabidopsis_thaliana
mikado.5G2115.1_1	Arabidopsis_thaliana
mikado.5G5757.1_1	Arabidopsis_thaliana
mikado.5G4401.1_1	Arabidopsis_thaliana
mikado.3G7378.1_1	Arabidopsis_thaliana
mikado.1G14329.1_1	Arabidopsis_thaliana
mikado.3G8250.1_1	Arabidopsis_thaliana
mikado.3G6721.1_1	Arabidopsis_thaliana
mikado.1G9969.1_1	Arabidopsis_thaliana
