qseqid	mrca_name
case3_00021114-RA	Camelineae
case3_00021175-RA	Camelineae
case3_00021792-RA	Camelineae
case3_00021835-RA	Camelineae
case3_00022293-RA	Camelineae
case3_00022593-RA	Camelineae
case3_00022283-RA	Camelineae
case3_00022834-RA	Camelineae
case3_00022674-RA	Camelineae
case3_00007838-RA	Camelineae
case3_00007854-RA	Camelineae
case3_00007372-RA	Camelineae
case3_00008176-RA	Camelineae
case3_00006894-RA	Camelineae
case3_00009559-RA	Camelineae
case3_00009014-RA	Camelineae
case3_00009807-RA	Camelineae
case3_00009792-RA	Camelineae
case3_00009733-RA	Camelineae
case3_00009825-RA	Camelineae
case3_00009237-RA	Camelineae
case3_00009083-RA	Camelineae
case3_00009966-RA	Camelineae
case3_00010087-RA	Camelineae
case3_00010008-RA	Camelineae
case3_00010007-RA	Camelineae
case3_00010217-RA	Camelineae
case3_00007115-RA	Camelineae
case3_00007334-RA	Camelineae
case3_00010793-RA	Camelineae
case3_00010791-RA	Camelineae
case3_00010795-RA	Camelineae
case3_00011274-RA	Camelineae
case3_00010666-RA	Camelineae
case3_00011692-RA	Camelineae
case3_00011912-RA	Camelineae
case3_00011094-RA	Camelineae
case3_00010905-RA	Camelineae
case3_00010912-RA	Camelineae
case3_00010907-RA	Camelineae
case3_00010908-RA	Camelineae
case3_00010956-RA	Camelineae
case3_00011832-RA	Camelineae
case3_00009326-RA	Camelineae
case3_00012014-RA	Camelineae
case3_00009066-RA	Camelineae
case3_00012113-RA	Camelineae
case3_00012114-RA	Camelineae
case3_00013000-RA	Camelineae
case3_00011319-RA	Camelineae
case3_00013204-RA	Camelineae
case3_00013205-RA	Camelineae
case3_00013254-RA	Camelineae
case3_00014455-RA	Camelineae
case3_00014454-RA	Camelineae
case3_00014222-RA	Camelineae
case3_00015690-RA	Camelineae
case3_00015689-RA	Camelineae
case3_00015822-RA	Camelineae
case3_00016158-RA	Camelineae
case3_00015979-RA	Camelineae
case3_00016244-RA	Camelineae
case3_00016473-RA	Camelineae
case3_00016665-RA	Camelineae
case3_00016666-RA	Camelineae
case3_00016667-RA	Camelineae
case3_00016668-RA	Camelineae
case3_00016414-RA	Camelineae
case3_00016405-RA	Camelineae
case3_00016085-RA	Camelineae
case3_00016856-RA	Camelineae
case3_00016862-RA	Camelineae
case3_00016924-RA	Camelineae
case3_00016897-RA	Camelineae
case3_00017022-RA	Camelineae
case3_00016731-RA	Camelineae
case3_00016727-RA	Camelineae
case3_00017303-RA	Camelineae
case3_00016824-RA	Camelineae
case3_00016981-RA	Camelineae
case3_00016983-RA	Camelineae
case3_00017235-RA	Camelineae
case3_00017462-RA	Camelineae
case3_00017574-RA	Camelineae
case3_00017430-RA	Camelineae
case3_00017642-RA	Camelineae
case3_00017132-RA	Camelineae
case3_00027777-RA	Arabidopsis
case3_00027794-RA	Arabidopsis
case3_00027736-RA	Arabidopsis
case3_00027726-RA	Arabidopsis
case3_00027766-RA	Arabidopsis
case3_00027594-RA	Arabidopsis
case3_00027597-RA	Arabidopsis
case3_00027595-RA	Arabidopsis
case3_00027596-RA	Arabidopsis
case3_00027619-RA	Arabidopsis
case3_00027695-RA	Arabidopsis
case3_00027688-RA	Arabidopsis
case3_00027664-RA	Arabidopsis
case3_00023496-RA	Arabidopsis
case3_00023563-RA	Arabidopsis
case3_00023645-RA	Arabidopsis
case3_00023711-RA	Arabidopsis
case3_00023713-RA	Arabidopsis
case3_00023809-RA	Arabidopsis
case3_00023801-RA	Arabidopsis
case3_00023796-RA	Arabidopsis
case3_00023820-RA	Arabidopsis
case3_00023825-RA	Arabidopsis
case3_00023827-RA	Arabidopsis
case3_00023866-RA	Arabidopsis
case3_00023875-RA	Arabidopsis
case3_00023935-RA	Arabidopsis
case3_00023915-RA	Arabidopsis
case3_00023908-RA	Arabidopsis
case3_00023914-RA	Arabidopsis
case3_00023975-RA	Arabidopsis
case3_00024039-RA	Arabidopsis
case3_00024111-RA	Arabidopsis
case3_00024089-RA	Arabidopsis
case3_00024091-RA	Arabidopsis
case3_00024088-RA	Arabidopsis
case3_00024093-RA	Arabidopsis
case3_00024134-RA	Arabidopsis
case3_00024009-RA	Arabidopsis
case3_00024010-RA	Arabidopsis
case3_00024011-RA	Arabidopsis
case3_00024144-RA	Arabidopsis
case3_00024145-RA	Arabidopsis
case3_00024179-RA	Arabidopsis
case3_00024189-RA	Arabidopsis
case3_00024151-RA	Arabidopsis
case3_00024155-RA	Arabidopsis
case3_00024154-RA	Arabidopsis
case3_00024167-RA	Arabidopsis
case3_00024170-RA	Arabidopsis
case3_00024046-RA	Arabidopsis
case3_00024266-RA	Arabidopsis
case3_00024267-RA	Arabidopsis
case3_00024212-RA	Arabidopsis
case3_00024211-RA	Arabidopsis
case3_00024224-RA	Arabidopsis
case3_00024210-RA	Arabidopsis
case3_00024213-RA	Arabidopsis
case3_00024214-RA	Arabidopsis
case3_00024287-RA	Arabidopsis
case3_00024284-RA	Arabidopsis
case3_00024288-RA	Arabidopsis
case3_00024251-RA	Arabidopsis
case3_00024273-RA	Arabidopsis
case3_00024280-RA	Arabidopsis
case3_00024279-RA	Arabidopsis
case3_00024313-RA	Arabidopsis
case3_00024323-RA	Arabidopsis
case3_00024324-RA	Arabidopsis
case3_00024333-RA	Arabidopsis
case3_00024320-RA	Arabidopsis
case3_00024330-RA	Arabidopsis
case3_00024297-RA	Arabidopsis
case3_00024300-RA	Arabidopsis
case3_00024431-RA	Arabidopsis
case3_00024434-RA	Arabidopsis
case3_00024334-RA	Arabidopsis
case3_00024450-RA	Arabidopsis
case3_00024456-RA	Arabidopsis
case3_00024502-RA	Arabidopsis
case3_00024521-RA	Arabidopsis
case3_00024511-RA	Arabidopsis
case3_00024496-RA	Arabidopsis
case3_00024409-RA	Arabidopsis
case3_00024560-RA	Arabidopsis
case3_00024601-RA	Arabidopsis
case3_00024620-RA	Arabidopsis
case3_00024702-RA	Arabidopsis
case3_00024756-RA	Arabidopsis
case3_00024908-RA	Arabidopsis
case3_00024667-RA	Arabidopsis
case3_00025119-RA	Arabidopsis
case3_00025177-RA	Arabidopsis
case3_00025264-RA	Arabidopsis
case3_00025301-RA	Arabidopsis
case3_00025523-RA	Arabidopsis
case3_00025576-RA	Arabidopsis
case3_00025575-RA	Arabidopsis
case3_00025730-RA	Arabidopsis
case3_00025717-RA	Arabidopsis
case3_00026421-RA	Arabidopsis
case3_00026541-RA	Arabidopsis
case3_00026210-RA	Arabidopsis
case3_00026549-RA	Arabidopsis
case3_00026750-RA	Arabidopsis
case3_00026749-RA	Arabidopsis
case3_00026757-RA	Arabidopsis
case3_00026751-RA	Arabidopsis
case3_00026758-RA	Arabidopsis
case3_00026827-RA	Arabidopsis
case3_00026829-RA	Arabidopsis
case3_00026807-RA	Arabidopsis
case3_00027047-RA	Arabidopsis
case3_00027258-RA	Arabidopsis
case3_00027377-RA	Arabidopsis
case3_00027219-RA	Arabidopsis
case3_00027491-RA	Arabidopsis
case3_00027400-RA	Arabidopsis
case3_00027567-RA	Arabidopsis
case3_00000001-RA	Arabidopsis
case3_00000034-RA	Arabidopsis
case3_00000516-RA	Arabidopsis
case3_00000324-RA	Arabidopsis
case3_00000367-RA	Arabidopsis
case3_00000789-RA	Arabidopsis
case3_00000796-RA	Arabidopsis
case3_00001121-RA	Arabidopsis
case3_00001427-RA	Arabidopsis
case3_00001666-RA	Arabidopsis
case3_00001639-RA	Arabidopsis
case3_00001778-RA	Arabidopsis
case3_00001716-RA	Arabidopsis
case3_00001936-RA	Arabidopsis
case3_00001474-RA	Arabidopsis
case3_00002517-RA	Arabidopsis
case3_00000865-RA	Arabidopsis
case3_00003177-RA	Arabidopsis
case3_00003178-RA	Arabidopsis
case3_00003176-RA	Arabidopsis
case3_00002612-RA	Arabidopsis
case3_00002618-RA	Arabidopsis
case3_00002345-RA	Arabidopsis
case3_00002820-RA	Arabidopsis
case3_00002836-RA	Arabidopsis
case3_00002822-RA	Arabidopsis
case3_00002968-RA	Arabidopsis
case3_00002913-RA	Arabidopsis
case3_00002910-RA	Arabidopsis
case3_00002907-RA	Arabidopsis
case3_00002909-RA	Arabidopsis
case3_00003399-RA	Arabidopsis
case3_00003395-RA	Arabidopsis
case3_00003376-RA	Arabidopsis
case3_00003337-RA	Arabidopsis
case3_00003344-RA	Arabidopsis
case3_00003334-RA	Arabidopsis
case3_00003409-RA	Arabidopsis
case3_00003411-RA	Arabidopsis
case3_00003466-RA	Arabidopsis
case3_00003502-RA	Arabidopsis
case3_00003164-RA	Arabidopsis
case3_00003030-RA	Arabidopsis
case3_00003512-RA	Arabidopsis
case3_00003507-RA	Arabidopsis
case3_00003508-RA	Arabidopsis
case3_00003535-RA	Arabidopsis
case3_00003534-RA	Arabidopsis
case3_00003137-RA	Arabidopsis
case3_00003134-RA	Arabidopsis
case3_00003149-RA	Arabidopsis
case3_00003576-RA	Arabidopsis
case3_00003565-RA	Arabidopsis
case3_00003620-RA	Arabidopsis
case3_00003590-RA	Arabidopsis
case3_00003524-RA	Arabidopsis
case3_00002663-RA	Arabidopsis
case3_00003671-RA	Arabidopsis
case3_00003668-RA	Arabidopsis
case3_00002935-RA	Arabidopsis
case3_00003731-RA	Arabidopsis
case3_00003725-RA	Arabidopsis
case3_00001594-RA	Arabidopsis
case3_00002165-RA	Arabidopsis
case3_00003594-RA	Arabidopsis
case3_00003635-RA	Arabidopsis
case3_00003636-RA	Arabidopsis
case3_00002645-RA	Arabidopsis
case3_00001450-RA	Arabidopsis
case3_00003880-RA	Arabidopsis
case3_00003774-RA	Arabidopsis
case3_00003821-RA	Arabidopsis
case3_00003828-RA	Arabidopsis
case3_00003843-RA	Arabidopsis
case3_00003842-RA	Arabidopsis
case3_00003837-RA	Arabidopsis
case3_00003838-RA	Arabidopsis
case3_00004012-RA	Arabidopsis
case3_00001921-RA	Arabidopsis
case3_00004125-RA	Arabidopsis
case3_00004342-RA	Arabidopsis
case3_00002097-RA	Arabidopsis
case3_00002085-RA	Arabidopsis
case3_00002804-RA	Arabidopsis
case3_00004571-RA	Arabidopsis
case3_00004194-RA	Arabidopsis
case3_00004193-RA	Arabidopsis
case3_00004174-RA	Arabidopsis
case3_00004596-RA	Arabidopsis
case3_00004165-RA	Arabidopsis
case3_00004164-RA	Arabidopsis
case3_00004321-RA	Arabidopsis
case3_00004652-RA	Arabidopsis
case3_00004677-RA	Arabidopsis
case3_00004624-RA	Arabidopsis
case3_00004779-RA	Arabidopsis
case3_00004432-RA	Arabidopsis
case3_00004440-RA	Arabidopsis
case3_00004911-RA	Arabidopsis
case3_00004901-RA	Arabidopsis
case3_00004918-RA	Arabidopsis
case3_00002790-RA	Arabidopsis
case3_00003245-RA	Arabidopsis
case3_00005029-RA	Arabidopsis
case3_00005021-RA	Arabidopsis
case3_00005020-RA	Arabidopsis
case3_00005022-RA	Arabidopsis
case3_00005450-RA	Arabidopsis
case3_00005448-RA	Arabidopsis
case3_00005308-RA	Arabidopsis
case3_00005323-RA	Arabidopsis
case3_00003264-RA	Arabidopsis
case3_00003261-RA	Arabidopsis
case3_00005688-RA	Arabidopsis
case3_00003437-RA	Arabidopsis
case3_00003548-RA	Arabidopsis
case3_00005981-RA	Arabidopsis
case3_00005425-RA	Arabidopsis
case3_00006082-RA	Arabidopsis
case3_00006128-RA	Arabidopsis
case3_00006135-RA	Arabidopsis
case3_00006527-RA	Arabidopsis
case3_00003083-RA	Arabidopsis
case3_00004287-RA	Arabidopsis
case3_00005757-RA	Arabidopsis
case3_00006717-RA	Arabidopsis
case3_00018810-RA	Arabidopsis
case3_00018814-RA	Arabidopsis
case3_00018809-RA	Arabidopsis
case3_00018808-RA	Arabidopsis
case3_00018881-RA	Arabidopsis
case3_00018928-RA	Arabidopsis
case3_00018956-RA	Arabidopsis
case3_00018955-RA	Arabidopsis
case3_00019089-RA	Arabidopsis
case3_00019097-RA	Arabidopsis
case3_00019367-RA	Arabidopsis
case3_00019375-RA	Arabidopsis
case3_00019299-RA	Arabidopsis
case3_00019408-RA	Arabidopsis
case3_00019278-RA	Arabidopsis
case3_00019287-RA	Arabidopsis
case3_00019393-RA	Arabidopsis
case3_00019399-RA	Arabidopsis
case3_00019434-RA	Arabidopsis
case3_00019458-RA	Arabidopsis
case3_00019037-RA	Arabidopsis
case3_00019134-RA	Arabidopsis
case3_00019329-RA	Arabidopsis
case3_00019633-RA	Arabidopsis
case3_00019636-RA	Arabidopsis
case3_00019783-RA	Arabidopsis
case3_00019672-RA	Arabidopsis
case3_00019667-RA	Arabidopsis
case3_00019509-RA	Arabidopsis
case3_00019507-RA	Arabidopsis
case3_00019487-RA	Arabidopsis
case3_00019502-RA	Arabidopsis
case3_00019501-RA	Arabidopsis
case3_00019594-RA	Arabidopsis
case3_00019780-RA	Arabidopsis
case3_00019445-RA	Arabidopsis
case3_00019441-RA	Arabidopsis
case3_00019846-RA	Arabidopsis
case3_00019801-RA	Arabidopsis
case3_00019807-RA	Arabidopsis
case3_00019817-RA	Arabidopsis
case3_00019820-RA	Arabidopsis
case3_00019824-RA	Arabidopsis
case3_00019622-RA	Arabidopsis
case3_00019627-RA	Arabidopsis
case3_00019621-RA	Arabidopsis
case3_00019741-RA	Arabidopsis
case3_00019996-RA	Arabidopsis
case3_00019988-RA	Arabidopsis
case3_00019752-RA	Arabidopsis
case3_00019750-RA	Arabidopsis
case3_00019749-RA	Arabidopsis
case3_00019532-RA	Arabidopsis
case3_00020100-RA	Arabidopsis
case3_00019878-RA	Arabidopsis
case3_00019895-RA	Arabidopsis
case3_00020077-RA	Arabidopsis
case3_00020082-RA	Arabidopsis
case3_00019705-RA	Arabidopsis
case3_00019711-RA	Arabidopsis
case3_00019704-RA	Arabidopsis
case3_00019703-RA	Arabidopsis
case3_00019706-RA	Arabidopsis
case3_00020046-RA	Arabidopsis
case3_00020053-RA	Arabidopsis
case3_00019719-RA	Arabidopsis
case3_00020006-RA	Arabidopsis
case3_00019905-RA	Arabidopsis
case3_00019914-RA	Arabidopsis
case3_00020251-RA	Arabidopsis
case3_00020194-RA	Arabidopsis
case3_00020230-RA	Arabidopsis
case3_00020298-RA	Arabidopsis
case3_00020457-RA	Arabidopsis
case3_00020440-RA	Arabidopsis
case3_00020264-RA	Arabidopsis
case3_00020267-RA	Arabidopsis
case3_00020561-RA	Arabidopsis
case3_00020492-RA	Arabidopsis
case3_00020493-RA	Arabidopsis
case3_00020333-RA	Arabidopsis
case3_00020335-RA	Arabidopsis
case3_00020521-RA	Arabidopsis
case3_00020536-RA	Arabidopsis
case3_00020994-RA	Arabidopsis
case3_00020698-RA	Arabidopsis
case3_00020713-RA	Arabidopsis
case3_00020876-RA	Arabidopsis
case3_00020885-RA	Arabidopsis
case3_00020755-RA	Arabidopsis
case3_00020756-RA	Arabidopsis
case3_00021066-RA	Arabidopsis
case3_00021069-RA	Arabidopsis
case3_00020947-RA	Arabidopsis
case3_00021194-RA	Arabidopsis
case3_00021618-RA	Arabidopsis
case3_00021705-RA	Arabidopsis
case3_00020915-RA	Arabidopsis
case3_00021673-RA	Arabidopsis
case3_00021733-RA	Arabidopsis
case3_00021097-RA	Arabidopsis
case3_00021834-RA	Arabidopsis
case3_00021823-RA	Arabidopsis
case3_00022057-RA	Arabidopsis
case3_00022066-RA	Arabidopsis
case3_00021917-RA	Arabidopsis
case3_00022029-RA	Arabidopsis
case3_00022501-RA	Arabidopsis
case3_00022488-RA	Arabidopsis
case3_00022495-RA	Arabidopsis
case3_00022430-RA	Arabidopsis
case3_00022433-RA	Arabidopsis
case3_00022385-RA	Arabidopsis
case3_00022680-RA	Arabidopsis
case3_00022790-RA	Arabidopsis
case3_00022929-RA	Arabidopsis
case3_00023097-RA	Arabidopsis
case3_00022781-RA	Arabidopsis
case3_00023055-RA	Arabidopsis
case3_00023197-RA	Arabidopsis
case3_00007885-RA	Arabidopsis
case3_00007179-RA	Arabidopsis
case3_00007174-RA	Arabidopsis
case3_00007004-RA	Arabidopsis
case3_00008207-RA	Arabidopsis
case3_00007079-RA	Arabidopsis
case3_00006927-RA	Arabidopsis
case3_00007852-RA	Arabidopsis
case3_00007637-RA	Arabidopsis
case3_00007808-RA	Arabidopsis
case3_00008326-RA	Arabidopsis
case3_00008581-RA	Arabidopsis
case3_00009222-RA	Arabidopsis
case3_00009369-RA	Arabidopsis
case3_00009363-RA	Arabidopsis
case3_00009404-RA	Arabidopsis
case3_00009625-RA	Arabidopsis
case3_00009393-RA	Arabidopsis
case3_00009051-RA	Arabidopsis
case3_00009578-RA	Arabidopsis
case3_00009575-RA	Arabidopsis
case3_00009569-RA	Arabidopsis
case3_00009501-RA	Arabidopsis
case3_00009496-RA	Arabidopsis
case3_00009723-RA	Arabidopsis
case3_00009725-RA	Arabidopsis
case3_00009773-RA	Arabidopsis
case3_00009775-RA	Arabidopsis
case3_00009806-RA	Arabidopsis
case3_00009770-RA	Arabidopsis
case3_00009771-RA	Arabidopsis
case3_00009780-RA	Arabidopsis
case3_00009786-RA	Arabidopsis
case3_00009796-RA	Arabidopsis
case3_00009785-RA	Arabidopsis
case3_00009778-RA	Arabidopsis
case3_00009694-RA	Arabidopsis
case3_00009696-RA	Arabidopsis
case3_00009693-RA	Arabidopsis
case3_00009698-RA	Arabidopsis
case3_00009695-RA	Arabidopsis
case3_00009729-RA	Arabidopsis
case3_00009742-RA	Arabidopsis
case3_00009741-RA	Arabidopsis
case3_00009731-RA	Arabidopsis
case3_00009818-RA	Arabidopsis
case3_00009819-RA	Arabidopsis
case3_00009873-RA	Arabidopsis
case3_00009839-RA	Arabidopsis
case3_00010033-RA	Arabidopsis
case3_00008825-RA	Arabidopsis
case3_00009980-RA	Arabidopsis
case3_00010079-RA	Arabidopsis
case3_00007283-RA	Arabidopsis
case3_00009936-RA	Arabidopsis
case3_00009938-RA	Arabidopsis
case3_00009935-RA	Arabidopsis
case3_00009937-RA	Arabidopsis
case3_00009946-RA	Arabidopsis
case3_00010110-RA	Arabidopsis
case3_00010234-RA	Arabidopsis
case3_00010228-RA	Arabidopsis
case3_00010226-RA	Arabidopsis
case3_00010137-RA	Arabidopsis
case3_00007326-RA	Arabidopsis
case3_00010706-RA	Arabidopsis
case3_00010490-RA	Arabidopsis
case3_00010306-RA	Arabidopsis
case3_00010124-RA	Arabidopsis
case3_00010542-RA	Arabidopsis
case3_00010880-RA	Arabidopsis
case3_00010655-RA	Arabidopsis
case3_00010567-RA	Arabidopsis
case3_00009424-RA	Arabidopsis
case3_00010792-RA	Arabidopsis
case3_00009466-RA	Arabidopsis
case3_00011024-RA	Arabidopsis
case3_00011023-RA	Arabidopsis
case3_00010410-RA	Arabidopsis
case3_00008988-RA	Arabidopsis
case3_00010065-RA	Arabidopsis
case3_00008879-RA	Arabidopsis
case3_00010963-RA	Arabidopsis
case3_00009635-RA	Arabidopsis
case3_00009636-RA	Arabidopsis
case3_00009161-RA	Arabidopsis
case3_00011422-RA	Arabidopsis
case3_00011418-RA	Arabidopsis
case3_00011050-RA	Arabidopsis
case3_00011483-RA	Arabidopsis
case3_00011095-RA	Arabidopsis
case3_00011925-RA	Arabidopsis
case3_00010909-RA	Arabidopsis
case3_00012051-RA	Arabidopsis
case3_00012052-RA	Arabidopsis
case3_00012162-RA	Arabidopsis
case3_00011763-RA	Arabidopsis
case3_00009588-RA	Arabidopsis
case3_00009583-RA	Arabidopsis
case3_00009589-RA	Arabidopsis
case3_00012645-RA	Arabidopsis
case3_00009322-RA	Arabidopsis
case3_00012237-RA	Arabidopsis
case3_00009078-RA	Arabidopsis
case3_00012884-RA	Arabidopsis
case3_00012479-RA	Arabidopsis
case3_00008826-RA	Arabidopsis
case3_00012997-RA	Arabidopsis
case3_00013009-RA	Arabidopsis
case3_00011512-RA	Arabidopsis
case3_00011529-RA	Arabidopsis
case3_00009522-RA	Arabidopsis
case3_00011399-RA	Arabidopsis
case3_00013165-RA	Arabidopsis
case3_00013206-RA	Arabidopsis
case3_00013261-RA	Arabidopsis
case3_00013342-RA	Arabidopsis
case3_00013343-RA	Arabidopsis
case3_00013565-RA	Arabidopsis
case3_00013626-RA	Arabidopsis
case3_00013431-RA	Arabidopsis
case3_00013465-RA	Arabidopsis
case3_00013725-RA	Arabidopsis
case3_00013538-RA	Arabidopsis
case3_00014108-RA	Arabidopsis
case3_00014276-RA	Arabidopsis
case3_00014158-RA	Arabidopsis
case3_00013949-RA	Arabidopsis
case3_00014499-RA	Arabidopsis
case3_00014223-RA	Arabidopsis
case3_00014797-RA	Arabidopsis
case3_00014840-RA	Arabidopsis
case3_00014967-RA	Arabidopsis
case3_00015263-RA	Arabidopsis
case3_00015710-RA	Arabidopsis
case3_00015709-RA	Arabidopsis
case3_00015450-RA	Arabidopsis
case3_00015375-RA	Arabidopsis
case3_00015945-RA	Arabidopsis
case3_00015944-RA	Arabidopsis
case3_00015935-RA	Arabidopsis
case3_00015587-RA	Arabidopsis
case3_00015601-RA	Arabidopsis
case3_00016161-RA	Arabidopsis
case3_00016108-RA	Arabidopsis
case3_00015733-RA	Arabidopsis
case3_00016282-RA	Arabidopsis
case3_00016246-RA	Arabidopsis
case3_00016251-RA	Arabidopsis
case3_00016252-RA	Arabidopsis
case3_00016250-RA	Arabidopsis
case3_00016333-RA	Arabidopsis
case3_00016301-RA	Arabidopsis
case3_00016213-RA	Arabidopsis
case3_00016219-RA	Arabidopsis
case3_00016234-RA	Arabidopsis
case3_00016378-RA	Arabidopsis
case3_00016383-RA	Arabidopsis
case3_00016487-RA	Arabidopsis
case3_00016484-RA	Arabidopsis
case3_00016483-RA	Arabidopsis
case3_00016265-RA	Arabidopsis
case3_00016257-RA	Arabidopsis
case3_00016426-RA	Arabidopsis
case3_00016425-RA	Arabidopsis
case3_00016463-RA	Arabidopsis
case3_00016469-RA	Arabidopsis
case3_00016063-RA	Arabidopsis
case3_00016446-RA	Arabidopsis
case3_00016447-RA	Arabidopsis
case3_00016442-RA	Arabidopsis
case3_00016449-RA	Arabidopsis
case3_00016499-RA	Arabidopsis
case3_00016505-RA	Arabidopsis
case3_00016478-RA	Arabidopsis
case3_00016029-RA	Arabidopsis
case3_00016575-RA	Arabidopsis
case3_00016573-RA	Arabidopsis
case3_00016574-RA	Arabidopsis
case3_00016571-RA	Arabidopsis
case3_00016705-RA	Arabidopsis
case3_00016699-RA	Arabidopsis
case3_00016693-RA	Arabidopsis
case3_00016685-RA	Arabidopsis
case3_00016002-RA	Arabidopsis
case3_00016635-RA	Arabidopsis
case3_00016780-RA	Arabidopsis
case3_00016044-RA	Arabidopsis
case3_00016169-RA	Arabidopsis
case3_00016168-RA	Arabidopsis
case3_00016744-RA	Arabidopsis
case3_00016745-RA	Arabidopsis
case3_00016749-RA	Arabidopsis
case3_00016741-RA	Arabidopsis
case3_00016674-RA	Arabidopsis
case3_00016646-RA	Arabidopsis
case3_00016803-RA	Arabidopsis
case3_00016819-RA	Arabidopsis
case3_00016409-RA	Arabidopsis
case3_00016413-RA	Arabidopsis
case3_00016408-RA	Arabidopsis
case3_00016763-RA	Arabidopsis
case3_00016280-RA	Arabidopsis
case3_00016281-RA	Arabidopsis
case3_00016848-RA	Arabidopsis
case3_00016319-RA	Arabidopsis
case3_00016874-RA	Arabidopsis
case3_00016876-RA	Arabidopsis
case3_00016343-RA	Arabidopsis
case3_00016360-RA	Arabidopsis
case3_00016586-RA	Arabidopsis
case3_00016914-RA	Arabidopsis
case3_00016909-RA	Arabidopsis
case3_00016944-RA	Arabidopsis
case3_00017023-RA	Arabidopsis
case3_00016963-RA	Arabidopsis
case3_00016721-RA	Arabidopsis
case3_00017310-RA	Arabidopsis
case3_00017295-RA	Arabidopsis
case3_00017084-RA	Arabidopsis
case3_00017354-RA	Arabidopsis
case3_00015314-RA	Arabidopsis
case3_00017058-RA	Arabidopsis
case3_00015764-RA	Arabidopsis
case3_00017555-RA	Arabidopsis
case3_00017141-RA	Arabidopsis
case3_00017459-RA	Arabidopsis
case3_00017406-RA	Arabidopsis
case3_00017740-RA	Arabidopsis
case3_00018018-RA	Arabidopsis
case3_00018060-RA	Arabidopsis
case3_00018048-RA	Arabidopsis
case3_00018271-RA	Arabidopsis
case3_00018019-RA	Arabidopsis
case3_00018026-RA	Arabidopsis
case3_00017169-RA	Arabidopsis
case3_00018263-RA	Arabidopsis
case3_00018245-RA	Arabidopsis
case3_00018265-RA	Arabidopsis
case3_00018448-RA	Arabidopsis
case3_00018402-RA	Arabidopsis
case3_00018618-RA	Arabidopsis
case3_00018548-RA	Arabidopsis
case3_00018674-RA	Arabidopsis
case3_00018650-RA	Arabidopsis
case3_00027727-RA	Arabidopsis_thaliana
case3_00027609-RA	Arabidopsis_thaliana
case3_00027584-RA	Arabidopsis_thaliana
case3_00027592-RA	Arabidopsis_thaliana
case3_00027615-RA	Arabidopsis_thaliana
case3_00027593-RA	Arabidopsis_thaliana
case3_00027602-RA	Arabidopsis_thaliana
case3_00027599-RA	Arabidopsis_thaliana
case3_00027601-RA	Arabidopsis_thaliana
case3_00027612-RA	Arabidopsis_thaliana
case3_00027614-RA	Arabidopsis_thaliana
case3_00027629-RA	Arabidopsis_thaliana
case3_00027641-RA	Arabidopsis_thaliana
case3_00027650-RA	Arabidopsis_thaliana
case3_00027620-RA	Arabidopsis_thaliana
case3_00027622-RA	Arabidopsis_thaliana
case3_00027621-RA	Arabidopsis_thaliana
case3_00027628-RA	Arabidopsis_thaliana
case3_00027653-RA	Arabidopsis_thaliana
case3_00027654-RA	Arabidopsis_thaliana
case3_00027630-RA	Arabidopsis_thaliana
case3_00027626-RA	Arabidopsis_thaliana
case3_00027640-RA	Arabidopsis_thaliana
case3_00027651-RA	Arabidopsis_thaliana
case3_00027623-RA	Arabidopsis_thaliana
case3_00027646-RA	Arabidopsis_thaliana
case3_00027636-RA	Arabidopsis_thaliana
case3_00027658-RA	Arabidopsis_thaliana
case3_00027693-RA	Arabidopsis_thaliana
case3_00027661-RA	Arabidopsis_thaliana
case3_00027698-RA	Arabidopsis_thaliana
case3_00027673-RA	Arabidopsis_thaliana
case3_00027690-RA	Arabidopsis_thaliana
case3_00027674-RA	Arabidopsis_thaliana
case3_00027716-RA	Arabidopsis_thaliana
case3_00027675-RA	Arabidopsis_thaliana
case3_00027706-RA	Arabidopsis_thaliana
case3_00027722-RA	Arabidopsis_thaliana
case3_00027709-RA	Arabidopsis_thaliana
case3_00027701-RA	Arabidopsis_thaliana
case3_00027671-RA	Arabidopsis_thaliana
case3_00027707-RA	Arabidopsis_thaliana
case3_00027692-RA	Arabidopsis_thaliana
case3_00027691-RA	Arabidopsis_thaliana
case3_00027677-RA	Arabidopsis_thaliana
case3_00027672-RA	Arabidopsis_thaliana
case3_00027702-RA	Arabidopsis_thaliana
case3_00027721-RA	Arabidopsis_thaliana
case3_00027710-RA	Arabidopsis_thaliana
case3_00027679-RA	Arabidopsis_thaliana
case3_00023411-RA	Arabidopsis_thaliana
case3_00023404-RA	Arabidopsis_thaliana
case3_00023401-RA	Arabidopsis_thaliana
case3_00023420-RA	Arabidopsis_thaliana
case3_00023432-RA	Arabidopsis_thaliana
case3_00023476-RA	Arabidopsis_thaliana
case3_00023537-RA	Arabidopsis_thaliana
case3_00023561-RA	Arabidopsis_thaliana
case3_00023579-RA	Arabidopsis_thaliana
case3_00023583-RA	Arabidopsis_thaliana
case3_00023605-RA	Arabidopsis_thaliana
case3_00023652-RA	Arabidopsis_thaliana
case3_00023674-RA	Arabidopsis_thaliana
case3_00023707-RA	Arabidopsis_thaliana
case3_00023727-RA	Arabidopsis_thaliana
case3_00023734-RA	Arabidopsis_thaliana
case3_00023725-RA	Arabidopsis_thaliana
case3_00023764-RA	Arabidopsis_thaliana
case3_00023744-RA	Arabidopsis_thaliana
case3_00023775-RA	Arabidopsis_thaliana
