qseqid	mrca_name
case1_00013028-RA	Magnoliophyta
case1_00013018-RA	Magnoliophyta
case1_00013052-RA	Magnoliophyta
case1_00012990-RA	Magnoliophyta
case1_00012993-RA	Magnoliophyta
case1_00012995-RA	Magnoliophyta
case1_00013180-RA	Magnoliophyta
case1_00013171-RA	Magnoliophyta
case1_00013120-RA	Magnoliophyta
case1_00012942-RA	Magnoliophyta
case1_00012936-RA	Magnoliophyta
case1_00012940-RA	Magnoliophyta
case1_00012945-RA	Magnoliophyta
case1_00013314-RA	Magnoliophyta
case1_00013309-RA	Magnoliophyta
case1_00013298-RA	Magnoliophyta
case1_00013362-RA	Magnoliophyta
case1_00013223-RA	Magnoliophyta
case1_00013255-RA	Magnoliophyta
case1_00013251-RA	Magnoliophyta
case1_00013429-RA	Magnoliophyta
case1_00013416-RA	Magnoliophyta
case1_00013415-RA	Magnoliophyta
case1_00013413-RA	Magnoliophyta
case1_00013414-RA	Magnoliophyta
case1_00013427-RA	Magnoliophyta
case1_00013465-RA	Magnoliophyta
case1_00013468-RA	Magnoliophyta
case1_00013472-RA	Magnoliophyta
case1_00013653-RA	Magnoliophyta
case1_00013348-RA	Magnoliophyta
case1_00013345-RA	Magnoliophyta
case1_00013705-RA	Magnoliophyta
case1_00013708-RA	Magnoliophyta
case1_00013688-RA	Magnoliophyta
case1_00013409-RA	Magnoliophyta
case1_00013412-RA	Magnoliophyta
case1_00013553-RA	Magnoliophyta
case1_00013434-RA	Magnoliophyta
case1_00013433-RA	Magnoliophyta
case1_00013432-RA	Magnoliophyta
case1_00013448-RA	Magnoliophyta
case1_00013453-RA	Magnoliophyta
case1_00013436-RA	Magnoliophyta
case1_00013713-RA	Magnoliophyta
case1_00013486-RA	Magnoliophyta
case1_00013498-RA	Magnoliophyta
case1_00013532-RA	Magnoliophyta
case1_00013520-RA	Magnoliophyta
case1_00013533-RA	Magnoliophyta
case1_00013526-RA	Magnoliophyta
case1_00013614-RA	Magnoliophyta
case1_00013610-RA	Magnoliophyta
case1_00013674-RA	Magnoliophyta
case1_00013670-RA	Magnoliophyta
case1_00013565-RA	Magnoliophyta
case1_00013575-RA	Magnoliophyta
case1_00013753-RA	Magnoliophyta
case1_00020159-RA	Mesangiospermae
case1_00020161-RA	Mesangiospermae
case1_00020099-RA	Mesangiospermae
case1_00016997-RA	Mesangiospermae
case1_00017039-RA	Mesangiospermae
case1_00017096-RA	Mesangiospermae
case1_00017257-RA	Mesangiospermae
case1_00017310-RA	Mesangiospermae
case1_00017307-RA	Mesangiospermae
case1_00017348-RA	Mesangiospermae
case1_00017550-RA	Mesangiospermae
case1_00017589-RA	Mesangiospermae
case1_00017729-RA	Mesangiospermae
case1_00017744-RA	Mesangiospermae
case1_00017717-RA	Mesangiospermae
case1_00017541-RA	Mesangiospermae
case1_00017786-RA	Mesangiospermae
case1_00017921-RA	Mesangiospermae
case1_00017964-RA	Mesangiospermae
case1_00018043-RA	Mesangiospermae
case1_00018121-RA	Mesangiospermae
case1_00018194-RA	Mesangiospermae
case1_00018423-RA	Mesangiospermae
case1_00018339-RA	Mesangiospermae
case1_00018182-RA	Mesangiospermae
case1_00018539-RA	Mesangiospermae
case1_00018550-RA	Mesangiospermae
case1_00018680-RA	Mesangiospermae
case1_00018924-RA	Mesangiospermae
case1_00018634-RA	Mesangiospermae
case1_00019217-RA	Mesangiospermae
case1_00019311-RA	Mesangiospermae
case1_00018800-RA	Mesangiospermae
case1_00019385-RA	Mesangiospermae
case1_00019386-RA	Mesangiospermae
case1_00019387-RA	Mesangiospermae
case1_00019584-RA	Mesangiospermae
case1_00019881-RA	Mesangiospermae
case1_00019870-RA	Mesangiospermae
case1_00019847-RA	Mesangiospermae
case1_00019706-RA	Mesangiospermae
case1_00019420-RA	Mesangiospermae
case1_00019679-RA	Mesangiospermae
case1_00019675-RA	Mesangiospermae
case1_00019741-RA	Mesangiospermae
case1_00001255-RA	Mesangiospermae
case1_00001407-RA	Mesangiospermae
case1_00001596-RA	Mesangiospermae
case1_00001603-RA	Mesangiospermae
case1_00000373-RA	Mesangiospermae
case1_00001769-RA	Mesangiospermae
case1_00001762-RA	Mesangiospermae
case1_00001763-RA	Mesangiospermae
case1_00001829-RA	Mesangiospermae
case1_00001832-RA	Mesangiospermae
case1_00001839-RA	Mesangiospermae
case1_00001836-RA	Mesangiospermae
case1_00001842-RA	Mesangiospermae
case1_00001848-RA	Mesangiospermae
case1_00001859-RA	Mesangiospermae
case1_00001864-RA	Mesangiospermae
case1_00000817-RA	Mesangiospermae
case1_00000819-RA	Mesangiospermae
case1_00002050-RA	Mesangiospermae
case1_00002112-RA	Mesangiospermae
case1_00002253-RA	Mesangiospermae
case1_00002153-RA	Mesangiospermae
case1_00002154-RA	Mesangiospermae
case1_00002328-RA	Mesangiospermae
case1_00002300-RA	Mesangiospermae
case1_00002499-RA	Mesangiospermae
case1_00002502-RA	Mesangiospermae
case1_00002215-RA	Mesangiospermae
case1_00000353-RA	Mesangiospermae
case1_00002760-RA	Mesangiospermae
case1_00002794-RA	Mesangiospermae
case1_00002800-RA	Mesangiospermae
case1_00002812-RA	Mesangiospermae
case1_00002404-RA	Mesangiospermae
case1_00002925-RA	Mesangiospermae
case1_00002957-RA	Mesangiospermae
case1_00003054-RA	Mesangiospermae
case1_00003178-RA	Mesangiospermae
case1_00003225-RA	Mesangiospermae
case1_00003222-RA	Mesangiospermae
case1_00000942-RA	Mesangiospermae
case1_00003363-RA	Mesangiospermae
case1_00003704-RA	Mesangiospermae
case1_00003707-RA	Mesangiospermae
case1_00003568-RA	Mesangiospermae
case1_00003608-RA	Mesangiospermae
case1_00003609-RA	Mesangiospermae
case1_00003751-RA	Mesangiospermae
case1_00003784-RA	Mesangiospermae
case1_00003974-RA	Mesangiospermae
case1_00002884-RA	Mesangiospermae
case1_00004247-RA	Mesangiospermae
case1_00004253-RA	Mesangiospermae
case1_00004239-RA	Mesangiospermae
case1_00004192-RA	Mesangiospermae
case1_00003842-RA	Mesangiospermae
case1_00004340-RA	Mesangiospermae
case1_00004441-RA	Mesangiospermae
case1_00000332-RA	Mesangiospermae
case1_00004530-RA	Mesangiospermae
case1_00004763-RA	Mesangiospermae
case1_00005003-RA	Mesangiospermae
case1_00004792-RA	Mesangiospermae
case1_00000496-RA	Mesangiospermae
case1_00005156-RA	Mesangiospermae
case1_00000117-RA	Mesangiospermae
case1_00000578-RA	Mesangiospermae
case1_00000407-RA	Mesangiospermae
case1_00001177-RA	Mesangiospermae
case1_00000056-RA	Mesangiospermae
case1_00000055-RA	Mesangiospermae
case1_00001334-RA	Mesangiospermae
case1_00002580-RA	Mesangiospermae
case1_00013817-RA	Mesangiospermae
case1_00013854-RA	Mesangiospermae
case1_00013875-RA	Mesangiospermae
case1_00013872-RA	Mesangiospermae
case1_00013873-RA	Mesangiospermae
case1_00013874-RA	Mesangiospermae
case1_00013870-RA	Mesangiospermae
case1_00014000-RA	Mesangiospermae
case1_00014020-RA	Mesangiospermae
case1_00014016-RA	Mesangiospermae
case1_00013947-RA	Mesangiospermae
case1_00014071-RA	Mesangiospermae
case1_00013981-RA	Mesangiospermae
case1_00013982-RA	Mesangiospermae
case1_00014204-RA	Mesangiospermae
case1_00014432-RA	Mesangiospermae
case1_00014475-RA	Mesangiospermae
case1_00014367-RA	Mesangiospermae
case1_00014588-RA	Mesangiospermae
case1_00014648-RA	Mesangiospermae
case1_00014815-RA	Mesangiospermae
case1_00015035-RA	Mesangiospermae
case1_00015126-RA	Mesangiospermae
case1_00015426-RA	Mesangiospermae
case1_00015597-RA	Mesangiospermae
case1_00015155-RA	Mesangiospermae
case1_00015052-RA	Mesangiospermae
case1_00015908-RA	Mesangiospermae
case1_00016036-RA	Mesangiospermae
case1_00015735-RA	Mesangiospermae
case1_00015734-RA	Mesangiospermae
case1_00015736-RA	Mesangiospermae
case1_00016340-RA	Mesangiospermae
case1_00016470-RA	Mesangiospermae
case1_00016695-RA	Mesangiospermae
case1_00016730-RA	Mesangiospermae
case1_00016747-RA	Mesangiospermae
case1_00016804-RA	Mesangiospermae
case1_00016850-RA	Mesangiospermae
case1_00016914-RA	Mesangiospermae
case1_00015957-RA	Mesangiospermae
case1_00016329-RA	Mesangiospermae
case1_00015866-RA	Mesangiospermae
case1_00015826-RA	Mesangiospermae
case1_00016101-RA	Mesangiospermae
case1_00016145-RA	Mesangiospermae
case1_00016296-RA	Mesangiospermae
case1_00016207-RA	Mesangiospermae
case1_00016198-RA	Mesangiospermae
case1_00015712-RA	Mesangiospermae
case1_00005191-RA	Mesangiospermae
case1_00005276-RA	Mesangiospermae
case1_00005217-RA	Mesangiospermae
case1_00005322-RA	Mesangiospermae
case1_00005357-RA	Mesangiospermae
case1_00005410-RA	Mesangiospermae
case1_00005408-RA	Mesangiospermae
case1_00005437-RA	Mesangiospermae
case1_00005447-RA	Mesangiospermae
case1_00005625-RA	Mesangiospermae
case1_00005670-RA	Mesangiospermae
case1_00005991-RA	Mesangiospermae
case1_00006002-RA	Mesangiospermae
case1_00005887-RA	Mesangiospermae
case1_00006084-RA	Mesangiospermae
case1_00006194-RA	Mesangiospermae
case1_00006628-RA	Mesangiospermae
case1_00006266-RA	Mesangiospermae
case1_00006265-RA	Mesangiospermae
case1_00006889-RA	Mesangiospermae
case1_00006921-RA	Mesangiospermae
case1_00006050-RA	Mesangiospermae
case1_00007141-RA	Mesangiospermae
case1_00006090-RA	Mesangiospermae
case1_00007121-RA	Mesangiospermae
case1_00007259-RA	Mesangiospermae
case1_00006170-RA	Mesangiospermae
case1_00007212-RA	Mesangiospermae
case1_00007322-RA	Mesangiospermae
case1_00006365-RA	Mesangiospermae
case1_00007387-RA	Mesangiospermae
case1_00007534-RA	Mesangiospermae
case1_00007564-RA	Mesangiospermae
case1_00007504-RA	Mesangiospermae
case1_00007713-RA	Mesangiospermae
case1_00007783-RA	Mesangiospermae
case1_00006829-RA	Mesangiospermae
case1_00007820-RA	Mesangiospermae
case1_00008039-RA	Mesangiospermae
case1_00007984-RA	Mesangiospermae
case1_00008121-RA	Mesangiospermae
case1_00008191-RA	Mesangiospermae
case1_00008193-RA	Mesangiospermae
case1_00008144-RA	Mesangiospermae
case1_00008145-RA	Mesangiospermae
case1_00007012-RA	Mesangiospermae
case1_00008382-RA	Mesangiospermae
case1_00008363-RA	Mesangiospermae
case1_00008604-RA	Mesangiospermae
case1_00008562-RA	Mesangiospermae
case1_00008716-RA	Mesangiospermae
case1_00008830-RA	Mesangiospermae
case1_00008985-RA	Mesangiospermae
case1_00007031-RA	Mesangiospermae
case1_00009292-RA	Mesangiospermae
case1_00009099-RA	Mesangiospermae
case1_00009531-RA	Mesangiospermae
case1_00009726-RA	Mesangiospermae
case1_00008651-RA	Mesangiospermae
case1_00008092-RA	Mesangiospermae
case1_00008093-RA	Mesangiospermae
case1_00008089-RA	Mesangiospermae
case1_00008453-RA	Mesangiospermae
case1_00008466-RA	Mesangiospermae
case1_00008908-RA	Mesangiospermae
case1_00008928-RA	Mesangiospermae
case1_00009988-RA	Mesangiospermae
case1_00009964-RA	Mesangiospermae
case1_00009852-RA	Mesangiospermae
case1_00010184-RA	Mesangiospermae
case1_00010189-RA	Mesangiospermae
case1_00010141-RA	Mesangiospermae
case1_00010305-RA	Mesangiospermae
case1_00010300-RA	Mesangiospermae
case1_00010504-RA	Mesangiospermae
case1_00010397-RA	Mesangiospermae
case1_00010412-RA	Mesangiospermae
case1_00010439-RA	Mesangiospermae
case1_00010435-RA	Mesangiospermae
case1_00010748-RA	Mesangiospermae
case1_00010764-RA	Mesangiospermae
case1_00010712-RA	Mesangiospermae
case1_00010536-RA	Mesangiospermae
case1_00010659-RA	Mesangiospermae
case1_00010662-RA	Mesangiospermae
case1_00010795-RA	Mesangiospermae
case1_00010870-RA	Mesangiospermae
case1_00010926-RA	Mesangiospermae
case1_00010727-RA	Mesangiospermae
case1_00010728-RA	Mesangiospermae
case1_00010882-RA	Mesangiospermae
case1_00010994-RA	Mesangiospermae
case1_00010993-RA	Mesangiospermae
case1_00010988-RA	Mesangiospermae
case1_00011115-RA	Mesangiospermae
case1_00011168-RA	Mesangiospermae
case1_00011147-RA	Mesangiospermae
case1_00011307-RA	Mesangiospermae
case1_00011301-RA	Mesangiospermae
case1_00011053-RA	Mesangiospermae
case1_00011409-RA	Mesangiospermae
case1_00011407-RA	Mesangiospermae
case1_00011555-RA	Mesangiospermae
case1_00011320-RA	Mesangiospermae
case1_00011615-RA	Mesangiospermae
case1_00011664-RA	Mesangiospermae
case1_00011665-RA	Mesangiospermae
case1_00011601-RA	Mesangiospermae
case1_00011447-RA	Mesangiospermae
case1_00011642-RA	Mesangiospermae
case1_00011805-RA	Mesangiospermae
case1_00011787-RA	Mesangiospermae
case1_00011775-RA	Mesangiospermae
case1_00011906-RA	Mesangiospermae
case1_00011904-RA	Mesangiospermae
case1_00011947-RA	Mesangiospermae
case1_00011845-RA	Mesangiospermae
case1_00011422-RA	Mesangiospermae
case1_00012031-RA	Mesangiospermae
case1_00012026-RA	Mesangiospermae
case1_00011960-RA	Mesangiospermae
case1_00012070-RA	Mesangiospermae
case1_00011823-RA	Mesangiospermae
case1_00012107-RA	Mesangiospermae
case1_00012353-RA	Mesangiospermae
case1_00012324-RA	Mesangiospermae
case1_00012177-RA	Mesangiospermae
case1_00012493-RA	Mesangiospermae
case1_00012620-RA	Mesangiospermae
case1_00012711-RA	Mesangiospermae
case1_00012727-RA	Mesangiospermae
case1_00012875-RA	Mesangiospermae
case1_00012972-RA	Mesangiospermae
case1_00013059-RA	Mesangiospermae
case1_00013178-RA	Mesangiospermae
case1_00013112-RA	Mesangiospermae
case1_00012929-RA	Mesangiospermae
case1_00013277-RA	Mesangiospermae
case1_00013258-RA	Mesangiospermae
case1_00013404-RA	Mesangiospermae
case1_00013511-RA	Mesangiospermae
case1_00013430-RA	Mesangiospermae
case1_00013685-RA	Mesangiospermae
case1_00013574-RA	Mesangiospermae
case1_00017159-RA	Mesangiospermae
case1_00017407-RA	Mesangiospermae
case1_00017824-RA	Mesangiospermae
case1_00017825-RA	Mesangiospermae
case1_00017897-RA	Mesangiospermae
case1_00017778-RA	Mesangiospermae
case1_00017923-RA	Mesangiospermae
case1_00018062-RA	Mesangiospermae
case1_00018473-RA	Mesangiospermae
case1_00018566-RA	Mesangiospermae
case1_00018251-RA	Mesangiospermae
case1_00018857-RA	Mesangiospermae
case1_00019047-RA	Mesangiospermae
case1_00019059-RA	Mesangiospermae
case1_00019871-RA	Mesangiospermae
case1_00019913-RA	Mesangiospermae
case1_00019941-RA	Mesangiospermae
case1_00019970-RA	Mesangiospermae
case1_00001863-RA	Mesangiospermae
case1_00000072-RA	Mesangiospermae
case1_00001812-RA	Mesangiospermae
case1_00001803-RA	Mesangiospermae
case1_00002155-RA	Mesangiospermae
case1_00002160-RA	Mesangiospermae
case1_00002607-RA	Mesangiospermae
case1_00002728-RA	Mesangiospermae
case1_00003025-RA	Mesangiospermae
case1_00003071-RA	Mesangiospermae
case1_00001541-RA	Mesangiospermae
case1_00000434-RA	Mesangiospermae
case1_00000944-RA	Mesangiospermae
case1_00003868-RA	Mesangiospermae
case1_00004314-RA	Mesangiospermae
case1_00004291-RA	Mesangiospermae
case1_00004364-RA	Mesangiospermae
case1_00004595-RA	Mesangiospermae
case1_00000507-RA	Mesangiospermae
case1_00000564-RA	Mesangiospermae
case1_00013774-RA	Mesangiospermae
case1_00014019-RA	Mesangiospermae
case1_00014018-RA	Mesangiospermae
case1_00014072-RA	Mesangiospermae
case1_00014069-RA	Mesangiospermae
case1_00014070-RA	Mesangiospermae
case1_00014324-RA	Mesangiospermae
case1_00014349-RA	Mesangiospermae
case1_00014353-RA	Mesangiospermae
case1_00014341-RA	Mesangiospermae
case1_00014292-RA	Mesangiospermae
case1_00014297-RA	Mesangiospermae
case1_00014905-RA	Mesangiospermae
case1_00014994-RA	Mesangiospermae
case1_00015651-RA	Mesangiospermae
case1_00015614-RA	Mesangiospermae
case1_00015912-RA	Mesangiospermae
case1_00016297-RA	Mesangiospermae
case1_00016653-RA	Mesangiospermae
case1_00005504-RA	Mesangiospermae
case1_00006387-RA	Mesangiospermae
case1_00006575-RA	Mesangiospermae
case1_00007206-RA	Mesangiospermae
case1_00007290-RA	Mesangiospermae
case1_00008253-RA	Mesangiospermae
case1_00008612-RA	Mesangiospermae
case1_00008712-RA	Mesangiospermae
case1_00008767-RA	Mesangiospermae
case1_00008937-RA	Mesangiospermae
case1_00008851-RA	Mesangiospermae
case1_00009123-RA	Mesangiospermae
case1_00009178-RA	Mesangiospermae
case1_00008782-RA	Mesangiospermae
case1_00009232-RA	Mesangiospermae
case1_00009711-RA	Mesangiospermae
case1_00008801-RA	Mesangiospermae
case1_00008800-RA	Mesangiospermae
case1_00008909-RA	Mesangiospermae
case1_00009941-RB	Mesangiospermae
case1_00010686-RA	Mesangiospermae
case1_00010832-RA	Mesangiospermae
case1_00011557-RA	Mesangiospermae
case1_00011575-RA	Mesangiospermae
case1_00011693-RA	Mesangiospermae
case1_00011890-RA	Mesangiospermae
case1_00011887-RA	Mesangiospermae
case1_00012301-RA	Mesangiospermae
case1_00012362-RA	Mesangiospermae
case1_00012769-RA	Mesangiospermae
case1_00012768-RA	Mesangiospermae
case1_00012684-RA	Mesangiospermae
case1_00013222-RA	Mesangiospermae
case1_00013635-RA	Mesangiospermae
case1_00013437-RA	Mesangiospermae
case1_00017491-RA	Mesangiospermae
case1_00018360-RA	Mesangiospermae
case1_00001622-RA	Mesangiospermae
case1_00002573-RA	Mesangiospermae
case1_00002509-RA	Mesangiospermae
case1_00003056-RA	Mesangiospermae
case1_00002667-RA	Mesangiospermae
case1_00003176-RA	Mesangiospermae
case1_00003782-RA	Mesangiospermae
case1_00004068-RA	Mesangiospermae
case1_00004921-RA	Mesangiospermae
case1_00004996-RA	Mesangiospermae
case1_00014083-RA	Mesangiospermae
case1_00014130-RA	Mesangiospermae
case1_00014134-RA	Mesangiospermae
case1_00014263-RA	Mesangiospermae
case1_00014322-RA	Mesangiospermae
case1_00014320-RA	Mesangiospermae
case1_00014466-RA	Mesangiospermae
case1_00014837-RA	Mesangiospermae
case1_00014884-RA	Mesangiospermae
case1_00016563-RA	Mesangiospermae
case1_00015995-RA	Mesangiospermae
case1_00007279-RA	Mesangiospermae
case1_00007437-RA	Mesangiospermae
case1_00007576-RA	Mesangiospermae
case1_00007177-RA	Mesangiospermae
case1_00012059-RA	Mesangiospermae
case1_00012023-RA	Mesangiospermae
case1_00012202-RA	Mesangiospermae
case1_00012537-RA	Mesangiospermae
case1_00020044-RA	Mesangiospermae
case1_00003061-RA	Mesangiospermae
case1_00015498-RA	Mesangiospermae
case1_00015511-RA	Mesangiospermae
case1_00008629-RA	Mesangiospermae
case1_00008698-RA	Mesangiospermae
case1_00009771-RA	Mesangiospermae
case1_00007859-RA	Mesangiospermae
case1_00010509-RA	Mesangiospermae
case1_00011296-RA	Mesangiospermae
case1_00012081-RA	Mesangiospermae
case1_00017297-RA	Mesangiospermae
case1_00017428-RA	Mesangiospermae
case1_00017432-RA	Mesangiospermae
case1_00017597-RA	Mesangiospermae
case1_00017973-RA	Mesangiospermae
case1_00018437-RA	Mesangiospermae
case1_00018621-RA	Mesangiospermae
case1_00001604-RA	Mesangiospermae
case1_00001764-RA	Mesangiospermae
case1_00002269-RA	Mesangiospermae
case1_00002519-RA	Mesangiospermae
case1_00002474-RA	Mesangiospermae
case1_00002675-RA	Mesangiospermae
case1_00002993-RA	Mesangiospermae
case1_00005002-RA	Mesangiospermae
case1_00004504-RA	Mesangiospermae
case1_00000796-RA	Mesangiospermae
case1_00014166-RA	Mesangiospermae
case1_00014206-RA	Mesangiospermae
case1_00014368-RA	Mesangiospermae
case1_00014421-RA	Mesangiospermae
case1_00014422-RA	Mesangiospermae
case1_00014961-RA	Mesangiospermae
case1_00014883-RA	Mesangiospermae
case1_00015882-RA	Mesangiospermae
case1_00005691-RA	Mesangiospermae
case1_00005820-RA	Mesangiospermae
case1_00006145-RA	Mesangiospermae
case1_00005916-RA	Mesangiospermae
case1_00006014-RA	Mesangiospermae
case1_00007208-RA	Mesangiospermae
case1_00007199-RA	Mesangiospermae
case1_00006900-RA	Mesangiospermae
case1_00007209-RA	Mesangiospermae
case1_00007274-RA	Mesangiospermae
case1_00007389-RA	Mesangiospermae
case1_00007373-RA	Mesangiospermae
case1_00007625-RA	Mesangiospermae
case1_00008080-RA	Mesangiospermae
case1_00009166-RA	Mesangiospermae
case1_00009247-RA	Mesangiospermae
case1_00009268-RA	Mesangiospermae
case1_00009555-RA	Mesangiospermae
case1_00009596-RA	Mesangiospermae
case1_00011028-RA	Mesangiospermae
case1_00011212-RA	Mesangiospermae
case1_00011911-RA	Mesangiospermae
case1_00012076-RA	Mesangiospermae
case1_00012133-RA	Mesangiospermae
case1_00012874-RA	Mesangiospermae
case1_00013547-RA	Mesangiospermae
case1_00017113-RA	Pentapetalae
case1_00018193-RA	Pentapetalae
case1_00018189-RA	Pentapetalae
case1_00017956-RA	Pentapetalae
case1_00017894-RA	Pentapetalae
case1_00017881-RA	Pentapetalae
case1_00018177-RA	Pentapetalae
case1_00018143-RA	Pentapetalae
case1_00018026-RA	Pentapetalae
case1_00018832-RA	Pentapetalae
case1_00018877-RA	Pentapetalae
case1_00019188-RA	Pentapetalae
case1_00019060-RA	Pentapetalae
case1_00019061-RA	Pentapetalae
case1_00018799-RA	Pentapetalae
case1_00019476-RA	Pentapetalae
case1_00001773-RA	Pentapetalae
case1_00001710-RA	Pentapetalae
case1_00001862-RA	Pentapetalae
case1_00002501-RA	Pentapetalae
case1_00002919-RA	Pentapetalae
case1_00002959-RA	Pentapetalae
case1_00003130-RA	Pentapetalae
case1_00000956-RA	Pentapetalae
case1_00000517-RA	Pentapetalae
case1_00004258-RA	Pentapetalae
case1_00003837-RA	Pentapetalae
case1_00000132-RA	Pentapetalae
case1_00000222-RA	Pentapetalae
case1_00004700-RA	Pentapetalae
case1_00013986-RA	Pentapetalae
case1_00014150-RA	Pentapetalae
case1_00014397-RA	Pentapetalae
case1_00014630-RA	Pentapetalae
case1_00014825-RA	Pentapetalae
case1_00015404-RA	Pentapetalae
case1_00015173-RA	Pentapetalae
case1_00015653-RA	Pentapetalae
case1_00016186-RA	Pentapetalae
case1_00016515-RA	Pentapetalae
case1_00006180-RA	Pentapetalae
case1_00007498-RA	Pentapetalae
case1_00007782-RA	Pentapetalae
case1_00007010-RA	Pentapetalae
case1_00009016-RA	Pentapetalae
case1_00009117-RA	Pentapetalae
case1_00009723-RA	Pentapetalae
case1_00009940-RA	Pentapetalae
case1_00010257-RA	Pentapetalae
case1_00010318-RA	Pentapetalae
case1_00011617-RA	Pentapetalae
case1_00012032-RA	Pentapetalae
case1_00011858-RA	Pentapetalae
case1_00011859-RA	Pentapetalae
case1_00012368-RA	Pentapetalae
case1_00012632-RA	Pentapetalae
case1_00012771-RA	Pentapetalae
case1_00012449-RA	Pentapetalae
case1_00012986-RA	Pentapetalae
case1_00020062-RA	Pentapetalae
case1_00020140-RA	Pentapetalae
case1_00020112-RA	Pentapetalae
case1_00020121-RA	Pentapetalae
case1_00017164-RA	Pentapetalae
case1_00017234-RA	Pentapetalae
case1_00017511-RA	Pentapetalae
case1_00017610-RA	Pentapetalae
case1_00020008-RA	Pentapetalae
case1_00001357-RA	Pentapetalae
case1_00002645-RA	Pentapetalae
case1_00002647-RA	Pentapetalae
case1_00002688-RA	Pentapetalae
case1_00002454-RA	Pentapetalae
case1_00002724-RA	Pentapetalae
case1_00003050-RA	Pentapetalae
case1_00001540-RA	Pentapetalae
case1_00000519-RA	Pentapetalae
case1_00000110-RA	Pentapetalae
case1_00002374-RA	Pentapetalae
case1_00002739-RA	Pentapetalae
case1_00002943-RA	Pentapetalae
case1_00000870-RA	Pentapetalae
case1_00013773-RA	Pentapetalae
case1_00014104-RA	Pentapetalae
case1_00014076-RA	Pentapetalae
case1_00014240-RA	Pentapetalae
case1_00014255-RA	Pentapetalae
case1_00014372-RA	Pentapetalae
case1_00014287-RA	Pentapetalae
case1_00014179-RA	Pentapetalae
case1_00014429-RA	Pentapetalae
case1_00014428-RA	Pentapetalae
case1_00015652-RA	Pentapetalae
case1_00015654-RA	Pentapetalae
case1_00015766-RA	Pentapetalae
case1_00015732-RA	Pentapetalae
case1_00016657-RA	Pentapetalae
case1_00007252-RA	Pentapetalae
case1_00007044-RA	Pentapetalae
case1_00007311-RA	Pentapetalae
case1_00007414-RA	Pentapetalae
case1_00007530-RA	Pentapetalae
case1_00007291-RA	Pentapetalae
case1_00007158-RA	Pentapetalae
case1_00010054-RA	Pentapetalae
case1_00009858-RA	Pentapetalae
case1_00010297-RA	Pentapetalae
case1_00010545-RA	Pentapetalae
case1_00011801-RA	Pentapetalae
case1_00011952-RA	Pentapetalae
case1_00012057-RA	Pentapetalae
case1_00012104-RA	Pentapetalae
case1_00012095-RA	Pentapetalae
case1_00012168-RA	Pentapetalae
case1_00012085-RA	Pentapetalae
case1_00012381-RA	Pentapetalae
case1_00012207-RA	Pentapetalae
case1_00012205-RA	Pentapetalae
case1_00012173-RA	Pentapetalae
case1_00012457-RA	Pentapetalae
case1_00020106-RA	Pentapetalae
case1_00017326-RA	Pentapetalae
case1_00017544-RA	Pentapetalae
case1_00017666-RA	Pentapetalae
case1_00017889-RA	Pentapetalae
case1_00019201-RA	Pentapetalae
case1_00019365-RA	Pentapetalae
case1_00001019-RA	Pentapetalae
case1_00001709-RA	Pentapetalae
case1_00001639-RA	Pentapetalae
case1_00002662-RA	Pentapetalae
case1_00003131-RA	Pentapetalae
case1_00004447-RA	Pentapetalae
case1_00002393-RA	Pentapetalae
case1_00014273-RA	Pentapetalae
case1_00014692-RA	Pentapetalae
case1_00015024-RA	Pentapetalae
case1_00016448-RA	Pentapetalae
case1_00005488-RA	Pentapetalae
case1_00005986-RA	Pentapetalae
case1_00006521-RA	Pentapetalae
case1_00006243-RA	Pentapetalae
case1_00007881-RA	Pentapetalae
case1_00009838-RA	Pentapetalae
case1_00009941-RA	Pentapetalae
case1_00010921-RA	Pentapetalae
case1_00011460-RA	Pentapetalae
case1_00012072-RA	Pentapetalae
case1_00013286-RA	Pentapetalae
case1_00017235-RA	Pentapetalae
case1_00017936-RA	Pentapetalae
case1_00018765-RA	Pentapetalae
case1_00003137-RA	Pentapetalae
case1_00001179-RA	Pentapetalae
case1_00013772-RA	Pentapetalae
case1_00014084-RA	Pentapetalae
case1_00014452-RA	Pentapetalae
case1_00007340-RA	Pentapetalae
case1_00007360-RA	Pentapetalae
case1_00011218-RA	Pentapetalae
case1_00012172-RA	Pentapetalae
case1_00012448-RA	Pentapetalae
case1_00012689-RA	Pentapetalae
case1_00017500-RA	Pentapetalae
case1_00017537-RA	Pentapetalae
case1_00019583-RA	Pentapetalae
case1_00002627-RA	Pentapetalae
case1_00003557-RA	Pentapetalae
case1_00003542-RA	Pentapetalae
case1_00014082-RA	Pentapetalae
case1_00014285-RA	Pentapetalae
case1_00014990-RA	Pentapetalae
case1_00011114-RA	Pentapetalae
case1_00012166-RA	Pentapetalae
case1_00017499-RA	rosids
case1_00017761-RA	rosids
case1_00019299-RA	rosids
case1_00002575-RA	rosids
case1_00004298-RA	rosids
case1_00015935-RA	rosids
case1_00016599-RA	rosids
case1_00005835-RA	rosids
case1_00007956-RA	rosids
case1_00008371-RA	rosids
case1_00008443-RA	rosids
case1_00008442-RA	rosids
case1_00008506-RA	rosids
case1_00009499-RA	rosids
case1_00012254-RA	rosids
case1_00017721-RA	rosids
case1_00000668-RA	rosids
case1_00001180-RA	rosids
case1_00014474-RA	rosids
case1_00014462-RA	rosids
case1_00006209-RA	rosids
case1_00007122-RA	rosids
