qseqid	mrca_name
mikado.4G3149.1_1	Magnoliophyta
mikado.1G2209.1_1	Magnoliophyta
mikado.1G12198.1_1	Magnoliophyta
mikado.1G4818.1_1	Magnoliophyta
mikado.4G6282.2_1	Magnoliophyta
mikado.5G4780.1_1	Magnoliophyta
mikado.2G7331.1_1	Magnoliophyta
mikado.3G4059.1_1	Magnoliophyta
mikado.2G3162.1_1	Magnoliophyta
mikado.2G1303.1_1	Magnoliophyta
mikado.4G3818.1_1	Magnoliophyta
mikado.3G7258.1_1	Magnoliophyta
mikado.2G1643.1_1	Magnoliophyta
mikado.3G10305.1_1	Magnoliophyta
mikado.5G5677.1_1	Magnoliophyta
mikado.5G7991.1_1	Magnoliophyta
mikado.1G10226.1_1	Magnoliophyta
mikado.5G5080.1_1	Magnoliophyta
mikado.3G8557.1_1	Magnoliophyta
mikado.1G6936.1_1	Magnoliophyta
mikado.2G774.1_1	Magnoliophyta
mikado.1G12153.1_1	Magnoliophyta
mikado.1G3936.1_1	Magnoliophyta
mikado.1G7078.1_1	Magnoliophyta
mikado.5G2435.1_1	Magnoliophyta
mikado.5G4082.1_1	Magnoliophyta
mikado.5G5507.1_1	Magnoliophyta
mikado.5G2902.1_1	Magnoliophyta
mikado.1G3888.1_1	Magnoliophyta
mikado.5G5459.1_1	Magnoliophyta
mikado.3G9543.1_1	Magnoliophyta
mikado.1G7459.1_1	Magnoliophyta
mikado.1G7941.1_1	Magnoliophyta
mikado.1G3086.1_1	Magnoliophyta
mikado.3G3429.1_1	Magnoliophyta
mikado.3G5327.1_1	Magnoliophyta
mikado.4G860.1_1	Magnoliophyta
mikado.3G5604.1_1	Magnoliophyta
mikado.5G5596.1_1	Magnoliophyta
mikado.1G11792.1_1	Magnoliophyta
mikado.5G5100.1_1	Magnoliophyta
mikado.3G7828.1_1	Magnoliophyta
mikado.1G13143.1_1	Magnoliophyta
mikado.1G1759.1_1	Magnoliophyta
mikado.2G911.1_1	Magnoliophyta
mikado.2G1750.1_1	Magnoliophyta
mikado.5G10528.1_1	Magnoliophyta
mikado.4G782.1_1	Magnoliophyta
mikado.1G5617.1_1	Magnoliophyta
mikado.4G3830.1_1	Magnoliophyta
mikado.5G8799.1_1	Magnoliophyta
mikado.2G518.1_1	Magnoliophyta
mikado.1G11457.1_1	Magnoliophyta
mikado.3G7003.1_1	Magnoliophyta
mikado.2G1837.1_1	Magnoliophyta
mikado.5G5244.1_1	Magnoliophyta
mikado.3G2561.1_1	Magnoliophyta
mikado.5G5614.1_1	Magnoliophyta
mikado.5G5493.1_1	Magnoliophyta
mikado.2G8280.1_1	Magnoliophyta
mikado.5G5554.1_1	Magnoliophyta
mikado.5G8797.1_1	Magnoliophyta
mikado.2G1949.1_1	Magnoliophyta
mikado.4G4661.1_1	Magnoliophyta
mikado.2G913.1_1	Magnoliophyta
mikado.2G3655.1_1	Magnoliophyta
mikado.3G3437.1_1	Magnoliophyta
mikado.4G3569.1_1	Magnoliophyta
mikado.1G2211.1_1	Magnoliophyta
mikado.5G8407.1_1	Magnoliophyta
mikado.1G11387.1_1	Magnoliophyta
mikado.2G9181.1_1	Magnoliophyta
mikado.1G6796.1_1	Magnoliophyta
mikado.1G10888.2_1	Magnoliophyta
mikado.3G102.1_1	Magnoliophyta
mikado.2G87.1_1	Magnoliophyta
mikado.4G3605.1_1	Magnoliophyta
mikado.4G61.1_1	Magnoliophyta
mikado.3G4948.1_1	Magnoliophyta
mikado.5G9662.1_1	Magnoliophyta
mikado.5G5110.1_1	Magnoliophyta
mikado.3G10072.1_1	Magnoliophyta
mikado.3G4456.1_1	Magnoliophyta
mikado.4G2083.1_1	Magnoliophyta
mikado.2G5241.2_1	Magnoliophyta
mikado.5G2087.1_1	Magnoliophyta
mikado.3G3749.1_1	Magnoliophyta
mikado.5G3473.1_1	Magnoliophyta
mikado.2G1606.1_1	Magnoliophyta
mikado.1G6848.1_1	Magnoliophyta
mikado.4G5621.1_1	Magnoliophyta
mikado.5G12432.1_1	Magnoliophyta
mikado.2G2181.1_1	Magnoliophyta
mikado.5G5281.1_1	Magnoliophyta
mikado.4G1618.1_1	Magnoliophyta
mikado.1G6961.1_1	Magnoliophyta
mikado.1G1939.1_1	Magnoliophyta
mikado.5G5253.1_1	Magnoliophyta
mikado.3G8796.1_1	Magnoliophyta
mikado.4G1514.1_1	Magnoliophyta
mikado.4G1753.1_1	Magnoliophyta
mikado.5G4379.1_1	Magnoliophyta
mikado.2G2355.1_1	Magnoliophyta
mikado.4G801.1_1	Magnoliophyta
mikado.2G5020.1_1	Magnoliophyta
mikado.3G6790.1_1	Magnoliophyta
mikado.5G11571.1_1	Magnoliophyta
mikado.3G5431.1_1	Magnoliophyta
mikado.4G1687.1_1	Magnoliophyta
mikado.1G12677.1_1	Magnoliophyta
mikado.5G12363.1_1	Magnoliophyta
mikado.2G2903.1_1	Magnoliophyta
mikado.4G3510.3_1	Magnoliophyta
mikado.3G1377.1_1	Magnoliophyta
mikado.5G8306.2_1	Magnoliophyta
mikado.3G5719.1_1	Magnoliophyta
mikado.2G2453.1_1	Magnoliophyta
mikado.3G7565.1_1	Magnoliophyta
mikado.4G7674.2_1	Magnoliophyta
mikado.2G6714.1_1	Magnoliophyta
mikado.4G996.1_1	Magnoliophyta
mikado.5G3740.1_1	Magnoliophyta
mikado.4G1679.1_1	Magnoliophyta
mikado.4G1475.1_1	Magnoliophyta
mikado.3G131.1_1	Magnoliophyta
mikado.3G3799.1_1	Magnoliophyta
mikado.5G370.1_1	Magnoliophyta
mikado.5G8294.1_1	Magnoliophyta
mikado.2G4567.2_1	Magnoliophyta
mikado.1G9578.1_1	Magnoliophyta
mikado.5G10576.2_1	Magnoliophyta
mikado.3G5880.1_1	Magnoliophyta
mikado.2G2395.1_1	Magnoliophyta
mikado.3G2065.1_1	Magnoliophyta
mikado.1G2931.1_1	Magnoliophyta
mikado.2G2816.1_1	Magnoliophyta
mikado.4G8054.1_1	Magnoliophyta
mikado.3G8722.1_1	Magnoliophyta
mikado.5G6018.1_1	Magnoliophyta
mikado.2G8723.1_1	Magnoliophyta
mikado.4G1828.1_1	Magnoliophyta
mikado.3G4547.3_1	Magnoliophyta
mikado.5G3804.1_1	Magnoliophyta
mikado.5G3694.1_1	Magnoliophyta
mikado.5G9703.3_1	Magnoliophyta
mikado.5G275.2_1	Magnoliophyta
mikado.4G4852.1_1	Magnoliophyta
mikado.2G7332.2_1	Magnoliophyta
mikado.4G7834.1_1	Magnoliophyta
mikado.5G5863.1_1	Magnoliophyta
mikado.2G1422.1_1	Magnoliophyta
mikado.5G8215.1_1	Magnoliophyta
mikado.2G7821.1_1	Magnoliophyta
mikado.2G1784.1_1	Magnoliophyta
mikado.4G7992.1_1	Magnoliophyta
mikado.1G12852.1_1	Magnoliophyta
mikado.2G6648.1_1	Magnoliophyta
mikado.1G12322.1_1	Magnoliophyta
mikado.3G387.1_1	Magnoliophyta
mikado.4G6594.1_1	Magnoliophyta
mikado.2G5403.1_1	Magnoliophyta
mikado.2G2365.1_1	Magnoliophyta
mikado.5G6075.1_1	Magnoliophyta
mikado.4G5575.1_1	Magnoliophyta
mikado.3G4607.1_1	Magnoliophyta
mikado.1G9007.1_1	Magnoliophyta
mikado.2G2627.1_1	Magnoliophyta
mikado.3G10892.2_1	Magnoliophyta
mikado.2G3391.1_1	Magnoliophyta
mikado.3G6591.1_1	Magnoliophyta
mikado.1G8934.2_1	Magnoliophyta
mikado.4G36.1_1	Magnoliophyta
mikado.3G906.1_1	Magnoliophyta
mikado.1G13708.1_1	Magnoliophyta
mikado.5G3981.1_1	Magnoliophyta
mikado.2G9115.1_1	Magnoliophyta
mikado.1G9363.2_1	Magnoliophyta
mikado.3G1829.1_1	Magnoliophyta
mikado.3G6505.1_1	Magnoliophyta
mikado.5G9206.1_1	Magnoliophyta
mikado.3G7410.1_1	Magnoliophyta
mikado.3G10312.1_1	Magnoliophyta
mikado.2G5241.1_1	Magnoliophyta
mikado.3G9627.1_1	Magnoliophyta
mikado.2G5295.2_1	Magnoliophyta
mikado.2G1648.1_1	Magnoliophyta
mikado.3G3028.1_1	Magnoliophyta
mikado.1G6636.1_1	Magnoliophyta
mikado.5G6735.1_1	Magnoliophyta
mikado.3G2232.1_1	Magnoliophyta
mikado.5G7014.1_1	Magnoliophyta
mikado.4G1734.1_1	Magnoliophyta
mikado.3G864.1_1	Magnoliophyta
mikado.4G4366.1_1	Magnoliophyta
mikado.1G3133.2_1	Magnoliophyta
mikado.4G1567.1_1	Magnoliophyta
mikado.3G8667.2_1	Magnoliophyta
mikado.2G1330.1_1	Magnoliophyta
mikado.1G11757.1_1	Magnoliophyta
mikado.2G6395.1_1	Magnoliophyta
mikado.1G6413.1_1	Magnoliophyta
mikado.5G5061.1_1	Magnoliophyta
mikado.1G2856.1_1	Magnoliophyta
mikado.3G10955.1_1	Magnoliophyta
mikado.1G2205.1_1	Magnoliophyta
mikado.1G6367.1_1	Magnoliophyta
mikado.1G1575.1_1	Magnoliophyta
mikado.3G6032.1_1	Magnoliophyta
mikado.5G5146.1_1	Magnoliophyta
mikado.5G5539.2_1	Magnoliophyta
mikado.4G767.1_1	Magnoliophyta
mikado.4G6264.1_1	Magnoliophyta
mikado.5G5212.1_1	Magnoliophyta
mikado.1G11050.1_1	Magnoliophyta
mikado.3G369.1_1	Magnoliophyta
mikado.1G8181.1_1	Magnoliophyta
mikado.1G1561.1_1	Magnoliophyta
mikado.1G8935.2_1	Magnoliophyta
mikado.4G354.1_1	Magnoliophyta
mikado.5G7779.1_1	Magnoliophyta
mikado.2G186.1_1	Magnoliophyta
mikado.3G2822.1_1	Magnoliophyta
mikado.4G2859.1_1	Magnoliophyta
mikado.3G6192.1_1	Magnoliophyta
mikado.2G2069.1_1	Magnoliophyta
mikado.1G14091.1_1	Magnoliophyta
mikado.5G4553.1_1	Magnoliophyta
mikado.3G8115.1_1	Magnoliophyta
mikado.3G4331.1_1	Magnoliophyta
mikado.5G1751.1_1	Magnoliophyta
mikado.2G2606.1_1	Magnoliophyta
mikado.2G783.2_1	Magnoliophyta
mikado.1G10641.1_1	Magnoliophyta
mikado.4G1762.1_1	Magnoliophyta
mikado.3G10316.1_1	Magnoliophyta
mikado.5G10525.1_1	Magnoliophyta
mikado.5G11854.1_1	Magnoliophyta
mikado.2G2256.1_1	Magnoliophyta
mikado.3G7195.1_1	Magnoliophyta
mikado.2G6001.2_1	Magnoliophyta
mikado.4G6072.2_1	Magnoliophyta
mikado.1G7290.1_1	Magnoliophyta
mikado.3G7146.1_1	Magnoliophyta
mikado.5G5649.1_1	Magnoliophyta
mikado.1G2942.1_1	Magnoliophyta
mikado.2G3098.1_1	Magnoliophyta
mikado.5G10997.1_1	Magnoliophyta
mikado.3G7352.1_1	Magnoliophyta
mikado.1G3182.1_1	Magnoliophyta
mikado.2G6840.1_1	Magnoliophyta
mikado.2G4939.1_1	Magnoliophyta
mikado.2G406.1_1	Magnoliophyta
mikado.2G2198.1_1	Magnoliophyta
mikado.5G11655.1_1	Magnoliophyta
mikado.3G8965.1_1	Magnoliophyta
mikado.2G1879.1_1	Magnoliophyta
mikado.1G2727.1_1	Magnoliophyta
mikado.4G6218.1_1	Magnoliophyta
mikado.5G8306.1_1	Magnoliophyta
mikado.1G2331.1_1	Magnoliophyta
mikado.4G3068.1_1	Magnoliophyta
mikado.2G8945.1_1	Magnoliophyta
mikado.4G74.1_1	Magnoliophyta
mikado.5G11545.1_1	Magnoliophyta
mikado.4G2217.1_1	Magnoliophyta
mikado.2G6211.3_1	Magnoliophyta
mikado.5G7710.1_1	Magnoliophyta
mikado.3G1040.1_1	Magnoliophyta
mikado.3G6549.1_1	Magnoliophyta
mikado.5G5424.1_1	Magnoliophyta
mikado.2G4369.1_1	Magnoliophyta
mikado.1G11534.1_1	Magnoliophyta
mikado.1G376.1_1	Magnoliophyta
mikado.4G2087.1_1	Magnoliophyta
mikado.2G3882.1_1	Magnoliophyta
mikado.2G7387.1_1	Magnoliophyta
mikado.3G5735.1_1	Magnoliophyta
mikado.1G3658.1_1	Magnoliophyta
mikado.4G209.1_1	Magnoliophyta
mikado.2G6788.2_1	Magnoliophyta
mikado.2G720.1_1	Magnoliophyta
mikado.3G10344.1_1	Magnoliophyta
mikado.5G33.2_1	Magnoliophyta
mikado.5G4060.1_1	Magnoliophyta
mikado.2G3112.1_1	Magnoliophyta
mikado.1G12889.1_1	Magnoliophyta
mikado.3G1629.1_1	Magnoliophyta
mikado.3G7772.1_1	Magnoliophyta
mikado.5G5155.1_1	Magnoliophyta
mikado.1G8698.1_1	Magnoliophyta
mikado.2G3431.1_1	Magnoliophyta
mikado.5G4000.1_1	Magnoliophyta
mikado.3G8713.2_1	Magnoliophyta
mikado.4G867.1_1	Magnoliophyta
mikado.2G118.1_1	Magnoliophyta
mikado.4G6261.1_1	Magnoliophyta
mikado.1G11499.1_1	Magnoliophyta
mikado.5G12003.1_1	Magnoliophyta
mikado.5G5126.1_1	Magnoliophyta
mikado.5G9110.2_1	Magnoliophyta
mikado.3G6353.1_1	Magnoliophyta
mikado.3G4990.1_1	Magnoliophyta
mikado.1G6802.1_1	Magnoliophyta
mikado.3G4920.1_1	Magnoliophyta
mikado.5G6022.1_1	Magnoliophyta
mikado.5G8389.1_1	Magnoliophyta
mikado.4G5938.1_1	Magnoliophyta
mikado.3G7644.2_1	Magnoliophyta
mikado.1G6074.1_1	Magnoliophyta
mikado.3G7148.1_1	Magnoliophyta
mikado.3G4299.1_1	Magnoliophyta
mikado.5G1111.1_1	Magnoliophyta
mikado.3G6587.1_1	Magnoliophyta
mikado.1G2880.1_1	Magnoliophyta
mikado.2G6419.1_1	Magnoliophyta
mikado.4G7963.1_1	Magnoliophyta
mikado.5G5181.1_1	Magnoliophyta
mikado.4G5114.1_1	Magnoliophyta
mikado.5G1445.1_1	Magnoliophyta
mikado.5G6356.1_1	Magnoliophyta
mikado.2G3525.1_1	Magnoliophyta
mikado.3G5426.1_1	Magnoliophyta
mikado.1G6888.1_1	Magnoliophyta
mikado.1G10092.1_1	Magnoliophyta
mikado.5G185.2_1	Magnoliophyta
mikado.1G5016.1_1	Mesangiospermae
mikado.2G3679.2_1	Mesangiospermae
mikado.3G5985.1_1	Mesangiospermae
mikado.2G6963.1_1	Mesangiospermae
mikado.4G884.1_1	Mesangiospermae
mikado.2G246.1_1	Mesangiospermae
mikado.3G428.1_1	Mesangiospermae
mikado.3G4628.1_1	Mesangiospermae
mikado.2G672.1_1	Mesangiospermae
mikado.1G397.1_1	Mesangiospermae
mikado.1G11115.2_1	Mesangiospermae
mikado.1G13741.2_1	Mesangiospermae
mikado.3G150.1_1	Mesangiospermae
mikado.1G9010.1_1	Mesangiospermae
mikado.4G7828.1_1	Mesangiospermae
mikado.3G5803.1_1	Mesangiospermae
mikado.4G4936.1_1	Mesangiospermae
mikado.2G2583.1_1	Mesangiospermae
mikado.5G1799.1_1	Mesangiospermae
mikado.3G6749.1_1	Mesangiospermae
mikado.1G9189.1_1	Mesangiospermae
mikado.4G3172.1_1	Mesangiospermae
mikado.3G5527.1_1	Mesangiospermae
mikado.1G14033.1_1	Mesangiospermae
mikado.3G3448.1_1	Mesangiospermae
mikado.3G9708.2_1	Mesangiospermae
mikado.5G9412.1_1	Mesangiospermae
mikado.3G7307.1_1	Mesangiospermae
mikado.2G4445.1_1	Mesangiospermae
mikado.2G3647.1_1	Mesangiospermae
mikado.5G5335.1_1	Mesangiospermae
mikado.5G5636.1_1	Mesangiospermae
mikado.2G2114.1_1	Mesangiospermae
mikado.4G6106.1_1	Mesangiospermae
mikado.2G2705.1_1	Mesangiospermae
mikado.2G2400.1_1	Mesangiospermae
mikado.1G6318.1_1	Mesangiospermae
mikado.5G6253.1_1	Mesangiospermae
mikado.1G8736.1_1	Mesangiospermae
mikado.5G8641.1_1	Mesangiospermae
mikado.1G4163.1_1	Mesangiospermae
mikado.5G8642.1_1	Mesangiospermae
mikado.3G4982.1_1	Mesangiospermae
mikado.2G1525.1_1	Mesangiospermae
mikado.1G4618.1_1	Mesangiospermae
mikado.2G5266.1_1	Mesangiospermae
mikado.1G138.1_1	Mesangiospermae
mikado.2G3986.1_1	Mesangiospermae
mikado.2G3571.1_1	Mesangiospermae
mikado.3G2730.1_1	Mesangiospermae
mikado.3G4466.1_1	Mesangiospermae
mikado.1G7433.1_1	Mesangiospermae
mikado.3G11038.1_1	Mesangiospermae
mikado.3G5725.1_1	Mesangiospermae
mikado.1G11277.1_1	Mesangiospermae
mikado.4G2943.1_1	Mesangiospermae
mikado.2G1699.1_1	Mesangiospermae
mikado.3G5050.3_1	Mesangiospermae
mikado.3G6038.1_1	Mesangiospermae
mikado.4G2933.1_1	Mesangiospermae
mikado.3G920.1_1	Mesangiospermae
mikado.5G6448.1_1	Mesangiospermae
mikado.5G11645.1_1	Mesangiospermae
mikado.5G7151.1_1	Mesangiospermae
mikado.2G3837.2_1	Mesangiospermae
mikado.2G3108.1_1	Mesangiospermae
mikado.3G201.1_1	Mesangiospermae
mikado.4G5942.1_1	Mesangiospermae
mikado.5G8532.1_1	Mesangiospermae
mikado.5G572.1_1	Mesangiospermae
mikado.5G11197.1_1	Mesangiospermae
mikado.5G1055.1_1	Mesangiospermae
mikado.3G10068.1_1	Mesangiospermae
mikado.3G7879.1_1	Mesangiospermae
mikado.1G4160.1_1	Mesangiospermae
mikado.3G4779.1_1	Mesangiospermae
mikado.5G4889.1_1	Mesangiospermae
mikado.2G3239.1_1	Mesangiospermae
mikado.4G8101.1_1	Mesangiospermae
mikado.2G1480.1_1	Mesangiospermae
mikado.1G9869.1_1	Mesangiospermae
mikado.2G4945.3_1	Mesangiospermae
mikado.4G3206.1_1	Mesangiospermae
mikado.1G13216.1_1	Mesangiospermae
mikado.1G7088.1_1	Mesangiospermae
mikado.5G5872.1_1	Mesangiospermae
mikado.1G12720.1_1	Mesangiospermae
mikado.3G7329.1_1	Mesangiospermae
mikado.2G1214.1_1	Mesangiospermae
mikado.2G3259.1_1	Mesangiospermae
mikado.5G7053.1_1	Mesangiospermae
mikado.1G12134.1_1	Mesangiospermae
mikado.3G6170.1_1	Mesangiospermae
mikado.2G4486.1_1	Mesangiospermae
mikado.5G6324.1_1	Mesangiospermae
mikado.1G3528.1_1	Mesangiospermae
mikado.4G263.2_1	Mesangiospermae
mikado.2G4468.1_1	Mesangiospermae
mikado.3G8288.1_1	Mesangiospermae
mikado.5G195.1_1	Mesangiospermae
mikado.1G5211.1_1	Mesangiospermae
mikado.1G8672.1_1	Mesangiospermae
mikado.3G7790.1_1	Mesangiospermae
mikado.1G4140.1_1	Mesangiospermae
mikado.2G2371.1_1	Mesangiospermae
mikado.5G10065.1_1	Mesangiospermae
mikado.5G11808.1_1	Mesangiospermae
mikado.5G17.1_1	Mesangiospermae
mikado.2G8953.2_1	Mesangiospermae
mikado.1G10786.1_1	Mesangiospermae
mikado.3G4917.1_1	Mesangiospermae
mikado.1G4166.1_1	Mesangiospermae
mikado.3G7505.1_1	Mesangiospermae
mikado.5G6271.1_1	Mesangiospermae
mikado.2G2257.1_1	Mesangiospermae
mikado.5G9829.1_1	Mesangiospermae
mikado.2G8348.1_1	Mesangiospermae
mikado.5G9554.1_1	Mesangiospermae
mikado.2G3513.1_1	Mesangiospermae
mikado.4G6183.1_1	Mesangiospermae
mikado.4G1501.1_1	Mesangiospermae
mikado.2G9137.1_1	Mesangiospermae
mikado.5G6071.1_1	Mesangiospermae
mikado.5G4621.1_1	Mesangiospermae
mikado.2G7986.1_1	Mesangiospermae
mikado.4G8425.1_1	Mesangiospermae
mikado.4G118.1_1	Mesangiospermae
mikado.1G5436.2_1	Mesangiospermae
mikado.5G6720.1_1	Mesangiospermae
mikado.3G5488.1_1	Mesangiospermae
mikado.5G4758.1_1	Mesangiospermae
mikado.1G14096.1_1	Mesangiospermae
mikado.4G6456.1_1	Mesangiospermae
mikado.2G8346.1_1	Mesangiospermae
mikado.1G11320.1_1	Mesangiospermae
mikado.1G5764.1_1	Mesangiospermae
mikado.5G2271.1_1	Mesangiospermae
mikado.3G2113.1_1	Mesangiospermae
mikado.4G1461.1_1	Mesangiospermae
mikado.5G3223.1_1	Mesangiospermae
mikado.3G3847.1_1	Mesangiospermae
mikado.5G9039.2_1	Mesangiospermae
mikado.1G11273.1_1	Mesangiospermae
mikado.2G1986.1_1	Mesangiospermae
mikado.1G10426.1_1	Mesangiospermae
mikado.4G192.1_1	Mesangiospermae
mikado.5G8519.2_1	Mesangiospermae
mikado.1G3159.1_1	Mesangiospermae
mikado.1G10422.1_1	Mesangiospermae
mikado.5G9952.1_1	Mesangiospermae
mikado.5G10610.1_1	Mesangiospermae
mikado.3G3697.1_1	Mesangiospermae
mikado.4G3034.1_1	Mesangiospermae
mikado.3G4268.1_1	Mesangiospermae
mikado.3G4409.1_1	Mesangiospermae
mikado.2G4077.1_1	Mesangiospermae
mikado.4G4849.2_1	Mesangiospermae
mikado.2G8763.1_1	Mesangiospermae
mikado.3G1569.1_1	Mesangiospermae
mikado.5G7175.1_1	Mesangiospermae
mikado.3G7325.1_1	Mesangiospermae
mikado.1G5010.1_1	Mesangiospermae
mikado.1G12652.1_1	Mesangiospermae
mikado.2G3446.1_1	Mesangiospermae
mikado.5G8520.1_1	Mesangiospermae
mikado.1G5310.1_1	Mesangiospermae
mikado.4G7262.1_1	Mesangiospermae
mikado.2G4945.1_1	Mesangiospermae
mikado.1G5192.1_1	Mesangiospermae
mikado.3G6118.1_1	Mesangiospermae
mikado.4G1266.1_1	Mesangiospermae
mikado.2G1230.1_1	Mesangiospermae
mikado.5G8856.1_1	Mesangiospermae
mikado.1G2232.1_1	Mesangiospermae
mikado.5G9182.1_1	Mesangiospermae
mikado.3G5496.1_1	Mesangiospermae
mikado.5G6787.1_1	Mesangiospermae
mikado.3G3155.2_1	Mesangiospermae
mikado.4G5152.1_1	Mesangiospermae
mikado.3G7182.1_1	Mesangiospermae
mikado.2G3022.1_1	Mesangiospermae
mikado.1G9421.1_1	Mesangiospermae
mikado.4G7084.1_1	Mesangiospermae
mikado.3G6005.1_1	Mesangiospermae
mikado.5G2350.1_1	Mesangiospermae
mikado.1G9000.1_1	Mesangiospermae
mikado.3G7116.1_1	Mesangiospermae
mikado.1G5436.1_1	Mesangiospermae
mikado.2G7249.1_1	Mesangiospermae
mikado.3G6919.1_1	Mesangiospermae
mikado.3G7272.1_1	Mesangiospermae
mikado.3G6200.1_1	Mesangiospermae
mikado.4G8058.1_1	Mesangiospermae
mikado.5G5336.1_1	Mesangiospermae
mikado.5G5108.1_1	Mesangiospermae
mikado.3G459.1_1	Mesangiospermae
mikado.1G3555.1_1	Mesangiospermae
mikado.5G10593.1_1	Mesangiospermae
mikado.4G7261.2_1	Mesangiospermae
mikado.3G5060.1_1	Mesangiospermae
mikado.2G3091.1_1	Mesangiospermae
mikado.3G5433.1_1	Mesangiospermae
mikado.2G2939.1_1	Mesangiospermae
mikado.1G11336.1_1	Mesangiospermae
mikado.3G8437.1_1	Mesangiospermae
mikado.5G8534.1_1	Mesangiospermae
mikado.2G8197.1_1	Mesangiospermae
mikado.1G7641.1_1	Mesangiospermae
mikado.3G5498.1_1	Mesangiospermae
mikado.4G4999.1_1	Mesangiospermae
mikado.3G4247.1_1	Mesangiospermae
mikado.mitochondriaG57.1_1	Mesangiospermae
mikado.3G9116.1_1	Mesangiospermae
mikado.3G6029.1_1	Mesangiospermae
mikado.1G699.1_1	Mesangiospermae
mikado.3G5937.1_1	Mesangiospermae
mikado.2G2967.1_1	Mesangiospermae
mikado.5G10430.1_1	Mesangiospermae
mikado.1G10422.2_1	Mesangiospermae
mikado.3G1622.1_1	Mesangiospermae
mikado.1G3518.1_1	Mesangiospermae
mikado.5G11024.1_1	Mesangiospermae
mikado.4G1311.1_1	Mesangiospermae
mikado.5G7180.1_1	Mesangiospermae
mikado.5G4881.1_1	Mesangiospermae
mikado.4G5245.1_1	Mesangiospermae
mikado.5G10172.1_1	Mesangiospermae
mikado.4G4293.1_1	Mesangiospermae
mikado.3G9333.1_1	Mesangiospermae
mikado.3G5763.1_1	Mesangiospermae
mikado.4G7263.2_1	Mesangiospermae
mikado.2G3250.2_1	Mesangiospermae
mikado.1G9474.1_1	Mesangiospermae
mikado.1G7111.1_1	Mesangiospermae
mikado.2G1728.1_1	Mesangiospermae
mikado.1G10202.1_1	Mesangiospermae
mikado.3G6922.1_1	Mesangiospermae
mikado.2G2660.1_1	Mesangiospermae
mikado.1G7073.1_1	Mesangiospermae
mikado.5G12453.1_1	Mesangiospermae
mikado.5G934.1_1	Mesangiospermae
mikado.2G809.1_1	Mesangiospermae
mikado.2G2842.1_1	Mesangiospermae
mikado.mitochondriaG117.1_1	Mesangiospermae
mikado.1G8413.1_1	Mesangiospermae
mikado.2G5887.1_1	Mesangiospermae
mikado.4G8449.1_1	Mesangiospermae
mikado.2G6806.1_1	Mesangiospermae
mikado.4G3295.1_1	Mesangiospermae
mikado.3G7051.1_1	Mesangiospermae
mikado.3G9719.1_1	Mesangiospermae
mikado.2G386.1_1	Mesangiospermae
mikado.2G3180.1_1	Mesangiospermae
mikado.1G8150.1_1	Mesangiospermae
mikado.1G11775.1_1	Mesangiospermae
mikado.1G10311.1_1	Mesangiospermae
mikado.2G7859.1_1	Mesangiospermae
mikado.5G2940.1_1	Mesangiospermae
mikado.mitochondriaG201.1_1	Mesangiospermae
mikado.5G1935.1_1	Mesangiospermae
mikado.1G5564.1_1	Mesangiospermae
mikado.5G9948.1_1	Mesangiospermae
mikado.3G9077.1_1	Mesangiospermae
mikado.2G8702.1_1	Mesangiospermae
mikado.2G1058.1_1	Mesangiospermae
mikado.2G3696.1_1	Mesangiospermae
mikado.5G6573.1_1	Mesangiospermae
mikado.2G4302.1_1	Mesangiospermae
mikado.5G7248.1_1	Mesangiospermae
mikado.3G7617.1_1	Mesangiospermae
mikado.3G3751.1_1	Mesangiospermae
mikado.2G1488.1_1	Mesangiospermae
mikado.4G1899.1_1	Mesangiospermae
mikado.3G10908.1_1	Mesangiospermae
mikado.5G4548.1_1	Mesangiospermae
mikado.1G4169.1_1	Mesangiospermae
mikado.5G3696.1_1	Mesangiospermae
mikado.4G627.1_1	Mesangiospermae
mikado.2G454.1_1	Mesangiospermae
mikado.5G3693.1_1	Mesangiospermae
mikado.3G1326.1_1	Mesangiospermae
mikado.5G855.1_1	Mesangiospermae
mikado.5G4027.1_1	Mesangiospermae
mikado.3G9446.1_1	Mesangiospermae
mikado.5G6578.1_1	Mesangiospermae
mikado.2G4583.1_1	Mesangiospermae
mikado.5G5038.1_1	Mesangiospermae
mikado.4G5337.1_1	Mesangiospermae
mikado.1G9017.1_1	Mesangiospermae
mikado.5G4776.1_1	Mesangiospermae
mikado.5G7674.1_1	Mesangiospermae
mikado.3G6161.1_1	Mesangiospermae
mikado.1G5187.1_1	Mesangiospermae
mikado.1G7636.1_1	Mesangiospermae
mikado.3G7064.1_1	Mesangiospermae
mikado.5G10322.1_1	Mesangiospermae
mikado.4G822.1_1	Mesangiospermae
mikado.5G7675.1_1	Mesangiospermae
mikado.4G6106.2_1	Mesangiospermae
mikado.1G8669.1_1	Mesangiospermae
mikado.4G8421.1_1	Mesangiospermae
mikado.2G8954.1_1	Mesangiospermae
mikado.3G5050.1_1	Mesangiospermae
mikado.1G7962.1_1	Mesangiospermae
mikado.3G2740.1_1	Mesangiospermae
mikado.1G5977.1_1	Mesangiospermae
mikado.5G6297.1_1	Mesangiospermae
mikado.5G6409.1_1	Mesangiospermae
mikado.3G7327.1_1	Mesangiospermae
mikado.2G7820.1_1	Mesangiospermae
mikado.3G9183.1_1	Mesangiospermae
mikado.4G3466.1_1	Mesangiospermae
