qseqid	mrca_name
mikado.4G2333.2_1	Streptophyta
mikado.3G1875.1_1	Streptophyta
mikado.5G530.1_1	Streptophyta
mikado.2G2812.1_1	Streptophyta
mikado.2G1355.1_1	Streptophyta
mikado.5G2615.1_1	Streptophyta
mikado.1G6382.1_1	Streptophyta
mikado.3G508.1_1	Streptophyta
mikado.1G6501.1_1	Streptophyta
mikado.3G1838.2_1	Streptophyta
mikado.5G3186.1_1	Streptophyta
mikado.2G1619.1_1	Streptophyta
mikado.3G3115.2_1	Streptophyta
mikado.3G5639.1_1	Streptophyta
mikado.4G945.1_1	Streptophyta
mikado.1G4704.1_1	Streptophyta
mikado.1G8808.1_1	Streptophyta
mikado.3G2944.3_1	Streptophyta
mikado.1G398.3_1	Streptophyta
mikado.1G7134.1_1	Streptophyta
mikado.4G998.1_1	Streptophyta
mikado.4G257.1_1	Streptophyta
mikado.5G4150.1_1	Streptophyta
mikado.5G1793.2_1	Streptophyta
mikado.1G6439.1_1	Streptophyta
mikado.2G212.1_1	Streptophyta
mikado.5G2334.1_1	Streptophyta
mikado.1G464.1_1	Streptophyta
mikado.1G6414.3_1	Streptophyta
mikado.3G3318.1_1	Streptophyta
mikado.2G1154.1_1	Streptophyta
mikado.1G51.1_1	Streptophyta
mikado.5G3572.1_1	Streptophyta
mikado.5G2355.4_1	Streptophyta
mikado.2G61.2_1	Streptophyta
mikado.1G6914.3_1	Streptophyta
mikado.1G257.3_1	Streptophyta
mikado.4G2552.1_1	Streptophyta
mikado.1G4167.1_1	Streptophyta
mikado.5G298.1_1	Streptophyta
mikado.5G565.3_1	Streptophyta
mikado.5G1865.1_1	Streptophyta
mikado.5G2494.4_1	Streptophyta
mikado.5G554.1_1	Streptophyta
mikado.2G157.1_1	Streptophyta
mikado.1G5174.2_1	Streptophyta
mikado.5G4174.3_1	Streptophyta
mikado.2G5624.1_1	Streptophyta
mikado.5G2746.2_1	Streptophyta
mikado.2G5541.1_1	Streptophyta
mikado.1G3990.3_1	Streptophyta
mikado.2G331.2_1	Streptophyta
mikado.5G2665.2_1	Streptophyta
mikado.2G1521.3_1	Streptophyta
mikado.1G164.1_1	Streptophyta
mikado.2G1594.3_1	Streptophyta
mikado.2G366.2_1	Streptophyta
mikado.5G5327.2_1	Streptophyta
mikado.3G3115.1_1	Streptophyta
mikado.5G3764.2_1	Streptophyta
mikado.5G630.4_1	Streptophyta
mikado.1G4095.2_1	Streptophyta
mikado.4G1009.3_1	Streptophyta
mikado.5G497.4_1	Streptophyta
mikado.3G3189.5_1	Streptophyta
mikado.3G1654.5_1	Streptophyta
mikado.5G3308.1_1	Streptophyta
mikado.1G710.1_1	Streptophyta
mikado.5G859.1_1	Streptophyta
mikado.3G3143.3_1	Streptophyta
mikado.1G6689.1_1	Streptophyta
mikado.1G3676.3_1	Streptophyta
mikado.3G3047.2_1	Streptophyta
mikado.5G2755.1_1	Streptophyta
mikado.5G2968.1_1	Streptophyta
mikado.4G375.4_1	Streptophyta
mikado.5G3497.4_1	Streptophyta
mikado.5G5142.1_1	Streptophyta
mikado.5G2639.2_1	Streptophyta
mikado.3G533.1_1	Streptophyta
mikado.4G502.1_1	Streptophyta
mikado.3G1767.3_1	Streptophyta
mikado.1G65.1_1	Streptophyta
mikado.2G1011.5_1	Streptophyta
mikado.5G2011.2_1	Streptophyta
mikado.4G2271.1_1	Streptophyta
mikado.1G883.3_1	Streptophyta
mikado.2G1684.1_1	Streptophyta
mikado.1G3718.1_1	Streptophyta
mikado.3G5642.1_1	Streptophyta
mikado.3G1644.1_1	Streptophyta
mikado.1G6684.1_1	Streptophyta
mikado.5G3302.2_1	Streptophyta
mikado.5G1914.2_1	Streptophyta
mikado.1G17.1_1	Streptophyta
mikado.4G118.1_1	Streptophyta
mikado.4G2233.1_1	Streptophyta
mikado.1G6441.1_1	Streptophyta
mikado.3G5469.2_1	Streptophyta
mikado.4G862.1_1	Streptophyta
mikado.2G1110.2_1	Streptophyta
mikado.5G2475.2_1	Streptophyta
mikado.2G1355.4_1	Streptophyta
mikado.1G3914.2_1	Streptophyta
mikado.5G5258.1_1	Streptophyta
mikado.2G1436.1_1	Streptophyta
mikado.3G3083.3_1	Streptophyta
mikado.1G4882.1_1	Streptophyta
mikado.3G5488.1_1	Streptophyta
mikado.3G1806.3_1	Streptophyta
mikado.3G6840.1_1	Streptophyta
mikado.1G4421.4_1	Streptophyta
mikado.2G5427.3_1	Streptophyta
mikado.5G1816.1_1	Streptophyta
mikado.3G597.4_1	Streptophyta
mikado.5G4174.4_1	Streptophyta
mikado.5G239.1_1	Streptophyta
mikado.3G4342.1_1	Streptophyta
mikado.5G5272.2_1	Streptophyta
mikado.3G297.1_1	Streptophyta
mikado.4G35.1_1	Streptophyta
mikado.5G4061.2_1	Streptophyta
mikado.2G5671.1_1	Streptophyta
mikado.2G2787.1_1	Streptophyta
mikado.5G2471.1_1	Streptophyta
mikado.5G589.3_1	Streptophyta
mikado.1G477.1_1	Streptophyta
mikado.5G3920.1_1	Streptophyta
mikado.5G678.3_1	Streptophyta
mikado.5G2360.1_1	Streptophyta
mikado.1G5906.1_1	Streptophyta
mikado.3G1778.2_1	Streptophyta
mikado.2G2618.1_1	Streptophyta
mikado.1G6763.1_1	Streptophyta
mikado.1G8652.1_1	Streptophyta
mikado.4G2574.1_1	Streptophyta
mikado.5G2456.2_1	Streptophyta
mikado.1G3493.3_1	Streptophyta
mikado.3G5318.3_1	Streptophyta
mikado.5G445.1_1	Streptophyta
mikado.3G3097.2_1	Streptophyta
mikado.1G3542.2_1	Streptophyta
mikado.1G5255.1_1	Streptophyta
mikado.1G555.1_1	Streptophyta
mikado.3G4366.2_1	Streptophyta
mikado.5G2354.1_1	Streptophyta
mikado.1G7012.1_1	Streptophyta
mikado.5G3295.1_1	Streptophyta
mikado.3G5501.2_1	Streptophyta
mikado.1G4162.2_1	Streptophyta
mikado.5G3653.1_1	Streptophyta
mikado.1G195.2_1	Streptophyta
mikado.1G3624.1_1	Streptophyta
mikado.4G105.1_1	Streptophyta
mikado.5G4089.3_1	Streptophyta
mikado.5G774.1_1	Streptophyta
mikado.2G1673.1_1	Streptophyta
mikado.5G5115.1_1	Streptophyta
mikado.1G6696.1_1	Streptophyta
mikado.5G6280.3_1	Streptophyta
mikado.4G293.2_1	Streptophyta
mikado.5G778.4_1	Streptophyta
mikado.2G1818.2_1	Streptophyta
mikado.1G6418.1_1	Streptophyta
mikado.5G2250.1_1	Streptophyta
mikado.4G1078.1_1	Streptophyta
mikado.2G1617.1_1	Streptophyta
mikado.3G295.2_1	Streptophyta
mikado.3G4575.1_1	Streptophyta
mikado.3G4096.1_1	Streptophyta
mikado.2G2817.1_1	Streptophyta
mikado.5G833.3_1	Streptophyta
mikado.1G6870.4_1	Streptophyta
mikado.1G6522.1_1	Streptophyta
mikado.3G596.2_1	Streptophyta
mikado.4G2635.1_1	Streptophyta
mikado.2G806.1_1	Streptophyta
mikado.1G3505.2_1	Streptophyta
mikado.5G80.3_1	Streptophyta
mikado.2G81.1_1	Streptophyta
mikado.5G600.1_1	Streptophyta
mikado.3G3189.4_1	Streptophyta
mikado.3G482.1_1	Streptophyta
mikado.3G5344.2_1	Streptophyta
mikado.4G441.2_1	Streptophyta
mikado.1G3914.1_1	Streptophyta
mikado.5G2152.1_1	Streptophyta
mikado.1G4918.5_1	Streptophyta
mikado.1G6160.4_1	Streptophyta
mikado.5G2003.1_1	Streptophyta
mikado.5G778.3_1	Streptophyta
mikado.1G8865.1_1	Streptophyta
mikado.2G1355.3_1	Streptophyta
mikado.3G597.2_1	Streptophyta
mikado.3G2933.2_1	Streptophyta
mikado.2G635.1_1	Streptophyta
mikado.3G5651.1_1	Streptophyta
mikado.5G4208.1_1	Streptophyta
mikado.3G1934.2_1	Streptophyta
mikado.5G2033.1_1	Streptophyta
mikado.5G4061.1_1	Streptophyta
mikado.5G3049.2_1	Streptophyta
mikado.1G8664.1_1	Streptophyta
mikado.5G2011.1_1	Streptophyta
mikado.2G1551.1_1	Streptophyta
mikado.4G2351.1_1	Streptophyta
mikado.5G125.1_1	Streptophyta
mikado.2G1473.1_1	Streptophyta
mikado.3G437.5_1	Streptophyta
mikado.4G2219.1_1	Streptophyta
mikado.3G4814.2_1	Streptophyta
mikado.4G452.1_1	Streptophyta
mikado.5G3460.3_1	Streptophyta
mikado.2G5433.2_1	Streptophyta
mikado.3G1891.1_1	Streptophyta
mikado.3G3083.4_1	Streptophyta
mikado.2G2817.4_1	Streptophyta
mikado.1G8809.2_1	Streptophyta
mikado.1G7042.1_1	Streptophyta
mikado.1G3990.4_1	Streptophyta
mikado.1G6571.2_1	Streptophyta
mikado.1G3863.3_1	Streptophyta
mikado.1G6578.3_1	Streptophyta
mikado.4G1076.3_1	Streptophyta
mikado.3G4771.3_1	Streptophyta
mikado.5G952.1_1	Streptophyta
mikado.5G4194.3_1	Streptophyta
mikado.1G554.1_1	Streptophyta
mikado.5G3937.2_1	Streptophyta
mikado.1G6431.4_1	Streptophyta
mikado.3G1738.1_1	Streptophyta
mikado.4G440.1_1	Streptophyta
mikado.1G791.1_1	Streptophyta
mikado.2G1350.2_1	Streptophyta
mikado.5G1881.1_1	Streptophyta
mikado.3G6846.1_1	Streptophyta
mikado.1G7010.1_1	Streptophyta
mikado.2G1126.1_1	Streptophyta
mikado.1G3636.1_1	Streptophyta
mikado.2G173.5_1	Streptophyta
mikado.1G4212.1_1	Streptophyta
mikado.2G293.1_1	Streptophyta
mikado.2G1812.2_1	Streptophyta
mikado.3G1877.1_1	Streptophyta
mikado.2G5541.3_1	Streptophyta
mikado.2G1607.1_1	Streptophyta
mikado.3G2919.2_1	Streptophyta
mikado.5G2355.2_1	Streptophyta
mikado.1G5995.1_1	Streptophyta
mikado.3G8.1_1	Streptophyta
mikado.3G1633.1_1	Streptophyta
mikado.2G2643.1_1	Streptophyta
mikado.4G142.1_1	Streptophyta
mikado.2G936.1_1	Streptophyta
mikado.2G5439.1_1	Streptophyta
mikado.5G3497.3_1	Streptophyta
mikado.3G1654.3_1	Streptophyta
mikado.3G1838.1_1	Streptophyta
mikado.5G2121.1_1	Streptophyta
mikado.1G180.1_1	Streptophyta
mikado.1G8868.1_1	Streptophyta
mikado.2G304.2_1	Streptophyta
mikado.1G5174.4_1	Streptophyta
mikado.2G5541.4_1	Streptophyta
mikado.1G4231.3_1	Streptophyta
mikado.4G139.1_1	Streptophyta
mikado.5G2636.2_1	Streptophyta
mikado.1G3544.2_1	Streptophyta
mikado.4G867.2_1	Streptophyta
mikado.4G22.1_1	Streptophyta
mikado.2G1143.3_1	Streptophyta
mikado.4G2308.1_1	Streptophyta
mikado.1G6859.3_1	Streptophyta
mikado.1G557.2_1	Streptophyta
mikado.5G2451.2_1	Streptophyta
mikado.1G464.4_1	Streptophyta
mikado.1G6144.5_1	Streptophyta
mikado.4G2510.2_1	Streptophyta
mikado.2G1019.1_1	Streptophyta
mikado.1G6710.3_1	Streptophyta
mikado.3G5432.1_1	Streptophyta
mikado.5G4174.1_1	Streptophyta
mikado.5G828.1_1	Streptophyta
mikado.4G2203.1_1	Streptophyta
mikado.2G996.3_1	Streptophyta
mikado.5G260.1_1	Streptophyta
mikado.5G5142.3_1	Streptophyta
mikado.1G858.5_1	Streptophyta
mikado.2G61.4_1	Streptophyta
mikado.4G2552.3_1	Streptophyta
mikado.5G2950.1_1	Streptophyta
mikado.2G5724.2_1	Streptophyta
mikado.4G2191.1_1	Streptophyta
mikado.2G5382.1_1	Streptophyta
mikado.5G3497.5_1	Streptophyta
mikado.3G4426.1_1	Streptophyta
mikado.2G5720.2_1	Streptophyta
mikado.5G4045.1_1	Streptophyta
mikado.2G5753.1_1	Streptophyta
mikado.1G7011.1_1	Streptophyta
mikado.2G1400.2_1	Streptophyta
mikado.5G2494.1_1	Streptophyta
mikado.5G3765.1_1	Streptophyta
mikado.1G5128.2_1	Streptophyta
mikado.1G705.3_1	Streptophyta
mikado.3G513.1_1	Streptophyta
mikado.1G4095.3_1	Streptophyta
mikado.5G894.1_1	Streptophyta
mikado.1G6758.1_1	Streptophyta
mikado.5G2467.1_1	Streptophyta
mikado.4G1088.1_1	Streptophyta
mikado.5G2205.1_1	Streptophyta
mikado.1G4918.1_1	Streptophyta
mikado.2G1594.2_1	Streptophyta
mikado.1G6114.2_1	Streptophyta
mikado.4G449.1_1	Streptophyta
mikado.2G2824.3_1	Streptophyta
mikado.1G6870.3_1	Streptophyta
mikado.2G1230.1_1	Streptophyta
mikado.5G179.1_1	Streptophyta
mikado.2G1490.3_1	Streptophyta
mikado.5G1815.1_1	Streptophyta
mikado.4G972.1_1	Streptophyta
mikado.2G5752.3_1	Streptophyta
mikado.1G6514.1_1	Streptophyta
mikado.3G4366.1_1	Streptophyta
mikado.4G375.3_1	Streptophyta
mikado.3G304.1_1	Streptophyta
mikado.1G6350.1_1	Streptophyta
mikado.2G323.1_1	Streptophyta
mikado.5G2635.1_1	Streptophyta
mikado.4G923.1_1	Streptophyta
mikado.4G2574.2_1	Streptophyta
mikado.1G6696.2_1	Streptophyta
mikado.1G3657.1_1	Streptophyta
mikado.1G5994.1_1	Streptophyta
mikado.4G2383.1_1	Streptophyta
mikado.3G1767.4_1	Streptophyta
mikado.2G314.1_1	Streptophyta
mikado.4G784.1_1	Streptophyta
mikado.2G1437.1_1	Streptophyta
mikado.1G464.2_1	Streptophyta
mikado.1G4581.2_1	Streptophyta
mikado.5G1842.2_1	Streptophyta
mikado.4G2513.1_1	Streptophyta
mikado.3G5476.3_1	Streptophyta
mikado.5G1890.2_1	Streptophyta
mikado.1G5240.1_1	Streptophyta
mikado.5G528.1_1	Streptophyta
mikado.1G3835.1_1	Streptophyta
mikado.5G2475.1_1	Streptophyta
mikado.4G2551.1_1	Streptophyta
mikado.5G527.1_1	Streptophyta
mikado.1G4915.2_1	Streptophyta
mikado.2G2819.1_1	Streptophyta
mikado.5G631.2_1	Streptophyta
mikado.4G2271.2_1	Streptophyta
mikado.1G4327.1_1	Streptophyta
mikado.1G257.4_1	Streptophyta
mikado.3G4872.1_1	Streptophyta
mikado.5G1793.1_1	Streptophyta
mikado.3G5318.1_1	Streptophyta
mikado.5G2360.2_1	Streptophyta
mikado.1G398.2_1	Streptophyta
mikado.1G7134.2_1	Streptophyta
mikado.2G5623.2_1	Streptophyta
mikado.2G1521.2_1	Streptophyta
mikado.2G5503.4_1	Streptophyta
mikado.5G845.1_1	Streptophyta
mikado.5G239.2_1	Streptophyta
mikado.2G5564.2_1	Streptophyta
mikado.4G2285.1_1	Streptophyta
mikado.2G1662.1_1	Streptophyta
mikado.4G144.1_1	Streptophyta
mikado.5G646.1_1	Streptophyta
mikado.1G5228.1_1	Streptophyta
mikado.2G5554.1_1	Streptophyta
mikado.4G2520.1_1	Streptophyta
mikado.1G3493.4_1	Streptophyta
mikado.1G5079.5_1	Streptophyta
mikado.2G1577.1_1	Streptophyta
mikado.5G5393.1_1	Streptophyta
mikado.1G858.2_1	Streptophyta
mikado.3G4281.1_1	Streptophyta
mikado.4G1006.2_1	Streptophyta
mikado.3G1824.2_1	Streptophyta
mikado.3G5501.1_1	Streptophyta
mikado.2G1735.1_1	Streptophyta
mikado.1G3542.3_1	Streptophyta
mikado.5G5062.1_1	Streptophyta
mikado.4G1076.1_1	Streptophyta
mikado.5G1778.1_1	Streptophyta
mikado.4G519.1_1	Streptophyta
mikado.5G61.1_1	Streptophyta
mikado.5G530.4_1	Streptophyta
mikado.4G281.1_1	Streptophyta
mikado.5G3043.1_1	Streptophyta
mikado.2G435.4_1	Streptophyta
mikado.3G1775.1_1	Streptophyta
mikado.1G634.1_1	Streptophyta
mikado.1G5025.1_1	Streptophyta
mikado.5G4075.1_1	Streptophyta
mikado.1G5987.3_1	Streptophyta
mikado.3G1681.1_1	Streptophyta
mikado.1G6826.1_1	Streptophyta
mikado.3G533.2_1	Streptophyta
mikado.5G4039.1_1	Streptophyta
mikado.3G224.1_1	Streptophyta
mikado.1G858.1_1	Streptophyta
mikado.4G293.5_1	Streptophyta
mikado.2G5753.3_1	Streptophyta
mikado.2G1346.1_1	Streptophyta
mikado.2G1011.4_1	Streptophyta
mikado.2G2817.5_1	Streptophyta
mikado.4G2320.5_1	Streptophyta
mikado.2G1357.2_1	Streptophyta
mikado.1G6232.2_1	Streptophyta
mikado.2G2750.2_1	Streptophyta
mikado.5G620.2_1	Streptophyta
mikado.5G3688.1_1	Streptophyta
mikado.1G6414.2_1	Streptophyta
mikado.5G5272.1_1	Streptophyta
mikado.2G5424.1_1	Streptophyta
mikado.3G3097.4_1	Streptophyta
mikado.1G636.2_1	Streptophyta
mikado.5G2665.1_1	Streptophyta
mikado.5G554.2_1	Streptophyta
mikado.2G1123.2_1	Streptophyta
mikado.5G2250.2_1	Streptophyta
mikado.5G23.1_1	Streptophyta
mikado.5G2389.2_1	Streptophyta
mikado.5G1928.1_1	Streptophyta
mikado.1G3638.1_1	Streptophyta
mikado.3G3218.2_1	Streptophyta
mikado.1G747.2_1	Streptophyta
mikado.3G5669.5_1	Streptophyta
mikado.5G3302.1_1	Streptophyta
mikado.3G5469.1_1	Streptophyta
mikado.2G360.1_1	Streptophyta
mikado.5G5080.1_1	Streptophyta
mikado.3G1806.2_1	Streptophyta
mikado.1G581.1_1	Streptophyta
mikado.2G5427.2_1	Streptophyta
mikado.1G8790.4_1	Streptophyta
mikado.2G229.2_1	Streptophyta
mikado.1G8761.3_1	Streptophyta
mikado.2G1350.1_1	Streptophyta
mikado.4G286.3_1	Streptophyta
mikado.1G4421.3_1	Streptophyta
mikado.3G4788.1_1	Streptophyta
mikado.1G3718.2_1	Streptophyta
mikado.1G6857.3_1	Streptophyta
mikado.2G2818.2_1	Streptophyta
mikado.5G442.1_1	Streptophyta
mikado.1G5906.2_1	Streptophyta
mikado.5G2407.4_1	Streptophyta
mikado.3G5318.4_1	Streptophyta
mikado.1G618.3_1	Streptophyta
mikado.5G2746.1_1	Streptophyta
mikado.2G1029.1_1	Streptophyta
mikado.2G2824.2_1	Streptophyta
mikado.4G1078.2_1	Streptophyta
mikado.3G5412.2_1	Streptophyta
mikado.1G7075.3_1	Streptophyta
mikado.4G281.2_1	Streptophyta
mikado.2G1297.1_1	Streptophyta
mikado.4G375.2_1	Streptophyta
mikado.3G597.1_1	Streptophyta
mikado.4G845.1_1	Streptophyta
mikado.5G4089.1_1	Streptophyta
mikado.2G2817.3_1	Streptophyta
mikado.1G5906.3_1	Streptophyta
mikado.4G2668.2_1	Streptophyta
mikado.3G1934.3_1	Streptophyta
mikado.3G1591.3_1	Streptophyta
mikado.5G5093.1_1	Streptophyta
mikado.3G2957.1_1	Streptophyta
mikado.2G435.2_1	Streptophyta
mikado.1G3873.1_1	Streptophyta
mikado.1G4421.2_1	Streptophyta
mikado.1G464.5_1	Streptophyta
mikado.3G401.2_1	Streptophyta
mikado.2G301.1_1	Streptophyta
mikado.3G3126.1_1	Streptophyta
mikado.1G6914.5_1	Streptophyta
mikado.1G216.1_1	Streptophyta
mikado.4G293.3_1	Streptophyta
mikado.3G3083.5_1	Streptophyta
mikado.3G199.1_1	Streptophyta
mikado.3G3296.1_1	Streptophyta
mikado.4G1053.1_1	Streptophyta
mikado.4G23.1_1	Streptophyta
mikado.2G5433.3_1	Streptophyta
mikado.3G4361.2_1	Streptophyta
mikado.5G3460.4_1	Streptophyta
mikado.1G5128.1_1	Streptophyta
mikado.5G3978.1_1	Streptophyta
mikado.4G440.2_1	Streptophyta
mikado.3G3003.1_1	Streptophyta
mikado.5G2250.3_1	Streptophyta
mikado.5G3776.1_1	Streptophyta
mikado.1G4007.1_1	Streptophyta
mikado.2G1551.3_1	Streptophyta
mikado.3G4677.1_1	Streptophyta
mikado.2G1617.2_1	Streptophyta
mikado.3G5299.3_1	Streptophyta
mikado.5G3835.1_1	Streptophyta
mikado.1G6623.1_1	Streptophyta
mikado.3G3207.2_1	Streptophyta
mikado.5G2380.2_1	Streptophyta
mikado.2G338.2_1	Streptophyta
mikado.5G631.1_1	Streptophyta
mikado.5G2021.1_1	Streptophyta
mikado.5G3688.2_1	Streptophyta
mikado.3G596.1_1	Streptophyta
mikado.2G1126.2_1	Streptophyta
mikado.3G89.2_1	Streptophyta
mikado.5G530.3_1	Streptophyta
mikado.2G1739.1_1	Streptophyta
mikado.5G2470.1_1	Streptophyta
mikado.1G6853.1_1	Streptophyta
mikado.3G4899.1_1	Streptophyta
mikado.1G5077.3_1	Streptophyta
mikado.4G2283.1_1	Streptophyta
mikado.3G295.1_1	Streptophyta
mikado.5G778.2_1	Streptophyta
mikado.4G2520.3_1	Streptophyta
mikado.4G153.1_1	Streptophyta
mikado.3G5642.3_1	Streptophyta
mikado.5G565.1_1	Streptophyta
mikado.5G2082.1_1	Streptophyta
mikado.3G2933.1_1	Streptophyta
mikado.4G261.1_1	Streptophyta
mikado.5G125.2_1	Streptophyta
mikado.2G1551.2_1	Streptophyta
mikado.2G53.1_1	Streptophyta
mikado.5G2636.1_1	Streptophyta
mikado.5G2750.1_1	Streptophyta
mikado.5G5142.2_1	Streptophyta
mikado.1G3990.5_1	Streptophyta
mikado.1G5177.1_1	Streptophyta
mikado.3G179.1_1	Streptophyta
mikado.1G6102.1_1	Streptophyta
mikado.1G4393.2_1	Streptophyta
mikado.1G3544.3_1	Streptophyta
mikado.5G708.1_1	Streptophyta
mikado.5G5234.1_1	Streptophyta
mikado.2G996.2_1	Streptophyta
mikado.5G2472.2_1	Streptophyta
mikado.1G5998.1_1	Streptophyta
mikado.2G308.2_1	Streptophyta
mikado.1G3991.1_1	Streptophyta
mikado.2G5675.2_1	Streptophyta
mikado.1G4774.1_1	Streptophyta
mikado.1G257.5_1	Streptophyta
mikado.2G1578.1_1	Streptophyta
mikado.1G8637.1_1	Streptophyta
mikado.5G2522.2_1	Streptophyta
mikado.1G6858.1_1	Streptophyta
mikado.4G185.2_1	Streptophyta
mikado.1G3863.1_1	Streptophyta
mikado.2G5503.1_1	Streptophyta
mikado.1G6742.1_1	Streptophyta
mikado.5G2494.2_1	Streptophyta
mikado.2G1521.4_1	Streptophyta
mikado.5G3660.2_1	Streptophyta
mikado.5G535.2_1	Streptophyta
mikado.5G914.1_1	Streptophyta
mikado.2G359.1_1	Streptophyta
mikado.5G5338.1_1	Streptophyta
mikado.5G534.3_1	Streptophyta
mikado.5G6265.1_1	Streptophyta
mikado.3G5669.3_1	Streptophyta
mikado.1G3542.1_1	Streptophyta
mikado.1G8901.4_1	Streptophyta
mikado.1G6433.1_1	Streptophyta
mikado.2G5710.1_1	Streptophyta
mikado.3G1592.2_1	Streptophyta
mikado.2G323.2_1	Streptophyta
mikado.3G3143.2_1	Streptophyta
mikado.1G6351.2_1	Streptophyta
mikado.1G5186.2_1	Streptophyta
mikado.2G1022.3_1	Streptophyta
mikado.1G4918.2_1	Streptophyta
mikado.5G5057.1_1	Streptophyta
mikado.2G1326.4_1	Streptophyta
mikado.1G634.2_1	Streptophyta
mikado.1G710.3_1	Streptophyta
mikado.3G161.1_1	Streptophyta
mikado.1G8901.3_1	Streptophyta
mikado.5G2162.3_1	Streptophyta
mikado.3G5344.3_1	Streptophyta
mikado.4G452.3_1	Streptophyta
mikado.3G1654.2_1	Streptophyta
mikado.5G3497.2_1	Streptophyta
mikado.3G4852.1_1	Streptophyta
mikado.4G1053.2_1	Streptophyta
mikado.1G514.1_1	Streptophyta
mikado.1G6905.4_1	Streptophyta
mikado.1G6432.2_1	Streptophyta
mikado.3G258.1_1	Streptophyta
mikado.4G175.1_1	Streptophyta
mikado.1G228.1_1	Streptophyta
mikado.5G2389.1_1	Streptophyta
mikado.3G3083.1_1	Streptophyta
mikado.5G1842.1_1	Streptophyta
mikado.1G37.1_1	Streptophyta
mikado.3G3028.1_1	Streptophyta
mikado.2G5671.3_1	Streptophyta
mikado.2G61.3_1	Streptophyta
mikado.1G4302.1_1	Streptophyta
mikado.5G3460.1_1	Streptophyta
mikado.5G4210.1_1	Streptophyta
mikado.5G859.3_1	Streptophyta
mikado.2G5433.1_1	Streptophyta
mikado.1G7008.2_1	Streptophyta
mikado.3G2956.2_1	Streptophyta
mikado.4G465.1_1	Streptophyta
mikado.4G100.3_1	Streptophyta
mikado.1G8625.4_1	Streptophyta
mikado.5G206.1_1	Streptophyta
mikado.1G3561.1_1	Streptophyta
mikado.2G1400.1_1	Streptophyta
mikado.1G858.3_1	Streptophyta
mikado.3G1591.2_1	Streptophyta
mikado.1G4972.1_1	Streptophyta
mikado.4G646.1_1	Streptophyta
mikado.5G4004.3_1	Streptophyta
mikado.1G4260.1_1	Streptophyta
mikado.5G2471.3_1	Streptophyta
mikado.2G5564.1_1	Streptophyta
mikado.2G5427.1_1	Streptophyta
mikado.4G870.2_1	Streptophyta
mikado.1G4446.1_1	Streptophyta
mikado.3G4364.1_1	Streptophyta
mikado.3G5357.2_1	Streptophyta
mikado.5G631.5_1	Streptophyta
mikado.1G3542.4_1	Streptophyta
mikado.2G1441.1_1	Streptophyta
mikado.1G7013.1_1	Streptophyta
mikado.2G349.1_1	Streptophyta
mikado.5G517.1_1	Streptophyta
mikado.3G1934.4_1	Streptophyta
mikado.5G5157.1_1	Streptophyta
mikado.5G239.3_1	Streptophyta
mikado.3G3345.1_1	Streptophyta
mikado.1G449.4_1	Streptophyta
mikado.4G1076.2_1	Streptophyta
mikado.5G165.3_1	Streptophyta
mikado.1G3660.2_1	Streptophyta
mikado.4G2599.4_1	Streptophyta
mikado.3G1767.1_1	Streptophyta
mikado.5G2360.3_1	Streptophyta
mikado.3G401.1_1	Streptophyta
mikado.5G630.1_1	Streptophyta
mikado.2G2723.1_1	Streptophyta
mikado.4G2574.3_1	Streptophyta
mikado.5G3615.2_1	Streptophyta
mikado.5G2789.1_1	Streptophyta
mikado.1G3705.2_1	Streptophyta
mikado.3G4856.1_1	Streptophyta
mikado.2G1490.4_1	Streptophyta
mikado.3G5694.1_1	Streptophyta
mikado.5G2663.2_1	Streptophyta
mikado.5G2036.2_1	Streptophyta
mikado.1G791.2_1	Streptophyta
mikado.3G6801.1_1	Streptophyta
mikado.3G3358.2_1	Streptophyta
mikado.4G2661.1_1	Streptophyta
mikado.1G6696.3_1	Streptophyta
mikado.2G173.1_1	Streptophyta
mikado.1G3657.2_1	Streptophyta
mikado.3G3054.1_1	Streptophyta
mikado.5G554.3_1	Streptophyta
mikado.4G1009.2_1	Streptophyta
mikado.3G5307.1_1	Streptophyta
mikado.3G1807.1_1	Streptophyta
mikado.4G24.1_1	Streptophyta
mikado.1G6414.1_1	Streptophyta
mikado.1G257.1_1	Streptophyta
mikado.1G571.1_1	Streptophyta
mikado.3G3097.3_1	Streptophyta
mikado.1G747.1_1	Streptophyta
mikado.5G3742.1_1	Streptophyta
mikado.3G4815.1_1	Streptophyta
mikado.4G286.2_1	Streptophyta
mikado.1G4418.1_1	Streptophyta
mikado.3G4625.2_1	Streptophyta
mikado.5G1890.1_1	Streptophyta
mikado.3G5669.4_1	Streptophyta
mikado.3G2940.1_1	Streptophyta
mikado.3G589.2_1	Streptophyta
mikado.2G5752.4_1	Streptophyta
mikado.3G5318.2_1	Streptophyta
mikado.2G5720.3_1	Streptophyta
mikado.2G435.1_1	Streptophyta
mikado.5G2112.2_1	Streptophyta
mikado.2G1521.1_1	Streptophyta
mikado.1G5957.2_1	Streptophyta
mikado.2G5623.1_1	Streptophyta
mikado.4G2219.2_1	Streptophyta
mikado.1G512.3_1	Streptophyta
mikado.3G5414.1_1	Streptophyta
mikado.2G331.4_1	Streptophyta
mikado.1G5079.4_1	Streptophyta
mikado.5G467.3_1	Streptophyta
mikado.2G354.1_1	Streptophyta
mikado.5G60.1_1	Streptophyta
mikado.1G3659.4_1	Streptophyta
