qseqid	mrca_name
case38a_00006999-RA	Arabidopsis_thaliana
case38a_00007000-RA	Arabidopsis_thaliana
case38a_00005913-RA	Arabidopsis_thaliana
case38a_00005931-RA	Arabidopsis_thaliana
case38a_00005911-RA	Arabidopsis_thaliana
case38a_00005937-RA	Arabidopsis_thaliana
case38a_00005924-RA	Arabidopsis_thaliana
case38a_00006447-RA	Arabidopsis_thaliana
case38a_00006437-RA	Arabidopsis_thaliana
case38a_00006462-RA	Arabidopsis_thaliana
case38a_00006460-RA	Arabidopsis_thaliana
case38a_00006451-RA	Arabidopsis_thaliana
case38a_00006440-RA	Arabidopsis_thaliana
case38a_00006477-RA	Arabidopsis_thaliana
case38a_00006148-RA	Arabidopsis_thaliana
case38a_00006131-RA	Arabidopsis_thaliana
case38a_00006128-RA	Arabidopsis_thaliana
case38a_00006122-RA	Arabidopsis_thaliana
case38a_00006121-RA	Arabidopsis_thaliana
case38a_00006120-RA	Arabidopsis_thaliana
case38a_00006152-RA	Arabidopsis_thaliana
case38a_00006149-RA	Arabidopsis_thaliana
case38a_00006125-RA	Arabidopsis_thaliana
case38a_00006151-RA	Arabidopsis_thaliana
case38a_00006140-RA	Arabidopsis_thaliana
case38a_00004976-RA	Arabidopsis_thaliana
case38a_00004982-RA	Arabidopsis_thaliana
case38a_00004953-RA	Arabidopsis_thaliana
case38a_00004956-RA	Arabidopsis_thaliana
case38a_00004958-RA	Arabidopsis_thaliana
case38a_00004970-RA	Arabidopsis_thaliana
case38a_00004947-RA	Arabidopsis_thaliana
case38a_00004965-RA	Arabidopsis_thaliana
case38a_00004977-RA	Arabidopsis_thaliana
case38a_00004984-RA	Arabidopsis_thaliana
case38a_00004954-RA	Arabidopsis_thaliana
case38a_00004957-RA	Arabidopsis_thaliana
case38a_00004963-RA	Arabidopsis_thaliana
case38a_00004981-RA	Arabidopsis_thaliana
case38a_00005003-RA	Arabidopsis_thaliana
case38a_00004983-RA	Arabidopsis_thaliana
case38a_00005000-RA	Arabidopsis_thaliana
case38a_00005002-RA	Arabidopsis_thaliana
case38a_00004997-RA	Arabidopsis_thaliana
case38a_00004962-RA	Arabidopsis_thaliana
case38a_00004960-RA	Arabidopsis_thaliana
case38a_00004978-RA	Arabidopsis_thaliana
case38a_00004999-RA	Arabidopsis_thaliana
case38a_00004994-RA	Arabidopsis_thaliana
case38a_00004988-RA	Arabidopsis_thaliana
case38a_00004946-RA	Arabidopsis_thaliana
case38a_00004985-RA	Arabidopsis_thaliana
case38a_00004986-RA	Arabidopsis_thaliana
case38a_00004961-RA	Arabidopsis_thaliana
case38a_00004944-RA	Arabidopsis_thaliana
case38a_00006020-RA	Arabidopsis_thaliana
case38a_00006015-RA	Arabidopsis_thaliana
case38a_00006007-RA	Arabidopsis_thaliana
case38a_00006028-RA	Arabidopsis_thaliana
case38a_00006025-RA	Arabidopsis_thaliana
case38a_00006027-RA	Arabidopsis_thaliana
case38a_00005626-RA	Arabidopsis_thaliana
case38a_00005617-RA	Arabidopsis_thaliana
case38a_00005623-RA	Arabidopsis_thaliana
case38a_00005632-RA	Arabidopsis_thaliana
case38a_00005633-RA	Arabidopsis_thaliana
case38a_00005615-RA	Arabidopsis_thaliana
case38a_00005619-RA	Arabidopsis_thaliana
case38a_00005635-RA	Arabidopsis_thaliana
case38a_00005641-RA	Arabidopsis_thaliana
case38a_00005616-RA	Arabidopsis_thaliana
case38a_00005643-RA	Arabidopsis_thaliana
case38a_00005645-RA	Arabidopsis_thaliana
case38a_00005631-RA	Arabidopsis_thaliana
case38a_00005636-RA	Arabidopsis_thaliana
case38a_00006557-RA	Arabidopsis_thaliana
case38a_00006553-RA	Arabidopsis_thaliana
case38a_00006572-RA	Arabidopsis_thaliana
case38a_00007082-RA	Arabidopsis_thaliana
case38a_00007079-RA	Arabidopsis_thaliana
case38a_00007069-RA	Arabidopsis_thaliana
case38a_00007070-RA	Arabidopsis_thaliana
case38a_00007078-RA	Arabidopsis_thaliana
case38a_00007075-RA	Arabidopsis_thaliana
case38a_00007085-RA	Arabidopsis_thaliana
case38a_00006633-RA	Arabidopsis_thaliana
case38a_00006693-RA	Arabidopsis_thaliana
case38a_00006718-RA	Arabidopsis_thaliana
case38a_00006704-RA	Arabidopsis_thaliana
case38a_00006698-RA	Arabidopsis_thaliana
case38a_00005649-RA	Arabidopsis_thaliana
case38a_00005670-RA	Arabidopsis_thaliana
case38a_00006403-RA	Arabidopsis_thaliana
case38a_00006382-RA	Arabidopsis_thaliana
case38a_00006375-RA	Arabidopsis_thaliana
case38a_00006381-RA	Arabidopsis_thaliana
case38a_00006065-RA	Arabidopsis_thaliana
case38a_00006085-RA	Arabidopsis_thaliana
case38a_00006061-RA	Arabidopsis_thaliana
case38a_00006073-RA	Arabidopsis_thaliana
case38a_00006088-RA	Arabidopsis_thaliana
case38a_00006064-RA	Arabidopsis_thaliana
case38a_00007033-RA	Arabidopsis_thaliana
case38a_00007044-RA	Arabidopsis_thaliana
case38a_00007064-RA	Arabidopsis_thaliana
case38a_00007063-RA	Arabidopsis_thaliana
case38a_00007043-RA	Arabidopsis_thaliana
case38a_00007054-RA	Arabidopsis_thaliana
case38a_00007052-RA	Arabidopsis_thaliana
case38a_00007061-RA	Arabidopsis_thaliana
case38a_00007055-RA	Arabidopsis_thaliana
case38a_00006222-RA	Arabidopsis_thaliana
case38a_00006250-RA	Arabidopsis_thaliana
case38a_00006221-RA	Arabidopsis_thaliana
case38a_00006227-RA	Arabidopsis_thaliana
case38a_00006228-RA	Arabidopsis_thaliana
case38a_00006226-RA	Arabidopsis_thaliana
case38a_00006245-RA	Arabidopsis_thaliana
case38a_00006246-RA	Arabidopsis_thaliana
case38a_00005899-RA	Arabidopsis_thaliana
case38a_00005896-RA	Arabidopsis_thaliana
case38a_00005875-RA	Arabidopsis_thaliana
case38a_00005893-RA	Arabidopsis_thaliana
case38a_00005891-RA	Arabidopsis_thaliana
case38a_00005888-RA	Arabidopsis_thaliana
case38a_00005887-RA	Arabidopsis_thaliana
case38a_00005901-RA	Arabidopsis_thaliana
case38a_00005903-RA	Arabidopsis_thaliana
case38a_00006932-RA	Arabidopsis_thaliana
case38a_00006946-RA	Arabidopsis_thaliana
case38a_00006948-RA	Arabidopsis_thaliana
case38a_00006938-RA	Arabidopsis_thaliana
case38a_00006937-RA	Arabidopsis_thaliana
case38a_00007407-RA	Arabidopsis_thaliana
case38a_00007423-RA	Arabidopsis_thaliana
case38a_00007418-RA	Arabidopsis_thaliana
case38a_00007420-RA	Arabidopsis_thaliana
case38a_00007428-RA	Arabidopsis_thaliana
case38a_00007427-RA	Arabidopsis_thaliana
case38a_00007424-RA	Arabidopsis_thaliana
case38a_00007406-RA	Arabidopsis_thaliana
case38a_00007425-RA	Arabidopsis_thaliana
case38a_00007409-RA	Arabidopsis_thaliana
case38a_00007419-RA	Arabidopsis_thaliana
case38a_00007430-RA	Arabidopsis_thaliana
case38a_00007422-RA	Arabidopsis_thaliana
case38a_00007094-RA	Arabidopsis_thaliana
case38a_00007106-RA	Arabidopsis_thaliana
case38a_00007086-RA	Arabidopsis_thaliana
case38a_00007098-RA	Arabidopsis_thaliana
case38a_00007112-RA	Arabidopsis_thaliana
case38a_00007111-RA	Arabidopsis_thaliana
case38a_00007110-RA	Arabidopsis_thaliana
case38a_00007097-RA	Arabidopsis_thaliana
case38a_00007470-RA	Arabidopsis_thaliana
case38a_00007490-RA	Arabidopsis_thaliana
case38a_00007483-RA	Arabidopsis_thaliana
case38a_00007491-RA	Arabidopsis_thaliana
case38a_00007482-RA	Arabidopsis_thaliana
case38a_00006519-RA	Arabidopsis_thaliana
case38a_00006521-RA	Arabidopsis_thaliana
case38a_00006518-RA	Arabidopsis_thaliana
case38a_00006532-RA	Arabidopsis_thaliana
case38a_00006530-RA	Arabidopsis_thaliana
case38a_00006965-RA	Arabidopsis_thaliana
case38a_00006974-RA	Arabidopsis_thaliana
case38a_00006967-RA	Arabidopsis_thaliana
case38a_00006954-RA	Arabidopsis_thaliana
case38a_00006968-RA	Arabidopsis_thaliana
case38a_00006951-RA	Arabidopsis_thaliana
case38a_00006039-RA	Arabidopsis_thaliana
case38a_00006759-RA	Arabidopsis_thaliana
case38a_00006780-RA	Arabidopsis_thaliana
case38a_00006761-RA	Arabidopsis_thaliana
case38a_00006772-RA	Arabidopsis_thaliana
case38a_00006773-RA	Arabidopsis_thaliana
case38a_00006760-RA	Arabidopsis_thaliana
case38a_00006774-RA	Arabidopsis_thaliana
case38a_00006756-RA	Arabidopsis_thaliana
case38a_00006769-RA	Arabidopsis_thaliana
case38a_00006098-RA	Arabidopsis_thaliana
case38a_00006113-RA	Arabidopsis_thaliana
case38a_00006109-RA	Arabidopsis_thaliana
case38a_00006103-RA	Arabidopsis_thaliana
case38a_00006096-RA	Arabidopsis_thaliana
case38a_00007501-RA	Arabidopsis_thaliana
case38a_00007521-RA	Arabidopsis_thaliana
case38a_00007493-RA	Arabidopsis_thaliana
case38a_00007510-RA	Arabidopsis_thaliana
case38a_00007522-RA	Arabidopsis_thaliana
case38a_00007515-RA	Arabidopsis_thaliana
case38a_00007524-RA	Arabidopsis_thaliana
case38a_00007492-RA	Arabidopsis_thaliana
case38a_00006911-RA	Arabidopsis_thaliana
case38a_00004913-RA	Arabidopsis_thaliana
case38a_00004876-RA	Arabidopsis_thaliana
case38a_00004844-RA	Arabidopsis_thaliana
case38a_00004879-RA	Arabidopsis_thaliana
case38a_00004882-RA	Arabidopsis_thaliana
case38a_00004907-RA	Arabidopsis_thaliana
case38a_00004875-RA	Arabidopsis_thaliana
case38a_00004885-RA	Arabidopsis_thaliana
case38a_00004891-RA	Arabidopsis_thaliana
case38a_00004889-RA	Arabidopsis_thaliana
case38a_00004884-RA	Arabidopsis_thaliana
case38a_00004905-RA	Arabidopsis_thaliana
case38a_00004901-RA	Arabidopsis_thaliana
case38a_00004909-RA	Arabidopsis_thaliana
case38a_00004888-RA	Arabidopsis_thaliana
case38a_00004890-RA	Arabidopsis_thaliana
case38a_00004886-RA	Arabidopsis_thaliana
case38a_00004902-RA	Arabidopsis_thaliana
case38a_00004903-RA	Arabidopsis_thaliana
case38a_00004892-RA	Arabidopsis_thaliana
case38a_00004869-RA	Arabidopsis_thaliana
case38a_00004846-RA	Arabidopsis_thaliana
case38a_00004868-RA	Arabidopsis_thaliana
case38a_00004851-RA	Arabidopsis_thaliana
case38a_00004847-RA	Arabidopsis_thaliana
case38a_00004866-RA	Arabidopsis_thaliana
case38a_00004862-RA	Arabidopsis_thaliana
case38a_00004852-RA	Arabidopsis_thaliana
case38a_00004856-RA	Arabidopsis_thaliana
case38a_00004858-RA	Arabidopsis_thaliana
case38a_00004910-RA	Arabidopsis_thaliana
case38a_00004864-RA	Arabidopsis_thaliana
case38a_00004860-RA	Arabidopsis_thaliana
case38a_00004850-RA	Arabidopsis_thaliana
case38a_00004904-RA	Arabidopsis_thaliana
case38a_00004853-RA	Arabidopsis_thaliana
case38a_00004859-RA	Arabidopsis_thaliana
case38a_00004845-RA	Arabidopsis_thaliana
case38a_00004848-RA	Arabidopsis_thaliana
case38a_00004855-RA	Arabidopsis_thaliana
case38a_00004861-RA	Arabidopsis_thaliana
case38a_00004863-RA	Arabidopsis_thaliana
case38a_00004867-RA	Arabidopsis_thaliana
case38a_00004865-RA	Arabidopsis_thaliana
case38a_00004857-RA	Arabidopsis_thaliana
case38a_00004908-RA	Arabidopsis_thaliana
case38a_00004906-RA	Arabidopsis_thaliana
case38a_00004849-RA	Arabidopsis_thaliana
case38a_00004854-RA	Arabidopsis_thaliana
case38a_00004883-RA	Arabidopsis_thaliana
case38a_00004881-RA	Arabidopsis_thaliana
case38a_00004887-RA	Arabidopsis_thaliana
case38a_00004871-RA	Arabidopsis_thaliana
case38a_00007527-RA	Arabidopsis_thaliana
case38a_00007526-RA	Arabidopsis_thaliana
case38a_00007530-RA	Arabidopsis_thaliana
case38a_00007551-RA	Arabidopsis_thaliana
case38a_00007550-RA	Arabidopsis_thaliana
case38a_00007532-RA	Arabidopsis_thaliana
case38a_00007528-RA	Arabidopsis_thaliana
case38a_00007538-RA	Arabidopsis_thaliana
case38a_00006434-RA	Arabidopsis_thaliana
case38a_00006429-RA	Arabidopsis_thaliana
case38a_00006410-RA	Arabidopsis_thaliana
case38a_00006408-RA	Arabidopsis_thaliana
case38a_00006401-RA	Arabidopsis_thaliana
case38a_00006414-RA	Arabidopsis_thaliana
case38a_00006422-RA	Arabidopsis_thaliana
case38a_00007142-RA	Arabidopsis_thaliana
case38a_00007121-RA	Arabidopsis_thaliana
case38a_00007123-RA	Arabidopsis_thaliana
case38a_00007124-RA	Arabidopsis_thaliana
case38a_00007985-RA	Arabidopsis_thaliana
case38a_00007983-RA	Arabidopsis_thaliana
case38a_00007987-RA	Arabidopsis_thaliana
case38a_00007972-RA	Arabidopsis_thaliana
case38a_00007979-RA	Arabidopsis_thaliana
case38a_00007982-RA	Arabidopsis_thaliana
case38a_00007690-RA	Arabidopsis_thaliana
case38a_00007709-RA	Arabidopsis_thaliana
case38a_00007692-RA	Arabidopsis_thaliana
case38a_00007679-RA	Arabidopsis_thaliana
case38a_00007696-RA	Arabidopsis_thaliana
case38a_00007680-RA	Arabidopsis_thaliana
case38a_00007681-RA	Arabidopsis_thaliana
case38a_00006604-RA	Arabidopsis_thaliana
case38a_00006619-RA	Arabidopsis_thaliana
case38a_00006608-RA	Arabidopsis_thaliana
case38a_00006612-RA	Arabidopsis_thaliana
case38a_00006611-RA	Arabidopsis_thaliana
case38a_00007181-RA	Arabidopsis_thaliana
case38a_00007182-RA	Arabidopsis_thaliana
case38a_00007185-RA	Arabidopsis_thaliana
case38a_00007195-RA	Arabidopsis_thaliana
case38a_00007186-RA	Arabidopsis_thaliana
case38a_00007193-RA	Arabidopsis_thaliana
case38a_00007207-RA	Arabidopsis_thaliana
case38a_00007196-RA	Arabidopsis_thaliana
case38a_00007191-RA	Arabidopsis_thaliana
case38a_00006215-RA	Arabidopsis_thaliana
case38a_00006210-RA	Arabidopsis_thaliana
case38a_00006198-RA	Arabidopsis_thaliana
case38a_00006219-RA	Arabidopsis_thaliana
case38a_00006206-RA	Arabidopsis_thaliana
case38a_00006185-RA	Arabidopsis_thaliana
case38a_00006184-RA	Arabidopsis_thaliana
case38a_00006192-RA	Arabidopsis_thaliana
case38a_00006205-RA	Arabidopsis_thaliana
case38a_00006203-RA	Arabidopsis_thaliana
case38a_00006202-RA	Arabidopsis_thaliana
case38a_00006204-RA	Arabidopsis_thaliana
case38a_00006201-RA	Arabidopsis_thaliana
case38a_00007327-RA	Arabidopsis_thaliana
case38a_00007321-RA	Arabidopsis_thaliana
case38a_00007309-RA	Arabidopsis_thaliana
case38a_00007313-RA	Arabidopsis_thaliana
case38a_00007302-RA	Arabidopsis_thaliana
case38a_00007311-RA	Arabidopsis_thaliana
case38a_00007312-RA	Arabidopsis_thaliana
case38a_00007291-RA	Arabidopsis_thaliana
case38a_00007316-RA	Arabidopsis_thaliana
case38a_00007314-RA	Arabidopsis_thaliana
case38a_00007324-RA	Arabidopsis_thaliana
case38a_00005986-RA	Arabidopsis_thaliana
case38a_00005984-RA	Arabidopsis_thaliana
case38a_00005978-RA	Arabidopsis_thaliana
case38a_00005979-RA	Arabidopsis_thaliana
case38a_00005997-RA	Arabidopsis_thaliana
case38a_00005973-RA	Arabidopsis_thaliana
case38a_00007212-RA	Arabidopsis_thaliana
case38a_00007161-RA	Arabidopsis_thaliana
case38a_00007174-RA	Arabidopsis_thaliana
case38a_00007176-RA	Arabidopsis_thaliana
case38a_00007165-RA	Arabidopsis_thaliana
case38a_00007153-RA	Arabidopsis_thaliana
case38a_00007151-RA	Arabidopsis_thaliana
case38a_00007169-RA	Arabidopsis_thaliana
case38a_00007751-RA	Arabidopsis_thaliana
case38a_00007769-RA	Arabidopsis_thaliana
case38a_00007770-RA	Arabidopsis_thaliana
case38a_00007754-RA	Arabidopsis_thaliana
case38a_00007745-RA	Arabidopsis_thaliana
case38a_00007758-RA	Arabidopsis_thaliana
case38a_00007741-RA	Arabidopsis_thaliana
case38a_00007752-RA	Arabidopsis_thaliana
case38a_00007749-RA	Arabidopsis_thaliana
case38a_00007761-RA	Arabidopsis_thaliana
case38a_00007771-RA	Arabidopsis_thaliana
case38a_00007384-RA	Arabidopsis_thaliana
case38a_00007400-RA	Arabidopsis_thaliana
case38a_00007383-RA	Arabidopsis_thaliana
case38a_00007394-RA	Arabidopsis_thaliana
case38a_00007397-RA	Arabidopsis_thaliana
case38a_00007391-RA	Arabidopsis_thaliana
case38a_00007399-RA	Arabidopsis_thaliana
case38a_00007736-RA	Arabidopsis_thaliana
case38a_00007739-RA	Arabidopsis_thaliana
case38a_00007715-RA	Arabidopsis_thaliana
case38a_00007718-RA	Arabidopsis_thaliana
case38a_00008220-RA	Arabidopsis_thaliana
case38a_00008229-RA	Arabidopsis_thaliana
case38a_00008240-RA	Arabidopsis_thaliana
case38a_00008235-RA	Arabidopsis_thaliana
case38a_00008248-RA	Arabidopsis_thaliana
case38a_00008227-RA	Arabidopsis_thaliana
case38a_00008231-RA	Arabidopsis_thaliana
case38a_00007884-RA	Arabidopsis_thaliana
case38a_00007877-RA	Arabidopsis_thaliana
case38a_00008019-RA	Arabidopsis_thaliana
case38a_00008026-RA	Arabidopsis_thaliana
case38a_00008044-RA	Arabidopsis_thaliana
case38a_00008023-RA	Arabidopsis_thaliana
case38a_00008032-RA	Arabidopsis_thaliana
case38a_00008043-RA	Arabidopsis_thaliana
case38a_00008038-RA	Arabidopsis_thaliana
case38a_00008040-RA	Arabidopsis_thaliana
case38a_00007851-RA	Arabidopsis_thaliana
case38a_00007842-RA	Arabidopsis_thaliana
case38a_00007843-RA	Arabidopsis_thaliana
case38a_00007863-RA	Arabidopsis_thaliana
case38a_00007336-RA	Arabidopsis_thaliana
case38a_00007335-RA	Arabidopsis_thaliana
case38a_00007341-RA	Arabidopsis_thaliana
case38a_00007318-RA	Arabidopsis_thaliana
case38a_00007342-RA	Arabidopsis_thaliana
case38a_00008262-RA	Arabidopsis_thaliana
case38a_00008271-RA	Arabidopsis_thaliana
case38a_00008252-RA	Arabidopsis_thaliana
case38a_00008264-RA	Arabidopsis_thaliana
case38a_00008265-RA	Arabidopsis_thaliana
case38a_00007443-RA	Arabidopsis_thaliana
case38a_00007453-RA	Arabidopsis_thaliana
case38a_00007466-RC	Arabidopsis_thaliana
case38a_00007466-RB	Arabidopsis_thaliana
case38a_00007466-RA	Arabidopsis_thaliana
case38a_00007438-RA	Arabidopsis_thaliana
case38a_00007442-RA	Arabidopsis_thaliana
case38a_00007455-RA	Arabidopsis_thaliana
case38a_00007463-RA	Arabidopsis_thaliana
case38a_00007452-RA	Arabidopsis_thaliana
case38a_00007461-RA	Arabidopsis_thaliana
case38a_00008348-RA	Arabidopsis_thaliana
case38a_00008343-RA	Arabidopsis_thaliana
case38a_00008330-RA	Arabidopsis_thaliana
case38a_00008347-RA	Arabidopsis_thaliana
case38a_00008328-RA	Arabidopsis_thaliana
case38a_00008354-RA	Arabidopsis_thaliana
case38a_00008350-RA	Arabidopsis_thaliana
case38a_00007018-RA	Arabidopsis_thaliana
case38a_00007004-RA	Arabidopsis_thaliana
case38a_00006994-RA	Arabidopsis_thaliana
case38a_00007025-RA	Arabidopsis_thaliana
case38a_00007003-RA	Arabidopsis_thaliana
case38a_00007037-RA	Arabidopsis_thaliana
case38a_00007028-RA	Arabidopsis_thaliana
case38a_00007009-RA	Arabidopsis_thaliana
case38a_00007032-RA	Arabidopsis_thaliana
case38a_00007040-RA	Arabidopsis_thaliana
case38a_00007038-RA	Arabidopsis_thaliana
case38a_00007030-RA	Arabidopsis_thaliana
case38a_00007010-RA	Arabidopsis_thaliana
case38a_00007011-RA	Arabidopsis_thaliana
case38a_00008132-RA	Arabidopsis_thaliana
case38a_00008140-RA	Arabidopsis_thaliana
case38a_00008149-RA	Arabidopsis_thaliana
case38a_00008145-RA	Arabidopsis_thaliana
case38a_00008122-RA	Arabidopsis_thaliana
case38a_00008123-RA	Arabidopsis_thaliana
case38a_00008150-RA	Arabidopsis_thaliana
case38a_00006895-RA	Arabidopsis_thaliana
case38a_00006890-RA	Arabidopsis_thaliana
case38a_00006893-RA	Arabidopsis_thaliana
case38a_00006880-RA	Arabidopsis_thaliana
case38a_00006864-RA	Arabidopsis_thaliana
case38a_00006879-RA	Arabidopsis_thaliana
case38a_00008492-RA	Arabidopsis_thaliana
case38a_00008506-RA	Arabidopsis_thaliana
case38a_00008507-RA	Arabidopsis_thaliana
case38a_00008498-RA	Arabidopsis_thaliana
case38a_00008504-RA	Arabidopsis_thaliana
case38a_00007262-RA	Arabidopsis_thaliana
case38a_00007245-RA	Arabidopsis_thaliana
case38a_00007246-RA	Arabidopsis_thaliana
case38a_00007257-RA	Arabidopsis_thaliana
case38a_00007247-RA	Arabidopsis_thaliana
case38a_00007828-RA	Arabidopsis_thaliana
case38a_00007808-RA	Arabidopsis_thaliana
case38a_00007807-RA	Arabidopsis_thaliana
case38a_00007825-RA	Arabidopsis_thaliana
case38a_00007831-RA	Arabidopsis_thaliana
case38a_00007797-RA	Arabidopsis_thaliana
case38a_00007945-RA	Arabidopsis_thaliana
case38a_00007954-RA	Arabidopsis_thaliana
case38a_00007949-RA	Arabidopsis_thaliana
case38a_00007943-RA	Arabidopsis_thaliana
case38a_00008311-RA	Arabidopsis_thaliana
case38a_00008309-RA	Arabidopsis_thaliana
case38a_00008325-RA	Arabidopsis_thaliana
case38a_00008942-RA	Arabidopsis_thaliana
case38a_00008946-RA	Arabidopsis_thaliana
case38a_00008945-RA	Arabidopsis_thaliana
case38a_00008941-RA	Arabidopsis_thaliana
case38a_00008949-RA	Arabidopsis_thaliana
case38a_00008939-RA	Arabidopsis_thaliana
case38a_00006830-RA	Arabidopsis_thaliana
case38a_00006832-RA	Arabidopsis_thaliana
case38a_00006823-RA	Arabidopsis_thaliana
case38a_00008172-RA	Arabidopsis_thaliana
case38a_00008183-RA	Arabidopsis_thaliana
case38a_00008185-RA	Arabidopsis_thaliana
case38a_00008160-RA	Arabidopsis_thaliana
case38a_00008187-RA	Arabidopsis_thaliana
case38a_00008170-RA	Arabidopsis_thaliana
case38a_00008188-RA	Arabidopsis_thaliana
case38a_00007559-RA	Arabidopsis_thaliana
case38a_00007563-RA	Arabidopsis_thaliana
case38a_00007576-RA	Arabidopsis_thaliana
case38a_00007581-RA	Arabidopsis_thaliana
case38a_00007583-RA	Arabidopsis_thaliana
case38a_00007573-RA	Arabidopsis_thaliana
case38a_00007557-RA	Arabidopsis_thaliana
case38a_00008605-RA	Arabidopsis_thaliana
case38a_00008617-RA	Arabidopsis_thaliana
case38a_00008622-RA	Arabidopsis_thaliana
case38a_00008619-RA	Arabidopsis_thaliana
case38a_00008273-RA	Arabidopsis_thaliana
case38a_00008295-RB	Arabidopsis_thaliana
case38a_00006345-RA	Arabidopsis_thaliana
case38a_00006364-RA	Arabidopsis_thaliana
case38a_00006370-RA	Arabidopsis_thaliana
case38a_00006363-RA	Arabidopsis_thaliana
case38a_00006371-RA	Arabidopsis_thaliana
case38a_00006353-RA	Arabidopsis_thaliana
case38a_00006358-RA	Arabidopsis_thaliana
case38a_00006368-RA	Arabidopsis_thaliana
case38a_00006321-RA	Arabidopsis_thaliana
case38a_00008396-RA	Arabidopsis_thaliana
case38a_00008404-RA	Arabidopsis_thaliana
case38a_00008410-RA	Arabidopsis_thaliana
case38a_00008380-RA	Arabidopsis_thaliana
case38a_00008408-RA	Arabidopsis_thaliana
case38a_00008379-RA	Arabidopsis_thaliana
case38a_00008394-RA	Arabidopsis_thaliana
case38a_00008407-RA	Arabidopsis_thaliana
case38a_00008213-RA	Arabidopsis_thaliana
case38a_00008203-RA	Arabidopsis_thaliana
case38a_00008218-RA	Arabidopsis_thaliana
case38a_00008207-RA	Arabidopsis_thaliana
case38a_00008219-RA	Arabidopsis_thaliana
case38a_00008195-RA	Arabidopsis_thaliana
case38a_00008209-RA	Arabidopsis_thaliana
case38a_00008197-RA	Arabidopsis_thaliana
case38a_00008191-RA	Arabidopsis_thaliana
case38a_00008215-RA	Arabidopsis_thaliana
case38a_00007921-RA	Arabidopsis_thaliana
case38a_00007935-RA	Arabidopsis_thaliana
case38a_00007940-RA	Arabidopsis_thaliana
case38a_00007920-RA	Arabidopsis_thaliana
case38a_00007924-RA	Arabidopsis_thaliana
case38a_00007923-RA	Arabidopsis_thaliana
case38a_00008589-RA	Arabidopsis_thaliana
case38a_00008580-RA	Arabidopsis_thaliana
case38a_00008596-RA	Arabidopsis_thaliana
case38a_00008593-RA	Arabidopsis_thaliana
case38a_00008586-RA	Arabidopsis_thaliana
case38a_00008584-RA	Arabidopsis_thaliana
case38a_00008582-RA	Arabidopsis_thaliana
case38a_00008577-RA	Arabidopsis_thaliana
case38a_00008906-RA	Arabidopsis_thaliana
case38a_00008922-RA	Arabidopsis_thaliana
case38a_00008908-RA	Arabidopsis_thaliana
case38a_00008918-RA	Arabidopsis_thaliana
case38a_00008367-RA	Arabidopsis_thaliana
case38a_00008373-RA	Arabidopsis_thaliana
case38a_00008358-RA	Arabidopsis_thaliana
case38a_00008362-RA	Arabidopsis_thaliana
case38a_00008363-RA	Arabidopsis_thaliana
case38a_00008365-RA	Arabidopsis_thaliana
case38a_00006663-RA	Arabidopsis_thaliana
case38a_00006664-RA	Arabidopsis_thaliana
case38a_00006679-RA	Arabidopsis_thaliana
case38a_00006667-RA	Arabidopsis_thaliana
case38a_00006670-RA	Arabidopsis_thaliana
case38a_00006669-RA	Arabidopsis_thaliana
case38a_00006672-RA	Arabidopsis_thaliana
case38a_00006673-RA	Arabidopsis_thaliana
case38a_00007997-RA	Arabidopsis_thaliana
case38a_00007998-RA	Arabidopsis_thaliana
case38a_00008015-RA	Arabidopsis_thaliana
case38a_00008016-RA	Arabidopsis_thaliana
case38a_00007904-RA	Arabidopsis_thaliana
case38a_00007908-RA	Arabidopsis_thaliana
case38a_00007907-RA	Arabidopsis_thaliana
case38a_00007894-RA	Arabidopsis_thaliana
case38a_00009192-RA	Arabidopsis_thaliana
case38a_00009183-RA	Arabidopsis_thaliana
case38a_00009189-RA	Arabidopsis_thaliana
case38a_00009197-RA	Arabidopsis_thaliana
case38a_00007788-RA	Arabidopsis_thaliana
case38a_00007780-RA	Arabidopsis_thaliana
case38a_00007799-RA	Arabidopsis_thaliana
case38a_00007786-RA	Arabidopsis_thaliana
case38a_00008081-RA	Arabidopsis_thaliana
case38a_00008073-RA	Arabidopsis_thaliana
case38a_00008079-RA	Arabidopsis_thaliana
case38a_00008074-RA	Arabidopsis_thaliana
case38a_00008095-RA	Arabidopsis_thaliana
case38a_00007582-RA	Arabidopsis_thaliana
case38a_00007585-RA	Arabidopsis_thaliana
case38a_00007623-RA	Arabidopsis_thaliana
case38a_00007591-RA	Arabidopsis_thaliana
case38a_00007589-RA	Arabidopsis_thaliana
case38a_00007590-RA	Arabidopsis_thaliana
case38a_00007596-RA	Arabidopsis_thaliana
case38a_00007588-RA	Arabidopsis_thaliana
case38a_00009075-RA	Arabidopsis_thaliana
case38a_00009068-RA	Arabidopsis_thaliana
case38a_00009088-RA	Arabidopsis_thaliana
case38a_00009090-RA	Arabidopsis_thaliana
case38a_00009069-RA	Arabidopsis_thaliana
case38a_00009072-RA	Arabidopsis_thaliana
case38a_00009091-RA	Arabidopsis_thaliana
case38a_00009063-RA	Arabidopsis_thaliana
case38a_00006865-RA	Arabidopsis_thaliana
case38a_00006841-RA	Arabidopsis_thaliana
case38a_00006850-RA	Arabidopsis_thaliana
case38a_00006855-RA	Arabidopsis_thaliana
case38a_00006847-RA	Arabidopsis_thaliana
