qseqid	mrca_name
g25.t1	Brassicaceae
g33232.t1	Camelineae
g29408.t1	Camelineae
g18752.t1	Camelineae
g29184.t1	Camelineae
g4486.t1	Camelineae
g25716.t1	Camelineae
g9574.t1	Camelineae
g16797.t1	Camelineae
g18388.t1	Camelineae
g4318.t1	Camelineae
g6772.t1	Camelineae
g16517.t1	Camelineae
g5857.t1	Camelineae
g18616.t1	Camelineae
g19150.t1	Camelineae
g16963.t1	Camelineae
g24841.t1	Camelineae
g3711.t1	Camelineae
g25505.t1	Camelineae
g29023.t1	Camelineae
g2913.t1	Camelineae
g18258.t1	Camelineae
g20084.t1	Camelineae
g12763.t1	Camelineae
g26583.t1	Camelineae
g24746.t1	Camelineae
g16962.t1	Camelineae
g9090.t1	Camelineae
g31674.t1	Camelineae
g23808.t1	Camelineae
g3708.t1	Camelineae
g18277.t1	Camelineae
g22098.t1	Camelineae
g23814.t1	Camelineae
g6457.t1	Camelineae
g18259.t1	Camelineae
g15033.t1	Camelineae
g24743.t1	Camelineae
g8964.t1	Camelineae
g4577.t1	Camelineae
g28814.t1	Camelineae
g18575.t1	Camelineae
g31333.t1	Camelineae
g9674.t1	Camelineae
g15871.t2	Camelineae
g20251.t1	Camelineae
g9802.t1	Camelineae
g22119.t1	Camelineae
g5774.t1	Camelineae
g9803.t1	Camelineae
g31498.t1	Camelineae
g31771.t1	Camelineae
g31680.t1	Camelineae
g14575.t1	Camelineae
g28385.t1	Camelineae
g28746.t1	Camelineae
g28653.t1	Camelineae
g4320.t1	Camelineae
g28350.t1	Camelineae
g15302.t1	Camelineae
g17653.t1	Camelineae
g24446.t1	Camelineae
g2063.t1	Camelineae
g11574.t1	Camelineae
g9814.t1	Camelineae
g8488.t1	Camelineae
g9454.t1	Camelineae
g18257.t1	Camelineae
g23710.t1	Camelineae
g10198.t1	Camelineae
g9550.t1	Camelineae
g18737.t1	Camelineae
g28715.t1	Camelineae
g11279.t1	Camelineae
g6109.t1	Camelineae
g3033.t1	Camelineae
g15301.t1	Camelineae
g28742.t1	Camelineae
g30016.t1	Camelineae
g6503.t1	Camelineae
g18405.t1	Camelineae
g30607.t1	Camelineae
g25422.t1	Camelineae
g21242.t1	Camelineae
g13630.t1	Camelineae
g17052.t1	Camelineae
g4855.t1	Camelineae
g10291.t1	Camelineae
g3707.t1	Camelineae
g12195.t1	Camelineae
g23485.t1	Camelineae
g30151.t1	Camelineae
g23079.t1	Camelineae
g16639.t1	Camelineae
g23361.t1	Camelineae
g27428.t1	Camelineae
g21356.t1	Camelineae
g28745.t1	Camelineae
g23363.t1	Camelineae
g13162.t1	Camelineae
g9143.t1	Camelineae
g23235.t1	Camelineae
g4612.t1	Camelineae
g6118.t2	Camelineae
g18337.t1	Camelineae
g18798.t1	Camelineae
g31328.t1	Camelineae
g9596.t1	Camelineae
g4295.t1	Camelineae
g9907.t1	Camelineae
g2469.t1	Camelineae
g5061.t1	Camelineae
g27024.t1	Camelineae
g9549.t1	Camelineae
g24742.t1	Camelineae
g18242.t1	Camelineae
g29092.t1	Camelineae
g6648.t1	Camelineae
g6504.t1	Camelineae
g5663.t1	Camelineae
g28744.t1	Camelineae
g15871.t1	Camelineae
g29031.t1	Camelineae
g23572.t2	Camelineae
g10393.t1	Camelineae
g18255.t1	Camelineae
g6405.t1	Camelineae
g24691.t1	Camelineae
g9905.t1	Camelineae
g23602.t1	Camelineae
g25245.t1	Camelineae
g10215.t1	Camelineae
g20762.t1	Camelineae
g4060.t1	Camelineae
g25752.t1	Camelineae
g24994.t1	Camelineae
g1119.t1	Camelineae
g25758.t1	Camelineae
g12229.t1	Camelineae
g13388.t1	Camelineae
g9729.t1	Camelineae
g29951.t1	Camelineae
g18256.t1	Camelineae
g18937.t1	Camelineae
g29732.t1	Camelineae
g21070.t1	Camelineae
g23708.t1	Camelineae
g2377.t1	Camelineae
g14511.t1	Camelineae
g10479.t1	Camelineae
g9083.t2	Camelineae
g5623.t1	Camelineae
g17883.t1	Camelineae
g24411.t1	Camelineae
g23711.t1	Camelineae
g10843.t1	Camelineae
g30007.t1	Camelineae
g5661.t1	Camelineae
g21008.t1	Camelineae
g24745.t1	Camelineae
g8578.t1	Camelineae
g31062.t1	Camelineae
g24845.t1	Camelineae
g25959.t1	Camelineae
g31068.t1	Camelineae
g31679.t1	Camelineae
g31324.t1	Camelineae
g3928.t1	Camelineae
g28906.t1	Camelineae
g18412.t1	Camelineae
g3895.t1	Camelineae
g25624.t1	Camelineae
g11510.t1	Camelineae
g23403.t1	Camelineae
g25751.t1	Camelineae
g14018.t1	Camelineae
g9801.t1	Camelineae
g18750.t1	Camelineae
g18406.t1	Camelineae
g29363.t1	Camelineae
g18504.t1	Camelineae
g2671.t1	Camelineae
g23693.t1	Camelineae
g6771.t1	Camelineae
g9733.t1	Camelineae
g25625.t1	Camelineae
g4856.t1	Camelineae
g11278.t1	Camelineae
g13657.t1	Camelineae
g25756.t1	Camelineae
g3709.t1	Camelineae
g28643.t1	Camelineae
g31769.t1	Camelineae
g30014.t1	Camelineae
g17506.t1	Camelineae
g31331.t1	Camelineae
g31330.t1	Camelineae
g3765.t1	Camelineae
g30043.t1	Camelineae
g6145.t1	Camelineae
g17474.t1	Camelineae
g8541.t1	Camelineae
g24666.t1	Camelineae
g6772.t2	Camelineae
g13328.t1	Camelineae
g25749.t1	Camelineae
g4853.t1	Camelineae
g6118.t1	Camelineae
g24487.t1	Camelineae
g26922.t1	Camelineae
g3954.t1	Camelineae
g13078.t1	Camelineae
g30182.t1	Camelineae
g4316.t1	Camelineae
g26180.t1	Camelineae
g9572.t1	Camelineae
g26819.t1	Camelineae
g4852.t1	Camelineae
g25804.t1	Camelineae
g23558.t1	Camelineae
g24763.t1	Camelineae
g17160.t1	Camelineae
g23416.t1	Camelineae
g4576.t1	Camelineae
g24727.t1	Camelineae
g17638.t1	Camelineae
g7026.t1	Arabidopsis
g9200.t1	Arabidopsis
g5368.t1	Arabidopsis
g23701.t1	Arabidopsis
g24054.t1	Arabidopsis
g24641.t1	Arabidopsis
g18633.t1	Arabidopsis
g20973.t1	Arabidopsis
g9538.t1	Arabidopsis
g3671.t1	Arabidopsis
g9166.t1	Arabidopsis
g23729.t1	Arabidopsis
g12858.t1	Arabidopsis
g4142.t1	Arabidopsis
g10336.t1	Arabidopsis
g5920.t1	Arabidopsis
g24382.t1	Arabidopsis
g10179.t1	Arabidopsis
g17321.t1	Arabidopsis
g24270.t1	Arabidopsis
g29434.t1	Arabidopsis
g29793.t1	Arabidopsis
g33470.t1	Arabidopsis
g19276.t1	Arabidopsis
g6770.t1	Arabidopsis
g17309.t1	Arabidopsis
g14911.t1	Arabidopsis
g29121.t1	Arabidopsis
g9947.t1	Arabidopsis
g9394.t1	Arabidopsis
g9696.t1	Arabidopsis
g15708.t1	Arabidopsis
g24471.t1	Arabidopsis
g17741.t1	Arabidopsis
g29836.t1	Arabidopsis
g2988.t1	Arabidopsis
g8840.t1	Arabidopsis
g24382.t2	Arabidopsis
g10302.t1	Arabidopsis
g8535.t1	Arabidopsis
g24051.t1	Arabidopsis
g14517.t1	Arabidopsis
g23728.t1	Arabidopsis
g29282.t1	Arabidopsis
g10292.t1	Arabidopsis
g10080.t1	Arabidopsis
g24718.t1	Arabidopsis
g3768.t1	Arabidopsis
g10314.t1	Arabidopsis
g24893.t1	Arabidopsis
g29311.t1	Arabidopsis
g29786.t1	Arabidopsis
g17062.t1	Arabidopsis
g23548.t1	Arabidopsis
g24894.t2	Arabidopsis
g29474.t1	Arabidopsis
g4666.t1	Arabidopsis
g32281.t1	Arabidopsis
g20805.t1	Arabidopsis
g32743.t1	Arabidopsis
g27294.t1	Arabidopsis
g28813.t1	Arabidopsis
g123.t1	Arabidopsis
g28704.t1	Arabidopsis
g25004.t1	Arabidopsis
g3785.t1	Arabidopsis
g29738.t1	Arabidopsis
g21181.t1	Arabidopsis
g3829.t1	Arabidopsis
g25916.t1	Arabidopsis
g9776.t1	Arabidopsis
g16726.t1	Arabidopsis
g19615.t1	Arabidopsis
g9479.t1	Arabidopsis
g28384.t1	Arabidopsis
g17175.t1	Arabidopsis
g24891.t1	Arabidopsis
g29530.t1	Arabidopsis
g18423.t1	Arabidopsis
g12331.t1	Arabidopsis
g30186.t1	Arabidopsis
g18044.t1	Arabidopsis
g24271.t1	Arabidopsis
g25233.t1	Arabidopsis
g9025.t1	Arabidopsis
g29854.t1	Arabidopsis
g24122.t1	Arabidopsis
g29109.t1	Arabidopsis
g24178.t1	Arabidopsis
g18443.t1	Arabidopsis
g7447.t1	Arabidopsis
g17563.t1	Arabidopsis
g21570.t1	Arabidopsis
g23753.t1	Arabidopsis
g9705.t1	Arabidopsis
g24108.t1	Arabidopsis
g29693.t1	Arabidopsis
g29390.t1	Arabidopsis
g10172.t1	Arabidopsis
g24573.t1	Arabidopsis
g30046.t1	Arabidopsis
g9859.t1	Arabidopsis
g9955.t1	Arabidopsis
g4951.t1	Arabidopsis
g17308.t1	Arabidopsis
g23744.t1	Arabidopsis
g24112.t1	Arabidopsis
g13975.t2	Arabidopsis
g29475.t1	Arabidopsis
g9657.t1	Arabidopsis
g5938.t1	Arabidopsis
g24419.t1	Arabidopsis
g23855.t1	Arabidopsis
g6288.t1	Arabidopsis
g5366.t1	Arabidopsis
g215.t1	Arabidopsis
g11452.t1	Arabidopsis
g16884.t1	Arabidopsis
g9704.t1	Arabidopsis
g8685.t1	Arabidopsis
g29412.t1	Arabidopsis
g11484.t1	Arabidopsis
g206.t1	Arabidopsis
g17450.t1	Arabidopsis
g26367.t1	Arabidopsis
g29118.t1	Arabidopsis
g29661.t1	Arabidopsis
g10533.t2	Arabidopsis
g29389.t1	Arabidopsis
g15452.t1	Arabidopsis
g18442.t1	Arabidopsis
g23461.t1	Arabidopsis
g22819.t1	Arabidopsis
g24364.t1	Arabidopsis
g24643.t1	Arabidopsis
g9639.t1	Arabidopsis
g30017.t1	Arabidopsis
g26959.t1	Arabidopsis
g17494.t1	Arabidopsis
g24711.t1	Arabidopsis
g12018.t1	Arabidopsis
g25005.t1	Arabidopsis
g3634.t1	Arabidopsis
g18408.t1	Arabidopsis
g17310.t1	Arabidopsis
g23919.t1	Arabidopsis
g28654.t1	Arabidopsis
g23545.t1	Arabidopsis
g29893.t1	Arabidopsis
g17842.t1	Arabidopsis
g4527.t1	Arabidopsis
g10335.t1	Arabidopsis
g18467.t1	Arabidopsis
g31067.t1	Arabidopsis
g29708.t1	Arabidopsis
g28604.t1	Arabidopsis
g28984.t1	Arabidopsis
g10171.t1	Arabidopsis
g23316.t1	Arabidopsis
g4945.t1	Arabidopsis
g4610.t1	Arabidopsis
g29544.t1	Arabidopsis
g11147.t1	Arabidopsis
g19156.t1	Arabidopsis
g16394.t1	Arabidopsis
g10337.t1	Arabidopsis
g3958.t1	Arabidopsis
g16924.t1	Arabidopsis
g4841.t1	Arabidopsis
g25231.t1	Arabidopsis
g3955.t1	Arabidopsis
g3631.t1	Arabidopsis
g9075.t1	Arabidopsis
g9706.t1	Arabidopsis
g18951.t1	Arabidopsis
g20164.t1	Arabidopsis
g24418.t1	Arabidopsis
g9587.t1	Arabidopsis
g17806.t1	Arabidopsis
g24365.t1	Arabidopsis
g14557.t1	Arabidopsis
g12483.t1	Arabidopsis
g9036.t2	Arabidopsis
g15851.t1	Arabidopsis
g23914.t1	Arabidopsis
g23094.t1	Arabidopsis
g10876.t1	Arabidopsis
g16549.t1	Arabidopsis
g17735.t1	Arabidopsis
g3615.t1	Arabidopsis
g17322.t1	Arabidopsis
g29709.t1	Arabidopsis
g8891.t1	Arabidopsis
g29310.t1	Arabidopsis
g24379.t1	Arabidopsis
g26317.t1	Arabidopsis
g26220.t1	Arabidopsis
g3319.t1	Arabidopsis
g10312.t2	Arabidopsis
g9985.t1	Arabidopsis
g30124.t1	Arabidopsis
g17323.t1	Arabidopsis
g18045.t1	Arabidopsis
g4008.t1	Arabidopsis
g9821.t1	Arabidopsis
g23023.t1	Arabidopsis
g17650.t1	Arabidopsis
g10533.t1	Arabidopsis
g23469.t1	Arabidopsis
g8754.t1	Arabidopsis
g17368.t1	Arabidopsis
g29059.t1	Arabidopsis
g10952.t1	Arabidopsis
g30196.t1	Arabidopsis
g24894.t1	Arabidopsis
g25960.t1	Arabidopsis
g29189.t1	Arabidopsis
g20553.t1	Arabidopsis
g32712.t1	Arabidopsis
g4771.t1	Arabidopsis
g26324.t1	Arabidopsis
g18068.t1	Arabidopsis
g29833.t1	Arabidopsis
g17594.t1	Arabidopsis
g16247.t1	Arabidopsis
g24320.t1	Arabidopsis
g28726.t1	Arabidopsis
g24644.t1	Arabidopsis
g29649.t1	Arabidopsis
g24869.t1	Arabidopsis
g5332.t1	Arabidopsis
g29727.t1	Arabidopsis
g25753.t1	Arabidopsis
g29435.t1	Arabidopsis
g23333.t1	Arabidopsis
g29691.t1	Arabidopsis
g24004.t1	Arabidopsis
g31463.t1	Arabidopsis
g29694.t1	Arabidopsis
g28894.t1	Arabidopsis
g24109.t1	Arabidopsis
g26301.t1	Arabidopsis
g24363.t1	Arabidopsis
g17733.t1	Arabidopsis
g24362.t1	Arabidopsis
g23850.t1	Arabidopsis
g17743.t1	Arabidopsis
g29453.t1	Arabidopsis
g23257.t1	Arabidopsis
g4474.t1	Arabidopsis
g10477.t1	Arabidopsis
g25406.t1	Arabidopsis
g24114.t1	Arabidopsis
g18038.t1	Arabidopsis
g8368.t1	Arabidopsis
g10381.t1	Arabidopsis
g16980.t1	Arabidopsis
g10347.t2	Arabidopsis
g6287.t1	Arabidopsis
g3783.t1	Arabidopsis
g3391.t1	Arabidopsis
g25491.t1	Arabidopsis
g4458.t1	Arabidopsis
g28648.t1	Arabidopsis
g29727.t2	Arabidopsis
g32638.t1	Arabidopsis
g547.t1	Arabidopsis
g4057.t1	Arabidopsis
g23683.t1	Arabidopsis
g1698.t1	Arabidopsis
g23364.t1	Arabidopsis
g5553.t1	Arabidopsis
g16975.t1	Arabidopsis
g30969.t1	Arabidopsis
g29467.t1	Arabidopsis
g3822.t1	Arabidopsis
g24121.t1	Arabidopsis
g23716.t1	Arabidopsis
g29680.t1	Arabidopsis
g17535.t1	Arabidopsis
g29529.t1	Arabidopsis
g23994.t1	Arabidopsis
g23629.t1	Arabidopsis
g16536.t1	Arabidopsis
g18827.t1	Arabidopsis
g10151.t1	Arabidopsis
g9455.t1	Arabidopsis
g29318.t1	Arabidopsis
g23465.t1	Arabidopsis
g17302.t1	Arabidopsis
g3673.t1	Arabidopsis
g29190.t1	Arabidopsis
g24250.t3	Arabidopsis
g4709.t1	Arabidopsis
g27425.t1	Arabidopsis
g9775.t1	Arabidopsis
g7025.t1	Arabidopsis
g4104.t1	Arabidopsis
g12025.t1	Arabidopsis
g17742.t1	Arabidopsis
g8730.t1	Arabidopsis
g19951.t1	Arabidopsis
g17920.t1	Arabidopsis
g31462.t1	Arabidopsis
g28716.t1	Arabidopsis
g22848.t1	Arabidopsis
g29616.t1	Arabidopsis
g5367.t1	Arabidopsis
g9102.t1	Arabidopsis
g29990.t1	Arabidopsis
g29123.t1	Arabidopsis
g13270.t1	Arabidopsis
g23176.t1	Arabidopsis
g12276.t1	Arabidopsis
g19909.t1	Arabidopsis
g22820.t1	Arabidopsis
g9281.t1	Arabidopsis
g4319.t1	Arabidopsis
g9469.t1	Arabidopsis
g28802.t1	Arabidopsis
g17747.t1	Arabidopsis
g8371.t1	Arabidopsis
g9823.t1	Arabidopsis
g9531.t1	Arabidopsis
g21189.t1	Arabidopsis
g10150.t1	Arabidopsis
g20397.t1	Arabidopsis
g17732.t1	Arabidopsis
g29997.t1	Arabidopsis
g19308.t1	Arabidopsis
g5365.t1	Arabidopsis
g23730.t1	Arabidopsis
g5364.t1	Arabidopsis
g7499.t1	Arabidopsis
g29116.t1	Arabidopsis
g4035.t1	Arabidopsis
g30122.t1	Arabidopsis
g5801.t1	Arabidopsis
g23611.t1	Arabidopsis
g4053.t1	Arabidopsis
g28867.t1	Arabidopsis
g29388.t1	Arabidopsis
g29473.t1	Arabidopsis
g5646.t1	Arabidopsis
g24608.t1	Arabidopsis
g18524.t1	Arabidopsis
g4892.t1	Arabidopsis
g25013.t1	Arabidopsis
g13710.t1	Arabidopsis
g18887.t1	Arabidopsis
g3271.t1	Arabidopsis
g24387.t1	Arabidopsis
g29692.t1	Arabidopsis
g3365.t1	Arabidopsis
g30048.t1	Arabidopsis
g5525.t1	Arabidopsis
g18991.t1	Arabidopsis
g18686.t1	Arabidopsis
g6296.t1	Arabidopsis
g18653.t1	Arabidopsis
g4551.t1	Arabidopsis
g5940.t1	Arabidopsis
g29281.t1	Arabidopsis
g23628.t1	Arabidopsis
g3784.t1	Arabidopsis
g10576.t1	Arabidopsis
g29385.t1	Arabidopsis
g3360.t1	Arabidopsis
g24107.t1	Arabidopsis
g17272.t1	Arabidopsis
g29528.t1	Arabidopsis
g29394.t1	Arabidopsis
g29989.t1	Arabidopsis
g29312.t1	Arabidopsis
g23544.t1	Arabidopsis
g18043.t1	Arabidopsis
g3283.t1	Arabidopsis
g24871.t1	Arabidopsis
g24237.t1	Arabidopsis
g20250.t1	Arabidopsis
g9605.t1	Arabidopsis
g4263.t1	Arabidopsis
g22321.t1	Arabidopsis
g29765.t1	Arabidopsis
g18081.t1	Arabidopsis
g8364.t1	Arabidopsis
g13975.t1	Arabidopsis
g9244.t1	Arabidopsis
g9036.t1	Arabidopsis
g4767.t1	Arabidopsis
g3357.t1	Arabidopsis
g17823.t1	Arabidopsis
g4687.t1	Arabidopsis
g4460.t1	Arabidopsis
g15096.t1	Arabidopsis
g8958.t1	Arabidopsis
g23177.t1	Arabidopsis
g29855.t1	Arabidopsis
g23457.t1	Arabidopsis
g24269.t1	Arabidopsis
g29696.t1	Arabidopsis
g29115.t1	Arabidopsis
g13223.t1	Arabidopsis
g4041.t1	Arabidopsis
g30021.t1	Arabidopsis
g29499.t1	Arabidopsis
g4526.t1	Arabidopsis
g14111.t1	Arabidopsis
g9438.t1	Arabidopsis
g17731.t1	Arabidopsis
g17764.t1	Arabidopsis
g6622.t1	Arabidopsis
g17724.t1	Arabidopsis
g29361.t1	Arabidopsis
g20534.t1	Arabidopsis_thaliana
g29750.t1	Arabidopsis_thaliana
g5589.t1	Arabidopsis_thaliana
g129.t1	Arabidopsis_thaliana
g24235.t1	Arabidopsis_thaliana
g12618.t1	Arabidopsis_thaliana
g3961.t1	Arabidopsis_thaliana
g29178.t1	Arabidopsis_thaliana
g17155.t1	Arabidopsis_thaliana
g29839.t1	Arabidopsis_thaliana
g9962.t1	Arabidopsis_thaliana
g16981.t1	Arabidopsis_thaliana
g18978.t1	Arabidopsis_thaliana
g25101.t1	Arabidopsis_thaliana
g159.t1	Arabidopsis_thaliana
g29225.t1	Arabidopsis_thaliana
g18263.t1	Arabidopsis_thaliana
g9747.t1	Arabidopsis_thaliana
g4685.t1	Arabidopsis_thaliana
g16533.t1	Arabidopsis_thaliana
g17829.t1	Arabidopsis_thaliana
g29138.t1	Arabidopsis_thaliana
g30495.t1	Arabidopsis_thaliana
g20296.t1	Arabidopsis_thaliana
g9225.t1	Arabidopsis_thaliana
g4974.t1	Arabidopsis_thaliana
g9061.t1	Arabidopsis_thaliana
g31497.t1	Arabidopsis_thaliana
g10279.t1	Arabidopsis_thaliana
g24539.t1	Arabidopsis_thaliana
g17708.t1	Arabidopsis_thaliana
g14572.t1	Arabidopsis_thaliana
g24680.t1	Arabidopsis_thaliana
g23998.t1	Arabidopsis_thaliana
g17262.t1	Arabidopsis_thaliana
g23127.t1	Arabidopsis_thaliana
g3688.t1	Arabidopsis_thaliana
g9722.t1	Arabidopsis_thaliana
g18495.t1	Arabidopsis_thaliana
g10270.t1	Arabidopsis_thaliana
g29578.t1	Arabidopsis_thaliana
g29753.t1	Arabidopsis_thaliana
g18998.t1	Arabidopsis_thaliana
g27401.t1	Arabidopsis_thaliana
g4418.t1	Arabidopsis_thaliana
g29498.t1	Arabidopsis_thaliana
g32585.t1	Arabidopsis_thaliana
g10720.t1	Arabidopsis_thaliana
g4863.t1	Arabidopsis_thaliana
g17850.t1	Arabidopsis_thaliana
g16978.t1	Arabidopsis_thaliana
g9209.t1	Arabidopsis_thaliana
g24019.t1	Arabidopsis_thaliana
g4077.t1	Arabidopsis_thaliana
g18372.t1	Arabidopsis_thaliana
g10076.t1	Arabidopsis_thaliana
g26430.t1	Arabidopsis_thaliana
g18126.t1	Arabidopsis_thaliana
g17167.t1	Arabidopsis_thaliana
g21043.t1	Arabidopsis_thaliana
g4549.t1	Arabidopsis_thaliana
g3817.t1	Arabidopsis_thaliana
g30042.t1	Arabidopsis_thaliana
g17400.t1	Arabidopsis_thaliana
g18399.t1	Arabidopsis_thaliana
g29552.t1	Arabidopsis_thaliana
g9891.t1	Arabidopsis_thaliana
g29186.t1	Arabidopsis_thaliana
g1699.t1	Arabidopsis_thaliana
g11638.t1	Arabidopsis_thaliana
g29505.t1	Arabidopsis_thaliana
g22734.t1	Arabidopsis_thaliana
g10066.t1	Arabidopsis_thaliana
g31480.t1	Arabidopsis_thaliana
g32670.t1	Arabidopsis_thaliana
g29195.t2	Arabidopsis_thaliana
g16765.t1	Arabidopsis_thaliana
g31484.t1	Arabidopsis_thaliana
g29437.t1	Arabidopsis_thaliana
g17971.t1	Arabidopsis_thaliana
g1869.t1	Arabidopsis_thaliana
g23983.t1	Arabidopsis_thaliana
g9612.t1	Arabidopsis_thaliana
g29847.t1	Arabidopsis_thaliana
g18862.t1	Arabidopsis_thaliana
g4836.t1	Arabidopsis_thaliana
g23987.t1	Arabidopsis_thaliana
g31184.t1	Arabidopsis_thaliana
g4331.t1	Arabidopsis_thaliana
g2065.t1	Arabidopsis_thaliana
g29493.t1	Arabidopsis_thaliana
g9782.t1	Arabidopsis_thaliana
g24476.t1	Arabidopsis_thaliana
g24194.t1	Arabidopsis_thaliana
g5986.t1	Arabidopsis_thaliana
g14571.t1	Arabidopsis_thaliana
g19287.t1	Arabidopsis_thaliana
g23765.t1	Arabidopsis_thaliana
g20202.t1	Arabidopsis_thaliana
g9625.t1	Arabidopsis_thaliana
g32140.t1	Arabidopsis_thaliana
g4451.t1	Arabidopsis_thaliana
g28683.t1	Arabidopsis_thaliana
g2680.t1	Arabidopsis_thaliana
g29902.t1	Arabidopsis_thaliana
g29961.t1	Arabidopsis_thaliana
g9432.t1	Arabidopsis_thaliana
g4493.t1	Arabidopsis_thaliana
g23798.t1	Arabidopsis_thaliana
g29477.t1	Arabidopsis_thaliana
g17095.t1	Arabidopsis_thaliana
g23638.t1	Arabidopsis_thaliana
g18133.t1	Arabidopsis_thaliana
g3591.t1	Arabidopsis_thaliana
g24347.t1	Arabidopsis_thaliana
g10070.t1	Arabidopsis_thaliana
g29369.t1	Arabidopsis_thaliana
g29379.t1	Arabidopsis_thaliana
g9316.t1	Arabidopsis_thaliana
g29211.t1	Arabidopsis_thaliana
g9239.t1	Arabidopsis_thaliana
g29988.t1	Arabidopsis_thaliana
g17561.t1	Arabidopsis_thaliana
g3936.t1	Arabidopsis_thaliana
g7984.t1	Arabidopsis_thaliana
g134.t1	Arabidopsis_thaliana
g18424.t1	Arabidopsis_thaliana
g89.t1	Arabidopsis_thaliana
g29060.t1	Arabidopsis_thaliana
g9840.t1	Arabidopsis_thaliana
g3045.t1	Arabidopsis_thaliana
g10000.t1	Arabidopsis_thaliana
g29512.t1	Arabidopsis_thaliana
g17184.t1	Arabidopsis_thaliana
g17851.t1	Arabidopsis_thaliana
g15.t1	Arabidopsis_thaliana
g4921.t1	Arabidopsis_thaliana
g9500.t1	Arabidopsis_thaliana
g23305.t1	Arabidopsis_thaliana
g17711.t1	Arabidopsis_thaliana
g3558.t1	Arabidopsis_thaliana
g4409.t1	Arabidopsis_thaliana
g17431.t1	Arabidopsis_thaliana
g30240.t1	Arabidopsis_thaliana
g4021.t1	Arabidopsis_thaliana
g8350.t1	Arabidopsis_thaliana
g29036.t1	Arabidopsis_thaliana
g29641.t1	Arabidopsis_thaliana
g4151.t1	Arabidopsis_thaliana
g3632.t1	Arabidopsis_thaliana
g24441.t1	Arabidopsis_thaliana
g24145.t1	Arabidopsis_thaliana
g4691.t1	Arabidopsis_thaliana
g5283.t1	Arabidopsis_thaliana
g26097.t1	Arabidopsis_thaliana
g8177.t3	Arabidopsis_thaliana
g27614.t1	Arabidopsis_thaliana
g20467.t1	Arabidopsis_thaliana
g8553.t1	Arabidopsis_thaliana
g29218.t1	Arabidopsis_thaliana
g17553.t1	Arabidopsis_thaliana
g22155.t1	Arabidopsis_thaliana
g10082.t1	Arabidopsis_thaliana
g9470.t1	Arabidopsis_thaliana
g18493.t1	Arabidopsis_thaliana
g23963.t1	Arabidopsis_thaliana
g20166.t1	Arabidopsis_thaliana
g11627.t1	Arabidopsis_thaliana
g5.t1	Arabidopsis_thaliana
g7777.t1	Arabidopsis_thaliana
g9571.t1	Arabidopsis_thaliana
g9343.t1	Arabidopsis_thaliana
g3359.t1	Arabidopsis_thaliana
g10061.t1	Arabidopsis_thaliana
g17832.t1	Arabidopsis_thaliana
g10253.t1	Arabidopsis_thaliana
g17446.t1	Arabidopsis_thaliana
g13385.t1	Arabidopsis_thaliana
g23640.t1	Arabidopsis_thaliana
g17414.t1	Arabidopsis_thaliana
g18109.t1	Arabidopsis_thaliana
g3619.t1	Arabidopsis_thaliana
g4490.t1	Arabidopsis_thaliana
g13359.t1	Arabidopsis_thaliana
g17351.t1	Arabidopsis_thaliana
g8539.t1	Arabidopsis_thaliana
g24642.t1	Arabidopsis_thaliana
g30897.t1	Arabidopsis_thaliana
g19091.t1	Arabidopsis_thaliana
g29161.t1	Arabidopsis_thaliana
g9412.t1	Arabidopsis_thaliana
g166.t2	Arabidopsis_thaliana
g3444.t1	Arabidopsis_thaliana
g19114.t1	Arabidopsis_thaliana
g28692.t1	Arabidopsis_thaliana
g20649.t1	Arabidopsis_thaliana
g88.t1	Arabidopsis_thaliana
g17922.t1	Arabidopsis_thaliana
g24342.t1	Arabidopsis_thaliana
g27006.t1	Arabidopsis_thaliana
g9499.t1	Arabidopsis_thaliana
g23864.t1	Arabidopsis_thaliana
g18559.t1	Arabidopsis_thaliana
g9151.t1	Arabidopsis_thaliana
g17406.t1	Arabidopsis_thaliana
g24560.t1	Arabidopsis_thaliana
g21113.t1	Arabidopsis_thaliana
g29120.t1	Arabidopsis_thaliana
g4667.t1	Arabidopsis_thaliana
g8874.t1	Arabidopsis_thaliana
g17843.t1	Arabidopsis_thaliana
g15298.t1	Arabidopsis_thaliana
g6537.t1	Arabidopsis_thaliana
g24447.t2	Arabidopsis_thaliana
g79.t1	Arabidopsis_thaliana
g9839.t1	Arabidopsis_thaliana
g17952.t1	Arabidopsis_thaliana
g14780.t1	Arabidopsis_thaliana
g29659.t1	Arabidopsis_thaliana
g5300.t1	Arabidopsis_thaliana
g4756.t1	Arabidopsis_thaliana
g10283.t1	Arabidopsis_thaliana
g9889.t1	Arabidopsis_thaliana
g8653.t1	Arabidopsis_thaliana
g3016.t1	Arabidopsis_thaliana
g17838.t1	Arabidopsis_thaliana
g13697.t1	Arabidopsis_thaliana
g30420.t1	Arabidopsis_thaliana
g30117.t1	Arabidopsis_thaliana
g30106.t1	Arabidopsis_thaliana
g8079.t1	Arabidopsis_thaliana
g17541.t1	Arabidopsis_thaliana
g4713.t1	Arabidopsis_thaliana
g156.t1	Arabidopsis_thaliana
g29283.t1	Arabidopsis_thaliana
g21255.t1	Arabidopsis_thaliana
g29083.t1	Arabidopsis_thaliana
g8363.t1	Arabidopsis_thaliana
g23815.t1	Arabidopsis_thaliana
g4781.t1	Arabidopsis_thaliana
g24775.t1	Arabidopsis_thaliana
g9857.t1	Arabidopsis_thaliana
