qseqid	mrca_name
g31436.t1	Magnoliophyta
g31445.t1	Magnoliophyta
g31483.t1	Magnoliophyta
g31492.t1	Magnoliophyta
g31514.t2	Magnoliophyta
g31518.t1	Magnoliophyta
g31524.t1	Magnoliophyta
g31552.t1	Magnoliophyta
g31554.t1	Magnoliophyta
g31564.t1	Magnoliophyta
g31595.t1	Magnoliophyta
g31601.t1	Magnoliophyta
g31602.t1	Magnoliophyta
g31608.t1	Magnoliophyta
g31648.t1	Magnoliophyta
g31655.t2	Magnoliophyta
g31668.t1	Magnoliophyta
g31670.t1	Magnoliophyta
g31671.t1	Magnoliophyta
g31673.t1	Magnoliophyta
g31685.t1	Magnoliophyta
g31692.t1	Magnoliophyta
g31692.t2	Magnoliophyta
g31694.t1	Magnoliophyta
g31738.t1	Magnoliophyta
g31738.t2	Magnoliophyta
g31794.t1	Magnoliophyta
g31862.t1	Magnoliophyta
g31864.t1	Magnoliophyta
g31867.t1	Magnoliophyta
g31878.t1	Magnoliophyta
g31892.t1	Magnoliophyta
g31893.t1	Magnoliophyta
g31897.t1	Magnoliophyta
g31898.t1	Magnoliophyta
g31899.t1	Magnoliophyta
g31900.t1	Magnoliophyta
g31901.t1	Magnoliophyta
g31903.t1	Magnoliophyta
g31951.t1	Magnoliophyta
g31972.t1	Magnoliophyta
g31991.t1	Magnoliophyta
g32004.t1	Magnoliophyta
g32033.t1	Magnoliophyta
g32039.t1	Magnoliophyta
g32044.t1	Magnoliophyta
g32065.t1	Magnoliophyta
g32068.t1	Magnoliophyta
g32077.t1	Magnoliophyta
g32084.t1	Magnoliophyta
g32130.t1	Magnoliophyta
g32130.t2	Magnoliophyta
g32137.t1	Magnoliophyta
g32223.t1	Magnoliophyta
g32247.t1	Magnoliophyta
g32254.t1	Magnoliophyta
g32257.t1	Magnoliophyta
g32261.t1	Magnoliophyta
g32263.t1	Magnoliophyta
g32289.t1	Magnoliophyta
g32299.t1	Magnoliophyta
g32336.t1	Magnoliophyta
g32395.t1	Magnoliophyta
g32406.t1	Magnoliophyta
g32415.t1	Magnoliophyta
g32444.t1	Magnoliophyta
g32476.t1	Magnoliophyta
g32499.t1	Magnoliophyta
g32504.t1	Magnoliophyta
g32505.t1	Magnoliophyta
g32506.t1	Magnoliophyta
g32508.t1	Magnoliophyta
g32509.t1	Magnoliophyta
g32519.t1	Magnoliophyta
g32538.t1	Magnoliophyta
g32576.t1	Magnoliophyta
g32596.t1	Magnoliophyta
g32597.t1	Magnoliophyta
g32600.t1	Magnoliophyta
g32618.t1	Magnoliophyta
g32620.t1	Magnoliophyta
g32630.t1	Magnoliophyta
g32645.t1	Magnoliophyta
g32664.t1	Magnoliophyta
g32674.t1	Magnoliophyta
g32728.t1	Magnoliophyta
g32731.t1	Magnoliophyta
g32743.t1	Magnoliophyta
g32788.t1	Magnoliophyta
g32824.t1	Magnoliophyta
g32858.t1	Magnoliophyta
g32869.t1	Magnoliophyta
g32873.t1	Magnoliophyta
g32873.t2	Magnoliophyta
g32874.t1	Magnoliophyta
g32882.t1	Magnoliophyta
g32889.t1	Magnoliophyta
g32890.t1	Magnoliophyta
g32891.t1	Magnoliophyta
g32893.t1	Magnoliophyta
g32894.t1	Magnoliophyta
g32895.t1	Magnoliophyta
g32896.t1	Magnoliophyta
g32899.t1	Magnoliophyta
g32906.t1	Magnoliophyta
g32911.t1	Magnoliophyta
g32923.t1	Magnoliophyta
g32924.t1	Magnoliophyta
g32936.t1	Magnoliophyta
g32945.t1	Magnoliophyta
g32952.t1	Magnoliophyta
g32954.t1	Magnoliophyta
g32992.t1	Magnoliophyta
g33009.t1	Magnoliophyta
g33052.t1	Magnoliophyta
g33152.t1	Magnoliophyta
g33157.t1	Magnoliophyta
g33198.t1	Magnoliophyta
g33199.t1	Magnoliophyta
g33200.t1	Magnoliophyta
g33202.t1	Magnoliophyta
g33246.t1	Magnoliophyta
g33280.t1	Magnoliophyta
g33281.t1	Magnoliophyta
g33282.t1	Magnoliophyta
g33308.t1	Magnoliophyta
g33328.t1	Magnoliophyta
g33333.t1	Magnoliophyta
g33352.t1	Magnoliophyta
g33377.t1	Magnoliophyta
g33381.t1	Magnoliophyta
g33395.t1	Magnoliophyta
g33399.t1	Magnoliophyta
g33441.t1	Magnoliophyta
g33472.t1	Magnoliophyta
g33473.t1	Magnoliophyta
g33475.t1	Magnoliophyta
g33484.t1	Magnoliophyta
g33488.t1	Magnoliophyta
g33491.t1	Magnoliophyta
g33500.t1	Magnoliophyta
g33501.t1	Magnoliophyta
g33532.t1	Magnoliophyta
g33543.t1	Magnoliophyta
g33554.t1	Magnoliophyta
g33564.t1	Magnoliophyta
g33630.t2	Magnoliophyta
g33660.t1	Magnoliophyta
g33704.t1	Magnoliophyta
g33718.t1	Magnoliophyta
g33719.t1	Magnoliophyta
g33739.t1	Magnoliophyta
g33742.t1	Magnoliophyta
g33746.t1	Magnoliophyta
g33760.t1	Magnoliophyta
g33779.t1	Magnoliophyta
g33831.t1	Magnoliophyta
g33846.t1	Magnoliophyta
g33873.t1	Magnoliophyta
g33878.t1	Magnoliophyta
g33881.t1	Magnoliophyta
g33914.t1	Magnoliophyta
g33933.t1	Magnoliophyta
g33939.t1	Magnoliophyta
g33949.t1	Magnoliophyta
g33973.t1	Magnoliophyta
g33977.t1	Magnoliophyta
g33977.t2	Magnoliophyta
g33980.t1	Magnoliophyta
g34035.t1	Magnoliophyta
g34040.t1	Magnoliophyta
g34073.t1	Magnoliophyta
g34100.t1	Magnoliophyta
g34102.t1	Magnoliophyta
g34147.t1	Magnoliophyta
g34166.t1	Magnoliophyta
g34213.t1	Magnoliophyta
g34242.t1	Magnoliophyta
g34259.t1	Magnoliophyta
g34260.t1	Magnoliophyta
g34281.t1	Magnoliophyta
g34286.t1	Magnoliophyta
g34288.t1	Magnoliophyta
g34290.t1	Magnoliophyta
g34291.t1	Magnoliophyta
g34293.t1	Magnoliophyta
g34294.t1	Magnoliophyta
g34296.t1	Magnoliophyta
g34298.t1	Magnoliophyta
g34303.t1	Magnoliophyta
g78.t1	Mesangiospermae
g90.t1	Mesangiospermae
g161.t1	Mesangiospermae
g162.t1	Mesangiospermae
g180.t1	Mesangiospermae
g236.t1	Mesangiospermae
g273.t1	Mesangiospermae
g420.t1	Mesangiospermae
g421.t1	Mesangiospermae
g448.t1	Mesangiospermae
g469.t1	Mesangiospermae
g512.t1	Mesangiospermae
g512.t2	Mesangiospermae
g557.t1	Mesangiospermae
g641.t1	Mesangiospermae
g752.t1	Mesangiospermae
g874.t1	Mesangiospermae
g1044.t1	Mesangiospermae
g1069.t1	Mesangiospermae
g1073.t1	Mesangiospermae
g1155.t1	Mesangiospermae
g1226.t1	Mesangiospermae
g1245.t1	Mesangiospermae
g1480.t1	Mesangiospermae
g1585.t1	Mesangiospermae
g1666.t2	Mesangiospermae
g1690.t1	Mesangiospermae
g1795.t1	Mesangiospermae
g1906.t1	Mesangiospermae
g1949.t1	Mesangiospermae
g1967.t1	Mesangiospermae
g2041.t1	Mesangiospermae
g2110.t1	Mesangiospermae
g2117.t1	Mesangiospermae
g2170.t1	Mesangiospermae
g2171.t1	Mesangiospermae
g2172.t1	Mesangiospermae
g2182.t1	Mesangiospermae
g2192.t1	Mesangiospermae
g2302.t1	Mesangiospermae
g2385.t1	Mesangiospermae
g2437.t1	Mesangiospermae
g2438.t1	Mesangiospermae
g2439.t1	Mesangiospermae
g2445.t1	Mesangiospermae
g2458.t1	Mesangiospermae
g2536.t1	Mesangiospermae
g2538.t1	Mesangiospermae
g2542.t1	Mesangiospermae
g2544.t1	Mesangiospermae
g2551.t1	Mesangiospermae
g2553.t1	Mesangiospermae
g2553.t2	Mesangiospermae
g2557.t1	Mesangiospermae
g2559.t1	Mesangiospermae
g2563.t1	Mesangiospermae
g2565.t1	Mesangiospermae
g2572.t1	Mesangiospermae
g2586.t1	Mesangiospermae
g2592.t1	Mesangiospermae
g2652.t1	Mesangiospermae
g2766.t1	Mesangiospermae
g2766.t2	Mesangiospermae
g2768.t1	Mesangiospermae
g2771.t1	Mesangiospermae
g2861.t1	Mesangiospermae
g2862.t1	Mesangiospermae
g2964.t1	Mesangiospermae
g2975.t1	Mesangiospermae
g3035.t1	Mesangiospermae
g3036.t1	Mesangiospermae
g3128.t1	Mesangiospermae
g3131.t1	Mesangiospermae
g3135.t1	Mesangiospermae
g3142.t1	Mesangiospermae
g3200.t1	Mesangiospermae
g3206.t1	Mesangiospermae
g3251.t1	Mesangiospermae
g3268.t1	Mesangiospermae
g3271.t1	Mesangiospermae
g3312.t1	Mesangiospermae
g3328.t1	Mesangiospermae
g3353.t1	Mesangiospermae
g3357.t1	Mesangiospermae
g3376.t1	Mesangiospermae
g3421.t1	Mesangiospermae
g3532.t1	Mesangiospermae
g3558.t1	Mesangiospermae
g3614.t1	Mesangiospermae
g3621.t1	Mesangiospermae
g3678.t1	Mesangiospermae
g3743.t1	Mesangiospermae
g3746.t1	Mesangiospermae
g3750.t1	Mesangiospermae
g3830.t1	Mesangiospermae
g3834.t1	Mesangiospermae
g3855.t1	Mesangiospermae
g3859.t1	Mesangiospermae
g3893.t1	Mesangiospermae
g3895.t1	Mesangiospermae
g4002.t1	Mesangiospermae
g4412.t1	Mesangiospermae
g4427.t1	Mesangiospermae
g4439.t1	Mesangiospermae
g4441.t1	Mesangiospermae
g4448.t2	Mesangiospermae
g4466.t1	Mesangiospermae
g4545.t1	Mesangiospermae
g4681.t1	Mesangiospermae
g4755.t1	Mesangiospermae
g4764.t1	Mesangiospermae
g4771.t1	Mesangiospermae
g4772.t1	Mesangiospermae
g4783.t1	Mesangiospermae
g4812.t1	Mesangiospermae
g4848.t1	Mesangiospermae
g4868.t1	Mesangiospermae
g4875.t1	Mesangiospermae
g4886.t1	Mesangiospermae
g4890.t1	Mesangiospermae
g4908.t1	Mesangiospermae
g4919.t1	Mesangiospermae
g4925.t1	Mesangiospermae
g4973.t1	Mesangiospermae
g4991.t1	Mesangiospermae
g5001.t1	Mesangiospermae
g5043.t1	Mesangiospermae
g5061.t1	Mesangiospermae
g5068.t1	Mesangiospermae
g5093.t1	Mesangiospermae
g5189.t1	Mesangiospermae
g5283.t1	Mesangiospermae
g5286.t1	Mesangiospermae
g5288.t1	Mesangiospermae
g5294.t1	Mesangiospermae
g5316.t1	Mesangiospermae
g5476.t1	Mesangiospermae
g5483.t1	Mesangiospermae
g5483.t2	Mesangiospermae
g5491.t1	Mesangiospermae
g5541.t1	Mesangiospermae
g5564.t1	Mesangiospermae
g5637.t1	Mesangiospermae
g5675.t1	Mesangiospermae
g5682.t1	Mesangiospermae
g5730.t1	Mesangiospermae
g5757.t1	Mesangiospermae
g5891.t1	Mesangiospermae
g5966.t1	Mesangiospermae
g6012.t1	Mesangiospermae
g6054.t1	Mesangiospermae
g6099.t1	Mesangiospermae
g6126.t1	Mesangiospermae
g6127.t1	Mesangiospermae
g6130.t1	Mesangiospermae
g6145.t1	Mesangiospermae
g6154.t1	Mesangiospermae
g6246.t1	Mesangiospermae
g6283.t1	Mesangiospermae
g6287.t1	Mesangiospermae
g6403.t1	Mesangiospermae
g6405.t1	Mesangiospermae
g6445.t1	Mesangiospermae
g6446.t1	Mesangiospermae
g6469.t1	Mesangiospermae
g6492.t1	Mesangiospermae
g6660.t1	Mesangiospermae
g6756.t1	Mesangiospermae
g6759.t1	Mesangiospermae
g6760.t1	Mesangiospermae
g6863.t1	Mesangiospermae
g6898.t1	Mesangiospermae
g6913.t1	Mesangiospermae
g6916.t1	Mesangiospermae
g6952.t1	Mesangiospermae
g6961.t1	Mesangiospermae
g6963.t1	Mesangiospermae
g7029.t1	Mesangiospermae
g7042.t1	Mesangiospermae
g7050.t1	Mesangiospermae
g7066.t1	Mesangiospermae
g7106.t1	Mesangiospermae
g7118.t1	Mesangiospermae
g7134.t1	Mesangiospermae
g7170.t1	Mesangiospermae
g7176.t1	Mesangiospermae
g7297.t1	Mesangiospermae
g7301.t1	Mesangiospermae
g7430.t1	Mesangiospermae
g7485.t1	Mesangiospermae
g7752.t1	Mesangiospermae
g7792.t1	Mesangiospermae
g7797.t1	Mesangiospermae
g7978.t1	Mesangiospermae
g8080.t1	Mesangiospermae
g8081.t1	Mesangiospermae
g8286.t1	Mesangiospermae
g8369.t1	Mesangiospermae
g8412.t1	Mesangiospermae
g8419.t1	Mesangiospermae
g8470.t1	Mesangiospermae
g8487.t1	Mesangiospermae
g8488.t1	Mesangiospermae
g8491.t1	Mesangiospermae
g8492.t1	Mesangiospermae
g8493.t1	Mesangiospermae
g8494.t1	Mesangiospermae
g8495.t1	Mesangiospermae
g8536.t1	Mesangiospermae
g8573.t1	Mesangiospermae
g8617.t1	Mesangiospermae
g8619.t1	Mesangiospermae
g8665.t1	Mesangiospermae
g8681.t1	Mesangiospermae
g8685.t1	Mesangiospermae
g8695.t1	Mesangiospermae
g8696.t1	Mesangiospermae
g8697.t1	Mesangiospermae
g8730.t1	Mesangiospermae
g8756.t1	Mesangiospermae
g8763.t1	Mesangiospermae
g8771.t1	Mesangiospermae
g8784.t1	Mesangiospermae
g8794.t1	Mesangiospermae
g8797.t1	Mesangiospermae
g8808.t1	Mesangiospermae
g8861.t1	Mesangiospermae
g8897.t1	Mesangiospermae
g8907.t1	Mesangiospermae
g8921.t1	Mesangiospermae
g8956.t1	Mesangiospermae
g9052.t1	Mesangiospermae
g9079.t1	Mesangiospermae
g9080.t1	Mesangiospermae
g9130.t1	Mesangiospermae
g9270.t1	Mesangiospermae
g9374.t1	Mesangiospermae
g9388.t1	Mesangiospermae
g9389.t1	Mesangiospermae
g9450.t1	Mesangiospermae
g9478.t1	Mesangiospermae
g9486.t1	Mesangiospermae
g9510.t1	Mesangiospermae
g9722.t1	Mesangiospermae
g9750.t1	Mesangiospermae
g9887.t1	Mesangiospermae
g9892.t1	Mesangiospermae
g9988.t1	Mesangiospermae
g10018.t1	Mesangiospermae
g10180.t1	Mesangiospermae
g10184.t1	Mesangiospermae
g10185.t1	Mesangiospermae
g10223.t1	Mesangiospermae
g10248.t1	Mesangiospermae
g10250.t1	Mesangiospermae
g10261.t1	Mesangiospermae
g10273.t1	Mesangiospermae
g10274.t1	Mesangiospermae
g10345.t1	Mesangiospermae
g10374.t2	Mesangiospermae
g10399.t1	Mesangiospermae
g10400.t1	Mesangiospermae
g10419.t1	Mesangiospermae
g10429.t1	Mesangiospermae
g10458.t1	Mesangiospermae
g10499.t1	Mesangiospermae
g10502.t1	Mesangiospermae
g10517.t1	Mesangiospermae
g10581.t1	Mesangiospermae
g10585.t1	Mesangiospermae
g10588.t1	Mesangiospermae
g10591.t1	Mesangiospermae
g10618.t1	Mesangiospermae
g10625.t1	Mesangiospermae
g10649.t1	Mesangiospermae
g10668.t1	Mesangiospermae
g10669.t1	Mesangiospermae
g10673.t1	Mesangiospermae
g10675.t1	Mesangiospermae
g10696.t1	Mesangiospermae
g10750.t1	Mesangiospermae
g10750.t2	Mesangiospermae
g10752.t1	Mesangiospermae
g10756.t1	Mesangiospermae
g10782.t1	Mesangiospermae
g10783.t1	Mesangiospermae
g10809.t1	Mesangiospermae
g10824.t1	Mesangiospermae
g10838.t1	Mesangiospermae
g10853.t1	Mesangiospermae
g10970.t1	Mesangiospermae
g10976.t1	Mesangiospermae
g11030.t1	Mesangiospermae
g11130.t1	Mesangiospermae
g11301.t1	Mesangiospermae
g11369.t1	Mesangiospermae
g11385.t1	Mesangiospermae
g11430.t1	Mesangiospermae
g11472.t1	Mesangiospermae
g11493.t1	Mesangiospermae
g11509.t1	Mesangiospermae
g11510.t1	Mesangiospermae
g11537.t1	Mesangiospermae
g11557.t1	Mesangiospermae
g11601.t1	Mesangiospermae
g11650.t1	Mesangiospermae
g11723.t1	Mesangiospermae
g11739.t1	Mesangiospermae
g11846.t1	Mesangiospermae
g11892.t1	Mesangiospermae
g12005.t1	Mesangiospermae
g12017.t1	Mesangiospermae
g12121.t1	Mesangiospermae
g12156.t1	Mesangiospermae
g12262.t1	Mesangiospermae
g12267.t2	Mesangiospermae
g12268.t1	Mesangiospermae
g12316.t1	Mesangiospermae
g12319.t1	Mesangiospermae
g12344.t1	Mesangiospermae
g12345.t1	Mesangiospermae
g12346.t1	Mesangiospermae
g12363.t1	Mesangiospermae
g12364.t1	Mesangiospermae
g12375.t1	Mesangiospermae
g12377.t1	Mesangiospermae
g12454.t1	Mesangiospermae
g12476.t1	Mesangiospermae
g12528.t1	Mesangiospermae
g12565.t1	Mesangiospermae
g12569.t1	Mesangiospermae
g12660.t1	Mesangiospermae
g12662.t1	Mesangiospermae
g12776.t1	Mesangiospermae
g12917.t1	Mesangiospermae
g12924.t1	Mesangiospermae
g12995.t1	Mesangiospermae
g13112.t1	Mesangiospermae
g13151.t1	Mesangiospermae
g13168.t1	Mesangiospermae
g13257.t2	Mesangiospermae
g13336.t1	Mesangiospermae
g13338.t1	Mesangiospermae
g13354.t1	Mesangiospermae
g13399.t1	Mesangiospermae
g13462.t1	Mesangiospermae
g13571.t1	Mesangiospermae
g13668.t1	Mesangiospermae
g13808.t1	Mesangiospermae
g13809.t1	Mesangiospermae
g13874.t1	Mesangiospermae
g13905.t1	Mesangiospermae
g13944.t1	Mesangiospermae
g13958.t1	Mesangiospermae
g14097.t1	Mesangiospermae
g14132.t1	Mesangiospermae
g14157.t1	Mesangiospermae
g14278.t1	Mesangiospermae
g14313.t1	Mesangiospermae
g14330.t1	Mesangiospermae
g14520.t1	Mesangiospermae
g14575.t1	Mesangiospermae
g14578.t1	Mesangiospermae
g14657.t1	Mesangiospermae
g14837.t1	Mesangiospermae
g14869.t1	Mesangiospermae
g14912.t1	Mesangiospermae
g14946.t1	Mesangiospermae
g14974.t2	Mesangiospermae
g15025.t1	Mesangiospermae
g15061.t1	Mesangiospermae
g15065.t1	Mesangiospermae
g15078.t1	Mesangiospermae
g15121.t1	Mesangiospermae
g15129.t1	Mesangiospermae
g15200.t1	Mesangiospermae
g15224.t1	Mesangiospermae
g15256.t1	Mesangiospermae
g15260.t1	Mesangiospermae
g15310.t1	Mesangiospermae
g15331.t1	Mesangiospermae
g15356.t1	Mesangiospermae
g15366.t1	Mesangiospermae
g15385.t1	Mesangiospermae
g15387.t1	Mesangiospermae
g15407.t1	Mesangiospermae
g15455.t1	Mesangiospermae
g15573.t1	Mesangiospermae
g15586.t1	Mesangiospermae
g15621.t1	Mesangiospermae
g15648.t1	Mesangiospermae
g15736.t1	Mesangiospermae
g15744.t1	Mesangiospermae
g15745.t1	Mesangiospermae
g15760.t1	Mesangiospermae
g15793.t1	Mesangiospermae
g15803.t1	Mesangiospermae
g15805.t1	Mesangiospermae
g15809.t1	Mesangiospermae
g15910.t1	Mesangiospermae
g15932.t1	Mesangiospermae
g15977.t1	Mesangiospermae
g16008.t1	Mesangiospermae
g16059.t1	Mesangiospermae
g16071.t1	Mesangiospermae
g16078.t1	Mesangiospermae
g16105.t1	Mesangiospermae
g16186.t1	Mesangiospermae
g16197.t1	Mesangiospermae
g16279.t1	Mesangiospermae
g16338.t1	Mesangiospermae
g16384.t1	Mesangiospermae
g16386.t1	Mesangiospermae
g16397.t1	Mesangiospermae
g16405.t1	Mesangiospermae
g16432.t1	Mesangiospermae
g16440.t1	Mesangiospermae
g16451.t1	Mesangiospermae
g16457.t1	Mesangiospermae
g16540.t1	Mesangiospermae
g16570.t1	Mesangiospermae
g16584.t1	Mesangiospermae
g16640.t1	Mesangiospermae
g16645.t1	Mesangiospermae
g16659.t1	Mesangiospermae
g16666.t1	Mesangiospermae
g16693.t1	Mesangiospermae
g16744.t1	Mesangiospermae
g16745.t1	Mesangiospermae
g16762.t1	Mesangiospermae
g16765.t1	Mesangiospermae
g16772.t1	Mesangiospermae
g16859.t1	Mesangiospermae
g16924.t1	Mesangiospermae
g16931.t1	Mesangiospermae
g16953.t1	Mesangiospermae
g16974.t1	Mesangiospermae
g17002.t1	Mesangiospermae
g17006.t1	Mesangiospermae
g17029.t1	Mesangiospermae
g17033.t1	Mesangiospermae
g17066.t2	Mesangiospermae
g17098.t1	Mesangiospermae
g17102.t1	Mesangiospermae
g17102.t2	Mesangiospermae
g17104.t1	Mesangiospermae
g17107.t1	Mesangiospermae
g17195.t1	Mesangiospermae
g17307.t1	Mesangiospermae
g17319.t1	Mesangiospermae
g17343.t1	Mesangiospermae
g17354.t1	Mesangiospermae
g17409.t1	Mesangiospermae
g17430.t1	Mesangiospermae
g17479.t1	Mesangiospermae
g17481.t1	Mesangiospermae
g17513.t1	Mesangiospermae
g17567.t1	Mesangiospermae
g17570.t1	Mesangiospermae
g17570.t2	Mesangiospermae
g17572.t1	Mesangiospermae
g17663.t1	Mesangiospermae
g17689.t1	Mesangiospermae
g17705.t1	Mesangiospermae
g17726.t1	Mesangiospermae
g17727.t1	Mesangiospermae
g17740.t1	Mesangiospermae
g17752.t1	Mesangiospermae
g17760.t1	Mesangiospermae
g17787.t1	Mesangiospermae
g17886.t1	Mesangiospermae
g17931.t1	Mesangiospermae
g17951.t1	Mesangiospermae
g17956.t1	Mesangiospermae
g18368.t1	Mesangiospermae
g18369.t1	Mesangiospermae
g18370.t1	Mesangiospermae
g18377.t1	Mesangiospermae
g18486.t1	Mesangiospermae
g18508.t1	Mesangiospermae
g18518.t1	Mesangiospermae
g18657.t1	Mesangiospermae
g18732.t1	Mesangiospermae
g18758.t2	Mesangiospermae
g18761.t1	Mesangiospermae
g18821.t1	Mesangiospermae
g18825.t1	Mesangiospermae
g18873.t1	Mesangiospermae
g18926.t1	Mesangiospermae
g18937.t1	Mesangiospermae
g18989.t1	Mesangiospermae
g19003.t1	Mesangiospermae
g19048.t1	Mesangiospermae
g19142.t1	Mesangiospermae
g19270.t1	Mesangiospermae
g19297.t1	Mesangiospermae
g19352.t1	Mesangiospermae
g19358.t1	Mesangiospermae
g19385.t1	Mesangiospermae
g19452.t1	Mesangiospermae
g19471.t1	Mesangiospermae
g19473.t1	Mesangiospermae
g19544.t1	Mesangiospermae
g19570.t1	Mesangiospermae
g19595.t1	Mesangiospermae
g19795.t1	Mesangiospermae
g19853.t1	Mesangiospermae
g19872.t1	Mesangiospermae
g19875.t1	Mesangiospermae
g19889.t1	Mesangiospermae
g19931.t1	Mesangiospermae
g19987.t1	Mesangiospermae
g20049.t1	Mesangiospermae
g20098.t1	Mesangiospermae
g20123.t1	Mesangiospermae
g20201.t1	Mesangiospermae
g20226.t1	Mesangiospermae
g20321.t1	Mesangiospermae
g20348.t1	Mesangiospermae
g20398.t1	Mesangiospermae
g20517.t1	Mesangiospermae
g20532.t1	Mesangiospermae
g20536.t1	Mesangiospermae
g20561.t1	Mesangiospermae
g20653.t2	Mesangiospermae
g20670.t1	Mesangiospermae
g20925.t1	Mesangiospermae
g21068.t1	Mesangiospermae
g21094.t1	Mesangiospermae
g21118.t1	Mesangiospermae
g21135.t1	Mesangiospermae
g21160.t1	Mesangiospermae
g21165.t1	Mesangiospermae
g21173.t1	Mesangiospermae
g21249.t1	Mesangiospermae
g21249.t2	Mesangiospermae
g21269.t1	Mesangiospermae
g21303.t1	Mesangiospermae
g21320.t1	Mesangiospermae
g21405.t1	Mesangiospermae
g21414.t1	Mesangiospermae
g21415.t2	Mesangiospermae
g21503.t1	Mesangiospermae
g21589.t1	Mesangiospermae
g21745.t1	Mesangiospermae
g21766.t1	Mesangiospermae
g21806.t1	Mesangiospermae
g21818.t1	Mesangiospermae
g21820.t1	Mesangiospermae
g21831.t1	Mesangiospermae
g21842.t1	Mesangiospermae
g21843.t1	Mesangiospermae
g21844.t1	Mesangiospermae
g21855.t1	Mesangiospermae
g22012.t1	Mesangiospermae
g22142.t1	Mesangiospermae
g22218.t1	Mesangiospermae
g22255.t1	Mesangiospermae
g22469.t1	Mesangiospermae
g22516.t1	Mesangiospermae
g22567.t1	Mesangiospermae
g22624.t1	Mesangiospermae
g22705.t1	Mesangiospermae
g22817.t1	Mesangiospermae
g22831.t1	Mesangiospermae
g22882.t1	Mesangiospermae
g22947.t1	Mesangiospermae
g22988.t1	Mesangiospermae
g22998.t1	Mesangiospermae
g23054.t1	Mesangiospermae
g23055.t1	Mesangiospermae
g23062.t1	Mesangiospermae
g23084.t1	Mesangiospermae
g23202.t1	Mesangiospermae
g23206.t1	Mesangiospermae
g23216.t1	Mesangiospermae
g23219.t1	Mesangiospermae
g23228.t1	Mesangiospermae
g23241.t1	Mesangiospermae
g23260.t1	Mesangiospermae
g23294.t1	Mesangiospermae
g23324.t1	Mesangiospermae
g23438.t1	Mesangiospermae
g23439.t1	Mesangiospermae
g23491.t1	Mesangiospermae
g23492.t1	Mesangiospermae
g23523.t1	Mesangiospermae
g23578.t1	Mesangiospermae
g23611.t1	Mesangiospermae
g23629.t1	Mesangiospermae
g23685.t1	Mesangiospermae
g23716.t1	Mesangiospermae
g23809.t1	Mesangiospermae
g23827.t1	Mesangiospermae
g23857.t1	Mesangiospermae
g23859.t1	Mesangiospermae
g23905.t1	Mesangiospermae
g23918.t1	Mesangiospermae
g23920.t1	Mesangiospermae
g23921.t1	Mesangiospermae
g23922.t1	Mesangiospermae
g23956.t1	Mesangiospermae
g23956.t2	Mesangiospermae
g23960.t3	Mesangiospermae
g24121.t1	Mesangiospermae
g24125.t1	Mesangiospermae
g24213.t1	Mesangiospermae
g24214.t1	Mesangiospermae
g24214.t2	Mesangiospermae
g24227.t1	Mesangiospermae
g24245.t1	Mesangiospermae
g24409.t1	Mesangiospermae
g24429.t1	Mesangiospermae
g24540.t1	Mesangiospermae
g24547.t1	Mesangiospermae
g24561.t1	Mesangiospermae
g24578.t1	Mesangiospermae
g24580.t1	Mesangiospermae
g24609.t1	Mesangiospermae
g24610.t1	Mesangiospermae
g24613.t1	Mesangiospermae
g24773.t1	Mesangiospermae
g24827.t1	Mesangiospermae
g24934.t1	Mesangiospermae
g24986.t1	Mesangiospermae
g24987.t1	Mesangiospermae
g25026.t1	Mesangiospermae
g25070.t1	Mesangiospermae
g25144.t1	Mesangiospermae
g25214.t1	Mesangiospermae
g25299.t1	Mesangiospermae
g25350.t1	Mesangiospermae
g25491.t1	Mesangiospermae
g25505.t1	Mesangiospermae
g25593.t1	Mesangiospermae
g25594.t1	Mesangiospermae
g25595.t1	Mesangiospermae
g25641.t1	Mesangiospermae
g25773.t1	Mesangiospermae
g25804.t1	Mesangiospermae
g25849.t1	Mesangiospermae
g25914.t1	Mesangiospermae
g25977.t1	Mesangiospermae
g26010.t1	Mesangiospermae
g26027.t1	Mesangiospermae
g26034.t1	Mesangiospermae
g26058.t1	Mesangiospermae
g26220.t1	Mesangiospermae
g26235.t1	Mesangiospermae
g26495.t1	Mesangiospermae
g26531.t1	Mesangiospermae
g26553.t1	Mesangiospermae
g26600.t1	Mesangiospermae
g26617.t1	Mesangiospermae
g26634.t1	Mesangiospermae
g26689.t2	Mesangiospermae
g26699.t1	Mesangiospermae
g26740.t1	Mesangiospermae
g26800.t1	Mesangiospermae
g26810.t1	Mesangiospermae
g26841.t1	Mesangiospermae
g26859.t1	Mesangiospermae
g27013.t1	Mesangiospermae
g27118.t1	Mesangiospermae
g27118.t2	Mesangiospermae
g27135.t1	Mesangiospermae
g27141.t1	Mesangiospermae
g27143.t1	Mesangiospermae
g27172.t1	Mesangiospermae
g27187.t2	Mesangiospermae
g27598.t1	Mesangiospermae
g27618.t1	Mesangiospermae
g27671.t1	Mesangiospermae
g27706.t1	Mesangiospermae
g27720.t1	Mesangiospermae
g27834.t1	Mesangiospermae
g27865.t1	Mesangiospermae
g27866.t1	Mesangiospermae
g27926.t1	Mesangiospermae
g27931.t1	Mesangiospermae
g27963.t1	Mesangiospermae
g27964.t1	Mesangiospermae
g27994.t1	Mesangiospermae
g28008.t2	Mesangiospermae
g28106.t1	Mesangiospermae
