qseqid	mrca_name
case5_00013502-RA	Brassicaceae
case5_00012614-RA	Brassicaceae
case5_00013999-RA	Brassicaceae
case5_00013673-RA	Brassicaceae
case5_00011868-RA	Brassicaceae
case5_00011856-RA	Brassicaceae
case5_00013416-RA	Brassicaceae
case5_00013886-RA	Brassicaceae
case5_00014314-RA	Brassicaceae
case5_00014191-RA	Brassicaceae
case5_00014515-RA	Brassicaceae
case5_00014509-RA	Brassicaceae
case5_00014786-RA	Brassicaceae
case5_00015072-RA	Brassicaceae
case5_00015131-RA	Brassicaceae
case5_00015143-RA	Brassicaceae
case5_00014648-RA	Brassicaceae
case5_00014645-RA	Brassicaceae
case5_00014666-RA	Brassicaceae
case5_00015115-RA	Brassicaceae
case5_00015114-RA	Brassicaceae
case5_00013898-RA	Brassicaceae
case5_00014077-RA	Brassicaceae
case5_00015209-RA	Brassicaceae
case5_00015207-RA	Brassicaceae
case5_00015211-RA	Brassicaceae
case5_00013993-RA	Brassicaceae
case5_00013991-RA	Brassicaceae
case5_00013995-RA	Brassicaceae
case5_00013996-RA	Brassicaceae
case5_00013977-RA	Brassicaceae
case5_00014120-RA	Brassicaceae
case5_00014594-RA	Brassicaceae
case5_00015820-RA	Brassicaceae
case5_00015819-RA	Brassicaceae
case5_00015267-RA	Brassicaceae
case5_00015284-RA	Brassicaceae
case5_00015102-RA	Brassicaceae
case5_00015094-RA	Brassicaceae
case5_00015296-RA	Brassicaceae
case5_00014687-RA	Brassicaceae
case5_00014702-RA	Brassicaceae
case5_00015442-RA	Brassicaceae
case5_00015369-RA	Brassicaceae
case5_00015405-RA	Brassicaceae
case5_00015413-RA	Brassicaceae
case5_00014927-RA	Brassicaceae
case5_00014532-RA	Brassicaceae
case5_00014629-RA	Brassicaceae
case5_00015984-RA	Brassicaceae
case5_00015745-RA	Brassicaceae
case5_00016026-RA	Brassicaceae
case5_00016032-RA	Brassicaceae
case5_00015799-RA	Brassicaceae
case5_00016229-RA	Brassicaceae
case5_00016209-RA	Brassicaceae
case5_00016255-RA	Brassicaceae
case5_00016246-RA	Brassicaceae
case5_00016256-RA	Brassicaceae
case5_00016257-RA	Brassicaceae
case5_00016249-RA	Brassicaceae
case5_00016062-RA	Brassicaceae
case5_00016061-RA	Brassicaceae
case5_00016317-RA	Brassicaceae
case5_00016310-RA	Brassicaceae
case5_00015917-RA	Brassicaceae
case5_00016112-RA	Brassicaceae
case5_00015903-RA	Brassicaceae
case5_00014226-RA	Brassicaceae
case5_00016630-RA	Brassicaceae
case5_00016631-RA	Brassicaceae
case5_00016626-RA	Brassicaceae
case5_00016629-RA	Brassicaceae
case5_00016627-RA	Brassicaceae
case5_00016615-RA	Brassicaceae
case5_00016614-RA	Brassicaceae
case5_00016613-RA	Brassicaceae
case5_00016742-RA	Brassicaceae
case5_00016794-RA	Brassicaceae
case5_00017000-RA	Brassicaceae
case5_00017017-RA	Brassicaceae
case5_00017003-RA	Brassicaceae
case5_00016969-RA	Brassicaceae
case5_00017052-RA	Brassicaceae
case5_00017136-RA	Brassicaceae
case5_00017143-RA	Brassicaceae
case5_00017142-RA	Brassicaceae
case5_00017106-RA	Brassicaceae
case5_00017108-RA	Brassicaceae
case5_00017107-RA	Brassicaceae
case5_00017241-RA	Brassicaceae
case5_00017600-RA	Brassicaceae
case5_00017564-RA	Brassicaceae
case5_00017642-RA	Brassicaceae
case5_00017686-RA	Brassicaceae
case5_00017716-RA	Brassicaceae
case5_00017929-RA	Brassicaceae
case5_00017939-RA	Brassicaceae
case5_00017928-RA	Brassicaceae
case5_00018002-RA	Brassicaceae
case5_00018090-RA	Brassicaceae
case5_00018246-RA	Brassicaceae
case5_00018264-RA	Brassicaceae
case5_00018307-RA	Brassicaceae
case5_00018162-RA	Brassicaceae
case5_00018301-RA	Brassicaceae
case5_00018439-RA	Brassicaceae
case5_00018335-RA	Brassicaceae
case5_00018519-RA	Brassicaceae
case5_00018521-RA	Brassicaceae
case5_00018405-RA	Brassicaceae
case5_00018387-RA	Brassicaceae
case5_00018480-RA	Brassicaceae
case5_00018544-RA	Brassicaceae
case5_00018568-RA	Brassicaceae
case5_00018694-RA	Brassicaceae
case5_00018506-RA	Brassicaceae
case5_00018732-RA	Brassicaceae
case5_00018817-RA	Brassicaceae
case5_00018788-RA	Brassicaceae
case5_00018795-RA	Brassicaceae
case5_00018839-RA	Brassicaceae
case5_00018856-RA	Brassicaceae
case5_00018985-RA	Brassicaceae
case5_00018989-RA	Brassicaceae
case5_00019077-RA	Brassicaceae
case5_00018961-RA	Brassicaceae
case5_00018757-RA	Brassicaceae
case5_00019225-RA	Brassicaceae
case5_00020098-RA	Brassicaceae
case5_00020111-RA	Brassicaceae
case5_00020183-RA	Brassicaceae
case5_00020185-RA	Brassicaceae
case5_00019288-RA	Brassicaceae
case5_00019163-RA	Brassicaceae
case5_00019979-RA	Brassicaceae
case5_00020004-RA	Brassicaceae
case5_00019998-RA	Brassicaceae
case5_00020003-RA	Brassicaceae
case5_00019997-RA	Brassicaceae
case5_00020093-RA	Brassicaceae
case5_00020092-RA	Brassicaceae
case5_00020167-RA	Brassicaceae
case5_00019915-RA	Brassicaceae
case5_00019742-RA	Brassicaceae
case5_00019728-RA	Brassicaceae
case5_00019726-RA	Brassicaceae
case5_00020046-RA	Brassicaceae
case5_00020048-RA	Brassicaceae
case5_00020054-RA	Brassicaceae
case5_00019629-RA	Brassicaceae
case5_00019628-RA	Brassicaceae
case5_00019616-RA	Brassicaceae
case5_00019682-RA	Brassicaceae
case5_00019686-RA	Brassicaceae
case5_00020016-RA	Brassicaceae
case5_00020022-RA	Brassicaceae
case5_00020009-RA	Brassicaceae
case5_00020035-RA	Brassicaceae
case5_00020010-RA	Brassicaceae
case5_00020139-RA	Brassicaceae
case5_00020128-RA	Brassicaceae
case5_00020138-RA	Brassicaceae
case5_00020140-RA	Brassicaceae
case5_00019816-RA	Brassicaceae
case5_00019850-RA	Brassicaceae
case5_00019852-RA	Brassicaceae
case5_00020255-RA	Brassicaceae
case5_00020256-RA	Brassicaceae
case5_00020210-RA	Brassicaceae
case5_00019586-RA	Brassicaceae
case5_00020276-RA	Brassicaceae
case5_00019904-RA	Brassicaceae
case5_00020453-RA	Brassicaceae
case5_00021074-RA	Brassicaceae
case5_00021069-RA	Brassicaceae
case5_00021094-RA	Brassicaceae
case5_00020503-RA	Brassicaceae
case5_00019556-RA	Brassicaceae
case5_00020529-RA	Brassicaceae
case5_00020634-RA	Brassicaceae
case5_00020676-RA	Brassicaceae
case5_00020394-RA	Brassicaceae
case5_00020380-RA	Brassicaceae
case5_00020385-RA	Brassicaceae
case5_00020377-RA	Brassicaceae
case5_00019651-RA	Brassicaceae
case5_00021181-RA	Brassicaceae
case5_00021183-RA	Brassicaceae
case5_00021182-RA	Brassicaceae
case5_00020865-RA	Brassicaceae
case5_00020804-RA	Brassicaceae
case5_00020888-RA	Brassicaceae
case5_00021206-RA	Brassicaceae
case5_00021210-RA	Brassicaceae
case5_00019354-RA	Brassicaceae
case5_00021340-RA	Brassicaceae
case5_00021319-RA	Brassicaceae
case5_00021323-RA	Brassicaceae
case5_00021331-RA	Brassicaceae
case5_00021326-RA	Brassicaceae
case5_00021333-RA	Brassicaceae
case5_00021483-RA	Brassicaceae
case5_00021485-RA	Brassicaceae
case5_00021473-RA	Brassicaceae
case5_00021489-RA	Brassicaceae
case5_00019775-RA	Brassicaceae
case5_00019761-RA	Brassicaceae
case5_00020332-RA	Brassicaceae
case5_00020709-RA	Brassicaceae
case5_00021518-RA	Brassicaceae
case5_00019336-RA	Brassicaceae
case5_00019350-RA	Brassicaceae
case5_00021159-RA	Brassicaceae
case5_00021155-RA	Brassicaceae
case5_00021138-RA	Brassicaceae
case5_00020981-RA	Brassicaceae
case5_00021295-RA	Brassicaceae
case5_00021469-RA	Brassicaceae
case5_00021446-RA	Brassicaceae
case5_00021467-RA	Brassicaceae
case5_00021458-RA	Brassicaceae
case5_00020621-RA	Brassicaceae
case5_00021351-RA	Brassicaceae
case5_00021361-RA	Brassicaceae
case5_00021366-RA	Brassicaceae
case5_00021356-RA	Brassicaceae
case5_00021568-RA	Brassicaceae
case5_00021569-RA	Brassicaceae
case5_00022022-RA	Brassicaceae
case5_00022019-RA	Brassicaceae
case5_00021014-RA	Brassicaceae
case5_00021121-RA	Brassicaceae
case5_00021662-RA	Brassicaceae
case5_00021272-RA	Brassicaceae
case5_00021274-RA	Brassicaceae
case5_00021273-RA	Brassicaceae
case5_00021616-RA	Brassicaceae
case5_00021629-RA	Brassicaceae
case5_00021617-RA	Brassicaceae
case5_00021961-RA	Brassicaceae
case5_00021603-RA	Brassicaceae
case5_00021404-RA	Brassicaceae
case5_00021387-RA	Brassicaceae
case5_00021698-RA	Brassicaceae
case5_00021931-RA	Brassicaceae
case5_00021833-RA	Brassicaceae
case5_00022271-RA	Brassicaceae
case5_00022273-RA	Brassicaceae
case5_00022469-RA	Brassicaceae
case5_00022439-RA	Brassicaceae
case5_00022167-RA	Brassicaceae
case5_00022051-RA	Brassicaceae
case5_00022743-RA	Brassicaceae
case5_00022729-RA	Brassicaceae
case5_00022924-RA	Brassicaceae
case5_00022715-RA	Brassicaceae
case5_00022956-RA	Brassicaceae
case5_00022520-RA	Brassicaceae
case5_00023014-RA	Brassicaceae
case5_00022769-RA	Brassicaceae
case5_00023365-RA	Brassicaceae
case5_00022861-RA	Brassicaceae
case5_00022245-RA	Brassicaceae
case5_00021980-RA	Brassicaceae
case5_00021978-RA	Brassicaceae
case5_00022584-RA	Brassicaceae
case5_00023021-RA	Brassicaceae
case5_00022142-RA	Brassicaceae
case5_00023601-RA	Brassicaceae
case5_00023275-RA	Brassicaceae
case5_00023278-RA	Brassicaceae
case5_00022806-RA	Brassicaceae
case5_00022803-RA	Brassicaceae
case5_00023407-RA	Brassicaceae
case5_00021863-RA	Brassicaceae
case5_00023665-RA	Brassicaceae
case5_00035228-RA	Brassicaceae
case5_00035229-RA	Brassicaceae
case5_00035461-RA	Brassicaceae
case5_00035449-RA	Brassicaceae
case5_00029805-RA	Brassicaceae
case5_00029923-RA	Brassicaceae
case5_00029962-RA	Brassicaceae
case5_00030112-RA	Brassicaceae
case5_00030212-RA	Brassicaceae
case5_00030225-RA	Brassicaceae
case5_00030244-RA	Brassicaceae
case5_00030269-RA	Brassicaceae
case5_00030320-RA	Brassicaceae
case5_00030314-RA	Brassicaceae
case5_00030354-RA	Brassicaceae
case5_00030363-RA	Brassicaceae
case5_00030404-RA	Brassicaceae
case5_00030498-RA	Brassicaceae
case5_00030500-RA	Brassicaceae
case5_00030527-RA	Brassicaceae
case5_00030587-RA	Brassicaceae
case5_00030572-RA	Brassicaceae
case5_00030662-RA	Brassicaceae
case5_00030680-RA	Brassicaceae
case5_00030604-RA	Brassicaceae
case5_00030615-RA	Brassicaceae
case5_00030717-RA	Brassicaceae
case5_00030726-RA	Brassicaceae
case5_00030690-RA	Brassicaceae
case5_00030703-RA	Brassicaceae
case5_00030745-RA	Brassicaceae
case5_00030811-RA	Brassicaceae
case5_00030799-RA	Brassicaceae
case5_00030790-RA	Brassicaceae
case5_00030788-RA	Brassicaceae
case5_00030779-RA	Brassicaceae
case5_00030781-RA	Brassicaceae
case5_00030861-RA	Brassicaceae
case5_00030857-RA	Brassicaceae
case5_00030930-RA	Brassicaceae
case5_00030942-RA	Brassicaceae
case5_00030898-RA	Brassicaceae
case5_00030883-RA	Brassicaceae
case5_00030882-RA	Brassicaceae
case5_00030957-RA	Brassicaceae
case5_00031091-RA	Brassicaceae
case5_00031052-RA	Brassicaceae
case5_00031043-RA	Brassicaceae
case5_00031046-RA	Brassicaceae
case5_00031137-RA	Brassicaceae
case5_00031133-RA	Brassicaceae
case5_00031135-RA	Brassicaceae
case5_00031130-RA	Brassicaceae
case5_00031188-RA	Brassicaceae
case5_00031159-RA	Brassicaceae
case5_00031175-RA	Brassicaceae
case5_00031202-RA	Brassicaceae
case5_00031196-RA	Brassicaceae
case5_00031222-RA	Brassicaceae
case5_00031182-RA	Brassicaceae
case5_00031183-RA	Brassicaceae
case5_00031259-RA	Brassicaceae
case5_00031241-RA	Brassicaceae
case5_00031392-RA	Brassicaceae
case5_00031389-RA	Brassicaceae
case5_00031374-RA	Brassicaceae
case5_00031400-RA	Brassicaceae
case5_00031315-RA	Brassicaceae
case5_00031307-RA	Brassicaceae
case5_00031426-RA	Brassicaceae
case5_00031431-RA	Brassicaceae
case5_00031439-RA	Brassicaceae
case5_00031455-RA	Brassicaceae
case5_00031453-RA	Brassicaceae
case5_00031458-RA	Brassicaceae
case5_00031622-RA	Brassicaceae
case5_00031554-RA	Brassicaceae
case5_00031598-RA	Brassicaceae
case5_00031604-RA	Brassicaceae
case5_00031682-RA	Brassicaceae
case5_00032853-RA	Brassicaceae
case5_00032819-RA	Brassicaceae
case5_00032817-RA	Brassicaceae
case5_00032977-RA	Brassicaceae
case5_00033191-RA	Brassicaceae
case5_00033318-RA	Brassicaceae
case5_00033341-RA	Brassicaceae
case5_00033340-RA	Brassicaceae
case5_00033342-RA	Brassicaceae
case5_00033477-RA	Brassicaceae
case5_00034094-RA	Brassicaceae
case5_00034139-RA	Brassicaceae
case5_00034138-RA	Brassicaceae
case5_00034137-RA	Brassicaceae
case5_00034201-RA	Brassicaceae
case5_00001406-RA	Brassicaceae
case5_00000161-RA	Brassicaceae
case5_00001480-RA	Brassicaceae
case5_00000263-RA	Brassicaceae
case5_00001690-RA	Brassicaceae
case5_00001211-RA	Brassicaceae
case5_00000844-RA	Brassicaceae
case5_00002205-RA	Brassicaceae
case5_00002029-RA	Brassicaceae
case5_00001770-RA	Brassicaceae
case5_00001785-RA	Brassicaceae
case5_00003053-RA	Brassicaceae
case5_00003241-RA	Brassicaceae
case5_00003240-RA	Brassicaceae
case5_00003865-RA	Brassicaceae
case5_00003866-RA	Brassicaceae
case5_00003715-RA	Brassicaceae
case5_00003716-RA	Brassicaceae
case5_00003740-RA	Brassicaceae
case5_00003989-RA	Brassicaceae
case5_00003980-RA	Brassicaceae
case5_00003823-RA	Brassicaceae
case5_00004100-RA	Brassicaceae
case5_00004097-RA	Brassicaceae
case5_00004027-RA	Brassicaceae
case5_00004347-RA	Brassicaceae
case5_00004348-RA	Brassicaceae
case5_00004344-RA	Brassicaceae
case5_00004353-RA	Brassicaceae
case5_00004354-RA	Brassicaceae
case5_00004357-RA	Brassicaceae
case5_00004360-RA	Brassicaceae
case5_00004341-RA	Brassicaceae
case5_00004351-RA	Brassicaceae
case5_00003330-RA	Brassicaceae
case5_00004397-RA	Brassicaceae
case5_00004393-RA	Brassicaceae
case5_00004220-RA	Brassicaceae
case5_00004197-RA	Brassicaceae
case5_00004206-RA	Brassicaceae
case5_00004207-RA	Brassicaceae
case5_00004192-RA	Brassicaceae
case5_00004058-RA	Brassicaceae
case5_00004045-RA	Brassicaceae
case5_00004050-RA	Brassicaceae
case5_00004125-RA	Brassicaceae
case5_00004658-RA	Brassicaceae
case5_00002926-RA	Brassicaceae
case5_00004171-RA	Brassicaceae
case5_00004156-RA	Brassicaceae
case5_00004154-RA	Brassicaceae
case5_00004148-RA	Brassicaceae
case5_00004561-RA	Brassicaceae
case5_00004592-RA	Brassicaceae
case5_00003687-RA	Brassicaceae
case5_00004779-RA	Brassicaceae
case5_00002508-RA	Brassicaceae
case5_00004741-RA	Brassicaceae
case5_00004842-RA	Brassicaceae
case5_00004863-RA	Brassicaceae
case5_00004687-RA	Brassicaceae
case5_00004812-RA	Brassicaceae
case5_00004806-RA	Brassicaceae
case5_00004803-RA	Brassicaceae
case5_00004804-RA	Brassicaceae
case5_00004239-RA	Brassicaceae
case5_00004257-RA	Brassicaceae
case5_00004284-RA	Brassicaceae
case5_00004306-RA	Brassicaceae
case5_00004285-RA	Brassicaceae
case5_00005122-RA	Brassicaceae
case5_00005274-RA	Brassicaceae
case5_00005115-RA	Brassicaceae
case5_00005574-RA	Brassicaceae
case5_00005266-RA	Brassicaceae
case5_00005149-RA	Brassicaceae
case5_00005792-RA	Brassicaceae
case5_00005784-RA	Brassicaceae
case5_00004484-RA	Brassicaceae
case5_00004479-RA	Brassicaceae
case5_00005655-RA	Brassicaceae
case5_00006143-RA	Brassicaceae
case5_00006140-RA	Brassicaceae
case5_00006137-RA	Brassicaceae
case5_00005617-RA	Brassicaceae
case5_00005928-RA	Brassicaceae
case5_00005932-RA	Brassicaceae
case5_00006365-RA	Brassicaceae
case5_00006224-RA	Brassicaceae
case5_00006851-RA	Brassicaceae
case5_00006304-RA	Brassicaceae
case5_00006971-RA	Brassicaceae
case5_00006968-RA	Brassicaceae
case5_00007663-RA	Brassicaceae
case5_00007456-RA	Brassicaceae
case5_00008136-RA	Brassicaceae
case5_00008368-RA	Brassicaceae
case5_00008267-RA	Brassicaceae
case5_00008320-RA	Brassicaceae
case5_00006502-RA	Brassicaceae
case5_00006503-RA	Brassicaceae
case5_00023719-RA	Brassicaceae
case5_00023972-RA	Brassicaceae
case5_00024074-RA	Brassicaceae
case5_00024197-RA	Brassicaceae
case5_00024337-RA	Brassicaceae
case5_00024252-RA	Brassicaceae
case5_00024247-RA	Brassicaceae
case5_00024442-RA	Brassicaceae
case5_00024438-RA	Brassicaceae
case5_00024426-RA	Brassicaceae
case5_00024415-RA	Brassicaceae
case5_00024408-RA	Brassicaceae
case5_00024425-RA	Brassicaceae
case5_00024422-RA	Brassicaceae
case5_00024395-RA	Brassicaceae
case5_00024382-RA	Brassicaceae
case5_00024493-RA	Brassicaceae
case5_00024489-RA	Brassicaceae
case5_00024497-RA	Brassicaceae
case5_00024648-RA	Brassicaceae
case5_00024662-RA	Brassicaceae
case5_00024777-RA	Brassicaceae
case5_00024946-RA	Brassicaceae
case5_00025001-RA	Brassicaceae
case5_00025131-RA	Brassicaceae
case5_00025136-RA	Brassicaceae
case5_00025216-RA	Brassicaceae
case5_00025201-RA	Brassicaceae
case5_00025199-RA	Brassicaceae
case5_00025153-RA	Brassicaceae
case5_00025335-RA	Brassicaceae
case5_00025346-RA	Brassicaceae
case5_00025363-RA	Brassicaceae
case5_00025283-RA	Brassicaceae
case5_00025297-RA	Brassicaceae
case5_00025300-RA	Brassicaceae
case5_00025447-RA	Brassicaceae
case5_00025073-RA	Brassicaceae
case5_00025035-RA	Brassicaceae
case5_00025019-RA	Brassicaceae
case5_00025422-RA	Brassicaceae
case5_00025479-RA	Brassicaceae
case5_00025481-RA	Brassicaceae
case5_00025576-RA	Brassicaceae
case5_00025550-RA	Brassicaceae
case5_00025659-RA	Brassicaceae
case5_00025739-RA	Brassicaceae
case5_00025736-RA	Brassicaceae
case5_00025823-RA	Brassicaceae
case5_00025818-RA	Brassicaceae
case5_00025814-RA	Brassicaceae
case5_00025878-RA	Brassicaceae
case5_00025928-RA	Brassicaceae
case5_00025693-RA	Brassicaceae
case5_00025704-RA	Brassicaceae
case5_00025912-RA	Brassicaceae
case5_00025911-RA	Brassicaceae
case5_00026036-RA	Brassicaceae
case5_00026013-RA	Brassicaceae
case5_00025962-RA	Brassicaceae
case5_00026209-RA	Brassicaceae
case5_00026131-RA	Brassicaceae
case5_00026637-RA	Brassicaceae
case5_00027090-RA	Brassicaceae
case5_00026908-RA	Brassicaceae
case5_00026866-RA	Brassicaceae
case5_00026867-RA	Brassicaceae
case5_00027209-RA	Brassicaceae
case5_00027323-RA	Brassicaceae
case5_00027326-RA	Brassicaceae
case5_00027743-RA	Brassicaceae
case5_00027601-RA	Brassicaceae
case5_00028618-RA	Brassicaceae
case5_00029324-RA	Brassicaceae
case5_00009007-RA	Brassicaceae
case5_00008920-RA	Brassicaceae
case5_00009416-RA	Brassicaceae
case5_00010040-RA	Brassicaceae
case5_00010053-RA	Brassicaceae
case5_00010081-RA	Brassicaceae
case5_00009320-RA	Brassicaceae
case5_00009627-RA	Brassicaceae
case5_00010598-RA	Brassicaceae
case5_00011366-RA	Brassicaceae
case5_00011225-RA	Brassicaceae
case5_00010570-RA	Brassicaceae
case5_00011155-RA	Brassicaceae
case5_00012049-RA	Brassicaceae
case5_00011822-RA	Brassicaceae
case5_00011828-RA	Brassicaceae
case5_00011817-RA	Brassicaceae
case5_00010863-RA	Brassicaceae
case5_00011387-RA	Brassicaceae
case5_00012152-RA	Brassicaceae
case5_00011935-RA	Brassicaceae
case5_00011925-RA	Brassicaceae
case5_00011936-RA	Brassicaceae
case5_00012008-RA	Brassicaceae
case5_00011995-RA	Brassicaceae
case5_00011968-RA	Brassicaceae
case5_00011109-RA	Brassicaceae
case5_00011578-RA	Brassicaceae
case5_00011059-RA	Brassicaceae
case5_00011433-RA	Brassicaceae
case5_00012659-RA	Brassicaceae
case5_00012522-RA	Brassicaceae
case5_00012510-RA	Brassicaceae
case5_00012307-RA	Brassicaceae
case5_00012333-RA	Brassicaceae
case5_00012562-RA	Brassicaceae
case5_00012558-RA	Brassicaceae
case5_00012567-RA	Brassicaceae
case5_00012763-RA	Brassicaceae
case5_00012142-RA	Brassicaceae
case5_00012126-RA	Brassicaceae
case5_00012420-RA	Brassicaceae
case5_00011764-RA	Brassicaceae
case5_00011734-RA	Brassicaceae
case5_00011762-RA	Brassicaceae
case5_00011477-RA	Brassicaceae
case5_00011464-RA	Brassicaceae
case5_00012898-RA	Brassicaceae
case5_00012718-RA	Brassicaceae
case5_00012707-RA	Brassicaceae
case5_00013027-RA	Brassicaceae
case5_00012883-RA	Brassicaceae
case5_00012930-RA	Brassicaceae
case5_00012808-RA	Brassicaceae
case5_00013182-RA	Brassicaceae
case5_00011915-RA	Brassicaceae
case5_00011913-RA	Brassicaceae
case5_00011893-RA	Brassicaceae
case5_00013352-RA	Brassicaceae
case5_00013377-RA	Brassicaceae
case5_00013113-RA	Brassicaceae
case5_00012939-RA	Brassicaceae
case5_00012383-RA	Brassicaceae
case5_00012451-RA	Brassicaceae
case5_00012060-RA	Brassicaceae
case5_00012701-RA	Brassicaceae
case5_00012700-RA	Brassicaceae
case5_00013258-RA	Brassicaceae
case5_00012488-RA	Brassicaceae
case5_00013811-RA	Brassicaceae
case5_00014031-RA	Brassicaceae
case5_00014140-RA	Brassicaceae
case5_00013910-RA	Brassicaceae
case5_00014403-RA	Brassicaceae
case5_00014169-RA	Brassicaceae
case5_00015129-RA	Brassicaceae
case5_00014078-RA	Brassicaceae
case5_00012298-RA	Brassicaceae
case5_00014446-RA	Brassicaceae
case5_00015784-RA	Brassicaceae
case5_00015923-RA	Brassicaceae
case5_00016678-RA	Brassicaceae
case5_00017180-RA	Brassicaceae
case5_00017226-RA	Brassicaceae
case5_00017605-RA	Brassicaceae
case5_00017546-RA	Brassicaceae
case5_00017687-RA	Brassicaceae
case5_00017988-RA	Brassicaceae
case5_00018250-RA	Brassicaceae
case5_00018444-RA	Brassicaceae
case5_00018561-RA	Brassicaceae
case5_00018704-RA	Brassicaceae
case5_00018990-RA	Brassicaceae
case5_00018986-RA	Brassicaceae
case5_00020196-RA	Brassicaceae
case5_00019995-RA	Brassicaceae
case5_00019996-RA	Brassicaceae
case5_00019973-RA	Brassicaceae
case5_00020002-RA	Brassicaceae
case5_00019266-RA	Brassicaceae
case5_00019267-RA	Brassicaceae
case5_00020160-RA	Brassicaceae
case5_00020059-RA	Brassicaceae
case5_00020025-RA	Brassicaceae
case5_00020133-RA	Brassicaceae
case5_00020271-RA	Brassicaceae
case5_00020236-RA	Brassicaceae
case5_00020240-RA	Brassicaceae
case5_00019503-RA	Brassicaceae
case5_00020407-RA	Brassicaceae
case5_00020401-RA	Brassicaceae
case5_00020778-RA	Brassicaceae
case5_00020766-RA	Brassicaceae
case5_00020581-RA	Brassicaceae
case5_00019707-RA	Brassicaceae
case5_00021057-RA	Brassicaceae
case5_00021066-RA	Brassicaceae
case5_00019560-RA	Brassicaceae
case5_00020507-RA	Brassicaceae
case5_00020639-RA	Brassicaceae
case5_00020386-RA	Brassicaceae
case5_00019643-RA	Brassicaceae
case5_00021198-RA	Brassicaceae
case5_00021199-RA	Brassicaceae
case5_00021186-RA	Brassicaceae
case5_00020879-RA	Brassicaceae
case5_00020843-RA	Brassicaceae
case5_00020828-RA	Brassicaceae
case5_00020806-RA	Brassicaceae
case5_00020808-RA	Brassicaceae
case5_00020823-RA	Brassicaceae
case5_00020899-RA	Brassicaceae
case5_00020886-RA	Brassicaceae
case5_00020900-RA	Brassicaceae
case5_00020917-RA	Brassicaceae
case5_00020890-RA	Brassicaceae
case5_00020897-RA	Brassicaceae
case5_00020745-RA	Brassicaceae
case5_00020742-RA	Brassicaceae
case5_00020732-RA	Brassicaceae
case5_00020727-RA	Brassicaceae
case5_00020563-RA	Brassicaceae
case5_00020335-RA	Brassicaceae
case5_00020352-RA	Brassicaceae
case5_00021421-RA	Brassicaceae
case5_00021150-RA	Brassicaceae
case5_00021164-RA	Brassicaceae
case5_00021129-RA	Brassicaceae
case5_00020975-RA	Brassicaceae
case5_00020982-RA	Brassicaceae
case5_00021343-RA	Brassicaceae
case5_00021344-RA	Brassicaceae
case5_00021372-RA	Brassicaceae
case5_00021099-RA	Brassicaceae
case5_00021115-RA	Brassicaceae
case5_00021688-RA	Brassicaceae
case5_00021260-RA	Brassicaceae
case5_00021242-RA	Brassicaceae
case5_00021247-RA	Brassicaceae
case5_00021259-RA	Brassicaceae
case5_00021249-RA	Brassicaceae
case5_00021630-RA	Brassicaceae
case5_00021611-RA	Brassicaceae
case5_00020943-RA	Brassicaceae
case5_00020933-RA	Brassicaceae
case5_00020925-RA	Brassicaceae
case5_00021711-RA	Brassicaceae
case5_00022438-RA	Brassicaceae
case5_00021904-RA	Brassicaceae
case5_00023596-RA	Brassicaceae
case5_00023286-RA	Brassicaceae
case5_00021860-RA	Brassicaceae
case5_00023586-RA	Brassicaceae
case5_00023664-RA	Brassicaceae
case5_00030261-RA	Brassicaceae
case5_00030315-RA	Brassicaceae
case5_00031314-RA	Brassicaceae
case5_00032438-RA	Brassicaceae
case5_00033257-RA	Brassicaceae
case5_00002125-RA	Brassicaceae
case5_00003073-RA	Brassicaceae
case5_00002367-RA	Brassicaceae
case5_00004695-RA	Brassicaceae
case5_00005384-RA	Brassicaceae
case5_00006108-RA	Brassicaceae
case5_00006612-RA	Brassicaceae
case5_00006688-RA	Brassicaceae
case5_00008125-RA	Brassicaceae
case5_00023928-RA	Brassicaceae
case5_00024959-RA	Brassicaceae
case5_00024970-RA	Brassicaceae
case5_00025370-RA	Brassicaceae
case5_00025556-RA	Brassicaceae
case5_00028502-RA	Brassicaceae
case5_00029091-RA	Brassicaceae
case5_00008783-RA	Brassicaceae
case5_00008793-RA	Brassicaceae
case5_00009417-RA	Brassicaceae
case5_00009262-RA	Brassicaceae
case5_00011528-RA	Brassicaceae
case5_00011948-RA	Brassicaceae
case5_00012569-RA	Brassicaceae
case5_00015769-RA	Brassicaceae
case5_00015674-RA	Brassicaceae
case5_00016697-RA	Brassicaceae
case5_00016989-RA	Brassicaceae
case5_00018803-RA	Brassicaceae
case5_00021026-RA	Brassicaceae
case5_00021741-RA	Brassicaceae
case5_00021826-RA	Brassicaceae
case5_00035254-RA	Brassicaceae
case5_00035271-RA	Brassicaceae
case5_00035305-RA	Brassicaceae
case5_00035307-RA	Brassicaceae
case5_00030036-RA	Brassicaceae
case5_00030750-RA	Brassicaceae
case5_00031224-RA	Brassicaceae
case5_00031583-RA	Brassicaceae
case5_00031757-RA	Brassicaceae
case5_00032078-RA	Brassicaceae
case5_00032139-RA	Brassicaceae
case5_00032138-RA	Brassicaceae
case5_00032217-RA	Brassicaceae
case5_00032562-RA	Brassicaceae
case5_00032802-RA	Brassicaceae
case5_00032803-RA	Brassicaceae
case5_00033288-RA	Brassicaceae
case5_00033451-RA	Brassicaceae
case5_00033527-RA	Brassicaceae
case5_00033946-RA	Brassicaceae
