qseqid	mrca_name
g9194.t1	Mesangiospermae
g9709.t1	Mesangiospermae
g9749.t1	Mesangiospermae
g9779.t1	Mesangiospermae
g9969.t1	Mesangiospermae
g10071.t1	Mesangiospermae
g10077.t1	Mesangiospermae
g10516.t1	Mesangiospermae
g10637.t1	Mesangiospermae
g11146.t1	Mesangiospermae
g11244.t1	Mesangiospermae
g11308.t1	Mesangiospermae
g11319.t1	Mesangiospermae
g11995.t1	Mesangiospermae
g15833.t1	Mesangiospermae
g16538.t1	Mesangiospermae
g17519.t1	Mesangiospermae
g17591.t1	Mesangiospermae
g17693.t1	Mesangiospermae
g17711.t1	Mesangiospermae
g17767.t1	Mesangiospermae
g18192.t1	Mesangiospermae
g18224.t1	Mesangiospermae
g18540.t2	Mesangiospermae
g18749.t1	Mesangiospermae
g18811.t1	Mesangiospermae
g18913.t1	Mesangiospermae
g19555.t1	Mesangiospermae
g20665.t1	Mesangiospermae
g20814.t1	Mesangiospermae
g21808.t1	Mesangiospermae
g21898.t1	Mesangiospermae
g22311.t1	Mesangiospermae
g22591.t1	Mesangiospermae
g22925.t1	Mesangiospermae
g23088.t1	Mesangiospermae
g24442.t1	Mesangiospermae
g24635.t1	Mesangiospermae
g24938.t1	Mesangiospermae
g25190.t1	Mesangiospermae
g27669.t1	Mesangiospermae
g30011.t1	Mesangiospermae
g30044.t1	Mesangiospermae
g30089.t1	Mesangiospermae
g30211.t1	Mesangiospermae
g30481.t1	Mesangiospermae
g30786.t1	Mesangiospermae
g31064.t1	Mesangiospermae
g31082.t1	Mesangiospermae
g31311.t1	Mesangiospermae
g32014.t2	Mesangiospermae
g32049.t1	Mesangiospermae
g33785.t1	Mesangiospermae
g3569.t1	Mesangiospermae
g3743.t1	Mesangiospermae
g5940.t1	Mesangiospermae
g6654.t1	Mesangiospermae
g7971.t1	Mesangiospermae
g9201.t1	Mesangiospermae
g10237.t1	Mesangiospermae
g10280.t1	Mesangiospermae
g10289.t1	Mesangiospermae
g10328.t1	Mesangiospermae
g10694.t1	Mesangiospermae
g11140.t2	Mesangiospermae
g12571.t1	Mesangiospermae
g15213.t1	Mesangiospermae
g17273.t1	Mesangiospermae
g17730.t1	Mesangiospermae
g17806.t1	Mesangiospermae
g17817.t1	Mesangiospermae
g17988.t1	Mesangiospermae
g18055.t1	Mesangiospermae
g18129.t1	Mesangiospermae
g18219.t1	Mesangiospermae
g18423.t1	Mesangiospermae
g19301.t1	Mesangiospermae
g20479.t1	Mesangiospermae
g20696.t1	Mesangiospermae
g21157.t1	Mesangiospermae
g21745.t1	Mesangiospermae
g21870.t1	Mesangiospermae
g21906.t1	Mesangiospermae
g24294.t2	Mesangiospermae
g24471.t1	Mesangiospermae
g24531.t1	Mesangiospermae
g28216.t1	Mesangiospermae
g28282.t1	Mesangiospermae
g29487.t1	Mesangiospermae
g29814.t1	Mesangiospermae
g29868.t1	Mesangiospermae
g29996.t1	Mesangiospermae
g30601.t1	Mesangiospermae
g30882.t1	Mesangiospermae
g31769.t1	Mesangiospermae
g32954.t1	Mesangiospermae
g34444.t1	Mesangiospermae
g994.t1	Mesangiospermae
g1042.t1	Mesangiospermae
g1551.t1	Mesangiospermae
g1760.t2	Mesangiospermae
g2190.t1	Mesangiospermae
g2565.t1	Mesangiospermae
g2988.t1	Mesangiospermae
g3269.t1	Mesangiospermae
g3473.t1	Mesangiospermae
g3499.t1	Mesangiospermae
g3677.t1	Mesangiospermae
g3737.t1	Mesangiospermae
g3816.t1	Mesangiospermae
g3829.t1	Mesangiospermae
g3847.t1	Mesangiospermae
g3850.t1	Mesangiospermae
g3872.t1	Mesangiospermae
g3899.t1	Mesangiospermae
g3934.t1	Mesangiospermae
g3940.t1	Mesangiospermae
g4075.t1	Mesangiospermae
g4113.t1	Mesangiospermae
g4134.t1	Mesangiospermae
g4201.t1	Mesangiospermae
g4222.t1	Mesangiospermae
g4334.t1	Mesangiospermae
g4358.t1	Mesangiospermae
g4404.t1	Mesangiospermae
g4520.t1	Mesangiospermae
g4551.t1	Mesangiospermae
g4553.t1	Mesangiospermae
g4564.t1	Mesangiospermae
g4594.t1	Mesangiospermae
g4697.t1	Mesangiospermae
g4849.t1	Mesangiospermae
g4906.t1	Mesangiospermae
g4983.t1	Mesangiospermae
g5169.t2	Mesangiospermae
g5385.t1	Mesangiospermae
g5555.t1	Mesangiospermae
g5583.t1	Mesangiospermae
g6943.t1	Mesangiospermae
g7457.t1	Mesangiospermae
g8127.t1	Mesangiospermae
g8641.t1	Mesangiospermae
g8886.t1	Mesangiospermae
g8975.t1	Mesangiospermae
g9047.t1	Mesangiospermae
g9369.t1	Mesangiospermae
g9409.t1	Mesangiospermae
g9441.t1	Mesangiospermae
g9449.t1	Mesangiospermae
g9459.t1	Mesangiospermae
g9644.t1	Mesangiospermae
g9680.t1	Mesangiospermae
g9692.t1	Mesangiospermae
g9747.t1	Mesangiospermae
g9872.t1	Mesangiospermae
g9873.t1	Mesangiospermae
g10029.t1	Mesangiospermae
g10037.t1	Mesangiospermae
g10229.t1	Mesangiospermae
g10262.t1	Mesangiospermae
g10312.t1	Mesangiospermae
g10335.t1	Mesangiospermae
g10441.t1	Mesangiospermae
g10459.t1	Mesangiospermae
g10495.t1	Mesangiospermae
g10533.t1	Mesangiospermae
g10704.t1	Mesangiospermae
g10760.t1	Mesangiospermae
g10846.t1	Mesangiospermae
g11272.t1	Mesangiospermae
g11318.t1	Mesangiospermae
g11318.t2	Mesangiospermae
g11428.t1	Mesangiospermae
g11556.t1	Mesangiospermae
g12330.t1	Mesangiospermae
g12687.t1	Mesangiospermae
g12707.t1	Mesangiospermae
g13739.t1	Mesangiospermae
g15061.t1	Mesangiospermae
g15650.t1	Mesangiospermae
g15978.t1	Mesangiospermae
g17289.t1	Mesangiospermae
g17495.t1	Mesangiospermae
g17525.t1	Mesangiospermae
g17528.t1	Mesangiospermae
g17528.t2	Mesangiospermae
g17532.t1	Mesangiospermae
g17540.t1	Mesangiospermae
g17590.t1	Mesangiospermae
g17628.t1	Mesangiospermae
g17774.t1	Mesangiospermae
g17793.t1	Mesangiospermae
g17833.t1	Mesangiospermae
g17989.t1	Mesangiospermae
g18025.t1	Mesangiospermae
g18066.t1	Mesangiospermae
g18090.t1	Mesangiospermae
g18132.t1	Mesangiospermae
g18516.t1	Mesangiospermae
g18545.t1	Mesangiospermae
g18595.t1	Mesangiospermae
g18638.t1	Mesangiospermae
g18659.t1	Mesangiospermae
g18752.t1	Mesangiospermae
g18766.t1	Mesangiospermae
g18769.t1	Mesangiospermae
g18770.t1	Mesangiospermae
g18809.t1	Mesangiospermae
g19043.t1	Mesangiospermae
g19057.t1	Mesangiospermae
g19069.t1	Mesangiospermae
g19070.t1	Mesangiospermae
g19093.t1	Mesangiospermae
g19174.t1	Mesangiospermae
g19501.t1	Mesangiospermae
g20003.t1	Mesangiospermae
g20435.t1	Mesangiospermae
g20937.t1	Mesangiospermae
g21209.t1	Mesangiospermae
g21212.t1	Mesangiospermae
g21295.t1	Mesangiospermae
g21739.t1	Mesangiospermae
g21779.t1	Mesangiospermae
g21945.t1	Mesangiospermae
g22128.t1	Mesangiospermae
g22151.t1	Mesangiospermae
g22154.t1	Mesangiospermae
g22226.t1	Mesangiospermae
g22561.t1	Mesangiospermae
g22634.t1	Mesangiospermae
g22768.t1	Mesangiospermae
g22914.t1	Mesangiospermae
g22940.t1	Mesangiospermae
g22962.t1	Mesangiospermae
g22996.t1	Mesangiospermae
g22999.t1	Mesangiospermae
g23180.t1	Mesangiospermae
g23285.t1	Mesangiospermae
g23505.t1	Mesangiospermae
g23626.t1	Mesangiospermae
g23784.t1	Mesangiospermae
g23874.t1	Mesangiospermae
g24209.t1	Mesangiospermae
g24452.t2	Mesangiospermae
g24562.t1	Mesangiospermae
g24583.t1	Mesangiospermae
g24827.t1	Mesangiospermae
g25385.t1	Mesangiospermae
g25533.t1	Mesangiospermae
g26571.t1	Mesangiospermae
g27081.t1	Mesangiospermae
g27498.t1	Mesangiospermae
g27541.t1	Mesangiospermae
g27605.t2	Mesangiospermae
g27677.t1	Mesangiospermae
g27762.t1	Mesangiospermae
g27810.t1	Mesangiospermae
g27933.t1	Mesangiospermae
g28106.t1	Mesangiospermae
g29139.t1	Mesangiospermae
g29192.t1	Mesangiospermae
g29214.t1	Mesangiospermae
g29309.t1	Mesangiospermae
g29518.t2	Mesangiospermae
g29572.t1	Mesangiospermae
g29699.t1	Mesangiospermae
g29801.t1	Mesangiospermae
g29821.t1	Mesangiospermae
g30021.t1	Mesangiospermae
g30058.t1	Mesangiospermae
g30111.t1	Mesangiospermae
g30116.t1	Mesangiospermae
g30460.t1	Mesangiospermae
g30462.t1	Mesangiospermae
g30505.t1	Mesangiospermae
g30649.t1	Mesangiospermae
g30672.t1	Mesangiospermae
g30766.t1	Mesangiospermae
g30865.t1	Mesangiospermae
g30903.t1	Mesangiospermae
g31220.t1	Mesangiospermae
g31250.t1	Mesangiospermae
g32807.t1	Mesangiospermae
g33016.t1	Mesangiospermae
g33779.t1	Mesangiospermae
g34141.t1	Mesangiospermae
g34188.t1	Mesangiospermae
g34497.t1	Mesangiospermae
g34505.t1	Mesangiospermae
g34515.t1	Mesangiospermae
g34561.t1	Mesangiospermae
g179.t1	Pentapetalae
g288.t1	Pentapetalae
g671.t1	Pentapetalae
g713.t1	Pentapetalae
g1098.t1	Pentapetalae
g1263.t1	Pentapetalae
g2113.t1	Pentapetalae
g2247.t1	Pentapetalae
g2359.t1	Pentapetalae
g2452.t1	Pentapetalae
g2452.t2	Pentapetalae
g2591.t1	Pentapetalae
g3338.t1	Pentapetalae
g3641.t1	Pentapetalae
g3905.t1	Pentapetalae
g4010.t1	Pentapetalae
g4545.t1	Pentapetalae
g4761.t1	Pentapetalae
g5090.t1	Pentapetalae
g5136.t1	Pentapetalae
g5191.t1	Pentapetalae
g5327.t1	Pentapetalae
g5469.t1	Pentapetalae
g5687.t1	Pentapetalae
g6418.t1	Pentapetalae
g6541.t1	Pentapetalae
g6542.t1	Pentapetalae
g6543.t1	Pentapetalae
g6544.t1	Pentapetalae
g7119.t1	Pentapetalae
g7372.t1	Pentapetalae
g7727.t1	Pentapetalae
g7984.t1	Pentapetalae
g8095.t1	Pentapetalae
g8154.t1	Pentapetalae
g8617.t2	Pentapetalae
g8753.t1	Pentapetalae
g9093.t1	Pentapetalae
g9133.t1	Pentapetalae
g9255.t1	Pentapetalae
g9267.t1	Pentapetalae
g9424.t1	Pentapetalae
g9656.t1	Pentapetalae
g10036.t1	Pentapetalae
g10113.t1	Pentapetalae
g10427.t1	Pentapetalae
g10442.t1	Pentapetalae
g10540.t1	Pentapetalae
g10770.t1	Pentapetalae
g11110.t1	Pentapetalae
g11233.t1	Pentapetalae
g11258.t1	Pentapetalae
g11706.t1	Pentapetalae
g11708.t1	Pentapetalae
g11711.t1	Pentapetalae
g11718.t1	Pentapetalae
g12095.t1	Pentapetalae
g12128.t1	Pentapetalae
g12450.t1	Pentapetalae
g13063.t1	Pentapetalae
g13139.t1	Pentapetalae
g13485.t1	Pentapetalae
g13588.t1	Pentapetalae
g14755.t1	Pentapetalae
g14837.t1	Pentapetalae
g14927.t1	Pentapetalae
g15976.t1	Pentapetalae
g16201.t1	Pentapetalae
g16452.t1	Pentapetalae
g16852.t1	Pentapetalae
g16921.t1	Pentapetalae
g16971.t1	Pentapetalae
g17014.t1	Pentapetalae
g17033.t1	Pentapetalae
g17251.t1	Pentapetalae
g17251.t2	Pentapetalae
g17554.t1	Pentapetalae
g17562.t1	Pentapetalae
g17856.t1	Pentapetalae
g18564.t1	Pentapetalae
g18712.t1	Pentapetalae
g18953.t1	Pentapetalae
g19286.t1	Pentapetalae
g19682.t1	Pentapetalae
g19721.t1	Pentapetalae
g19875.t1	Pentapetalae
g19930.t1	Pentapetalae
g20100.t1	Pentapetalae
g20165.t1	Pentapetalae
g21373.t1	Pentapetalae
g21893.t1	Pentapetalae
g22633.t1	Pentapetalae
g22683.t1	Pentapetalae
g23481.t1	Pentapetalae
g23749.t1	Pentapetalae
g23767.t1	Pentapetalae
g23946.t1	Pentapetalae
g24186.t1	Pentapetalae
g24202.t1	Pentapetalae
g24211.t1	Pentapetalae
g24250.t1	Pentapetalae
g24566.t1	Pentapetalae
g25068.t1	Pentapetalae
g25116.t1	Pentapetalae
g25419.t1	Pentapetalae
g25420.t1	Pentapetalae
g25421.t1	Pentapetalae
g25439.t1	Pentapetalae
g26224.t1	Pentapetalae
g26743.t1	Pentapetalae
g27153.t1	Pentapetalae
g29268.t1	Pentapetalae
g29269.t1	Pentapetalae
g29277.t1	Pentapetalae
g29321.t1	Pentapetalae
g29511.t1	Pentapetalae
g29677.t1	Pentapetalae
g30069.t1	Pentapetalae
g30103.t1	Pentapetalae
g30918.t1	Pentapetalae
g31273.t1	Pentapetalae
g31415.t1	Pentapetalae
g31552.t1	Pentapetalae
g32034.t1	Pentapetalae
g32428.t1	Pentapetalae
g33355.t1	Pentapetalae
g33415.t1	Pentapetalae
g33572.t1	Pentapetalae
g33813.t1	Pentapetalae
g34019.t1	Pentapetalae
g34378.t1	Pentapetalae
g34613.t1	Pentapetalae
g125.t1	Pentapetalae
g148.t1	Pentapetalae
g672.t1	Pentapetalae
g1252.t1	Pentapetalae
g1731.t1	Pentapetalae
g1760.t3	Pentapetalae
g1834.t1	Pentapetalae
g1983.t1	Pentapetalae
g2093.t1	Pentapetalae
g2098.t1	Pentapetalae
g2188.t1	Pentapetalae
g2613.t1	Pentapetalae
g3142.t1	Pentapetalae
g3153.t1	Pentapetalae
g3169.t1	Pentapetalae
g3342.t1	Pentapetalae
g3395.t1	Pentapetalae
g3591.t1	Pentapetalae
g3622.t1	Pentapetalae
g3760.t1	Pentapetalae
g3811.t1	Pentapetalae
g3871.t1	Pentapetalae
g3960.t1	Pentapetalae
g4015.t1	Pentapetalae
g4025.t1	Pentapetalae
g4085.t1	Pentapetalae
g4452.t1	Pentapetalae
g4460.t1	Pentapetalae
g4523.t1	Pentapetalae
g4600.t1	Pentapetalae
g4807.t1	Pentapetalae
g4853.t1	Pentapetalae
g4929.t1	Pentapetalae
g5203.t1	Pentapetalae
g5332.t1	Pentapetalae
g5491.t1	Pentapetalae
g5553.t1	Pentapetalae
g5676.t1	Pentapetalae
g5928.t1	Pentapetalae
g7159.t1	Pentapetalae
g7406.t1	Pentapetalae
g8115.t1	Pentapetalae
g8571.t1	Pentapetalae
g8572.t1	Pentapetalae
g8718.t1	Pentapetalae
g8896.t1	Pentapetalae
g8897.t1	Pentapetalae
g8902.t1	Pentapetalae
g8932.t1	Pentapetalae
g8950.t1	Pentapetalae
g9018.t1	Pentapetalae
g9029.t1	Pentapetalae
g9276.t1	Pentapetalae
g9331.t1	Pentapetalae
g9385.t1	Pentapetalae
g9456.t1	Pentapetalae
g9465.t1	Pentapetalae
g9583.t1	Pentapetalae
g9649.t1	Pentapetalae
g9689.t1	Pentapetalae
g9703.t1	Pentapetalae
g9797.t1	Pentapetalae
g9861.t1	Pentapetalae
g9939.t1	Pentapetalae
g10016.t1	Pentapetalae
g10158.t1	Pentapetalae
g10185.t1	Pentapetalae
g10187.t1	Pentapetalae
g10344.t1	Pentapetalae
g10378.t1	Pentapetalae
g10424.t1	Pentapetalae
g10426.t1	Pentapetalae
g10447.t1	Pentapetalae
g10471.t1	Pentapetalae
g10493.t1	Pentapetalae
g10493.t2	Pentapetalae
g10548.t1	Pentapetalae
g10549.t1	Pentapetalae
g10597.t1	Pentapetalae
g10808.t1	Pentapetalae
g10836.t1	Pentapetalae
g10989.t1	Pentapetalae
g11086.t1	Pentapetalae
g11734.t1	Pentapetalae
g11736.t1	Pentapetalae
g11737.t1	Pentapetalae
g12021.t1	Pentapetalae
g12386.t1	Pentapetalae
g12426.t1	Pentapetalae
g12552.t1	Pentapetalae
g12581.t1	Pentapetalae
g13033.t1	Pentapetalae
g13779.t1	Pentapetalae
g14315.t1	Pentapetalae
g14568.t1	Pentapetalae
g14794.t1	Pentapetalae
g14901.t1	Pentapetalae
g15271.t1	Pentapetalae
g15357.t1	Pentapetalae
g15682.t1	Pentapetalae
g15685.t1	Pentapetalae
g15977.t1	Pentapetalae
g16133.t1	Pentapetalae
g16372.t1	Pentapetalae
g17365.t1	Pentapetalae
g17489.t1	Pentapetalae
g17573.t1	Pentapetalae
g17582.t1	Pentapetalae
g17593.t1	Pentapetalae
g17621.t1	Pentapetalae
g17635.t1	Pentapetalae
g17665.t1	Pentapetalae
g17679.t1	Pentapetalae
g17681.t1	Pentapetalae
g17768.t1	Pentapetalae
g17795.t1	Pentapetalae
g17841.t1	Pentapetalae
g17885.t1	Pentapetalae
g17910.t1	Pentapetalae
g18015.t1	Pentapetalae
g18021.t1	Pentapetalae
g18022.t1	Pentapetalae
g18037.t1	Pentapetalae
g18062.t1	Pentapetalae
g18112.t1	Pentapetalae
g18116.t1	Pentapetalae
g18122.t1	Pentapetalae
g18164.t1	Pentapetalae
g18167.t1	Pentapetalae
g18553.t1	Pentapetalae
g18629.t1	Pentapetalae
g18631.t1	Pentapetalae
g18656.t1	Pentapetalae
g18694.t1	Pentapetalae
g18713.t1	Pentapetalae
g18730.t1	Pentapetalae
g18758.t1	Pentapetalae
g18774.t1	Pentapetalae
g18842.t1	Pentapetalae
g18858.t1	Pentapetalae
g18863.t1	Pentapetalae
g18955.t1	Pentapetalae
g18958.t1	Pentapetalae
g19309.t1	Pentapetalae
g19440.t1	Pentapetalae
g19515.t1	Pentapetalae
g19529.t1	Pentapetalae
g19529.t2	Pentapetalae
g19638.t1	Pentapetalae
g19763.t1	Pentapetalae
g20686.t1	Pentapetalae
g21554.t1	Pentapetalae
g21671.t1	Pentapetalae
g21674.t1	Pentapetalae
g21679.t2	Pentapetalae
g21751.t1	Pentapetalae
g21784.t1	Pentapetalae
g21826.t1	Pentapetalae
g21877.t1	Pentapetalae
g21918.t1	Pentapetalae
g22163.t1	Pentapetalae
g22241.t1	Pentapetalae
g22242.t1	Pentapetalae
g22467.t1	Pentapetalae
g22503.t1	Pentapetalae
g22577.t1	Pentapetalae
g22645.t1	Pentapetalae
g22687.t1	Pentapetalae
g22709.t1	Pentapetalae
g22729.t1	Pentapetalae
g22744.t1	Pentapetalae
g22773.t1	Pentapetalae
g22780.t1	Pentapetalae
g22857.t1	Pentapetalae
g22867.t1	Pentapetalae
g22903.t1	Pentapetalae
g22910.t1	Pentapetalae
g23092.t1	Pentapetalae
g23319.t1	Pentapetalae
g23430.t1	Pentapetalae
g24057.t1	Pentapetalae
g26681.t1	Pentapetalae
g28914.t1	Pentapetalae
g29374.t1	Pentapetalae
g29424.t1	Pentapetalae
g29426.t1	Pentapetalae
g29476.t1	Pentapetalae
g29693.t1	Pentapetalae
g29722.t1	Pentapetalae
g29799.t1	Pentapetalae
g29802.t1	Pentapetalae
g29835.t1	Pentapetalae
g29903.t1	Pentapetalae
g29947.t1	Pentapetalae
g30019.t1	Pentapetalae
g30060.t1	Pentapetalae
g30073.t1	Pentapetalae
g30077.t1	Pentapetalae
g30264.t1	Pentapetalae
g30271.t1	Pentapetalae
g30410.t1	Pentapetalae
g30479.t1	Pentapetalae
g30554.t1	Pentapetalae
g30587.t1	Pentapetalae
g30642.t1	Pentapetalae
g30694.t1	Pentapetalae
g30705.t1	Pentapetalae
g30716.t1	Pentapetalae
g30718.t1	Pentapetalae
g30789.t1	Pentapetalae
g30874.t1	Pentapetalae
g30961.t1	Pentapetalae
g31027.t1	Pentapetalae
g31189.t1	Pentapetalae
g31363.t1	Pentapetalae
g31431.t1	Pentapetalae
g31506.t1	Pentapetalae
g31534.t1	Pentapetalae
g33548.t1	Pentapetalae
g34513.t1	Pentapetalae
g34522.t1	Pentapetalae
g34575.t1	Pentapetalae
g34625.t1	Pentapetalae
g742.t1	Pentapetalae
g1346.t1	Pentapetalae
g1529.t1	Pentapetalae
g1733.t1	Pentapetalae
g2241.t1	Pentapetalae
g2358.t1	Pentapetalae
g3227.t1	Pentapetalae
g3422.t1	Pentapetalae
g3728.t1	Pentapetalae
g4778.t1	Pentapetalae
g5082.t1	Pentapetalae
g5470.t1	Pentapetalae
g7215.t1	Pentapetalae
g7373.t1	Pentapetalae
g9268.t1	Pentapetalae
g9470.t1	Pentapetalae
g9491.t1	Pentapetalae
g9795.t1	Pentapetalae
g10791.t1	Pentapetalae
g11044.t1	Pentapetalae
g11458.t1	Pentapetalae
g11521.t1	Pentapetalae
g11581.t1	Pentapetalae
g12578.t1	Pentapetalae
g12869.t1	Pentapetalae
g14289.t1	Pentapetalae
g14569.t1	Pentapetalae
g14727.t1	Pentapetalae
g15534.t1	Pentapetalae
g15673.t1	Pentapetalae
g16453.t1	Pentapetalae
g18101.t1	Pentapetalae
g19634.t1	Pentapetalae
g21497.t1	Pentapetalae
g21699.t1	Pentapetalae
g21774.t1	Pentapetalae
g21961.t1	Pentapetalae
g23381.t1	Pentapetalae
g23762.t1	Pentapetalae
g25628.t1	Pentapetalae
g25868.t1	Pentapetalae
g27214.t1	Pentapetalae
g27894.t1	Pentapetalae
g28238.t1	Pentapetalae
g29810.t1	Pentapetalae
g29990.t1	Pentapetalae
g30842.t1	Pentapetalae
g31133.t1	Pentapetalae
g31393.t1	Pentapetalae
g31804.t1	Pentapetalae
g34448.t1	Pentapetalae
g34526.t1	Pentapetalae
g34528.t1	Pentapetalae
g807.t1	Pentapetalae
g807.t2	Pentapetalae
g2139.t1	Pentapetalae
g2548.t1	Pentapetalae
g3573.t1	Pentapetalae
g3587.t1	Pentapetalae
g3588.t1	Pentapetalae
g3590.t1	Pentapetalae
g3612.t1	Pentapetalae
g3733.t1	Pentapetalae
g3886.t1	Pentapetalae
g3972.t1	Pentapetalae
g3980.t1	Pentapetalae
g4083.t1	Pentapetalae
g4451.t1	Pentapetalae
g4465.t1	Pentapetalae
g4556.t1	Pentapetalae
g4560.t1	Pentapetalae
g4576.t1	Pentapetalae
g4588.t1	Pentapetalae
g4684.t1	Pentapetalae
g5484.t1	Pentapetalae
g6051.t1	Pentapetalae
g8054.t1	Pentapetalae
g8570.t1	Pentapetalae
g8749.t1	Pentapetalae
g8880.t1	Pentapetalae
g8884.t1	Pentapetalae
g8946.t1	Pentapetalae
g8961.t1	Pentapetalae
g9056.t1	Pentapetalae
g9124.t1	Pentapetalae
g9125.t1	Pentapetalae
g9152.t1	Pentapetalae
g9210.t1	Pentapetalae
g9308.t1	Pentapetalae
g9346.t1	Pentapetalae
g9381.t1	Pentapetalae
g9428.t1	Pentapetalae
g9835.t1	Pentapetalae
g9863.t1	Pentapetalae
g10181.t1	Pentapetalae
g10453.t1	Pentapetalae
g10594.t1	Pentapetalae
g10669.t1	Pentapetalae
g11585.t1	Pentapetalae
g11585.t2	Pentapetalae
g11740.t1	Pentapetalae
g12200.t1	Pentapetalae
g12237.t1	Pentapetalae
g12467.t1	Pentapetalae
g13207.t1	Pentapetalae
g13487.t1	Pentapetalae
g13740.t1	Pentapetalae
g15068.t1	Pentapetalae
g15667.t1	Pentapetalae
g15813.t1	Pentapetalae
g16246.t1	Pentapetalae
g16765.t1	Pentapetalae
g17017.t1	Pentapetalae
g17052.t1	Pentapetalae
g17286.t1	Pentapetalae
g17514.t1	Pentapetalae
g17599.t1	Pentapetalae
g17674.t1	Pentapetalae
g17707.t1	Pentapetalae
g17784.t1	Pentapetalae
g17865.t1	Pentapetalae
g17946.t1	Pentapetalae
g18045.t1	Pentapetalae
g18121.t1	Pentapetalae
g18250.t1	Pentapetalae
g18272.t1	Pentapetalae
g18527.t1	Pentapetalae
g18676.t1	Pentapetalae
g18688.t1	Pentapetalae
g18721.t1	Pentapetalae
g18723.t1	Pentapetalae
g18755.t1	Pentapetalae
g18800.t1	Pentapetalae
g19009.t1	Pentapetalae
g19193.t1	Pentapetalae
g19748.t1	Pentapetalae
g20417.t1	Pentapetalae
g20688.t1	Pentapetalae
g21676.t1	Pentapetalae
g21835.t1	Pentapetalae
g21857.t1	Pentapetalae
g21966.t1	Pentapetalae
g21969.t1	Pentapetalae
g22016.t1	Pentapetalae
g22078.t1	Pentapetalae
g22431.t1	Pentapetalae
g22603.t1	Pentapetalae
g22733.t1	Pentapetalae
g22968.t1	Pentapetalae
g22988.t1	Pentapetalae
g23147.t1	Pentapetalae
g23164.t1	Pentapetalae
g23211.t1	Pentapetalae
g23613.t1	Pentapetalae
g23825.t1	Pentapetalae
g24380.t1	Pentapetalae
g24538.t1	Pentapetalae
g25026.t1	Pentapetalae
g26108.t1	Pentapetalae
g26742.t1	Pentapetalae
g27317.t1	Pentapetalae
g28768.t1	Pentapetalae
g29579.t1	Pentapetalae
g29581.t1	Pentapetalae
g29602.t2	Pentapetalae
g29707.t1	Pentapetalae
g29777.t1	Pentapetalae
g29812.t1	Pentapetalae
g29991.t1	Pentapetalae
g30399.t1	Pentapetalae
g30566.t1	Pentapetalae
g30693.t1	Pentapetalae
g30715.t1	Pentapetalae
g30730.t1	Pentapetalae
g30825.t1	Pentapetalae
g30869.t1	Pentapetalae
g30917.t1	Pentapetalae
g30941.t1	Pentapetalae
g30996.t1	Pentapetalae
g31119.t1	Pentapetalae
g31132.t1	Pentapetalae
g31674.t1	Pentapetalae
g31955.t1	Pentapetalae
g32027.t1	Pentapetalae
g32112.t1	Pentapetalae
g33506.t1	Pentapetalae
g34462.t1	Pentapetalae
g34511.t1	Pentapetalae
g34580.t1	Pentapetalae
g34590.t1	Pentapetalae
g34656.t1	Pentapetalae
g34676.t1	Pentapetalae
g562.t1	Pentapetalae
g3555.t1	Pentapetalae
g4100.t1	Pentapetalae
g4110.t1	Pentapetalae
g4131.t1	Pentapetalae
g4161.t1	Pentapetalae
g4170.t1	Pentapetalae
g4757.t1	Pentapetalae
g8954.t1	Pentapetalae
g9272.t1	Pentapetalae
g9507.t1	Pentapetalae
g9610.t1	Pentapetalae
g9737.t1	Pentapetalae
g9851.t1	Pentapetalae
g10142.t1	Pentapetalae
g10270.t1	Pentapetalae
g11475.t1	Pentapetalae
g12705.t1	Pentapetalae
g13599.t1	Pentapetalae
g16114.t1	Pentapetalae
g17771.t1	Pentapetalae
g18073.t1	Pentapetalae
g18103.t1	Pentapetalae
g18318.t1	Pentapetalae
g18519.t1	Pentapetalae
g18650.t1	Pentapetalae
g18699.t1	Pentapetalae
g18982.t1	Pentapetalae
g19488.t1	Pentapetalae
g22202.t1	Pentapetalae
g22368.t1	Pentapetalae
g22390.t1	Pentapetalae
g22434.t1	Pentapetalae
g22584.t1	Pentapetalae
g22653.t1	Pentapetalae
g22764.t1	Pentapetalae
g22816.t1	Pentapetalae
g22832.t1	Pentapetalae
g22880.t1	Pentapetalae
g23036.t1	Pentapetalae
g26149.t1	Pentapetalae
g27762.t2	Pentapetalae
g29679.t1	Pentapetalae
g29902.t1	Pentapetalae
g29961.t1	Pentapetalae
g30059.t1	Pentapetalae
g30138.t1	Pentapetalae
g30468.t1	Pentapetalae
g30491.t1	Pentapetalae
g30523.t1	Pentapetalae
g30645.t1	Pentapetalae
g32719.t1	Pentapetalae
g33558.t1	Pentapetalae
g34595.t1	Pentapetalae
g1262.t1	rosids
g1866.t1	rosids
g2258.t1	rosids
g2744.t1	rosids
g3963.t1	rosids
g4293.t1	rosids
g4328.t1	rosids
g4348.t1	rosids
g4871.t1	rosids
g5890.t1	rosids
g6354.t1	rosids
g7175.t1	rosids
g8858.t1	rosids
g9595.t1	rosids
g12793.t1	rosids
g13701.t1	rosids
g14555.t1	rosids
g17539.t1	rosids
g18857.t1	rosids
g19063.t1	rosids
g19223.t1	rosids
g21595.t1	rosids
g24091.t1	rosids
g24388.t1	rosids
g25774.t1	rosids
g27698.t1	rosids
g28047.t1	rosids
g29462.t1	rosids
g30404.t1	rosids
g30687.t1	rosids
