qseqid	mrca_name
case6_00023352-RA	Arabidopsis_thaliana
case6_00023283-RA	Arabidopsis_thaliana
case6_00023274-RA	Arabidopsis_thaliana
case6_00023242-RA	Arabidopsis_thaliana
case6_00023332-RA	Arabidopsis_thaliana
case6_00023388-RA	Arabidopsis_thaliana
case6_00023393-RA	Arabidopsis_thaliana
case6_00023615-RA	Arabidopsis_thaliana
case6_00023443-RA	Arabidopsis_thaliana
case6_00023456-RA	Arabidopsis_thaliana
case6_00023585-RA	Arabidopsis_thaliana
case6_00023557-RA	Arabidopsis_thaliana
case6_00023265-RA	Arabidopsis_thaliana
case6_00023247-RA	Arabidopsis_thaliana
case6_00023478-RA	Arabidopsis_thaliana
case6_00023481-RA	Arabidopsis_thaliana
case6_00023501-RA	Arabidopsis_thaliana
case6_00023189-RA	Arabidopsis_thaliana
case6_00023664-RA	Arabidopsis_thaliana
case6_00023633-RA	Arabidopsis_thaliana
case6_00023787-RA	Arabidopsis_thaliana
case6_00023800-RA	Arabidopsis_thaliana
case6_00023948-RA	Arabidopsis_thaliana
case6_00023871-RA	Arabidopsis_thaliana
case6_00023720-RA	Arabidopsis_thaliana
case6_00023714-RA	Arabidopsis_thaliana
case6_00023722-RA	Arabidopsis_thaliana
case6_00023967-RA	Arabidopsis_thaliana
case6_00023985-RA	Arabidopsis_thaliana
case6_00023816-RA	Arabidopsis_thaliana
case6_00023830-RA	Arabidopsis_thaliana
case6_00024023-RA	Arabidopsis_thaliana
case6_00024024-RA	Arabidopsis_thaliana
case6_00023851-RA	Arabidopsis_thaliana
case6_00023832-RA	Arabidopsis_thaliana
case6_00023754-RA	Arabidopsis_thaliana
case6_00023765-RA	Arabidopsis_thaliana
case6_00023780-RA	Arabidopsis_thaliana
case6_00024051-RA	Arabidopsis_thaliana
case6_00024061-RA	Arabidopsis_thaliana
case6_00024000-RA	Arabidopsis_thaliana
case6_00024002-RA	Arabidopsis_thaliana
case6_00023898-RA	Arabidopsis_thaliana
case6_00023920-RA	Arabidopsis_thaliana
case6_00023923-RA	Arabidopsis_thaliana
case6_00024146-RA	Arabidopsis_thaliana
case6_00024066-RA	Arabidopsis_thaliana
case6_00024069-RA	Arabidopsis_thaliana
case6_00024082-RA	Arabidopsis_thaliana
case6_00023723-RA	Arabidopsis_thaliana
case6_00023732-RA	Arabidopsis_thaliana
case6_00023728-RA	Arabidopsis_thaliana
case6_00024195-RA	Arabidopsis_thaliana
case6_00024090-RA	Arabidopsis_thaliana
case6_00024099-RA	Arabidopsis_thaliana
case6_00024255-RA	Arabidopsis_thaliana
case6_00024315-RA	Arabidopsis_thaliana
case6_00024291-RA	Arabidopsis_thaliana
case6_00024446-RA	Arabidopsis_thaliana
case6_00024232-RA	Arabidopsis_thaliana
case6_00024237-RA	Arabidopsis_thaliana
case6_00024374-RA	Arabidopsis_thaliana
case6_00024164-RA	Arabidopsis_thaliana
case6_00024184-RA	Arabidopsis_thaliana
case6_00024277-RA	Arabidopsis_thaliana
case6_00024283-RA	Arabidopsis_thaliana
case6_00024536-RA	Arabidopsis_thaliana
case6_00024550-RA	Arabidopsis_thaliana
case6_00024473-RA	Arabidopsis_thaliana
case6_00024490-RA	Arabidopsis_thaliana
case6_00024464-RA	Arabidopsis_thaliana
case6_00024469-RA	Arabidopsis_thaliana
case6_00024340-RA	Arabidopsis_thaliana
case6_00024333-RA	Arabidopsis_thaliana
case6_00024502-RA	Arabidopsis_thaliana
case6_00024512-RA	Arabidopsis_thaliana
case6_00024392-RA	Arabidopsis_thaliana
case6_00024394-RA	Arabidopsis_thaliana
case6_00024407-RA	Arabidopsis_thaliana
case6_00024750-RA	Arabidopsis_thaliana
case6_00024755-RA	Arabidopsis_thaliana
case6_00024754-RA	Arabidopsis_thaliana
case6_00024635-RA	Arabidopsis_thaliana
case6_00024644-RA	Arabidopsis_thaliana
case6_00024726-RA	Arabidopsis_thaliana
case6_00024709-RA	Arabidopsis_thaliana
case6_00024725-RA	Arabidopsis_thaliana
case6_00024816-RA	Arabidopsis_thaliana
case6_00024817-RA	Arabidopsis_thaliana
case6_00024823-RA	Arabidopsis_thaliana
case6_00024811-RA	Arabidopsis_thaliana
case6_00024574-RA	Arabidopsis_thaliana
case6_00024562-RA	Arabidopsis_thaliana
case6_00024560-RA	Arabidopsis_thaliana
case6_00024563-RA	Arabidopsis_thaliana
case6_00024663-RA	Arabidopsis_thaliana
case6_00024661-RA	Arabidopsis_thaliana
case6_00024623-RA	Arabidopsis_thaliana
case6_00024620-RA	Arabidopsis_thaliana
case6_00024617-RA	Arabidopsis_thaliana
case6_00022832-RA	Arabidopsis_thaliana
case6_00022833-RA	Arabidopsis_thaliana
case6_00022834-RA	Arabidopsis_thaliana
case6_00022839-RA	Arabidopsis_thaliana
case6_00022842-RA	Arabidopsis_thaliana
case6_00024872-RA	Arabidopsis_thaliana
case6_00025014-RA	Arabidopsis_thaliana
case6_00025018-RA	Arabidopsis_thaliana
case6_00024998-RA	Arabidopsis_thaliana
case6_00024792-RA	Arabidopsis_thaliana
case6_00024960-RA	Arabidopsis_thaliana
case6_00024962-RA	Arabidopsis_thaliana
case6_00024951-RA	Arabidopsis_thaliana
case6_00024930-RA	Arabidopsis_thaliana
case6_00024986-RA	Arabidopsis_thaliana
case6_00024895-RA	Arabidopsis_thaliana
case6_00024887-RA	Arabidopsis_thaliana
case6_00024879-RA	Arabidopsis_thaliana
case6_00000046-RA	Arabidopsis_thaliana
case6_00000044-RA	Arabidopsis_thaliana
case6_00000069-RA	Arabidopsis_thaliana
case6_00000078-RA	Arabidopsis_thaliana
case6_00000081-RA	Arabidopsis_thaliana
case6_00000159-RA	Arabidopsis_thaliana
case6_00000219-RA	Arabidopsis_thaliana
case6_00000203-RA	Arabidopsis_thaliana
case6_00000257-RA	Arabidopsis_thaliana
case6_00000104-RA	Arabidopsis_thaliana
case6_00000244-RA	Arabidopsis_thaliana
case6_00000222-RA	Arabidopsis_thaliana
case6_00000224-RA	Arabidopsis_thaliana
case6_00000237-RA	Arabidopsis_thaliana
case6_00000243-RA	Arabidopsis_thaliana
case6_00000134-RA	Arabidopsis_thaliana
case6_00000109-RA	Arabidopsis_thaliana
case6_00000121-RA	Arabidopsis_thaliana
case6_00000298-RA	Arabidopsis_thaliana
case6_00000437-RA	Arabidopsis_thaliana
case6_00000485-RA	Arabidopsis_thaliana
case6_00000709-RA	Arabidopsis_thaliana
case6_00000694-RA	Arabidopsis_thaliana
case6_00000520-RA	Arabidopsis_thaliana
case6_00000606-RA	Arabidopsis_thaliana
case6_00000678-RA	Arabidopsis_thaliana
case6_00000660-RA	Arabidopsis_thaliana
case6_00000673-RA	Arabidopsis_thaliana
case6_00000687-RA	Arabidopsis_thaliana
case6_00001031-RA	Arabidopsis_thaliana
case6_00000832-RA	Arabidopsis_thaliana
case6_00000644-RA	Arabidopsis_thaliana
case6_00000867-RA	Arabidopsis_thaliana
case6_00000871-RA	Arabidopsis_thaliana
case6_00000860-RA	Arabidopsis_thaliana
case6_00000849-RA	Arabidopsis_thaliana
case6_00000570-RA	Arabidopsis_thaliana
case6_00000545-RA	Arabidopsis_thaliana
case6_00000973-RA	Arabidopsis_thaliana
case6_00001158-RA	Arabidopsis_thaliana
case6_00001064-RA	Arabidopsis_thaliana
case6_00001084-RA	Arabidopsis_thaliana
case6_00001075-RA	Arabidopsis_thaliana
case6_00001063-RA	Arabidopsis_thaliana
case6_00001087-RA	Arabidopsis_thaliana
case6_00001218-RA	Arabidopsis_thaliana
case6_00000757-RA	Arabidopsis_thaliana
case6_00000741-RA	Arabidopsis_thaliana
case6_00001257-RA	Arabidopsis_thaliana
case6_00001259-RA	Arabidopsis_thaliana
case6_00001189-RA	Arabidopsis_thaliana
case6_00001059-RA	Arabidopsis_thaliana
case6_00001041-RA	Arabidopsis_thaliana
case6_00001004-RA	Arabidopsis_thaliana
case6_00000984-RA	Arabidopsis_thaliana
case6_00001204-RA	Arabidopsis_thaliana
case6_00001334-RA	Arabidopsis_thaliana
case6_00001453-RA	Arabidopsis_thaliana
case6_00001320-RA	Arabidopsis_thaliana
case6_00001308-RA	Arabidopsis_thaliana
case6_00001594-RA	Arabidopsis_thaliana
case6_00001601-RA	Arabidopsis_thaliana
case6_00001466-RA	Arabidopsis_thaliana
case6_00001561-RA	Arabidopsis_thaliana
case6_00001543-RA	Arabidopsis_thaliana
case6_00001565-RA	Arabidopsis_thaliana
case6_00001814-RA	Arabidopsis_thaliana
case6_00001636-RA	Arabidopsis_thaliana
case6_00001672-RA	Arabidopsis_thaliana
case6_00001668-RA	Arabidopsis_thaliana
case6_00001945-RA	Arabidopsis_thaliana
case6_00001960-RA	Arabidopsis_thaliana
case6_00001955-RA	Arabidopsis_thaliana
case6_00001819-RA	Arabidopsis_thaliana
case6_00001935-RA	Arabidopsis_thaliana
case6_00001941-RA	Arabidopsis_thaliana
case6_00001868-RA	Arabidopsis_thaliana
case6_00002126-RA	Arabidopsis_thaliana
case6_00002138-RA	Arabidopsis_thaliana
case6_00002093-RA	Arabidopsis_thaliana
case6_00002230-RA	Arabidopsis_thaliana
case6_00002221-RA	Arabidopsis_thaliana
case6_00002386-RA	Arabidopsis_thaliana
case6_00002388-RA	Arabidopsis_thaliana
case6_00002379-RA	Arabidopsis_thaliana
case6_00002755-RA	Arabidopsis_thaliana
case6_00002756-RA	Arabidopsis_thaliana
case6_00002362-RA	Arabidopsis_thaliana
case6_00002814-RA	Arabidopsis_thaliana
case6_00002821-RA	Arabidopsis_thaliana
case6_00002392-RA	Arabidopsis_thaliana
case6_00002415-RA	Arabidopsis_thaliana
case6_00002855-RA	Arabidopsis_thaliana
case6_00002847-RA	Arabidopsis_thaliana
case6_00003221-RA	Arabidopsis_thaliana
case6_00003227-RA	Arabidopsis_thaliana
case6_00001911-RA	Arabidopsis_thaliana
case6_00002770-RA	Arabidopsis_thaliana
case6_00002771-RA	Arabidopsis_thaliana
case6_00003321-RA	Arabidopsis_thaliana
case6_00003318-RA	Arabidopsis_thaliana
case6_00003178-RA	Arabidopsis_thaliana
case6_00003175-RA	Arabidopsis_thaliana
case6_00003179-RA	Arabidopsis_thaliana
case6_00003103-RA	Arabidopsis_thaliana
case6_00003098-RA	Arabidopsis_thaliana
case6_00003323-RA	Arabidopsis_thaliana
case6_00003322-RA	Arabidopsis_thaliana
case6_00003342-RA	Arabidopsis_thaliana
case6_00002692-RA	Arabidopsis_thaliana
case6_00002699-RA	Arabidopsis_thaliana
case6_00002678-RA	Arabidopsis_thaliana
case6_00003331-RA	Arabidopsis_thaliana
case6_00003330-RA	Arabidopsis_thaliana
case6_00003328-RA	Arabidopsis_thaliana
case6_00002157-RA	Arabidopsis_thaliana
case6_00003402-RA	Arabidopsis_thaliana
case6_00003412-RA	Arabidopsis_thaliana
case6_00003416-RA	Arabidopsis_thaliana
case6_00003422-RA	Arabidopsis_thaliana
case6_00003428-RA	Arabidopsis_thaliana
case6_00003298-RA	Arabidopsis_thaliana
case6_00003297-RA	Arabidopsis_thaliana
case6_00003299-RA	Arabidopsis_thaliana
case6_00003440-RA	Arabidopsis_thaliana
case6_00003528-RA	Arabidopsis_thaliana
case6_00003533-RA	Arabidopsis_thaliana
case6_00003520-RA	Arabidopsis_thaliana
case6_00002064-RA	Arabidopsis_thaliana
case6_00003320-RA	Arabidopsis_thaliana
case6_00003319-RA	Arabidopsis_thaliana
case6_00002638-RA	Arabidopsis_thaliana
case6_00002645-RA	Arabidopsis_thaliana
case6_00002652-RA	Arabidopsis_thaliana
case6_00003491-RA	Arabidopsis_thaliana
case6_00003498-RA	Arabidopsis_thaliana
case6_00003556-RA	Arabidopsis_thaliana
case6_00003542-RA	Arabidopsis_thaliana
case6_00002318-RA	Arabidopsis_thaliana
case6_00002514-RA	Arabidopsis_thaliana
case6_00002485-RA	Arabidopsis_thaliana
case6_00003734-RA	Arabidopsis_thaliana
case6_00003703-RA	Arabidopsis_thaliana
case6_00003637-RA	Arabidopsis_thaliana
case6_00003632-RA	Arabidopsis_thaliana
case6_00002192-RA	Arabidopsis_thaliana
case6_00003898-RA	Arabidopsis_thaliana
case6_00003900-RA	Arabidopsis_thaliana
case6_00003786-RA	Arabidopsis_thaliana
case6_00003688-RA	Arabidopsis_thaliana
case6_00003689-RA	Arabidopsis_thaliana
case6_00002735-RA	Arabidopsis_thaliana
case6_00003800-RA	Arabidopsis_thaliana
case6_00003924-RA	Arabidopsis_thaliana
case6_00003925-RA	Arabidopsis_thaliana
case6_00003911-RA	Arabidopsis_thaliana
case6_00003973-RA	Arabidopsis_thaliana
case6_00004088-RA	Arabidopsis_thaliana
case6_00004041-RA	Arabidopsis_thaliana
case6_00003880-RA	Arabidopsis_thaliana
case6_00004011-RA	Arabidopsis_thaliana
case6_00003812-RA	Arabidopsis_thaliana
case6_00003818-RA	Arabidopsis_thaliana
case6_00004124-RA	Arabidopsis_thaliana
case6_00004066-RA	Arabidopsis_thaliana
case6_00004062-RA	Arabidopsis_thaliana
case6_00004197-RA	Arabidopsis_thaliana
case6_00004198-RA	Arabidopsis_thaliana
case6_00004151-RA	Arabidopsis_thaliana
case6_00004140-RA	Arabidopsis_thaliana
case6_00004163-RA	Arabidopsis_thaliana
case6_00004149-RA	Arabidopsis_thaliana
case6_00004105-RA	Arabidopsis_thaliana
case6_00004121-RA	Arabidopsis_thaliana
case6_00004219-RA	Arabidopsis_thaliana
case6_00002524-RA	Arabidopsis_thaliana
case6_00002517-RA	Arabidopsis_thaliana
case6_00004325-RA	Arabidopsis_thaliana
case6_00004326-RA	Arabidopsis_thaliana
case6_00004323-RA	Arabidopsis_thaliana
case6_00004330-RA	Arabidopsis_thaliana
case6_00004269-RA	Arabidopsis_thaliana
case6_00004264-RA	Arabidopsis_thaliana
case6_00004259-RA	Arabidopsis_thaliana
case6_00004246-RA	Arabidopsis_thaliana
case6_00004256-RA	Arabidopsis_thaliana
case6_00004417-RA	Arabidopsis_thaliana
case6_00004416-RA	Arabidopsis_thaliana
case6_00004418-RA	Arabidopsis_thaliana
case6_00004443-RA	Arabidopsis_thaliana
case6_00004434-RA	Arabidopsis_thaliana
case6_00004456-RA	Arabidopsis_thaliana
case6_00004460-RA	Arabidopsis_thaliana
case6_00004303-RA	Arabidopsis_thaliana
case6_00004310-RA	Arabidopsis_thaliana
case6_00004319-RA	Arabidopsis_thaliana
case6_00004299-RA	Arabidopsis_thaliana
case6_00002548-RA	Arabidopsis_thaliana
case6_00002328-RA	Arabidopsis_thaliana
case6_00002332-RA	Arabidopsis_thaliana
case6_00004563-RA	Arabidopsis_thaliana
case6_00004573-RA	Arabidopsis_thaliana
case6_00004486-RA	Arabidopsis_thaliana
case6_00003958-RA	Arabidopsis_thaliana
case6_00003965-RA	Arabidopsis_thaliana
case6_00004714-RA	Arabidopsis_thaliana
case6_00004633-RA	Arabidopsis_thaliana
case6_00004790-RA	Arabidopsis_thaliana
case6_00004781-RA	Arabidopsis_thaliana
case6_00004666-RA	Arabidopsis_thaliana
case6_00004740-RA	Arabidopsis_thaliana
case6_00004753-RA	Arabidopsis_thaliana
case6_00004741-RA	Arabidopsis_thaliana
case6_00004696-RA	Arabidopsis_thaliana
case6_00004701-RA	Arabidopsis_thaliana
case6_00004686-RA	Arabidopsis_thaliana
case6_00004524-RA	Arabidopsis_thaliana
case6_00004538-RA	Arabidopsis_thaliana
case6_00004541-RA	Arabidopsis_thaliana
case6_00004653-RA	Arabidopsis_thaliana
case6_00004638-RA	Arabidopsis_thaliana
case6_00003753-RA	Arabidopsis_thaliana
case6_00004810-RA	Arabidopsis_thaliana
case6_00003367-RA	Arabidopsis_thaliana
case6_00003368-RA	Arabidopsis_thaliana
case6_00004899-RA	Arabidopsis_thaliana
case6_00004903-RA	Arabidopsis_thaliana
case6_00004861-RA	Arabidopsis_thaliana
case6_00004879-RA	Arabidopsis_thaliana
case6_00004868-RA	Arabidopsis_thaliana
case6_00005062-RA	Arabidopsis_thaliana
case6_00004967-RA	Arabidopsis_thaliana
case6_00004954-RA	Arabidopsis_thaliana
case6_00005015-RA	Arabidopsis_thaliana
case6_00005006-RA	Arabidopsis_thaliana
case6_00005101-RA	Arabidopsis_thaliana
case6_00005206-RA	Arabidopsis_thaliana
case6_00005175-RA	Arabidopsis_thaliana
case6_00005163-RA	Arabidopsis_thaliana
case6_00005169-RA	Arabidopsis_thaliana
case6_00004998-RA	Arabidopsis_thaliana
case6_00005272-RA	Arabidopsis_thaliana
case6_00005408-RA	Arabidopsis_thaliana
case6_00005418-RA	Arabidopsis_thaliana
case6_00005025-RA	Arabidopsis_thaliana
case6_00005488-RA	Arabidopsis_thaliana
case6_00003836-RA	Arabidopsis_thaliana
case6_00005443-RA	Arabidopsis_thaliana
case6_00005434-RA	Arabidopsis_thaliana
case6_00005213-RA	Arabidopsis_thaliana
case6_00005214-RA	Arabidopsis_thaliana
case6_00005501-RA	Arabidopsis_thaliana
case6_00002793-RA	Arabidopsis_thaliana
case6_00002803-RA	Arabidopsis_thaliana
case6_00002802-RA	Arabidopsis_thaliana
case6_00002799-RA	Arabidopsis_thaliana
case6_00002946-RA	Arabidopsis_thaliana
case6_00005555-RA	Arabidopsis_thaliana
case6_00005562-RA	Arabidopsis_thaliana
case6_00005573-RA	Arabidopsis_thaliana
case6_00005578-RA	Arabidopsis_thaliana
case6_00005611-RA	Arabidopsis_thaliana
case6_00005637-RA	Arabidopsis_thaliana
case6_00005613-RA	Arabidopsis_thaliana
case6_00005624-RA	Arabidopsis_thaliana
case6_00005530-RA	Arabidopsis_thaliana
case6_00005684-RA	Arabidopsis_thaliana
case6_00004244-RA	Arabidopsis_thaliana
case6_00004232-RA	Arabidopsis_thaliana
case6_00004243-RA	Arabidopsis_thaliana
case6_00005785-RA	Arabidopsis_thaliana
case6_00004361-RA	Arabidopsis_thaliana
case6_00004345-RA	Arabidopsis_thaliana
case6_00005872-RA	Arabidopsis_thaliana
case6_00005826-RA	Arabidopsis_thaliana
case6_00005846-RA	Arabidopsis_thaliana
case6_00005987-RA	Arabidopsis_thaliana
case6_00005995-RA	Arabidopsis_thaliana
case6_00005993-RA	Arabidopsis_thaliana
case6_00006000-RA	Arabidopsis_thaliana
case6_00006006-RA	Arabidopsis_thaliana
case6_00005822-RA	Arabidopsis_thaliana
case6_00005807-RA	Arabidopsis_thaliana
case6_00006057-RA	Arabidopsis_thaliana
case6_00006119-RA	Arabidopsis_thaliana
case6_00006120-RA	Arabidopsis_thaliana
case6_00006121-RA	Arabidopsis_thaliana
case6_00005089-RA	Arabidopsis_thaliana
case6_00005083-RA	Arabidopsis_thaliana
case6_00005097-RA	Arabidopsis_thaliana
case6_00006068-RA	Arabidopsis_thaliana
case6_00006115-RA	Arabidopsis_thaliana
case6_00002857-RA	Arabidopsis_thaliana
case6_00002859-RA	Arabidopsis_thaliana
case6_00005923-RA	Arabidopsis_thaliana
case6_00006273-RA	Arabidopsis_thaliana
case6_00006281-RA	Arabidopsis_thaliana
case6_00004915-RA	Arabidopsis_thaliana
case6_00003275-RA	Arabidopsis_thaliana
case6_00006177-RA	Arabidopsis_thaliana
case6_00006253-RA	Arabidopsis_thaliana
case6_00006300-RA	Arabidopsis_thaliana
case6_00005720-RA	Arabidopsis_thaliana
case6_00006315-RA	Arabidopsis_thaliana
case6_00006226-RA	Arabidopsis_thaliana
case6_00003244-RA	Arabidopsis_thaliana
case6_00006357-RA	Arabidopsis_thaliana
case6_00003310-RA	Arabidopsis_thaliana
case6_00006518-RA	Arabidopsis_thaliana
case6_00006514-RA	Arabidopsis_thaliana
case6_00006382-RA	Arabidopsis_thaliana
case6_00006381-RA	Arabidopsis_thaliana
case6_00003289-RA	Arabidopsis_thaliana
case6_00003284-RA	Arabidopsis_thaliana
case6_00003286-RA	Arabidopsis_thaliana
case6_00006398-RA	Arabidopsis_thaliana
case6_00006399-RA	Arabidopsis_thaliana
case6_00006401-RA	Arabidopsis_thaliana
case6_00006400-RA	Arabidopsis_thaliana
case6_00002916-RA	Arabidopsis_thaliana
case6_00006527-RA	Arabidopsis_thaliana
case6_00006558-RA	Arabidopsis_thaliana
case6_00006524-RA	Arabidopsis_thaliana
case6_00006465-RA	Arabidopsis_thaliana
case6_00003217-RA	Arabidopsis_thaliana
case6_00003206-RA	Arabidopsis_thaliana
case6_00003218-RA	Arabidopsis_thaliana
case6_00003210-RA	Arabidopsis_thaliana
case6_00005251-RA	Arabidopsis_thaliana
case6_00005262-RA	Arabidopsis_thaliana
case6_00006031-RA	Arabidopsis_thaliana
case6_00003270-RA	Arabidopsis_thaliana
case6_00003262-RA	Arabidopsis_thaliana
case6_00003023-RA	Arabidopsis_thaliana
case6_00002633-RA	Arabidopsis_thaliana
case6_00002635-RA	Arabidopsis_thaliana
case6_00002614-RA	Arabidopsis_thaliana
case6_00003143-RA	Arabidopsis_thaliana
case6_00003151-RA	Arabidopsis_thaliana
case6_00003139-RA	Arabidopsis_thaliana
case6_00003134-RA	Arabidopsis_thaliana
case6_00003137-RA	Arabidopsis_thaliana
case6_00001972-RA	Arabidopsis_thaliana
case6_00003038-RA	Arabidopsis_thaliana
case6_00003049-RA	Arabidopsis_thaliana
case6_00003044-RA	Arabidopsis_thaliana
case6_00002722-RA	Arabidopsis_thaliana
case6_00003056-RA	Arabidopsis_thaliana
case6_00003054-RA	Arabidopsis_thaliana
case6_00003055-RA	Arabidopsis_thaliana
case6_00004512-RA	Arabidopsis_thaliana
case6_00004517-RA	Arabidopsis_thaliana
case6_00004511-RA	Arabidopsis_thaliana
case6_00004527-RA	Arabidopsis_thaliana
case6_00004927-RA	Arabidopsis_thaliana
case6_00004766-RA	Arabidopsis_thaliana
case6_00003240-RA	Arabidopsis_thaliana
case6_00017897-RA	Arabidopsis_thaliana
case6_00017726-RA	Arabidopsis_thaliana
case6_00017685-RA	Arabidopsis_thaliana
case6_00017573-RA	Arabidopsis_thaliana
case6_00017640-RA	Arabidopsis_thaliana
case6_00017965-RA	Arabidopsis_thaliana
case6_00017959-RA	Arabidopsis_thaliana
case6_00017414-RA	Arabidopsis_thaliana
case6_00017313-RA	Arabidopsis_thaliana
case6_00017311-RA	Arabidopsis_thaliana
case6_00017309-RA	Arabidopsis_thaliana
case6_00017857-RA	Arabidopsis_thaliana
case6_00017365-RA	Arabidopsis_thaliana
case6_00017362-RA	Arabidopsis_thaliana
case6_00017973-RA	Arabidopsis_thaliana
case6_00017753-RA	Arabidopsis_thaliana
case6_00018000-RA	Arabidopsis_thaliana
case6_00017987-RA	Arabidopsis_thaliana
case6_00017992-RA	Arabidopsis_thaliana
case6_00017601-RA	Arabidopsis_thaliana
case6_00017606-RA	Arabidopsis_thaliana
case6_00017612-RA	Arabidopsis_thaliana
case6_00017600-RA	Arabidopsis_thaliana
case6_00018068-RA	Arabidopsis_thaliana
case6_00018115-RA	Arabidopsis_thaliana
case6_00018109-RA	Arabidopsis_thaliana
case6_00018133-RA	Arabidopsis_thaliana
case6_00018043-RA	Arabidopsis_thaliana
case6_00017336-RA	Arabidopsis_thaliana
case6_00018159-RA	Arabidopsis_thaliana
case6_00018094-RA	Arabidopsis_thaliana
case6_00018192-RA	Arabidopsis_thaliana
case6_00018224-RA	Arabidopsis_thaliana
case6_00018279-RA	Arabidopsis_thaliana
case6_00018266-RA	Arabidopsis_thaliana
case6_00018317-RA	Arabidopsis_thaliana
case6_00018314-RA	Arabidopsis_thaliana
case6_00018397-RA	Arabidopsis_thaliana
case6_00018241-RA	Arabidopsis_thaliana
case6_00018364-RA	Arabidopsis_thaliana
case6_00018375-RA	Arabidopsis_thaliana
case6_00018556-RA	Arabidopsis_thaliana
case6_00018497-RA	Arabidopsis_thaliana
case6_00018333-RA	Arabidopsis_thaliana
case6_00018484-RA	Arabidopsis_thaliana
case6_00018473-RA	Arabidopsis_thaliana
case6_00018482-RA	Arabidopsis_thaliana
case6_00018631-RA	Arabidopsis_thaliana
case6_00018624-RA	Arabidopsis_thaliana
case6_00018434-RA	Arabidopsis_thaliana
case6_00018456-RA	Arabidopsis_thaliana
case6_00018748-RA	Arabidopsis_thaliana
case6_00017900-RA	Arabidopsis_thaliana
case6_00017767-RA	Arabidopsis_thaliana
case6_00018883-RA	Arabidopsis_thaliana
case6_00018843-RA	Arabidopsis_thaliana
case6_00017907-RA	Arabidopsis_thaliana
case6_00018926-RA	Arabidopsis_thaliana
case6_00018923-RA	Arabidopsis_thaliana
case6_00018984-RA	Arabidopsis_thaliana
case6_00018993-RA	Arabidopsis_thaliana
case6_00017865-RA	Arabidopsis_thaliana
case6_00018809-RA	Arabidopsis_thaliana
case6_00019102-RA	Arabidopsis_thaliana
case6_00019113-RA	Arabidopsis_thaliana
case6_00019112-RA	Arabidopsis_thaliana
case6_00019098-RA	Arabidopsis_thaliana
case6_00019062-RA	Arabidopsis_thaliana
case6_00019250-RA	Arabidopsis_thaliana
case6_00019015-RA	Arabidopsis_thaliana
case6_00019014-RA	Arabidopsis_thaliana
case6_00019372-RA	Arabidopsis_thaliana
case6_00019168-RA	Arabidopsis_thaliana
case6_00019184-RA	Arabidopsis_thaliana
case6_00019185-RA	Arabidopsis_thaliana
case6_00019300-RA	Arabidopsis_thaliana
case6_00018968-RA	Arabidopsis_thaliana
case6_00018958-RA	Arabidopsis_thaliana
case6_00018781-RA	Arabidopsis_thaliana
case6_00018783-RA	Arabidopsis_thaliana
case6_00017917-RA	Arabidopsis_thaliana
case6_00019131-RA	Arabidopsis_thaliana
case6_00019424-RA	Arabidopsis_thaliana
case6_00019596-RA	Arabidopsis_thaliana
case6_00019589-RA	Arabidopsis_thaliana
case6_00017670-RA	Arabidopsis_thaliana
case6_00017665-RA	Arabidopsis_thaliana
case6_00019552-RA	Arabidopsis_thaliana
case6_00019555-RA	Arabidopsis_thaliana
case6_00019664-RA	Arabidopsis_thaliana
case6_00019603-RA	Arabidopsis_thaliana
case6_00019607-RA	Arabidopsis_thaliana
case6_00019848-RA	Arabidopsis_thaliana
case6_00019824-RA	Arabidopsis_thaliana
case6_00019720-RA	Arabidopsis_thaliana
case6_00019737-RA	Arabidopsis_thaliana
case6_00019793-RA	Arabidopsis_thaliana
case6_00019701-RA	Arabidopsis_thaliana
case6_00017923-RA	Arabidopsis_thaliana
case6_00019973-RA	Arabidopsis_thaliana
case6_00020036-RA	Arabidopsis_thaliana
case6_00020027-RA	Arabidopsis_thaliana
case6_00018409-RA	Arabidopsis_thaliana
case6_00018408-RA	Arabidopsis_thaliana
case6_00018410-RA	Arabidopsis_thaliana
case6_00020101-RA	Arabidopsis_thaliana
case6_00020113-RA	Arabidopsis_thaliana
case6_00020268-RA	Arabidopsis_thaliana
case6_00020254-RA	Arabidopsis_thaliana
case6_00020259-RA	Arabidopsis_thaliana
case6_00020213-RA	Arabidopsis_thaliana
case6_00017931-RA	Arabidopsis_thaliana
case6_00017937-RA	Arabidopsis_thaliana
case6_00018929-RA	Arabidopsis_thaliana
case6_00018940-RA	Arabidopsis_thaliana
case6_00020279-RA	Arabidopsis_thaliana
case6_00020320-RA	Arabidopsis_thaliana
case6_00020185-RA	Arabidopsis_thaliana
case6_00020330-RA	Arabidopsis_thaliana
case6_00020345-RA	Arabidopsis_thaliana
case6_00020413-RA	Arabidopsis_thaliana
case6_00020417-RA	Arabidopsis_thaliana
case6_00017791-RA	Arabidopsis_thaliana
case6_00017789-RA	Arabidopsis_thaliana
case6_00017804-RA	Arabidopsis_thaliana
case6_00020520-RA	Arabidopsis_thaliana
case6_00020006-RA	Arabidopsis_thaliana
case6_00020389-RA	Arabidopsis_thaliana
case6_00020398-RA	Arabidopsis_thaliana
case6_00020390-RA	Arabidopsis_thaliana
case6_00020392-RA	Arabidopsis_thaliana
case6_00020658-RA	Arabidopsis_thaliana
case6_00020671-RA	Arabidopsis_thaliana
