ID	len	gc	PS	Presence
case2_00027915	1547	0.436328	Eukaryota	match
case2_00027916	1668	0.416667	Viridiplantae	match
case2_00027917	2236	0.421735	cellular_organisms	match
case2_00027918	423	0.470449	Magnoliophyta	match
case2_00027919	2745	0.427322	cellular_organisms	match
case2_00027920	363	0.46281	Pentapetalae	match
case2_00027921	2436	0.45977	cellular_organisms	match
case2_00027922	2761	0.404201	Streptophyta	match
case2_00027923	4580	0.437773	Eukaryota	match
case2_00027924	1175	0.408511	cellular_organisms	match
case2_00027925	1995	0.413033	cellular_organisms	match
case2_00027926	1498	0.407877	Eukaryota	match
case2_00027927	1872	0.461538	Eukaryota	match
case2_00027928	1693	0.393975	cellular_organisms	match
case2_00027929	255	0.447059	Arabidopsis_thaliana	match
case2_00027930	817	0.357405	Brassicaceae	match
case2_00027931	264	0.462121	cellular_organisms	match
case2_00027932	2167	0.420397	cellular_organisms	match
case2_00027933	688	0.460756	Eukaryota	match
case2_00027934	4037	0.422096	cellular_organisms	match
case2_00027935	2656	0.455572	Eukaryota	match
case2_00027936	3597	0.427857	cellular_organisms	match
case2_00027937	2429	0.414986	cellular_organisms	match
case2_00027938	1524	0.424541	Magnoliophyta	match
case2_00027939	1492	0.438338	cellular_organisms	match
case2_00027940	2461	0.434376	cellular_organisms	match
case2_00027941	2188	0.424589	Viridiplantae	match
case2_00027942	1074	0.42365	Eukaryota	match
case2_00027943	1854	0.407228	Eukaryota	match
case2_00027944	3803	0.425979	Eukaryota	match
case2_00027945	4775	0.453822	Eukaryota	match
case2_00027946	912	0.517544	cellular_organisms	match
case2_00027947	1141	0.403155	Viridiplantae	match
case2_00027948	7376	0.426925	Viridiplantae	match
case2_00027949	1641	0.447898	Eukaryota	match
case2_00027950	898	0.445434	Mesangiospermae	match
case2_00027951	903	0.448505	cellular_organisms	match
case2_00027952	812	0.501232	Streptophyta	match
case2_00027953	1908	0.40304	cellular_organisms	match
case2_00027954	4976	0.448352	Eukaryota	match
case2_00027955	2717	0.452705	cellular_organisms	match
case2_00027956	432	0.44213	Magnoliophyta	match
case2_00027957	1706	0.426143	cellular_organisms	match
case2_00027958	630	0.471429	Viridiplantae	match
case2_00027959	1744	0.400229	cellular_organisms	match
case2_00027960	1673	0.425583	cellular_organisms	match
case2_00027961	1322	0.408472	cellular_organisms	match
case2_00027962	1414	0.445545	cellular_organisms	match
case2_00027963	1661	0.449127	cellular_organisms	match
case2_00027964	1738	0.439586	cellular_organisms	match
case2_00027965	3038	0.412113	cellular_organisms	match
case2_00027966	3707	0.438899	Eukaryota	match
case2_00027967	2222	0.409541	cellular_organisms	match
case2_00027968	1676	0.412888	Eukaryota	match
case2_00027969	1894	0.44509	cellular_organisms	match
case2_00027970	2670	0.434831	Eukaryota	match
case2_00027971	3520	0.426705	cellular_organisms	match
case2_00027972	1590	0.437736	Eukaryota	match
case2_00027973	1848	0.452381	cellular_organisms	match
case2_00027974	2998	0.411608	Streptophyta	match
case2_00027975	948	0.437764	cellular_organisms	match
case2_00027976	509	0.363458	cellular_organisms	match
case2_00027977	1122	0.405526	Viridiplantae	match
case2_00027978	1616	0.37995	cellular_organisms	match
case2_00027979	396	0.391414	Brassicaceae	match
case2_00027980	888	0.417793	Eukaryota	match
case2_00027981	2589	0.418308	Eukaryota	match
case2_00027982	1575	0.40254	Embryophyta	match
case2_00027983	372	0.384409	Embryophyta	match
case2_00027984	321	0.401869	Mesangiospermae	match
case2_00027985	408	0.404412	Embryophyta	match
case2_00027986	378	0.457672	Streptophyta	match
case2_00027987	1213	0.380049	Viridiplantae	match
case2_00027988	1465	0.417747	cellular_organisms	match
case2_00027989	902	0.422395	Eukaryota	match
case2_00027990	1128	0.458333	Eukaryota	match
case2_00027991	1345	0.451301	cellular_organisms	match
case2_00027992	551	0.46098	Embryophyta	match
case2_00027993	1015	0.40197	cellular_organisms	match
case2_00027994	4151	0.444471	Viridiplantae	match
case2_00027995	3115	0.426324	cellular_organisms	match
case2_00027996	1102	0.441016	cellular_organisms	match
case2_00027997	1887	0.459989	cellular_organisms	match
case2_00027998	3806	0.409616	cellular_organisms	match
case2_00027999	1080	0.451852	cellular_organisms	match
case2_00028000	879	0.437998	Embryophyta	match
case2_00028001	2768	0.4375	cellular_organisms	match
case2_00028002	1035	0.477295	Streptophyta	match
case2_00028003	936	0.456197	Eukaryota	match
case2_00028004	1483	0.433581	Viridiplantae	match
case2_00028005	693	0.479076	cellular_organisms	match
case2_00028006	1107	0.433604	Magnoliophyta	match
case2_00028007	1706	0.473036	cellular_organisms	match
case2_00028008	273	0.43956	Streptophyta	match
case2_00028009	2750	0.413455	Eukaryota	match
case2_00028010	2184	0.425824	cellular_organisms	match
case2_00028011	567	0.467372	Tracheophyta	match
case2_00028012	6582	0.419022	cellular_organisms	match
case2_00028013	1428	0.423669	cellular_organisms	match
case2_00028014	861	0.426249	cellular_organisms	match
case2_00028015	384	0.442708	Viridiplantae	match
case2_00028016	1795	0.433426	Streptophyta	match
case2_00028017	905	0.428729	Viridiplantae	match
case2_00028018	1973	0.400912	cellular_organisms	match
case2_00028019	2704	0.414941	Eukaryota	match
case2_00028020	3334	0.428914	Streptophyta	match
case2_00028021	393	0.483461	Eukaryota	match
case2_00028022	1854	0.476807	cellular_organisms	match
case2_00028023	808	0.37995	Embryophyta	match
case2_00028024	1188	0.416667	Embryophyta	match
case2_00028025	1170	0.454701	cellular_organisms	match
case2_00028026	1423	0.442727	Mesangiospermae	match
case2_00028027	333	0.492492	Embryophyta	match
case2_00028028	1312	0.393293	cellular_organisms	match
case2_00028029	678	0.441003	cellular_organisms	match
case2_00028030	5207	0.410025	cellular_organisms	match
case2_00028031	303	0.445545	Arabidopsis_thaliana	no-match
case2_00028032	624	0.511218	Viridiplantae	match
case2_00028033	231	0.458874	Arabidopsis_thaliana	no-match
case2_00028034	651	0.502304	Viridiplantae	match
case2_00028035	3384	0.468085	cellular_organisms	match
case2_00028036	2996	0.430574	Streptophyta	match
case2_00028037	2061	0.435226	Eukaryota	match
case2_00028038	3686	0.442485	cellular_organisms	match
case2_00028039	1297	0.417116	Eukaryota	match
case2_00028040	940	0.404255	Eukaryota	match
case2_00028041	1200	0.438333	Eukaryota	match
case2_00028042	2006	0.481057	Tracheophyta	match
case2_00028044	411	0.476886	Eukaryota	match
case2_00028045	1309	0.417876	cellular_organisms	match
case2_00028046	1770	0.446328	Streptophyta	match
case2_00028047	1395	0.471685	Embryophyta	match
case2_00028048	1295	0.462548	cellular_organisms	match
case2_00028049	1849	0.42834	cellular_organisms	match
case2_00028050	1916	0.432672	cellular_organisms	match
case2_00028051	2470	0.414575	Eukaryota	match
case2_00028052	1296	0.444444	Embryophyta	match
case2_00028053	2736	0.417398	Eukaryota	match
case2_00028054	1246	0.451846	cellular_organisms	match
case2_00028055	739	0.40866	Arabidopsis	match
case2_00028056	2888	0.429017	cellular_organisms	match
case2_00028057	2862	0.438854	cellular_organisms	match
case2_00028058	2524	0.449287	cellular_organisms	match
case2_00028059	381	0.52231	Tracheophyta	match
case2_00028060	1922	0.41051	Eukaryota	match
case2_00028061	573	0.492147	cellular_organisms	match
case2_00028062	681	0.531571	cellular_organisms	match
case2_00028063	2153	0.43242	Viridiplantae	match
case2_00028064	1212	0.410066	cellular_organisms	match
case2_00028065	1049	0.467112	cellular_organisms	match
case2_00028066	1395	0.384229	Tracheophyta	match
case2_00028067	1098	0.434426	cellular_organisms	match
case2_00028068	1291	0.436096	cellular_organisms	match
case2_00028069	363	0.451791	Magnoliophyta	match
case2_00028070	2697	0.449388	Eukaryota	match
case2_00028071	1626	0.431734	Viridiplantae	match
case2_00028072	3552	0.434403	Eukaryota	match
case2_00028073	754	0.433687	Streptophyta	match
case2_00028074	1430	0.393007	cellular_organisms	match
case2_00028075	2390	0.446862	cellular_organisms	match
case2_00028076	1104	0.442935	Mesangiospermae	match
case2_00028077	2010	0.429851	Eukaryota	match
case2_00028078	664	0.400602	Eukaryota	match
case2_00028079	4133	0.452698	cellular_organisms	match
case2_00028080	456	0.458333	Mesangiospermae	no-match
case2_00028082	6185	0.45384	Eukaryota	match
case2_00028083	1185	0.459072	Eukaryota	match
case2_00028084	912	0.398026	Mesangiospermae	match
case2_00028085	663	0.354449	rosids	match
case2_00028086	1814	0.421169	cellular_organisms	match
case2_00028087	833	0.35054	Eukaryota	match
case2_00028088	393	0.419847	Streptophyta	match
case2_00028089	2486	0.392599	cellular_organisms	match
case2_00028090	1761	0.444066	cellular_organisms	match
case2_00028091	5444	0.431117	cellular_organisms	match
case2_00028092	2730	0.449084	cellular_organisms	match
case2_00028093	1775	0.398873	Eukaryota	match
case2_00028094	1832	0.457424	Eukaryota	match
case2_00028095	861	0.490128	Magnoliophyta	match
case2_00028096	2079	0.427128	Arabidopsis_thaliana	match
case2_00028097	2181	0.441082	cellular_organisms	match
case2_00028098	1442	0.387656	Eukaryota	match
case2_00028099	952	0.420168	cellular_organisms	match
case2_00028100	1392	0.427443	Streptophytina	match
case2_00028101	1600	0.415	Eukaryota	match
case2_00028102	3445	0.395356	Eukaryota	match
case2_00028103	285	0.435088	Arabidopsis_thaliana	no-match
case2_00028104	1693	0.445954	cellular_organisms	match
case2_00028105	201	0.467662	Arabidopsis_thaliana	match
case2_00028106	270	0.4	Streptophytina	no-match
case2_00028107	1532	0.405352	cellular_organisms	match
case2_00028108	126	0.412698	Embryophyta	no-match
case2_00028109	523	0.439771	cellular_organisms	match
case2_00028110	1257	0.407319	Viridiplantae	match
case2_00028111	1002	0.436128	cellular_organisms	match
case2_00028112	207	0.42029	Arabidopsis_thaliana	no-match
case2_00028113	1911	0.41235	cellular_organisms	match
case2_00028114	2559	0.431028	cellular_organisms	match
case2_00028115	468	0.382479	Streptophytina	match
case2_00028116	2567	0.425399	cellular_organisms	match
case2_00028117	1322	0.425113	cellular_organisms	match
case2_00028118	489	0.509202	Magnoliophyta	match
case2_00028119	2337	0.478819	cellular_organisms	match
case2_00028120	2541	0.41952	Magnoliophyta	match
case2_00028121	441	0.480726	Mesangiospermae	no-match
case2_00028122	1351	0.439674	cellular_organisms	match
case2_00028123	4559	0.444176	cellular_organisms	match
case2_00028124	1672	0.437799	Arabidopsis_thaliana	match
case2_00028125	2209	0.457673	Viridiplantae	match
case2_00028126	864	0.506944	Magnoliophyta	match
case2_00028127	1355	0.450185	Eukaryota	match
case2_00028128	1272	0.425314	Eukaryota	match
case2_00028129	1707	0.465729	Eukaryota	match
case2_00028130	3070	0.427362	Magnoliophyta	match
case2_00028131	3112	0.401992	Embryophyta	match
case2_00028132	1470	0.429932	Magnoliophyta	match
case2_00028133	897	0.409142	cellular_organisms	match
case2_00028134	1287	0.465423	Eukaryota	match
case2_00028135	630	0.426984	Eukaryota	match
case2_00028136	807	0.460967	Embryophyta	match
case2_00028137	1116	0.444444	cellular_organisms	match
case2_00028138	2095	0.413842	cellular_organisms	match
case2_00028139	1369	0.511322	cellular_organisms	match
case2_00028140	267	0.441948	Streptophyta	no-match
case2_00028141	1077	0.537604	cellular_organisms	match
case2_00028142	3599	0.455404	cellular_organisms	match
case2_00028143	2002	0.444056	cellular_organisms	match
case2_00028144	1641	0.428397	Eukaryota	match
case2_00028145	1149	0.442124	Eukaryota	match
case2_00028146	3111	0.431373	cellular_organisms	match
case2_00028147	225	0.32	Arabidopsis_thaliana	no-match
case2_00028148	3785	0.432232	cellular_organisms	match
case2_00028149	1967	0.43213	cellular_organisms	match
case2_00028150	2910	0.414089	Eukaryota	match
case2_00028151	2089	0.443753	Eukaryota	match
case2_00028152	591	0.409475	Eukaryota	no-match
case2_00028153	4225	0.432189	cellular_organisms	match
case2_00028154	938	0.43177	Eukaryota	match
case2_00028155	186	0.451613	Mesangiospermae	no-match
case2_00028156	1566	0.415709	cellular_organisms	match
case2_00028157	2494	0.439054	cellular_organisms	match
case2_00028158	2671	0.423063	Eukaryota	match
case2_00028159	210	0.447619	cellular_organisms	match
case2_00028160	577	0.417678	Eukaryota	match
case2_00028161	1556	0.42545	cellular_organisms	match
case2_00028162	393	0.417303	cellular_organisms	match
case2_00028163	1228	0.410423	Viridiplantae	match
case2_00028164	3320	0.454217	Eukaryota	match
case2_00028165	1594	0.4266	cellular_organisms	match
case2_00028166	984	0.447154	cellular_organisms	match
case2_00028167	1913	0.399373	cellular_organisms	match
case2_00028168	1545	0.409709	Eukaryota	match
case2_00028169	1155	0.451948	cellular_organisms	match
case2_00028170	1386	0.481962	Streptophyta	match
case2_00028171	360	0.486111	Eukaryota	match
case2_00028172	1329	0.473288	Eukaryota	match
case2_00028173	1106	0.428571	cellular_organisms	match
case2_00028174	1946	0.446557	cellular_organisms	match
case2_00028175	204	0.480392	cellular_organisms	no-match
case2_00028176	313	0.434505	Pentapetalae	match
case2_00028177	1335	0.431461	cellular_organisms	match
case2_00028178	2849	0.432432	cellular_organisms	match
case2_00028179	1611	0.446307	cellular_organisms	match
case2_00028180	1449	0.429262	Streptophyta	match
case2_00028181	1170	0.487179	Eukaryota	match
case2_00028182	1696	0.435731	Eukaryota	match
case2_00028183	635	0.393701	Streptophyta	match
case2_00028184	354	0.463277	Mesangiospermae	match
case2_00028185	464	0.368534	Viridiplantae	match
case2_00028186	4646	0.445975	cellular_organisms	match
case2_00028187	5866	0.443914	cellular_organisms	match
case2_00028188	8109	0.396843	Eukaryota	match
case2_00028189	1682	0.448276	Streptophyta	match
case2_00028190	4410	0.422676	Magnoliophyta	match
case2_00028191	414	0.417874	Pentapetalae	no-match
case2_00028192	3100	0.439355	Eukaryota	match
case2_00028193	3741	0.436782	cellular_organisms	match
case2_00028194	405	0.464198	cellular_organisms	match
case2_00028195	1579	0.41102	Eukaryota	match
case2_00028196	1851	0.473798	Streptophyta	match
case2_00028197	1719	0.435718	cellular_organisms	match
case2_00028198	495	0.509091	Mesangiospermae	match
case2_00028199	513	0.536062	Pentapetalae	match
case2_00028200	495	0.533333	Pentapetalae	match
case2_00028201	507	0.514793	Pentapetalae	match
case2_00028202	2758	0.411893	cellular_organisms	match
case2_00028203	398	0.427136	Arabidopsis_thaliana	match
case2_00028204	2325	0.446882	Eukaryota	no-match
case2_00028205	3537	0.437659	Eukaryota	no-match
case2_00028206	2760	0.417391	cellular_organisms	match
case2_00028207	729	0.430727	Eukaryota	match
case2_00028208	1481	0.448346	Streptophyta	match
case2_00028209	1528	0.381545	cellular_organisms	match
case2_00028210	2282	0.445223	cellular_organisms	match
case2_00028211	2244	0.416667	cellular_organisms	match
case2_00028212	2553	0.412848	cellular_organisms	match
case2_00028213	3319	0.39078	cellular_organisms	match
case2_00028214	1726	0.399768	Viridiplantae	match
case2_00028215	1045	0.461244	cellular_organisms	match
case2_00028216	945	0.466667	Pentapetalae	match
case2_00028217	2254	0.423691	cellular_organisms	match
case2_00028218	1263	0.445764	cellular_organisms	match
case2_00028219	390	0.425641	Eukaryota	match
case2_00028220	3856	0.401193	Eukaryota	match
case2_00028221	408	0.465686	Mesangiospermae	match
case2_00028222	708	0.436441	Streptophyta	match
case2_00028223	1265	0.424506	Streptophyta	match
case2_00028224	1895	0.421108	Streptophytina	match
case2_00028225	1950	0.442051	cellular_organisms	match
case2_00028226	4146	0.418958	Streptophytina	match
case2_00028227	522	0.461686	Embryophyta	match
case2_00028228	1488	0.451613	cellular_organisms	match
case2_00028229	1456	0.392857	cellular_organisms	match
case2_00028230	2061	0.412906	Streptophyta	match
case2_00028231	732	0.468579	Eukaryota	match
case2_00028232	1388	0.457493	cellular_organisms	match
case2_00028233	1482	0.396086	cellular_organisms	match
case2_00028234	1938	0.452012	Viridiplantae	match
case2_00028235	2187	0.419753	Magnoliophyta	match
case2_00028236	3400	0.445588	cellular_organisms	match
case2_00028237	393	0.465649	Brassicaceae	match
case2_00028238	2605	0.403455	cellular_organisms	match
case2_00028239	336	0.41369	Brassicaceae	match
case2_00028240	490	0.446939	Brassicaceae	match
case2_00028241	1842	0.447883	cellular_organisms	match
case2_00028242	545	0.387156	Streptophyta	match
case2_00028243	3207	0.404428	Eukaryota	match
case2_00028244	360	0.388889	Streptophytina	no-match
case2_00028245	1995	0.426566	cellular_organisms	match
case2_00028246	2728	0.442082	Embryophyta	match
case2_00028247	1564	0.411765	Eukaryota	match
case2_00028248	3588	0.430323	Eukaryota	match
case2_00028249	1516	0.427441	cellular_organisms	match
case2_00028250	213	0.488263	Brassicaceae	match
case2_00028251	189	0.455026	Brassicaceae	match
case2_00028252	324	0.475309	Brassicaceae	match
case2_00028253	1504	0.400266	Viridiplantae	match
case2_00028254	714	0.460784	cellular_organisms	match
case2_00028255	2686	0.424051	cellular_organisms	match
case2_00028256	1293	0.406032	cellular_organisms	match
case2_00028257	2166	0.397969	cellular_organisms	match
case2_00028258	4365	0.43047	cellular_organisms	match
case2_00028259	2085	0.458034	Streptophyta	match
case2_00028260	1609	0.371038	Eukaryota	match
case2_00028261	174	0.362069	Magnoliophyta	match
case2_00028262	1555	0.446302	cellular_organisms	match
case2_00028263	3823	0.420874	Eukaryota	match
case2_00028264	1526	0.444299	cellular_organisms	match
case2_00028265	914	0.417943	Magnoliophyta	match
case2_00028266	1870	0.391444	cellular_organisms	match
case2_00028267	2015	0.385608	cellular_organisms	match
case2_00028268	783	0.427842	Streptophytina	match
case2_00028269	618	0.435275	Brassicaceae	match
case2_00028270	2225	0.461124	Viridiplantae	match
case2_00028271	2728	0.441349	Embryophyta	match
case2_00028272	1614	0.423172	Eukaryota	match
case2_00028273	882	0.462585	Eukaryota	match
case2_00028274	1163	0.427343	Eukaryota	match
case2_00028275	3256	0.425676	cellular_organisms	match
case2_00028276	552	0.427536	Embryophyta	match
case2_00028277	1741	0.457209	Eukaryota	match
case2_00028278	1078	0.438776	Viridiplantae	match
case2_00028279	723	0.437068	cellular_organisms	match
case2_00028280	1627	0.44622	cellular_organisms	match
case2_00028281	1569	0.413639	Streptophyta	match
case2_00028282	657	0.494673	cellular_organisms	match
case2_00028283	2499	0.442177	cellular_organisms	match
case2_00028284	546	0.457875	Eukaryota	match
case2_00028285	4453	0.414552	cellular_organisms	match
case2_00028286	2115	0.410402	cellular_organisms	match
case2_00028287	186	0.44086	Brassicaceae	no-match
case2_00028288	783	0.408685	Streptophyta	match
case2_00028289	1067	0.436739	cellular_organisms	match
case2_00028290	1080	0.452778	Eukaryota	match
case2_00028291	792	0.467172	Streptophyta	match
case2_00028292	477	0.501048	Eukaryota	match
case2_00028293	240	0.45	Arabidopsis_thaliana	no-match
case2_00028294	1422	0.443038	cellular_organisms	match
case2_00028295	429	0.426573	Arabidopsis_thaliana	no-match
case2_00028296	5517	0.455682	cellular_organisms	match
case2_00028297	246	0.455285	Brassicaceae	match
case2_00028298	234	0.482906	cellular_organisms	match
case2_00028299	1736	0.442396	cellular_organisms	match
case2_00028300	1384	0.446532	Tracheophyta	match
case2_00028301	1016	0.416339	Eukaryota	match
case2_00028302	1401	0.415418	cellular_organisms	match
case2_00028303	879	0.461889	Viridiplantae	match
case2_00028304	1311	0.418002	Viridiplantae	match
case2_00028305	465	0.43871	Brassicaceae	match
case2_00028306	114	0.342105	malvids	no-match
case2_00028307	1183	0.453931	Tracheophyta	match
case2_00028308	771	0.544747	Mesangiospermae	match
case2_00028309	831	0.459687	Streptophyta	match
case2_00028310	1947	0.422188	Eukaryota	match
case2_00028311	1047	0.485196	Embryophyta	match
case2_00028312	4595	0.432427	cellular_organisms	match
case2_00028313	1209	0.459057	Magnoliophyta	match
case2_00028314	261	0.532567	Magnoliophyta	match
case2_00028315	1727	0.436016	cellular_organisms	match
case2_00028316	2249	0.429524	Embryophyta	match
case2_00028317	872	0.425459	Eukaryota	match
case2_00028318	1740	0.39023	Embryophyta	match
case2_00028319	243	0.514403	Magnoliophyta	match
case2_00028320	2026	0.476308	Viridiplantae	match
case2_00028321	2245	0.415145	cellular_organisms	match
case2_00028322	609	0.456486	Streptophyta	match
case2_00028323	477	0.450734	Magnoliophyta	match
case2_00028324	480	0.43125	Magnoliophyta	match
case2_00028325	1890	0.460317	cellular_organisms	match
case2_00028326	1215	0.432922	cellular_organisms	match
case2_00028327	1128	0.41578	Embryophyta	match
case2_00028328	4965	0.426989	Eukaryota	match
case2_00028329	1140	0.47807	Eukaryota	match
case2_00028330	405	0.461728	Magnoliophyta	match
case2_00028331	336	0.440476	Brassicaceae	match
case2_00028332	1976	0.416498	cellular_organisms	match
case2_00028333	240	0.541667	Brassicaceae	match
case2_00028334	3317	0.443473	cellular_organisms	match
case2_00028335	1639	0.417938	Eukaryota	match
case2_00028336	1054	0.425047	cellular_organisms	match
case2_00028337	1753	0.422704	cellular_organisms	match
case2_00028338	219	0.502283	Mesangiospermae	match
case2_00028339	2676	0.449178	Eukaryota	match
case2_00028340	1686	0.410439	cellular_organisms	match
case2_00028341	603	0.472637	Embryophyta	match
case2_00028342	3587	0.434067	cellular_organisms	match
case2_00028343	1225	0.462041	Streptophytina	match
case2_00028344	985	0.470051	cellular_organisms	match
case2_00028345	1736	0.508641	Streptophyta	match
case2_00028346	1318	0.402124	Streptophytina	match
case2_00028347	1915	0.444909	cellular_organisms	match
case2_00028348	1824	0.418311	Eukaryota	match
case2_00028349	2472	0.428803	Embryophyta	match
case2_00028350	2686	0.434475	cellular_organisms	match
case2_00028351	303	0.438944	Camelineae	no-match
case2_00028352	1272	0.437107	Eukaryota	match
case2_00028353	1136	0.445423	Streptophyta	match
case2_00028354	2883	0.42872	cellular_organisms	match
case2_00028355	5424	0.416114	cellular_organisms	match
case2_00028356	753	0.436919	Streptophytina	match
case2_00028357	3042	0.462853	cellular_organisms	match
case2_00028358	716	0.434358	Arabidopsis_thaliana	no-match
case2_00028359	2476	0.436591	cellular_organisms	match
case2_00028360	1826	0.421687	cellular_organisms	match
case2_00028361	1502	0.44474	Viridiplantae	match
case2_00028362	1116	0.481183	cellular_organisms	match
case2_00028363	682	0.347507	cellular_organisms	match
case2_00028364	1525	0.432787	cellular_organisms	match
case2_00028365	5457	0.413414	Eukaryota	match
case2_00028366	1281	0.47541	cellular_organisms	match
case2_00028367	1934	0.427094	cellular_organisms	match
case2_00028368	752	0.453457	cellular_organisms	match
case2_00028369	2775	0.442162	Tracheophyta	match
case2_00028370	846	0.427896	Viridiplantae	match
case2_00028371	363	0.349862	Mesangiospermae	match
case2_00028372	1382	0.445731	cellular_organisms	match
case2_00028373	5737	0.49172	Viridiplantae	match
case2_00028374	405	0.474074	Brassicaceae	no-match
case2_00028375	513	0.426901	Eukaryota	match
case2_00028376	627	0.437002	cellular_organisms	match
case2_00028377	1022	0.398239	Tracheophyta	match
case2_00028378	2180	0.441743	cellular_organisms	match
case2_00028379	2086	0.41371	cellular_organisms	match
case2_00028380	1299	0.439569	Eukaryota	match
case2_00028381	2826	0.41472	Viridiplantae	no-match
case2_00028382	1041	0.444765	Eukaryota	no-match
case2_00028383	2055	0.43017	Streptophytina	match
case2_00028384	1038	0.419075	Brassicaceae	match
case2_00028385	507	0.441815	Brassicaceae	match
case2_00028386	1179	0.450382	cellular_organisms	match
case2_00028387	1279	0.388585	cellular_organisms	match
case2_00028388	2079	0.446368	Mesangiospermae	no-match
case2_00028389	2376	0.408249	Eukaryota	no-match
case2_00028390	2034	0.435103	cellular_organisms	match
case2_00028391	1295	0.506564	Streptophyta	match
case2_00028392	1812	0.458057	Eukaryota	match
case2_00028393	2166	0.43952	cellular_organisms	match
case2_00028394	414	0.557971	Brassicaceae	match
case2_00028395	348	0.545977	Pentapetalae	match
case2_00028396	246	0.386179	Pentapetalae	match
case2_00028397	672	0.379464	Embryophyta	match
case2_00028398	1713	0.427904	cellular_organisms	match
case2_00028399	2179	0.418082	cellular_organisms	match
case2_00028400	4010	0.447382	cellular_organisms	match
case2_00028401	918	0.46841	Streptophytina	match
case2_00028402	354	0.403955	Mesangiospermae	match
case2_00028403	1655	0.438671	Embryophyta	match
case2_00028404	603	0.499171	Magnoliophyta	match
case2_00028405	357	0.417367	Arabidopsis_thaliana	no-match
case2_00028406	3157	0.431105	cellular_organisms	match
case2_00028407	1599	0.513446	cellular_organisms	match
case2_00028408	1413	0.4862	Streptophyta	match
case2_00028409	2313	0.416342	Eukaryota	match
case2_00028410	3088	0.410946	cellular_organisms	match
case2_00028411	1071	0.495798	Eukaryota	match
case2_00028412	4233	0.424049	cellular_organisms	match
case2_00028413	1914	0.453501	cellular_organisms	match
case2_00028414	2412	0.406716	Embryophyta	match
case2_00028415	1248	0.438301	cellular_organisms	match
case2_00028416	1383	0.445409	cellular_organisms	match
case2_00028417	2067	0.462506	cellular_organisms	match
case2_00028418	231	0.38961	Mesangiospermae	match
case2_00028419	401	0.319202	Mesangiospermae	match
case2_00028420	1802	0.447281	Streptophyta	match
case2_00028421	1251	0.421263	Eukaryota	match
case2_00028422	1385	0.451986	cellular_organisms	match
case2_00028423	2118	0.425401	Streptophyta	match
case2_00028424	771	0.425422	cellular_organisms	match
case2_00028425	5220	0.422414	cellular_organisms	match
case2_00028426	289	0.49827	cellular_organisms	match
case2_00028427	1291	0.406662	cellular_organisms	match
case2_00028428	1989	0.432881	Eukaryota	match
case2_00028429	457	0.43326	cellular_organisms	match
case2_00028430	4086	0.415321	Eukaryota	match
case2_00028431	2793	0.418904	cellular_organisms	match
case2_00028432	564	0.450355	Viridiplantae	match
case2_00028433	612	0.439542	Viridiplantae	match
case2_00028434	788	0.417513	Viridiplantae	match
case2_00028435	2028	0.405819	cellular_organisms	match
case2_00028436	1425	0.413333	cellular_organisms	match
case2_00028437	1328	0.402108	Viridiplantae	match
case2_00028438	2599	0.424009	cellular_organisms	match
case2_00028439	186	0.403226	Brassicaceae	no-match
case2_00028440	363	0.393939	Brassicaceae	match
case2_00028441	1269	0.43814	Brassicaceae	match
case2_00028442	2323	0.420146	Streptophytina	match
case2_00028443	1956	0.503067	cellular_organisms	match
case2_00028444	5691	0.511509	cellular_organisms	match
case2_00028445	954	0.450734	cellular_organisms	match
case2_00028446	573	0.43281	Viridiplantae	match
case2_00028447	1445	0.440138	cellular_organisms	match
case2_00028448	1491	0.439302	cellular_organisms	match
case2_00028449	2967	0.455679	cellular_organisms	match
case2_00028450	402	0.430348	cellular_organisms	match
case2_00028451	1602	0.446941	cellular_organisms	match
case2_00028452	2755	0.419601	cellular_organisms	match
case2_00028453	4279	0.434681	cellular_organisms	match
case2_00028454	1737	0.450201	Brassicaceae	match
case2_00028455	1623	0.489217	Eukaryota	match
case2_00028456	4421	0.426148	Embryophyta	match
case2_00028457	2258	0.443313	cellular_organisms	match
case2_00028458	1126	0.41119	cellular_organisms	match
case2_00028459	1232	0.398539	Eukaryota	match
case2_00028460	1264	0.459652	cellular_organisms	match
case2_00028461	1581	0.475016	cellular_organisms	match
case2_00028462	1906	0.434942	cellular_organisms	match
case2_00028463	519	0.479769	Eukaryota	match
case2_00028464	1122	0.450089	cellular_organisms	match
case2_00028465	1522	0.412615	cellular_organisms	match
case2_00028466	5259	0.424605	cellular_organisms	match
case2_00028467	204	0.45098	Embryophyta	match
case2_00028468	1979	0.406266	Eukaryota	match
case2_00028469	3093	0.43259	Streptophytina	match
case2_00028470	907	0.415656	Streptophytina	match
case2_00028471	2830	0.418728	Eukaryota	match
case2_00028472	2487	0.420587	Eukaryota	match
case2_00028473	876	0.450913	Viridiplantae	match
case2_00028474	1137	0.394899	Embryophyta	match
case2_00028475	5762	0.409754	cellular_organisms	match
case2_00028476	562	0.402135	Viridiplantae	match
case2_00028477	3075	0.412683	cellular_organisms	match
case2_00028478	1275	0.450196	Viridiplantae	match
case2_00028479	1284	0.418224	Eukaryota	match
case2_00028480	402	0.400498	Brassicaceae	match
case2_00028481	513	0.424951	Brassicaceae	no-match
case2_00028482	1535	0.403909	Viridiplantae	match
case2_00028483	237	0.468354	malvids	match
case2_00028484	525	0.457143	rosids	match
