qseqid	mrca_name
mikado.5G6774.1_1	Mesangiospermae
mikado.5G6459.1_1	Mesangiospermae
mikado.1G8199.1_1	Mesangiospermae
mikado.1G4010.1_1	Mesangiospermae
mikado.4G1345.1_1	Mesangiospermae
mikado.5G11140.1_1	Mesangiospermae
mikado.1G12806.1_1	Mesangiospermae
mikado.1G10335.1_1	Mesangiospermae
mikado.5G6397.1_1	Mesangiospermae
mikado.1G13260.1_1	Mesangiospermae
mikado.1G12020.1_1	Mesangiospermae
mikado.1G5699.1_1	Mesangiospermae
mikado.3G3061.1_1	Mesangiospermae
mikado.2G3574.1_1	Mesangiospermae
mikado.3G6964.1_1	Mesangiospermae
mikado.3G10190.1_1	Mesangiospermae
mikado.4G4204.1_1	Mesangiospermae
mikado.1G7413.1_1	Mesangiospermae
mikado.4G2314.1_1	Mesangiospermae
mikado.5G11463.1_1	Mesangiospermae
mikado.5G1116.1_1	Mesangiospermae
mikado.3G6963.1_1	Mesangiospermae
mikado.2G284.1_1	Mesangiospermae
mikado.2G2841.1_1	Mesangiospermae
mikado.1G8528.1_1	Mesangiospermae
mikado.4G3950.1_1	Mesangiospermae
mikado.1G14230.2_1	Mesangiospermae
mikado.5G10051.1_1	Mesangiospermae
mikado.2G129.1_1	Mesangiospermae
mikado.3G8864.1_1	Mesangiospermae
mikado.3G10241.1_1	Mesangiospermae
mikado.1G12708.1_1	Mesangiospermae
mikado.4G3794.1_1	Mesangiospermae
mikado.1G4189.1_1	Mesangiospermae
mikado.4G3031.1_1	Mesangiospermae
mikado.1G2626.1_1	Mesangiospermae
mikado.1G5050.1_1	Mesangiospermae
mikado.3G5894.1_1	Mesangiospermae
mikado.5G2038.2_1	Mesangiospermae
mikado.1G7988.1_1	Mesangiospermae
mikado.3G5503.1_1	Mesangiospermae
mikado.4G7231.1_1	Mesangiospermae
mikado.2G6562.1_1	Mesangiospermae
mikado.2G5187.1_1	Mesangiospermae
mikado.5G10546.1_1	Mesangiospermae
mikado.5G6788.1_1	Mesangiospermae
mikado.3G6962.1_1	Mesangiospermae
mikado.5G2255.1_1	Mesangiospermae
mikado.2G1204.1_1	Mesangiospermae
mikado.4G5112.2_1	Mesangiospermae
mikado.3G6963.2_1	Mesangiospermae
mikado.3G3813.1_1	Mesangiospermae
mikado.5G6773.1_1	Mesangiospermae
mikado.3G7452.1_1	Mesangiospermae
mikado.4G71.1_1	Mesangiospermae
mikado.5G6766.1_1	Mesangiospermae
mikado.2G323.1_1	Mesangiospermae
mikado.1G8388.1_1	Mesangiospermae
mikado.5G2038.1_1	Mesangiospermae
mikado.2G7723.2_1	Mesangiospermae
mikado.5G528.1_1	Mesangiospermae
mikado.2G3783.1_1	Mesangiospermae
mikado.1G9379.1_1	Mesangiospermae
mikado.1G10026.1_1	Mesangiospermae
mikado.1G12055.1_1	Mesangiospermae
mikado.5G219.1_1	Mesangiospermae
mikado.2G7922.1_1	Mesangiospermae
mikado.5G6790.1_1	Mesangiospermae
mikado.3G4329.1_1	Mesangiospermae
mikado.5G6789.1_1	Mesangiospermae
mikado.3G8944.1_1	Mesangiospermae
mikado.4G1146.1_1	Mesangiospermae
mikado.4G6873.1_1	Mesangiospermae
mikado.2G5111.4_1	Mesangiospermae
mikado.3G2865.1_1	Mesangiospermae
mikado.1G8197.1_1	Mesangiospermae
mikado.1G5787.1_1	Mesangiospermae
mikado.1G5486.1_1	Mesangiospermae
mikado.5G10067.1_1	Mesangiospermae
mikado.1G8267.1_1	Mesangiospermae
mikado.1G9298.1_1	Mesangiospermae
mikado.4G4435.1_1	Mesangiospermae
mikado.5G6778.1_1	Mesangiospermae
mikado.1G4423.1_1	Mesangiospermae
mikado.4G1334.1_1	Mesangiospermae
mikado.2G8524.1_1	Mesangiospermae
mikado.3G858.2_1	Mesangiospermae
mikado.5G7205.1_1	Mesangiospermae
mikado.3G6366.1_1	Mesangiospermae
mikado.1G5665.1_1	Mesangiospermae
mikado.3G3476.1_1	Mesangiospermae
mikado.4G5723.1_1	Mesangiospermae
mikado.2G4966.1_1	Mesangiospermae
mikado.3G6017.1_1	Mesangiospermae
mikado.3G2074.1_1	Mesangiospermae
mikado.2G7735.1_1	Mesangiospermae
mikado.5G10713.1_1	Mesangiospermae
mikado.1G9590.1_1	Mesangiospermae
mikado.5G5052.1_1	Mesangiospermae
mikado.2G5020.1_1	Mesangiospermae
mikado.5G6769.1_1	Mesangiospermae
mikado.4G8128.1_1	Mesangiospermae
mikado.2G628.1_1	Mesangiospermae
mikado.1G1712.1_1	Mesangiospermae
mikado.4G7880.3_1	Mesangiospermae
mikado.2G9139.3_1	Mesangiospermae
mikado.1G3457.1_1	Mesangiospermae
mikado.1G8875.1_1	Mesangiospermae
mikado.2G4002.1_1	Mesangiospermae
mikado.5G5797.1_1	Mesangiospermae
mikado.1G11000.1_1	Mesangiospermae
mikado.2G8690.1_1	Mesangiospermae
mikado.1G789.1_1	Mesangiospermae
mikado.1G6581.1_1	Mesangiospermae
mikado.4G1734.1_1	Mesangiospermae
mikado.3G8497.1_1	Mesangiospermae
mikado.3G4514.1_1	Mesangiospermae
mikado.5G2648.1_1	Mesangiospermae
mikado.2G7607.1_1	Mesangiospermae
mikado.2G1062.1_1	Mesangiospermae
mikado.2G5010.1_1	Mesangiospermae
mikado.5G6654.1_1	Mesangiospermae
mikado.1G8447.1_1	Mesangiospermae
mikado.5G10997.1_1	Mesangiospermae
mikado.1G5452.1_1	Mesangiospermae
mikado.1G7388.1_1	Mesangiospermae
mikado.2G8524.2_1	Mesangiospermae
mikado.5G10228.1_1	Mesangiospermae
mikado.5G80.1_1	Mesangiospermae
mikado.4G6341.1_1	Mesangiospermae
mikado.2G4818.1_1	Mesangiospermae
mikado.3G4796.1_1	Mesangiospermae
mikado.1G6539.1_1	Mesangiospermae
mikado.4G8608.1_1	Mesangiospermae
mikado.1G12152.1_1	Mesangiospermae
mikado.3G4920.1_1	Mesangiospermae
mikado.1G2941.1_1	Mesangiospermae
mikado.1G3775.1_1	Mesangiospermae
mikado.5G511.1_1	Mesangiospermae
mikado.1G8135.1_1	Mesangiospermae
mikado.1G6210.1_1	Mesangiospermae
mikado.2G735.1_1	Mesangiospermae
mikado.4G1188.1_1	Mesangiospermae
mikado.1G11069.1_1	Mesangiospermae
mikado.5G6480.1_1	Mesangiospermae
mikado.4G6178.2_1	Mesangiospermae
mikado.5G2312.1_1	Mesangiospermae
mikado.5G2695.1_1	Mesangiospermae
mikado.5G755.1_1	Mesangiospermae
mikado.2G1412.1_1	Mesangiospermae
mikado.2G3435.1_1	Mesangiospermae
mikado.2G1181.1_1	Mesangiospermae
mikado.1G800.1_1	Mesangiospermae
mikado.4G2186.1_1	Mesangiospermae
mikado.5G5400.1_1	Mesangiospermae
mikado.5G7813.3_1	Mesangiospermae
mikado.2G2773.1_1	Mesangiospermae
mikado.1G3488.1_1	Mesangiospermae
mikado.5G6253.1_1	Mesangiospermae
mikado.5G8137.1_1	Mesangiospermae
mikado.4G9029.1_1	Mesangiospermae
mikado.5G9988.2_1	Mesangiospermae
mikado.3G7105.1_1	Mesangiospermae
mikado.5G4481.1_1	Mesangiospermae
mikado.4G7816.2_1	Mesangiospermae
mikado.2G599.1_1	Mesangiospermae
mikado.4G2189.1_1	Mesangiospermae
mikado.4G1087.3_1	Mesangiospermae
mikado.5G5737.1_1	Mesangiospermae
mikado.4G2393.1_1	Mesangiospermae
mikado.5G3859.1_1	Mesangiospermae
mikado.5G11528.1_1	Mesangiospermae
mikado.4G4076.1_1	Mesangiospermae
mikado.5G11498.1_1	Mesangiospermae
mikado.3G7106.1_1	Mesangiospermae
mikado.3G10754.1_1	Mesangiospermae
mikado.5G8033.1_1	Mesangiospermae
mikado.4G2173.1_1	Mesangiospermae
mikado.3G11092.1_1	Mesangiospermae
mikado.1G8053.1_1	Mesangiospermae
mikado.3G6265.1_1	Mesangiospermae
mikado.1G6227.1_1	Mesangiospermae
mikado.2G2763.1_1	Mesangiospermae
mikado.5G7474.1_1	Mesangiospermae
mikado.1G4250.1_1	Mesangiospermae
mikado.4G4751.1_1	Mesangiospermae
mikado.4G8782.1_1	Mesangiospermae
mikado.4G5112.1_1	Mesangiospermae
mikado.5G12214.1_1	Mesangiospermae
mikado.1G11704.1_1	Mesangiospermae
mikado.2G1923.1_1	Mesangiospermae
mikado.1G13707.1_1	Mesangiospermae
mikado.4G1465.1_1	Mesangiospermae
mikado.1G11604.1_1	Mesangiospermae
mikado.5G6568.1_1	Mesangiospermae
mikado.2G2835.1_1	Mesangiospermae
mikado.1G1071.1_1	Mesangiospermae
mikado.5G5934.1_1	Mesangiospermae
mikado.4G6135.1_1	Mesangiospermae
mikado.1G5055.1_1	Mesangiospermae
mikado.5G4871.1_1	Mesangiospermae
mikado.1G11815.1_1	Mesangiospermae
mikado.2G2935.1_1	Mesangiospermae
mikado.2G3434.1_1	Mesangiospermae
mikado.2G1248.1_1	Mesangiospermae
mikado.3G4536.1_1	Mesangiospermae
mikado.4G8853.1_1	Mesangiospermae
mikado.1G4027.1_1	Mesangiospermae
mikado.1G7369.1_1	Mesangiospermae
mikado.5G11130.1_1	Mesangiospermae
mikado.4G2979.2_1	Mesangiospermae
mikado.2G4906.1_1	Mesangiospermae
mikado.5G6261.1_1	Mesangiospermae
mikado.5G4566.1_1	Mesangiospermae
mikado.3G5601.1_1	Mesangiospermae
mikado.4G3766.2_1	Mesangiospermae
mikado.4G2979.1_1	Mesangiospermae
mikado.2G6802.1_1	Mesangiospermae
mikado.3G11124.2_1	Mesangiospermae
mikado.1G6466.1_1	Mesangiospermae
mikado.5G4874.1_1	Mesangiospermae
mikado.5G872.1_1	Mesangiospermae
mikado.3G6167.1_1	Mesangiospermae
mikado.4G1004.1_1	Mesangiospermae
mikado.2G8415.1_1	Mesangiospermae
mikado.3G10244.1_1	Mesangiospermae
mikado.5G10208.1_1	Mesangiospermae
mikado.4G5266.1_1	Mesangiospermae
mikado.4G1088.1_1	Mesangiospermae
mikado.2G3329.1_1	Mesangiospermae
mikado.4G2084.1_1	Mesangiospermae
mikado.3G10907.1_1	Mesangiospermae
mikado.5G10314.1_1	Mesangiospermae
mikado.3G5731.1_1	Mesangiospermae
mikado.1G8052.1_1	Mesangiospermae
mikado.5G8136.1_1	Mesangiospermae
mikado.5G4878.1_1	Mesangiospermae
mikado.2G4906.2_1	Mesangiospermae
mikado.1G2054.1_1	Mesangiospermae
mikado.4G6540.1_1	Mesangiospermae
mikado.1G12861.1_1	Mesangiospermae
mikado.1G8879.1_1	Mesangiospermae
mikado.2G3598.1_1	Mesangiospermae
mikado.3G9413.1_1	Mesangiospermae
mikado.2G1075.1_1	Mesangiospermae
mikado.3G2011.1_1	Mesangiospermae
mikado.5G6021.1_1	Mesangiospermae
mikado.5G7583.1_1	Mesangiospermae
mikado.2G1350.1_1	Mesangiospermae
mikado.3G4742.1_1	Mesangiospermae
mikado.5G6899.1_1	Mesangiospermae
mikado.4G1181.1_1	Mesangiospermae
mikado.2G3277.1_1	Mesangiospermae
mikado.5G4920.1_1	Mesangiospermae
mikado.4G3538.1_1	Mesangiospermae
mikado.4G3695.1_1	Mesangiospermae
mikado.4G4203.1_1	Mesangiospermae
mikado.3G10572.1_1	Mesangiospermae
mikado.5G3534.1_1	Mesangiospermae
mikado.5G4452.1_1	Mesangiospermae
mikado.5G7285.1_1	Mesangiospermae
mikado.2G6776.1_1	Mesangiospermae
mikado.3G6122.1_1	Mesangiospermae
mikado.5G10401.1_1	Mesangiospermae
mikado.3G6321.1_1	Mesangiospermae
mikado.5G7362.1_1	Mesangiospermae
mikado.3G8417.2_1	Mesangiospermae
mikado.5G9469.1_1	Mesangiospermae
mikado.1G11046.1_1	Mesangiospermae
mikado.2G2175.1_1	Mesangiospermae
mikado.5G5096.1_1	Mesangiospermae
mikado.4G2449.1_1	Mesangiospermae
mikado.3G8800.1_1	Mesangiospermae
mikado.1G7111.1_1	Mesangiospermae
mikado.5G3003.1_1	Mesangiospermae
mikado.5G11528.2_1	Mesangiospermae
mikado.1G8395.1_1	Mesangiospermae
mikado.5G276.3_1	Mesangiospermae
mikado.3G7497.1_1	Mesangiospermae
mikado.3G6296.1_1	Mesangiospermae
mikado.5G6252.1_1	Mesangiospermae
mikado.1G2056.1_1	Mesangiospermae
mikado.1G851.1_1	Mesangiospermae
mikado.5G9080.2_1	Mesangiospermae
mikado.5G5392.1_1	Mesangiospermae
mikado.5G10433.1_1	Mesangiospermae
mikado.5G9948.1_1	Mesangiospermae
mikado.4G3173.1_1	Mesangiospermae
mikado.1G3354.1_1	Mesangiospermae
mikado.5G1334.1_1	Mesangiospermae
mikado.1G12292.1_1	Mesangiospermae
mikado.1G10408.1_1	Mesangiospermae
mikado.4G3241.1_1	Mesangiospermae
mikado.5G5261.1_1	Mesangiospermae
mikado.3G6201.1_1	Mesangiospermae
mikado.3G7593.1_1	Mesangiospermae
mikado.4G1922.1_1	Mesangiospermae
mikado.4G1843.1_1	Mesangiospermae
mikado.1G8299.1_1	Mesangiospermae
mikado.1G9380.1_1	Mesangiospermae
mikado.1G7861.1_1	Mesangiospermae
mikado.1G8898.1_1	Mesangiospermae
mikado.4G935.1_1	Mesangiospermae
mikado.2G5745.1_1	Mesangiospermae
mikado.5G6458.1_1	Mesangiospermae
mikado.4G3847.1_1	Mesangiospermae
mikado.4G989.1_1	Mesangiospermae
mikado.3G10582.1_1	Mesangiospermae
mikado.2G2520.1_1	Mesangiospermae
mikado.4G1546.1_1	Mesangiospermae
mikado.5G6254.1_1	Mesangiospermae
mikado.5G8465.1_1	Mesangiospermae
mikado.5G4358.1_1	Mesangiospermae
mikado.2G732.1_1	Mesangiospermae
mikado.2G201.1_1	Mesangiospermae
mikado.5G10590.1_1	Mesangiospermae
mikado.5G5340.1_1	Mesangiospermae
mikado.4G4711.1_1	Mesangiospermae
mikado.3G5062.1_1	Mesangiospermae
mikado.2G6864.1_1	Mesangiospermae
mikado.2G2657.1_1	Mesangiospermae
mikado.1G1803.1_1	Mesangiospermae
mikado.1G10024.1_1	Mesangiospermae
mikado.4G619.1_1	Mesangiospermae
mikado.3G5732.1_1	Mesangiospermae
mikado.1G4143.1_1	Mesangiospermae
mikado.5G9080.1_1	Mesangiospermae
mikado.1G6020.1_1	Mesangiospermae
mikado.5G11498.2_1	Mesangiospermae
mikado.3G7743.1_1	Mesangiospermae
mikado.3G9025.1_1	Mesangiospermae
mikado.4G1635.1_1	Mesangiospermae
mikado.5G7813.2_1	Mesangiospermae
mikado.1G8055.1_1	Mesangiospermae
mikado.2G5854.1_1	Mesangiospermae
mikado.3G4540.1_1	Mesangiospermae
mikado.5G4967.1_1	Mesangiospermae
mikado.3G10722.1_1	Mesangiospermae
mikado.2G1522.1_1	Mesangiospermae
mikado.1G2055.1_1	Mesangiospermae
mikado.4G6567.1_1	Mesangiospermae
mikado.2G3296.1_1	Mesangiospermae
mikado.3G6404.1_1	Mesangiospermae
mikado.4G1087.2_1	Mesangiospermae
mikado.5G5087.1_1	Mesangiospermae
mikado.1G6704.1_1	Mesangiospermae
mikado.5G7298.1_1	Mesangiospermae
mikado.5G3888.1_1	Mesangiospermae
mikado.5G5048.1_1	Mesangiospermae
mikado.2G696.1_1	Mesangiospermae
mikado.5G7293.1_1	Mesangiospermae
mikado.3G2403.1_1	Mesangiospermae
mikado.2G1574.1_1	Mesangiospermae
mikado.4G4209.1_1	Mesangiospermae
mikado.2G6979.1_1	Mesangiospermae
mikado.4G2392.1_1	Mesangiospermae
mikado.5G1224.1_1	Mesangiospermae
mikado.3G7104.1_1	Mesangiospermae
mikado.4G3870.1_1	Mesangiospermae
mikado.3G5729.1_1	Mesangiospermae
mikado.2G9216.1_1	Mesangiospermae
mikado.3G4176.1_1	Mesangiospermae
mikado.1G1193.1_1	Mesangiospermae
mikado.4G4492.1_1	Mesangiospermae
mikado.3G11061.1_1	Mesangiospermae
mikado.4G5732.1_1	Mesangiospermae
mikado.3G8058.2_1	Mesangiospermae
mikado.1G7593.1_1	Mesangiospermae
mikado.1G11135.3_1	Mesangiospermae
mikado.3G6123.1_1	Mesangiospermae
mikado.3G7285.1_1	Mesangiospermae
mikado.4G8782.2_1	Mesangiospermae
mikado.3G6290.1_1	Mesangiospermae
mikado.2G3062.1_1	Mesangiospermae
mikado.1G3352.1_1	Mesangiospermae
mikado.5G11263.1_1	Mesangiospermae
mikado.3G7729.1_1	Mesangiospermae
mikado.3G3721.1_1	Mesangiospermae
mikado.2G1402.1_1	Mesangiospermae
mikado.1G8744.1_1	Mesangiospermae
mikado.1G8206.1_1	Mesangiospermae
mikado.1G3213.1_1	Mesangiospermae
mikado.1G9059.1_1	Mesangiospermae
mikado.5G11378.1_1	Mesangiospermae
mikado.5G12361.1_1	Mesangiospermae
mikado.2G5964.1_1	Mesangiospermae
mikado.2G3495.1_1	Mesangiospermae
mikado.5G5331.1_1	Mesangiospermae
mikado.3G3786.1_1	Mesangiospermae
mikado.2G6475.1_1	Mesangiospermae
mikado.2G2988.1_1	Mesangiospermae
mikado.1G4393.5_1	Mesangiospermae
mikado.2G976.1_1	Mesangiospermae
mikado.4G1087.1_1	Mesangiospermae
mikado.1G1421.1_1	Mesangiospermae
mikado.2G9179.1_1	Mesangiospermae
mikado.2G1303.1_1	Mesangiospermae
mikado.5G10720.1_1	Mesangiospermae
mikado.5G7233.1_1	Mesangiospermae
mikado.4G782.1_1	Mesangiospermae
mikado.1G10059.1_1	Mesangiospermae
mikado.1G5927.1_1	Mesangiospermae
mikado.4G1328.1_1	Mesangiospermae
mikado.1G8749.1_1	Mesangiospermae
mikado.2G3367.1_1	Mesangiospermae
mikado.5G370.1_1	Mesangiospermae
mikado.2G2193.1_1	Mesangiospermae
mikado.5G9988.1_1	Mesangiospermae
mikado.1G8068.1_1	Mesangiospermae
mikado.2G9019.1_1	Mesangiospermae
mikado.1G10067.1_1	Mesangiospermae
mikado.3G8417.1_1	Mesangiospermae
mikado.2G1400.1_1	Mesangiospermae
mikado.mitochondriaG144.1_1	Mesangiospermae
mikado.2G2105.1_1	Mesangiospermae
mikado.4G812.1_1	Mesangiospermae
mikado.5G8412.1_1	Mesangiospermae
mikado.2G6309.1_1	Mesangiospermae
mikado.4G24.1_1	Mesangiospermae
mikado.4G1551.1_1	Mesangiospermae
mikado.1G1099.1_1	Mesangiospermae
mikado.1G6769.1_1	Mesangiospermae
mikado.3G9026.1_1	Mesangiospermae
mikado.5G7798.1_1	Mesangiospermae
mikado.4G4123.1_1	Mesangiospermae
mikado.3G7296.1_1	Mesangiospermae
mikado.1G6380.1_1	Mesangiospermae
mikado.4G4711.2_1	Mesangiospermae
mikado.3G3212.1_1	Mesangiospermae
mikado.1G3009.1_1	Mesangiospermae
mikado.2G2625.1_1	Mesangiospermae
mikado.1G11884.1_1	Mesangiospermae
mikado.3G3737.1_1	Mesangiospermae
mikado.4G903.1_1	Mesangiospermae
mikado.2G1300.1_1	Mesangiospermae
mikado.5G1576.1_1	Mesangiospermae
mikado.5G5945.2_1	Mesangiospermae
mikado.1G8539.1_1	Mesangiospermae
mikado.5G8570.1_1	Mesangiospermae
mikado.3G5999.1_1	Mesangiospermae
mikado.4G3659.1_1	Mesangiospermae
mikado.3G6943.1_1	Mesangiospermae
mikado.mitochondriaG65.1_1	Mesangiospermae
mikado.5G5119.1_1	Mesangiospermae
mikado.3G7073.1_1	Mesangiospermae
mikado.4G505.1_1	Mesangiospermae
mikado.3G5922.1_1	Mesangiospermae
mikado.2G925.2_1	Mesangiospermae
mikado.3G5555.1_1	Mesangiospermae
mikado.3G6735.1_1	Mesangiospermae
mikado.3G7200.1_1	Mesangiospermae
mikado.4G2445.1_1	Mesangiospermae
mikado.2G2962.1_1	Mesangiospermae
mikado.5G6002.1_1	Mesangiospermae
mikado.3G565.1_1	Mesangiospermae
mikado.4G1408.1_1	Mesangiospermae
mikado.2G6950.1_1	Mesangiospermae
mikado.1G3437.1_1	Mesangiospermae
mikado.1G7275.1_1	Mesangiospermae
mikado.3G4555.1_1	Mesangiospermae
mikado.2G2045.1_1	Mesangiospermae
mikado.mitochondriaG95.1_1	Mesangiospermae
mikado.1G10836.1_1	Mesangiospermae
mikado.1G6501.1_1	Mesangiospermae
mikado.2G212.1_1	Mesangiospermae
mikado.5G2338.1_1	Mesangiospermae
mikado.4G2115.1_1	Mesangiospermae
mikado.1G1947.1_1	Mesangiospermae
mikado.2G1116.1_1	Mesangiospermae
mikado.2G2933.1_1	Mesangiospermae
mikado.4G1527.1_1	Mesangiospermae
mikado.4G1925.1_1	Mesangiospermae
mikado.3G5497.1_1	Mesangiospermae
mikado.1G10315.1_1	Mesangiospermae
mikado.3G5560.1_1	Mesangiospermae
mikado.1G7481.1_1	Mesangiospermae
mikado.2G1135.1_1	Mesangiospermae
mikado.1G9237.1_1	Mesangiospermae
mikado.3G6249.1_1	Mesangiospermae
mikado.mitochondriaG81.1_1	Mesangiospermae
mikado.2G1593.1_1	Mesangiospermae
mikado.2G3469.1_1	Mesangiospermae
mikado.1G8628.1_1	Mesangiospermae
mikado.2G661.1_1	Mesangiospermae
mikado.5G4488.1_1	Mesangiospermae
mikado.4G8707.1_1	Mesangiospermae
mikado.1G1945.1_1	Mesangiospermae
mikado.1G6268.1_1	Mesangiospermae
mikado.4G1410.1_1	Mesangiospermae
mikado.4G2020.1_1	Mesangiospermae
mikado.5G5850.1_1	Mesangiospermae
mikado.4G2737.1_1	Mesangiospermae
mikado.4G39.1_1	Mesangiospermae
mikado.4G927.1_1	Mesangiospermae
mikado.3G8600.1_1	Mesangiospermae
mikado.2G2750.1_1	Mesangiospermae
mikado.4G898.1_1	Mesangiospermae
mikado.5G4293.1_1	Mesangiospermae
mikado.3G6455.1_1	Mesangiospermae
mikado.3G5723.1_1	Mesangiospermae
mikado.4G2356.1_1	Mesangiospermae
mikado.2G2071.1_1	Mesangiospermae
mikado.4G1438.1_1	Mesangiospermae
mikado.1G6529.1_1	Mesangiospermae
mikado.3G5672.1_1	Mesangiospermae
mikado.5G6153.1_1	Mesangiospermae
mikado.2G3181.1_1	Mesangiospermae
mikado.5G3962.1_1	Mesangiospermae
mikado.3G7600.1_1	Mesangiospermae
mikado.3G11212.1_1	Mesangiospermae
mikado.2G1634.1_1	Mesangiospermae
mikado.3G7435.1_1	Mesangiospermae
mikado.2G3353.1_1	Mesangiospermae
mikado.1G6498.1_1	Mesangiospermae
mikado.3G11114.1_1	Mesangiospermae
mikado.3G8250.1_1	Mesangiospermae
mikado.3G7580.1_1	Mesangiospermae
mikado.5G6667.1_1	Mesangiospermae
mikado.1G2584.1_1	Mesangiospermae
mikado.3G7113.1_1	Mesangiospermae
mikado.3G564.1_1	Mesangiospermae
mikado.2G1284.1_1	Mesangiospermae
mikado.1G5766.1_1	Mesangiospermae
mikado.1G6987.1_1	Mesangiospermae
mikado.4G1435.1_1	Mesangiospermae
mikado.2G846.1_1	Mesangiospermae
mikado.3G7260.1_1	Mesangiospermae
mikado.3G7197.1_1	Mesangiospermae
mikado.5G5383.1_1	Mesangiospermae
mikado.1G3134.1_1	Mesangiospermae
mikado.mitochondriaG163.1_1	Mesangiospermae
mikado.5G6791.1_1	Mesangiospermae
mikado.1G7426.1_1	Mesangiospermae
mikado.2G5166.1_1	Mesangiospermae
mikado.4G2183.1_1	Mesangiospermae
mikado.2G360.1_1	Mesangiospermae
mikado.2G2471.1_1	Mesangiospermae
mikado.2G1657.1_1	Mesangiospermae
mikado.5G5487.1_1	Mesangiospermae
mikado.2G1922.1_1	Mesangiospermae
mikado.3G3028.1_1	Mesangiospermae
mikado.5G5146.1_1	Mesangiospermae
mikado.1G7513.1_1	Mesangiospermae
mikado.3G7186.1_1	Mesangiospermae
mikado.5G5684.1_1	Mesangiospermae
mikado.1G7989.1_1	Mesangiospermae
mikado.2G1228.1_1	Mesangiospermae
mikado.1G6665.1_1	Mesangiospermae
mikado.5G8783.1_1	Mesangiospermae
mikado.4G2365.1_1	Mesangiospermae
mikado.3G5921.1_1	Mesangiospermae
mikado.3G7211.1_1	Mesangiospermae
mikado.4G6510.1_1	Mesangiospermae
mikado.2G2957.1_1	Mesangiospermae
mikado.1G1627.1_1	Mesangiospermae
mikado.4G2384.1_1	Mesangiospermae
mikado.5G5636.1_1	Mesangiospermae
mikado.2G1901.1_1	Mesangiospermae
mikado.4G8779.2_1	Mesangiospermae
mikado.5G8663.1_1	Mesangiospermae
mikado.3G6900.1_1	Mesangiospermae
mikado.5G1658.1_1	Mesangiospermae
mikado.1G10634.1_1	Mesangiospermae
mikado.5G1229.1_1	Mesangiospermae
mikado.1G7983.1_1	Mesangiospermae
mikado.2G1482.1_1	Mesangiospermae
mikado.3G7045.1_1	Mesangiospermae
mikado.4G8779.1_1	Mesangiospermae
mikado.3G7194.1_1	Mesangiospermae
mikado.3G10862.1_1	Mesangiospermae
mikado.1G6889.1_1	Mesangiospermae
mikado.3G2314.1_1	Mesangiospermae
mikado.2G6910.1_1	Mesangiospermae
mikado.2G4562.1_1	Mesangiospermae
mikado.1G7408.1_1	Mesangiospermae
mikado.3G5553.1_1	Mesangiospermae
mikado.5G5415.1_1	Mesangiospermae
mikado.3G6385.2_1	Mesangiospermae
mikado.1G7240.1_1	Mesangiospermae
mikado.1G12641.1_1	Mesangiospermae
mikado.4G56.1_1	Mesangiospermae
mikado.5G12222.1_1	Mesangiospermae
mikado.2G4385.2_1	Mesangiospermae
mikado.4G3539.1_1	Mesangiospermae
mikado.3G5746.1_1	Mesangiospermae
mikado.2G2438.1_1	Mesangiospermae
mikado.1G8595.1_1	Mesangiospermae
mikado.1G6553.1_1	Mesangiospermae
mikado.2G4386.2_1	Mesangiospermae
mikado.2G2466.1_1	Mesangiospermae
mikado.1G6864.1_1	Mesangiospermae
mikado.1G6222.1_1	Mesangiospermae
mikado.3G8356.1_1	Mesangiospermae
mikado.3G6051.1_1	Mesangiospermae
mikado.3G6320.1_1	Mesangiospermae
mikado.2G8650.2_1	Mesangiospermae
mikado.4G1697.1_1	Mesangiospermae
mikado.2G8739.1_1	Mesangiospermae
mikado.1G6619.1_1	Mesangiospermae
mikado.1G6469.1_1	Mesangiospermae
mikado.mitochondriaG146.1_1	Mesangiospermae
mikado.5G8857.2_1	Mesangiospermae
mikado.5G11610.1_1	Mesangiospermae
mikado.3G10013.1_1	Mesangiospermae
mikado.1G3582.1_1	Mesangiospermae
mikado.1G13852.1_1	Mesangiospermae
mikado.5G10224.1_1	Mesangiospermae
mikado.1G2065.1_1	Mesangiospermae
mikado.1G8083.1_1	Mesangiospermae
mikado.1G3615.1_1	Mesangiospermae
mikado.4G2926.1_1	Mesangiospermae
mikado.4G5189.1_1	Mesangiospermae
mikado.3G6997.1_1	Mesangiospermae
mikado.5G5129.1_1	Mesangiospermae
mikado.3G7212.1_1	Mesangiospermae
mikado.3G6385.1_1	Mesangiospermae
mikado.1G5891.1_1	Mesangiospermae
mikado.5G5707.1_1	Mesangiospermae
mikado.5G1873.1_1	Mesangiospermae
mikado.2G2215.1_1	Mesangiospermae
mikado.4G821.1_1	Mesangiospermae
mikado.1G7719.1_1	Mesangiospermae
mikado.5G5429.1_1	Mesangiospermae
mikado.3G7264.1_1	Mesangiospermae
mikado.5G9823.1_1	Mesangiospermae
mikado.3G5741.1_1	Mesangiospermae
mikado.1G1709.1_1	Mesangiospermae
mikado.5G1160.1_1	Mesangiospermae
mikado.2G1954.1_1	Mesangiospermae
mikado.4G5583.1_1	Mesangiospermae
mikado.1G9511.1_1	Mesangiospermae
mikado.1G6339.1_1	Mesangiospermae
mikado.1G7478.1_1	Mesangiospermae
mikado.5G1444.1_1	Mesangiospermae
mikado.1G13636.1_1	Mesangiospermae
mikado.1G2827.1_1	Mesangiospermae
